env_steps,episode,episode_return,WEL,ISR
72855,536,-22.714285714285776,9.0,0.7142857142857143
72917,537,-0.8500000000000002,0.0,1.0
73067,538,-4.549999999999998,0.0,1.0
73217,539,-23.607142857142904,10.0,0.8571428571428571
73367,540,-7.749999999999991,0.0,1.0
73517,541,-16.107142857142875,4.0,0.8571428571428571
73667,542,-15.557142857142873,4.0,0.8571428571428571
73817,543,-25.157142857142894,4.0,0.8571428571428571
73967,544,-29.114285714285778,13.0,0.7142857142857143
74117,545,-19.307142857142896,4.0,0.8571428571428571
74267,546,-5.999999999999991,0.0,1.0
74417,547,-20.514285714285748,9.0,0.7142857142857143
74567,548,-20.307142857142885,4.0,0.8571428571428571
74717,549,-15.857142857142868,4.0,0.8571428571428571
74867,550,-20.457142857142895,10.0,0.8571428571428571
74868,551,0.05,0.0,1.0
75018,552,-13.950000000000014,0.0,1.0
75153,553,-25.014285714285748,13.0,0.7142857142857143
75303,554,-22.314285714285727,8.0,0.7142857142857143
75453,555,-29.314285714285734,14.0,0.7142857142857143
75603,556,-32.82142857142857,13.0,0.5714285714285714
75753,557,-6.84999999999999,0.0,1.0
75903,558,-8.80000000000001,0.0,1.0
76053,559,-20.857142857142893,4.0,0.8571428571428571
76198,560,-25.164285714285718,8.0,0.7142857142857143
76348,561,-13.407142857142885,3.0,0.8571428571428571
76498,562,-19.50714285714289,4.0,0.8571428571428571
76648,563,-22.764285714285776,9.0,0.7142857142857143
76653,564,0.05,0.0,1.0
76803,565,-25.614285714285735,8.0,0.7142857142857143
76827,566,-0.050000000000000044,0.0,1.0
76977,567,-12.907142857142858,3.0,0.8571428571428571
77127,568,-22.714285714285747,9.0,0.7142857142857143
77277,569,-25.707142857142877,4.0,0.8571428571428571
77394,570,-20.914285714285718,9.0,0.7142857142857143
77544,571,-18.707142857142877,4.0,0.8571428571428571
77694,572,-18.357142857142875,3.0,0.8571428571428571
77844,573,-25.2571428571429,10.0,0.8571428571428571
77994,574,-34.42142857142854,17.0,0.5714285714285714
78144,575,-30.671428571428603,13.0,0.5714285714285714
78291,576,-15.957142857142866,4.0,0.8571428571428571
78384,577,-24.01428571428572,14.0,0.7142857142857143
78488,578,-10.757142857142881,3.0,0.8571428571428571
78638,579,-45.678571428571395,21.0,0.42857142857142855
78788,580,-24.514285714285766,9.0,0.7142857142857143
78938,581,-14.507142857142886,4.0,0.8571428571428571
79088,582,-30.657142857142873,10.0,0.8571428571428571
79092,583,0.05,0.0,1.0
79242,584,-18.507142857142856,4.0,0.8571428571428571
79392,585,-23.864285714285757,8.0,0.7142857142857143
79542,586,-11.807142857142876,3.0,0.8571428571428571
79692,587,-24.35714285714288,10.0,0.8571428571428571
79697,588,0.05,0.0,1.0
79847,589,-37.321428571428484,19.0,0.5714285714285714
79997,590,-24.30714285714292,10.0,0.8571428571428571
80147,591,-21.664285714285764,9.0,0.7142857142857143
80297,592,-26.86428571428576,13.0,0.7142857142857143
80447,593,-42.02857142857141,17.0,0.42857142857142855
80597,594,-20.11428571428575,9.0,0.7142857142857143
80712,595,-27.864285714285753,14.0,0.7142857142857143
80862,596,-1.8000000000000014,0.0,1.0
81012,597,-24.014285714285737,7.0,0.7142857142857143
81162,598,-24.814285714285738,13.0,0.7142857142857143
81312,599,-18.007142857142878,4.0,0.8571428571428571
81462,600,-24.814285714285752,13.0,0.7142857142857143
81612,601,-28.014285714285727,8.0,0.7142857142857143
81762,602,-21.61428571428575,9.0,0.7142857142857143
81912,603,-31.421428571428635,13.0,0.5714285714285714
81984,604,-12.807142857142862,4.0,0.8571428571428571
82134,605,-23.66428571428575,9.0,0.7142857142857143
82139,606,0.05,0.0,1.0
82289,607,-34.07142857142855,17.0,0.5714285714285714
82390,608,-18.364285714285742,9.0,0.7142857142857143
82540,609,-8.449999999999994,0.0,1.0
82690,610,-28.914285714285725,7.0,0.7142857142857143
82692,611,0.05,0.0,1.0
82716,612,-0.10000000000000003,0.0,1.0
82722,613,0.05000000000000002,0.0,1.0
82872,614,-18.507142857142885,4.0,0.8571428571428571
83022,615,-25.564285714285713,8.0,0.7142857142857143
83047,616,-0.3,0.0,1.0
83197,617,-20.257142857142867,4.0,0.8571428571428571
83347,618,-6.349999999999993,0.0,1.0
83497,619,-23.11428571428572,8.0,0.7142857142857143
83647,620,-26.764285714285755,9.0,0.7142857142857143
83797,621,-5.549999999999993,0.0,1.0
83889,622,-1.5500000000000003,0.0,1.0
84039,623,-34.42142857142861,13.0,0.5714285714285714
84189,624,-23.814285714285763,7.0,0.7142857142857143
84339,625,-27.564285714285763,7.0,0.7142857142857143
84481,626,-36.02142857142854,17.0,0.5714285714285714
84631,627,-24.80714285714291,10.0,0.8571428571428571
84781,628,-27.50714285714285,4.0,0.8571428571428571
84931,629,-21.75714285714286,4.0,0.8571428571428571
85081,630,-30.471428571428625,13.0,0.5714285714285714
85231,631,-23.957142857142898,4.0,0.8571428571428571
85381,632,-5.399999999999993,0.0,1.0
85531,633,-26.86428571428573,8.0,0.7142857142857143
85681,634,-21.364285714285778,9.0,0.7142857142857143
85683,635,0.05,0.0,1.0
85833,636,-28.614285714285742,14.0,0.7142857142857143
85983,637,-16.957142857142873,4.0,0.8571428571428571
86133,638,-19.164285714285743,7.0,0.7142857142857143
86283,639,-14.950000000000017,0.0,1.0
86433,640,-22.714285714285733,7.0,0.7142857142857143
86537,641,-23.16428571428572,13.0,0.7142857142857143
86674,642,-6.249999999999991,0.0,1.0
86824,643,-23.514285714285787,9.0,0.7142857142857143
86974,644,-31.00714285714286,10.0,0.8571428571428571
86998,645,-0.10000000000000002,0.0,1.0
87148,646,-29.307142857142896,4.0,0.8571428571428571
87298,647,-22.25714285714291,4.0,0.8571428571428571
87439,648,-15.057142857142868,4.0,0.8571428571428571
87589,649,-13.307142857142887,3.0,0.8571428571428571
87739,650,-29.207142857142887,4.0,0.8571428571428571
87889,651,-34.3642857142857,14.0,0.7142857142857143
88039,652,-31.671428571428603,13.0,0.5714285714285714
88189,653,-25.057142857142875,4.0,0.8571428571428571
88339,654,-27.507142857142874,4.0,0.8571428571428571
88344,655,0.05,0.0,1.0
88494,656,-5.899999999999995,0.0,1.0
88644,657,-23.557142857142868,4.0,0.8571428571428571
88794,658,-12.357142857142863,4.0,0.8571428571428571
88944,659,-25.907142857142897,10.0,0.8571428571428571
89094,660,-37.021428571428615,13.0,0.5714285714285714
89244,661,-28.06428571428572,8.0,0.7142857142857143
89394,662,-12.950000000000008,0.0,1.0
89544,663,-19.90714285714288,4.0,0.8571428571428571
89694,664,-11.900000000000002,0.0,1.0
89844,665,-22.35714285714289,10.0,0.8571428571428571
89994,666,-31.114285714285757,8.0,0.7142857142857143
90144,667,-16.757142857142874,4.0,0.8571428571428571
90256,668,-1.1000000000000003,0.0,1.0
90406,669,-38.17142857142849,18.0,0.5714285714285714
90556,670,-24.364285714285717,7.0,0.7142857142857143
90585,671,0.05,0.0,1.0
90735,672,-9.750000000000014,0.0,1.0
90885,673,-24.7571428571429,4.0,0.8571428571428571
91035,674,-21.36428571428577,9.0,0.7142857142857143
91185,675,-19.607142857142883,4.0,0.8571428571428571
91299,676,-6.799999999999999,0.0,1.0
91449,677,-31.8214285714286,13.0,0.5714285714285714
91599,678,-39.17142857142861,13.0,0.5714285714285714
91621,679,-0.3,0.0,1.0
91771,680,-36.67142857142856,11.0,0.5714285714285714
91921,681,-25.714285714285754,8.0,0.7142857142857143
92071,682,-20.007142857142863,3.0,0.8571428571428571
92073,683,0.05,0.0,1.0
92223,684,-14.800000000000002,0.0,1.0
92373,685,-29.71428571428574,7.0,0.7142857142857143
92523,686,-1.8000000000000007,0.0,1.0
92673,687,-26.364285714285728,8.0,0.7142857142857143
92823,688,-34.221428571428554,11.0,0.5714285714285714
92973,689,-26.457142857142873,4.0,0.8571428571428571
93123,690,-29.564285714285774,14.0,0.7142857142857143
93273,691,-19.657142857142876,4.0,0.8571428571428571
93423,692,-46.97142857142852,18.0,0.5714285714285714
93573,693,-15.900000000000007,0.0,1.0
93723,694,-27.41428571428575,8.0,0.7142857142857143
93873,695,-26.057142857142885,4.0,0.8571428571428571
94023,696,-31.214285714285715,8.0,0.7142857142857143
94173,697,-26.81428571428576,9.0,0.7142857142857143
94323,698,-21.107142857142872,4.0,0.8571428571428571
94473,699,-6.849999999999994,0.0,1.0
94623,700,-4.849999999999996,0.0,1.0
94773,701,-31.121428571428623,13.0,0.5714285714285714
94915,702,-20.064285714285745,9.0,0.7142857142857143
95065,703,-34.27142857142857,11.0,0.5714285714285714
95215,704,-39.51428571428573,14.0,0.7142857142857143
95365,705,-27.06428571428573,8.0,0.7142857142857143
95515,706,-14.650000000000011,0.0,1.0
95665,707,-18.35714285714287,10.0,0.8571428571428571
95815,708,-7.89999999999999,0.0,1.0
95965,709,-32.921428571428564,13.0,0.5714285714285714
96115,710,-30.61428571428573,8.0,0.7142857142857143
96265,711,-31.414285714285754,8.0,0.7142857142857143
96415,712,-15.35714285714287,4.0,0.8571428571428571
96565,713,-20.557142857142857,4.0,0.8571428571428571
96715,714,-9.599999999999996,0.0,1.0
96865,715,-23.40714285714288,4.0,0.8571428571428571
97015,716,-17.207142857142884,4.0,0.8571428571428571
97165,717,-22.357142857142904,4.0,0.8571428571428571
97315,718,-10.900000000000013,0.0,1.0
97465,719,-16.607142857142886,4.0,0.8571428571428571
97615,720,-20.557142857142885,4.0,0.8571428571428571
97765,721,-35.02142857142853,13.0,0.5714285714285714
97915,722,-28.457142857142884,4.0,0.8571428571428571
98065,723,-20.70714285714291,10.0,0.8571428571428571
98215,724,-18.55714285714288,4.0,0.8571428571428571
98365,725,-27.757142857142895,10.0,0.8571428571428571
98515,726,-26.06428571428575,13.0,0.7142857142857143
98665,727,-33.86428571428572,8.0,0.7142857142857143
98671,728,0.05,0.0,1.0
98821,729,-23.014285714285762,9.0,0.7142857142857143
98971,730,-12.857142857142861,4.0,0.8571428571428571
99121,731,-27.964285714285747,14.0,0.7142857142857143
99271,732,-38.521428571428615,13.0,0.5714285714285714
99344,733,-0.05000000000000002,0.0,1.0
99488,734,-7.099999999999994,0.0,1.0
99638,735,-9.950000000000006,0.0,1.0
99788,736,-18.757142857142885,4.0,0.8571428571428571
99938,737,-20.314285714285756,9.0,0.7142857142857143
100036,738,-18.81428571428572,9.0,0.7142857142857143
100186,739,-16.4,0.0,1.0
100336,740,-18.60714285714287,4.0,0.8571428571428571
100486,741,-52.778571428571375,23.0,0.42857142857142855
100636,742,-14.207142857142872,4.0,0.8571428571428571
100786,743,-30.90714285714289,10.0,0.8571428571428571
100936,744,-27.20714285714291,10.0,0.8571428571428571
101086,745,-7.49999999999999,0.0,1.0
101236,746,-22.014285714285744,9.0,0.7142857142857143
101386,747,-6.649999999999993,0.0,1.0
