env_steps,episode,episode_return,WEL,ISR
65266,552,-14.733333333333336,6.0,0.8333333333333334
65282,553,0.05,0.0,1.0
65329,554,-12.48333333333334,6.0,0.8333333333333334
65479,555,-2.1000000000000005,0.0,1.0
65509,556,-12.283333333333333,6.0,0.8333333333333334
65657,557,-21.033333333333346,6.0,0.8333333333333334
65705,558,-13.483333333333336,6.0,0.8333333333333334
65855,559,-5.699999999999994,0.0,1.0
65970,560,-14.433333333333348,6.0,0.8333333333333334
66105,561,-11.583333333333337,6.0,0.8333333333333334
66255,562,-16.13333333333333,6.0,0.8333333333333334
66405,563,-22.08333333333335,6.0,0.8333333333333334
66555,564,-30.366666666666703,12.0,0.6666666666666666
66575,565,0.05,0.0,1.0
66725,566,-21.68333333333335,6.0,0.8333333333333334
66875,567,-55.10000000000001,22.0,0.5
66892,568,0.05,0.0,1.0
67030,569,-34.31666666666664,12.0,0.6666666666666666
67180,570,-28.133333333333336,6.0,0.8333333333333334
67330,571,-56.00000000000001,19.0,0.5
67480,572,-20.083333333333364,6.0,0.8333333333333334
67630,573,-22.18333333333335,6.0,0.8333333333333334
67768,574,-13.883333333333345,6.0,0.8333333333333334
67918,575,-41.55000000000002,18.0,0.5
68068,576,-40.14999999999996,18.0,0.5
68205,577,-12.53333333333334,6.0,0.8333333333333334
68355,578,-32.866666666666646,12.0,0.6666666666666666
68370,579,0.05,0.0,1.0
68461,580,-12.333333333333332,6.0,0.8333333333333334
68611,581,-31.91666666666668,12.0,0.6666666666666666
68761,582,-20.533333333333353,6.0,0.8333333333333334
68793,583,-12.383333333333333,6.0,0.8333333333333334
68935,584,-21.383333333333336,6.0,0.8333333333333334
69085,585,-39.499999999999964,15.0,0.5
69132,586,-13.683333333333334,6.0,0.8333333333333334
69184,587,-12.833333333333332,6.0,0.8333333333333334
69334,588,-31.866666666666674,12.0,0.6666666666666666
69484,589,-21.983333333333363,6.0,0.8333333333333334
69615,590,-19.683333333333344,6.0,0.8333333333333334
69765,591,-4.299999999999999,0.0,1.0
69915,592,-43.899999999999984,15.0,0.5
69959,593,-13.483333333333338,6.0,0.8333333333333334
70109,594,-39.30000000000001,15.0,0.5
70259,595,-21.73333333333337,6.0,0.8333333333333334
70382,596,-14.83333333333334,6.0,0.8333333333333334
70532,597,-56.25000000000002,19.0,0.5
70682,598,-16.63333333333334,6.0,0.8333333333333334
70734,599,-13.883333333333336,6.0,0.8333333333333334
70844,600,-12.833333333333336,6.0,0.8333333333333334
70917,601,-13.883333333333335,6.0,0.8333333333333334
71067,602,-28.616666666666667,12.0,0.6666666666666666
71191,603,-43.44999999999998,18.0,0.5
71252,604,-26.116666666666674,12.0,0.6666666666666666
71402,605,-19.833333333333353,6.0,0.8333333333333334
71552,606,-2.100000000000001,0.0,1.0
71702,607,-33.36666666666664,12.0,0.6666666666666666
71852,608,-20.233333333333356,6.0,0.8333333333333334
71954,609,-13.83333333333334,6.0,0.8333333333333334
72046,610,-14.933333333333344,6.0,0.8333333333333334
72188,611,-14.333333333333345,6.0,0.8333333333333334
72338,612,-15.000000000000002,0.0,1.0
72397,613,-13.283333333333337,6.0,0.8333333333333334
72443,614,-13.333333333333336,6.0,0.8333333333333334
72593,615,-6.6,0.0,1.0
72743,616,-32.916666666666664,12.0,0.6666666666666666
72893,617,-27.51666666666668,12.0,0.6666666666666666
73043,618,-19.283333333333335,6.0,0.8333333333333334
73193,619,-36.36666666666666,9.0,0.6666666666666666
73262,620,-13.983333333333334,6.0,0.8333333333333334
73412,621,-34.816666666666684,9.0,0.6666666666666666
73562,622,-44.74999999999998,15.0,0.5
73667,623,-12.983333333333333,6.0,0.8333333333333334
73718,624,-13.533333333333337,6.0,0.8333333333333334
73771,625,-14.083333333333334,6.0,0.8333333333333334
73921,626,-35.366666666666646,12.0,0.6666666666666666
74071,627,-47.33333333333331,18.0,0.3333333333333333
74221,628,-34.816666666666634,12.0,0.6666666666666666
74330,629,-13.033333333333333,6.0,0.8333333333333334
74473,630,-23.61666666666669,9.0,0.6666666666666666
74623,631,-38.86666666666667,9.0,0.6666666666666666
74773,632,-28.616666666666667,9.0,0.6666666666666666
74812,633,-0.35,0.0,1.0
74853,634,-13.283333333333331,6.0,0.8333333333333334
74913,635,-13.683333333333334,6.0,0.8333333333333334
75063,636,-37.616666666666674,9.0,0.6666666666666666
75128,637,-0.5999999999999999,0.0,1.0
75278,638,-12.399999999999997,0.0,1.0
75373,639,-15.583333333333332,6.0,0.8333333333333334
75523,640,-34.46666666666669,9.0,0.6666666666666666
75673,641,-26.71666666666667,12.0,0.6666666666666666
75743,642,-23.066666666666677,12.0,0.6666666666666666
75815,643,-13.133333333333333,6.0,0.8333333333333334
75965,644,-12.70000000000001,0.0,1.0
76115,645,-34.316666666666684,12.0,0.6666666666666666
76129,646,0.05,0.0,1.0
76279,647,-35.516666666666644,12.0,0.6666666666666666
76429,648,-36.59999999999998,15.0,0.5
76579,649,-44.34999999999997,15.0,0.5
76623,650,-13.033333333333333,6.0,0.8333333333333334
76671,651,-14.133333333333342,6.0,0.8333333333333334
76706,652,-12.383333333333333,6.0,0.8333333333333334
76826,653,-15.883333333333342,6.0,0.8333333333333334
76892,654,-13.933333333333334,6.0,0.8333333333333334
77042,655,-28.68333333333333,10.0,0.8333333333333334
77113,656,-14.333333333333336,6.0,0.8333333333333334
77167,657,-12.983333333333336,6.0,0.8333333333333334
77232,658,-14.333333333333343,6.0,0.8333333333333334
77268,659,-12.833333333333334,6.0,0.8333333333333334
77301,660,-0.2,0.0,1.0
77451,661,-41.316666666666656,16.0,0.6666666666666666
77601,662,-46.44999999999996,15.0,0.5
77687,663,-5.4,0.0,1.0
77728,664,-13.933333333333335,6.0,0.8333333333333334
77878,665,-44.6,15.0,0.5
77932,666,-14.133333333333331,6.0,0.8333333333333334
77995,667,-13.383333333333333,6.0,0.8333333333333334
78059,668,-12.583333333333332,6.0,0.8333333333333334
78117,669,-2.1500000000000004,0.0,1.0
78262,670,-13.083333333333341,6.0,0.8333333333333334
78345,671,-13.233333333333338,6.0,0.8333333333333334
78495,672,-51.083333333333336,18.0,0.3333333333333333
78548,673,-13.783333333333331,6.0,0.8333333333333334
78698,674,-58.88333333333333,25.0,0.3333333333333333
78800,675,-14.333333333333343,6.0,0.8333333333333334
78855,676,-0.35,0.0,1.0
78904,677,-13.733333333333333,6.0,0.8333333333333334
78981,678,-24.816666666666674,12.0,0.6666666666666666
79057,679,-14.083333333333336,6.0,0.8333333333333334
79207,680,-28.2166666666667,9.0,0.6666666666666666
79309,681,-1.1500000000000004,0.0,1.0
79391,682,-0.8000000000000002,0.0,1.0
79541,683,-32.31666666666668,9.0,0.6666666666666666
79657,684,-50.5,15.0,0.5
79742,685,-13.783333333333337,6.0,0.8333333333333334
79815,686,-15.383333333333336,6.0,0.8333333333333334
79965,687,-63.69999999999999,19.0,0.5
79996,688,0.04999999999999999,0.0,1.0
80146,689,-46.05000000000002,12.0,0.5
80296,690,-53.64999999999999,19.0,0.5
80446,691,-14.983333333333341,6.0,0.8333333333333334
80569,692,-14.133333333333344,6.0,0.8333333333333334
80679,693,-12.333333333333334,6.0,0.8333333333333334
80737,694,-12.033333333333333,6.0,0.8333333333333334
80842,695,-0.35,0.0,1.0
80884,696,-0.05,0.0,1.0
80938,697,-13.483333333333336,6.0,0.8333333333333334
81088,698,-74.16666666666669,28.0,0.16666666666666666
81238,699,-22.633333333333344,6.0,0.8333333333333334
81285,700,-13.733333333333336,6.0,0.8333333333333334
81388,701,-17.033333333333356,6.0,0.8333333333333334
81512,702,-15.383333333333349,6.0,0.8333333333333334
81574,703,-14.78333333333334,6.0,0.8333333333333334
81641,704,-13.583333333333332,6.0,0.8333333333333334
81724,705,-4.999999999999998,0.0,1.0
81780,706,-12.883333333333336,6.0,0.8333333333333334
81930,707,-36.36666666666666,13.0,0.6666666666666666
82072,708,-2.95,0.0,1.0
82123,709,-12.483333333333334,6.0,0.8333333333333334
82273,710,-26.683333333333334,6.0,0.8333333333333334
82336,711,-23.966666666666676,12.0,0.6666666666666666
82371,712,-12.283333333333333,6.0,0.8333333333333334
82521,713,-53.499999999999986,15.0,0.5
82590,714,-13.783333333333335,6.0,0.8333333333333334
82639,715,-12.633333333333331,6.0,0.8333333333333334
82680,716,-13.383333333333335,6.0,0.8333333333333334
82830,717,-15.999999999999998,0.0,1.0
82980,718,-21.683333333333344,6.0,0.8333333333333334
83042,719,-13.533333333333335,6.0,0.8333333333333334
83095,720,-13.733333333333338,6.0,0.8333333333333334
83194,721,-11.283333333333337,6.0,0.8333333333333334
83252,722,-12.333333333333332,6.0,0.8333333333333334
83402,723,-3.499999999999998,0.0,1.0
83552,724,-56.73333333333331,18.0,0.3333333333333333
83702,725,-22.333333333333343,6.0,0.8333333333333334
83852,726,-24.78333333333336,6.0,0.8333333333333334
83896,727,-14.733333333333336,6.0,0.8333333333333334
83972,728,-15.533333333333335,6.0,0.8333333333333334
84082,729,-12.63333333333334,6.0,0.8333333333333334
84232,730,-25.716666666666676,12.0,0.6666666666666666
84255,731,0.05,0.0,1.0
84312,732,-13.733333333333334,6.0,0.8333333333333334
84462,733,-16.883333333333347,6.0,0.8333333333333334
84516,734,-14.183333333333335,6.0,0.8333333333333334
84585,735,-1.1500000000000001,0.0,1.0
84658,736,-13.633333333333331,6.0,0.8333333333333334
84808,737,-10.1,0.0,1.0
84925,738,-12.433333333333334,6.0,0.8333333333333334
84991,739,-14.583333333333332,6.0,0.8333333333333334
85046,740,-13.183333333333335,6.0,0.8333333333333334
85114,741,-23.366666666666674,12.0,0.6666666666666666
85264,742,-22.283333333333367,6.0,0.8333333333333334
85414,743,-37.51666666666668,16.0,0.6666666666666666
85494,744,-14.933333333333334,6.0,0.8333333333333334
85555,745,-13.833333333333334,6.0,0.8333333333333334
85622,746,-14.183333333333334,6.0,0.8333333333333334
85772,747,-19.783333333333346,6.0,0.8333333333333334
85841,748,-13.583333333333337,6.0,0.8333333333333334
85991,749,-21.48333333333335,6.0,0.8333333333333334
86039,750,-0.7500000000000002,0.0,1.0
86122,751,-12.93333333333334,6.0,0.8333333333333334
86159,752,-13.73333333333333,6.0,0.8333333333333334
86309,753,-13.983333333333345,6.0,0.8333333333333334
86349,754,-12.933333333333332,6.0,0.8333333333333334
86434,755,-13.283333333333337,6.0,0.8333333333333334
86485,756,-14.58333333333333,6.0,0.8333333333333334
86541,757,-11.783333333333335,6.0,0.8333333333333334
86596,758,-13.283333333333333,6.0,0.8333333333333334
86701,759,-13.833333333333334,6.0,0.8333333333333334
86717,760,0.05,0.0,1.0
86771,761,-14.483333333333334,6.0,0.8333333333333334
86819,762,-12.783333333333333,6.0,0.8333333333333334
86886,763,-14.583333333333334,6.0,0.8333333333333334
87019,764,-12.383333333333333,6.0,0.8333333333333334
87117,765,-0.4,0.0,1.0
87175,766,-13.533333333333333,6.0,0.8333333333333334
87189,767,0.05,0.0,1.0
87205,768,0.05,0.0,1.0
87254,769,-14.283333333333333,6.0,0.8333333333333334
87361,770,-14.383333333333345,6.0,0.8333333333333334
87511,771,-42.35000000000003,22.0,0.5
87661,772,-37.51666666666668,16.0,0.6666666666666666
87725,773,-14.433333333333332,6.0,0.8333333333333334
87789,774,-12.483333333333334,6.0,0.8333333333333334
87939,775,-25.033333333333356,6.0,0.8333333333333334
88089,776,-20.33333333333336,6.0,0.8333333333333334
88239,777,-35.216666666666605,12.0,0.6666666666666666
88293,778,-13.683333333333334,6.0,0.8333333333333334
88332,779,-13.533333333333333,6.0,0.8333333333333334
88427,780,-15.283333333333337,6.0,0.8333333333333334
88500,781,-12.633333333333333,6.0,0.8333333333333334
88558,782,-13.383333333333342,6.0,0.8333333333333334
88708,783,-18.833333333333364,6.0,0.8333333333333334
88858,784,-34.61666666666669,16.0,0.6666666666666666
88924,785,-12.783333333333333,6.0,0.8333333333333334
89040,786,-30.116666666666674,12.0,0.6666666666666666
89079,787,-13.08333333333333,6.0,0.8333333333333334
89229,788,-31.716666666666697,12.0,0.6666666666666666
89281,789,-14.383333333333336,6.0,0.8333333333333334
89431,790,-28.683333333333334,10.0,0.8333333333333334
89581,791,-17.083333333333353,6.0,0.8333333333333334
89625,792,-13.333333333333334,6.0,0.8333333333333334
89775,793,-20.583333333333364,6.0,0.8333333333333334
89925,794,-19.83333333333335,6.0,0.8333333333333334
89964,795,-13.533333333333333,6.0,0.8333333333333334
90014,796,-0.4499999999999999,0.0,1.0
90077,797,-13.733333333333334,6.0,0.8333333333333334
90128,798,-13.383333333333335,6.0,0.8333333333333334
90236,799,-12.683333333333339,6.0,0.8333333333333334
90386,800,-8.049999999999999,0.0,1.0
90434,801,-14.533333333333339,6.0,0.8333333333333334
90484,802,-13.733333333333336,6.0,0.8333333333333334
90547,803,-15.083333333333336,6.0,0.8333333333333334
90623,804,-2.099999999999999,0.0,1.0
90773,805,-35.3666666666667,16.0,0.6666666666666666
90923,806,-23.333333333333353,6.0,0.8333333333333334
91031,807,-14.033333333333346,6.0,0.8333333333333334
91181,808,-20.73333333333334,6.0,0.8333333333333334
91220,809,-0.5499999999999999,0.0,1.0
91288,810,-14.533333333333339,6.0,0.8333333333333334
91438,811,-40.91666666666667,16.0,0.6666666666666666
91507,812,-14.58333333333333,6.0,0.8333333333333334
91551,813,-12.883333333333331,6.0,0.8333333333333334
91634,814,-12.583333333333337,6.0,0.8333333333333334
91686,815,-12.033333333333335,6.0,0.8333333333333334
91836,816,-30.033333333333367,6.0,0.8333333333333334
91906,817,-10.683333333333334,6.0,0.8333333333333334
91964,818,-16.683333333333337,6.0,0.8333333333333334
92114,819,-38.3166666666667,16.0,0.6666666666666666
92264,820,-12.383333333333342,6.0,0.8333333333333334
92335,821,-1.5500000000000007,0.0,1.0
92485,822,-46.94999999999999,15.0,0.5
92530,823,-13.083333333333332,6.0,0.8333333333333334
92680,824,-10.699999999999992,0.0,1.0
92830,825,-63.99999999999996,19.0,0.5
92909,826,-26.116666666666685,12.0,0.6666666666666666
92956,827,-0.19999999999999996,0.0,1.0
93015,828,-12.533333333333333,6.0,0.8333333333333334
93165,829,-22.083333333333368,6.0,0.8333333333333334
93222,830,-13.633333333333333,6.0,0.8333333333333334
93328,831,-3.8999999999999995,0.0,1.0
93478,832,-35.4166666666667,16.0,0.6666666666666666
93535,833,-12.983333333333336,6.0,0.8333333333333334
93678,834,-16.683333333333348,6.0,0.8333333333333334
93828,835,-21.53333333333336,6.0,0.8333333333333334
93900,836,-14.933333333333334,6.0,0.8333333333333334
94004,837,-14.633333333333336,6.0,0.8333333333333334
94154,838,-15.283333333333346,6.0,0.8333333333333334
94206,839,-14.433333333333334,6.0,0.8333333333333334
94272,840,-9.333333333333334,6.0,0.8333333333333334
94329,841,-13.733333333333333,6.0,0.8333333333333334
94479,842,-34.41666666666671,16.0,0.6666666666666666
94537,843,-13.383333333333338,6.0,0.8333333333333334
94571,844,-12.73333333333333,6.0,0.8333333333333334
94681,845,-14.533333333333339,6.0,0.8333333333333334
94759,846,-2.8999999999999995,0.0,1.0
94909,847,-40.40000000000002,22.0,0.5
95049,848,-15.133333333333345,6.0,0.8333333333333334
95090,849,-1.3877787807814457e-17,0.0,1.0
95198,850,-2.0,0.0,1.0
95348,851,-25.766666666666683,12.0,0.6666666666666666
95458,852,-24.316666666666688,12.0,0.6666666666666666
95608,853,-5.449999999999999,0.0,1.0
95758,854,-28.866666666666703,12.0,0.6666666666666666
95810,855,-13.833333333333332,6.0,0.8333333333333334
95960,856,-43.01666666666667,16.0,0.6666666666666666
96088,857,-23.566666666666677,12.0,0.6666666666666666
96149,858,-11.98333333333333,6.0,0.8333333333333334
96200,859,-13.983333333333336,6.0,0.8333333333333334
96350,860,-32.31666666666667,12.0,0.6666666666666666
96500,861,-28.783333333333342,6.0,0.8333333333333334
96635,862,-0.9000000000000004,0.0,1.0
96715,863,-14.88333333333334,6.0,0.8333333333333334
96825,864,-26.216666666666683,12.0,0.6666666666666666
96901,865,-15.033333333333344,6.0,0.8333333333333334
96966,866,-14.683333333333337,6.0,0.8333333333333334
97036,867,-12.233333333333334,6.0,0.8333333333333334
97141,868,-14.033333333333335,6.0,0.8333333333333334
97291,869,-22.833333333333364,6.0,0.8333333333333334
97441,870,-16.3,0.0,1.0
97550,871,-13.983333333333334,6.0,0.8333333333333334
97607,872,-14.783333333333337,6.0,0.8333333333333334
97757,873,-40.316666666666684,16.0,0.6666666666666666
97866,874,-13.683333333333337,6.0,0.8333333333333334
98016,875,-23.633333333333336,6.0,0.8333333333333334
98158,876,-50.60000000000001,15.0,0.5
98260,877,-16.183333333333337,6.0,0.8333333333333334
98321,878,-3.149999999999999,0.0,1.0
98389,879,-13.033333333333337,6.0,0.8333333333333334
98539,880,-23.73333333333335,6.0,0.8333333333333334
98597,881,-13.383333333333335,6.0,0.8333333333333334
98681,882,-15.083333333333334,6.0,0.8333333333333334
98831,883,-26.283333333333356,6.0,0.8333333333333334
98981,884,-8.999999999999998,0.0,1.0
99131,885,-16.883333333333347,6.0,0.8333333333333334
99150,886,0.04999999999999999,0.0,1.0
99215,887,-13.783333333333335,6.0,0.8333333333333334
99278,888,-12.933333333333335,6.0,0.8333333333333334
99337,889,-14.133333333333335,6.0,0.8333333333333334
99487,890,-24.233333333333352,6.0,0.8333333333333334
99559,891,-22.716666666666676,12.0,0.6666666666666666
99653,892,-3.05,0.0,1.0
99732,893,-16.48333333333335,6.0,0.8333333333333334
99882,894,-14.399999999999997,0.0,1.0
99943,895,-13.033333333333333,6.0,0.8333333333333334
100059,896,-13.833333333333343,6.0,0.8333333333333334
