env_steps,episode,episode_return,WEL,ISR
9582,67,-23.307142857142875,4.0,0.8571428571428571
9732,68,-34.02142857142855,13.0,0.5714285714285714
9734,69,0.05,0.0,1.0
9884,70,-40.12142857142852,19.0,0.5714285714285714
10034,71,-48.52857142857138,23.0,0.42857142857142855
10184,72,-30.821428571428616,13.0,0.5714285714285714
10334,73,-36.07142857142853,14.0,0.5714285714285714
10484,74,-17.657142857142873,4.0,0.8571428571428571
10634,75,-43.478571428571364,23.0,0.42857142857142855
10784,76,-44.92857142857138,23.0,0.42857142857142855
10934,77,-19.057142857142885,4.0,0.8571428571428571
11084,78,-39.12142857142854,17.0,0.5714285714285714
11179,79,-25.21428571428571,13.0,0.7142857142857143
11329,80,-34.964285714285715,14.0,0.7142857142857143
11479,81,-48.32142857142852,18.0,0.5714285714285714
11629,82,-54.72142857142857,18.0,0.5714285714285714
11779,83,-30.16428571428573,16.0,0.7142857142857143
11914,84,-29.014285714285734,14.0,0.7142857142857143
12003,85,-17.007142857142863,4.0,0.8571428571428571
12108,86,-24.764285714285734,8.0,0.7142857142857143
12258,87,-10.30000000000002,0.0,1.0
12408,88,-24.107142857142883,10.0,0.8571428571428571
12558,89,-37.17142857142855,13.0,0.5714285714285714
12708,90,-43.878571428571384,23.0,0.42857142857142855
12792,91,-27.864285714285717,14.0,0.7142857142857143
12942,92,-25.61428571428573,10.0,0.7142857142857143
13092,93,-37.67142857142854,17.0,0.5714285714285714
13242,94,-21.56428571428572,7.0,0.7142857142857143
13353,95,-28.41428571428573,14.0,0.7142857142857143
13503,96,-27.76428571428574,8.0,0.7142857142857143
13653,97,-38.27142857142852,17.0,0.5714285714285714
13803,98,-54.0785714285714,23.0,0.42857142857142855
13953,99,-35.5214285714285,19.0,0.5714285714285714
14103,100,-56.835714285714204,27.0,0.2857142857142857
14253,101,-54.92857142857143,23.0,0.42857142857142855
14258,102,0.05000000000000002,0.0,1.0
14408,103,-30.7714285714286,13.0,0.5714285714285714
14558,104,-30.864285714285742,8.0,0.7142857142857143
14708,105,-38.12142857142855,19.0,0.5714285714285714
14858,106,-32.82142857142855,13.0,0.5714285714285714
15008,107,-35.121428571428524,13.0,0.5714285714285714
15158,108,-56.62857142857143,21.0,0.42857142857142855
15308,109,-30.671428571428606,13.0,0.5714285714285714
15458,110,-44.57857142857137,23.0,0.42857142857142855
15608,111,-45.92857142857137,21.0,0.42857142857142855
15758,112,-25.864285714285725,8.0,0.7142857142857143
15908,113,-58.43571428571427,27.0,0.2857142857142857
16058,114,-37.921428571428514,17.0,0.5714285714285714
16195,115,-31.321428571428573,13.0,0.5714285714285714
16345,116,-20.707142857142905,4.0,0.8571428571428571
16495,117,-48.8785714285714,23.0,0.42857142857142855
16645,118,-35.721428571428575,13.0,0.5714285714285714
16795,119,-20.107142857142886,4.0,0.8571428571428571
16945,120,-27.164285714285725,8.0,0.7142857142857143
17095,121,-20.96428571428577,9.0,0.7142857142857143
17245,122,-42.37857142857138,17.0,0.42857142857142855
17395,123,-31.914285714285747,14.0,0.7142857142857143
17515,124,-45.578571428571415,23.0,0.42857142857142855
17665,125,-32.42142857142859,13.0,0.5714285714285714
17815,126,-44.428571428571374,23.0,0.42857142857142855
17965,127,-41.971428571428554,13.0,0.5714285714285714
18115,128,-43.778571428571375,17.0,0.42857142857142855
18117,129,0.05,0.0,1.0
18267,130,-33.57142857142856,13.0,0.5714285714285714
18417,131,-29.164285714285736,8.0,0.7142857142857143
18567,132,-42.421428571428564,19.0,0.5714285714285714
18717,133,-22.61428571428575,7.0,0.7142857142857143
18867,134,-33.821428571428605,13.0,0.5714285714285714
18934,135,-33.07142857142857,17.0,0.5714285714285714
19084,136,-35.671428571428486,19.0,0.5714285714285714
19234,137,-24.914285714285736,8.0,0.7142857142857143
19356,138,-46.278571428571375,23.0,0.42857142857142855
19506,139,-24.264285714285702,7.0,0.7142857142857143
19511,140,0.05,0.0,1.0
19661,141,-29.72142857142859,13.0,0.5714285714285714
19811,142,-44.67142857142854,19.0,0.5714285714285714
19961,143,-30.714285714285754,8.0,0.7142857142857143
20111,144,-45.378571428571405,23.0,0.42857142857142855
20261,145,-33.614285714285714,14.0,0.7142857142857143
20411,146,-36.871428571428545,13.0,0.5714285714285714
20561,147,-24.714285714285726,9.0,0.7142857142857143
20711,148,-57.93571428571423,27.0,0.2857142857142857
20861,149,-30.214285714285737,13.0,0.7142857142857143
20938,150,-16.457142857142866,4.0,0.8571428571428571
21088,151,-8.149999999999999,0.0,1.0
21238,152,-16.207142857142873,4.0,0.8571428571428571
21388,153,-24.914285714285725,9.0,0.7142857142857143
21538,154,-24.357142857142886,4.0,0.8571428571428571
21688,155,-33.92142857142856,17.0,0.5714285714285714
21838,156,-21.664285714285732,7.0,0.7142857142857143
21988,157,-29.31428571428575,8.0,0.7142857142857143
22138,158,-38.47142857142852,17.0,0.5714285714285714
22288,159,-19.957142857142877,4.0,0.8571428571428571
22367,160,-16.35714285714286,4.0,0.8571428571428571
22517,161,-16.307142857142868,4.0,0.8571428571428571
22667,162,-22.064285714285774,9.0,0.7142857142857143
22817,163,-32.5142857142857,8.0,0.7142857142857143
22967,164,-28.271428571428586,13.0,0.5714285714285714
23117,165,-15.357142857142877,4.0,0.8571428571428571
23267,166,-41.97142857142857,19.0,0.5714285714285714
23417,167,-47.92857142857141,23.0,0.42857142857142855
23567,168,-27.257142857142902,10.0,0.8571428571428571
23717,169,-46.37857142857142,21.0,0.42857142857142855
23867,170,-17.957142857142863,4.0,0.8571428571428571
24017,171,-27.264285714285744,8.0,0.7142857142857143
24167,172,-41.921428571428535,18.0,0.5714285714285714
24317,173,-37.82142857142849,19.0,0.5714285714285714
24405,174,-25.564285714285727,8.0,0.7142857142857143
24555,175,-33.671428571428486,19.0,0.5714285714285714
24705,176,-28.614285714285742,8.0,0.7142857142857143
24855,177,-29.421428571428592,13.0,0.5714285714285714
25005,178,-24.814285714285717,9.0,0.7142857142857143
25155,179,-26.61428571428573,7.0,0.7142857142857143
25305,180,-48.8785714285714,17.0,0.42857142857142855
25455,181,-36.92142857142853,13.0,0.5714285714285714
25605,182,-52.83571428571423,27.0,0.2857142857142857
25755,183,-47.07857142857139,23.0,0.42857142857142855
25905,184,-40.721428571428575,13.0,0.5714285714285714
26055,185,-39.47142857142851,19.0,0.5714285714285714
26205,186,-46.7285714285714,23.0,0.42857142857142855
26355,187,-16.457142857142866,4.0,0.8571428571428571
26505,188,-13.199999999999992,0.0,1.0
26655,189,-30.921428571428596,13.0,0.5714285714285714
26805,190,-32.114285714285764,14.0,0.7142857142857143
26809,191,0.05,0.0,1.0
26959,192,-41.521428571428544,19.0,0.5714285714285714
27109,193,-20.557142857142875,4.0,0.8571428571428571
27259,194,-43.22857142857136,21.0,0.42857142857142855
27409,195,-12.400000000000011,0.0,1.0
27559,196,-21.814285714285738,9.0,0.7142857142857143
27709,197,-43.52857142857137,17.0,0.42857142857142855
27859,198,-16.057142857142882,4.0,0.8571428571428571
28009,199,-17.757142857142888,4.0,0.8571428571428571
28159,200,-29.414285714285725,14.0,0.7142857142857143
28309,201,-46.128571428571384,23.0,0.42857142857142855
28459,202,-32.72142857142857,13.0,0.5714285714285714
28609,203,-28.26428571428572,7.0,0.7142857142857143
28759,204,-54.42857142857138,23.0,0.42857142857142855
28903,205,-44.42142857142852,18.0,0.5714285714285714
29053,206,-27.264285714285734,8.0,0.7142857142857143
29203,207,-46.57857142857141,23.0,0.42857142857142855
29353,208,-11.807142857142871,4.0,0.8571428571428571
29503,209,-41.37142857142852,17.0,0.5714285714285714
29653,210,-48.07142857142853,19.0,0.5714285714285714
29803,211,-56.13571428571419,27.0,0.2857142857142857
29953,212,-42.67857142857139,23.0,0.42857142857142855
30103,213,-27.36428571428575,8.0,0.7142857142857143
30253,214,-14.457142857142875,4.0,0.8571428571428571
30403,215,-31.014285714285744,9.0,0.7142857142857143
30553,216,-19.300000000000008,0.0,1.0
30703,217,-44.02857142857148,17.0,0.42857142857142855
30853,218,-53.58571428571425,27.0,0.2857142857142857
31003,219,-38.32142857142853,11.0,0.5714285714285714
31153,220,-30.864285714285764,14.0,0.7142857142857143
31303,221,-56.435714285714205,27.0,0.2857142857142857
31453,222,-30.86428571428574,7.0,0.7142857142857143
31603,223,-49.37857142857141,17.0,0.42857142857142855
31753,224,-35.61428571428571,14.0,0.7142857142857143
31903,225,-46.078571428571365,23.0,0.42857142857142855
32053,226,-48.72857142857139,23.0,0.42857142857142855
32203,227,-51.12857142857141,17.0,0.42857142857142855
32353,228,-29.764285714285734,8.0,0.7142857142857143
32503,229,-34.96428571428568,8.0,0.7142857142857143
32653,230,-24.30714285714284,4.0,0.8571428571428571
32803,231,-54.87857142857145,23.0,0.42857142857142855
32953,232,-45.6214285714286,19.0,0.5714285714285714
33103,233,-38.27142857142849,19.0,0.5714285714285714
33253,234,-31.514285714285723,9.0,0.7142857142857143
33403,235,-48.178571428571345,23.0,0.42857142857142855
33553,236,-62.38571428571425,27.0,0.2857142857142857
33703,237,-34.07142857142854,13.0,0.5714285714285714
33705,238,0.05,0.0,1.0
33855,239,-40.07142857142852,18.0,0.5714285714285714
34005,240,-26.764285714285744,8.0,0.7142857142857143
34155,241,-28.764285714285737,8.0,0.7142857142857143
34305,242,-51.62857142857142,23.0,0.42857142857142855
34455,243,-53.42857142857137,23.0,0.42857142857142855
34605,244,-17.707142857142884,4.0,0.8571428571428571
34755,245,-35.97142857142858,13.0,0.5714285714285714
34905,246,-22.464285714285776,9.0,0.7142857142857143
35055,247,-35.00714285714282,10.0,0.8571428571428571
35205,248,-52.82857142857139,23.0,0.42857142857142855
35355,249,-51.0785714285714,23.0,0.42857142857142855
35505,250,-44.82857142857138,17.0,0.42857142857142855
35655,251,-25.40714285714284,4.0,0.8571428571428571
35805,252,-44.27142857142853,19.0,0.5714285714285714
35955,253,-48.52857142857137,17.0,0.42857142857142855
36105,254,-38.3214285714285,19.0,0.5714285714285714
36255,255,-27.314285714285745,8.0,0.7142857142857143
36405,256,-45.22857142857137,23.0,0.42857142857142855
36555,257,-41.471428571428504,19.0,0.5714285714285714
36705,258,-31.11428571428574,14.0,0.7142857142857143
36855,259,-49.228571428571385,23.0,0.42857142857142855
37005,260,-25.864285714285742,8.0,0.7142857142857143
37155,261,-23.30714285714289,4.0,0.8571428571428571
37305,262,-27.86428571428574,8.0,0.7142857142857143
37455,263,-31.471428571428586,13.0,0.5714285714285714
37539,264,-41.3285714285714,23.0,0.42857142857142855
37689,265,-16.957142857142887,4.0,0.8571428571428571
37839,266,-40.478571428571406,17.0,0.42857142857142855
37989,267,-31.0214285714286,13.0,0.5714285714285714
38139,268,-18.457142857142873,4.0,0.8571428571428571
38289,269,-33.2714285714286,13.0,0.5714285714285714
38291,270,0.05,0.0,1.0
38441,271,-31.421428571428624,13.0,0.5714285714285714
38591,272,-33.621428571428574,13.0,0.5714285714285714
38721,273,-38.67142857142852,19.0,0.5714285714285714
38871,274,-16.857142857142875,4.0,0.8571428571428571
39021,275,-38.5642857142857,8.0,0.7142857142857143
39171,276,-47.978571428571385,23.0,0.42857142857142855
39321,277,-29.064285714285727,8.0,0.7142857142857143
39471,278,-40.37142857142852,11.0,0.5714285714285714
39621,279,-8.149999999999999,0.0,1.0
39771,280,-29.164285714285754,8.0,0.7142857142857143
39921,281,-46.321428571428555,20.0,0.5714285714285714
40071,282,-51.12142857142857,18.0,0.5714285714285714
40221,283,-37.8142857142857,13.0,0.7142857142857143
40371,284,-46.62142857142852,19.0,0.5714285714285714
40521,285,-30.614285714285735,7.0,0.7142857142857143
40671,286,-25.114285714285742,8.0,0.7142857142857143
40821,287,-25.214285714285737,8.0,0.7142857142857143
40971,288,-37.67142857142857,13.0,0.5714285714285714
41121,289,-55.07857142857137,23.0,0.42857142857142855
41271,290,-31.35714285714289,10.0,0.8571428571428571
41421,291,-23.65714285714288,4.0,0.8571428571428571
41571,292,-21.50714285714289,10.0,0.8571428571428571
41721,293,-39.321428571428456,19.0,0.5714285714285714
41871,294,-23.657142857142883,4.0,0.8571428571428571
42021,295,-23.614285714285753,9.0,0.7142857142857143
42171,296,-18.650000000000006,0.0,1.0
42321,297,-34.27142857142858,11.0,0.5714285714285714
42471,298,-42.5785714285714,17.0,0.42857142857142855
42621,299,-33.621428571428595,13.0,0.5714285714285714
42771,300,-39.92142857142855,13.0,0.5714285714285714
42921,301,-25.5071428571429,10.0,0.8571428571428571
43071,302,-37.571428571428584,13.0,0.5714285714285714
43221,303,-36.61428571428572,8.0,0.7142857142857143
43332,304,-18.11428571428572,9.0,0.7142857142857143
43482,305,-24.41428571428574,9.0,0.7142857142857143
43632,306,-53.47857142857145,17.0,0.42857142857142855
43782,307,-26.207142857142884,10.0,0.8571428571428571
43932,308,-44.92857142857142,17.0,0.42857142857142855
44082,309,-42.87142857142852,13.0,0.5714285714285714
44232,310,-29.607142857142872,10.0,0.8571428571428571
44382,311,-14.45000000000001,0.0,1.0
44490,312,-16.857142857142872,4.0,0.8571428571428571
44640,313,-38.92142857142858,17.0,0.5714285714285714
44790,314,-43.42142857142854,11.0,0.5714285714285714
44940,315,-25.507142857142863,4.0,0.8571428571428571
45090,316,-19.757142857142888,4.0,0.8571428571428571
45240,317,-52.18571428571424,27.0,0.2857142857142857
45390,318,-37.11428571428569,16.0,0.7142857142857143
45540,319,-34.114285714285735,13.0,0.7142857142857143
45690,320,-33.87142857142857,13.0,0.5714285714285714
45840,321,-42.22857142857143,17.0,0.42857142857142855
45990,322,-44.92857142857139,17.0,0.42857142857142855
46140,323,-32.36428571428575,8.0,0.7142857142857143
46290,324,-27.307142857142885,4.0,0.8571428571428571
46440,325,-37.52142857142856,13.0,0.5714285714285714
46590,326,-52.47857142857143,17.0,0.42857142857142855
46740,327,-35.37142857142858,13.0,0.5714285714285714
46890,328,-24.314285714285738,8.0,0.7142857142857143
47040,329,-18.55714285714289,4.0,0.8571428571428571
47190,330,-19.40714285714288,4.0,0.8571428571428571
47340,331,-36.47142857142862,13.0,0.5714285714285714
47490,332,-28.307142857142868,4.0,0.8571428571428571
47640,333,-27.55714285714289,10.0,0.8571428571428571
47790,334,-43.921428571428564,18.0,0.5714285714285714
47940,335,-39.57142857142856,13.0,0.5714285714285714
48090,336,-17.45714285714288,4.0,0.8571428571428571
48240,337,-21.207142857142898,4.0,0.8571428571428571
48390,338,-36.96428571428573,13.0,0.7142857142857143
48540,339,-25.057142857142868,4.0,0.8571428571428571
48690,340,-41.06428571428569,14.0,0.7142857142857143
48840,341,-33.0214285714286,13.0,0.5714285714285714
48990,342,-21.10714285714289,4.0,0.8571428571428571
49140,343,-38.77142857142855,13.0,0.5714285714285714
49290,344,-52.22857142857142,23.0,0.42857142857142855
49440,345,-48.828571428571365,23.0,0.42857142857142855
49590,346,-34.1642857142857,8.0,0.7142857142857143
49740,347,-21.25714285714285,4.0,0.8571428571428571
49890,348,-29.81428571428574,9.0,0.7142857142857143
50040,349,-36.21428571428578,14.0,0.7142857142857143
50190,350,-20.664285714285736,9.0,0.7142857142857143
50340,351,-37.12142857142857,13.0,0.5714285714285714
50490,352,-23.807142857142882,4.0,0.8571428571428571
50640,353,-33.721428571428596,13.0,0.5714285714285714
50790,354,-26.964285714285754,8.0,0.7142857142857143
50940,355,-39.271428571428565,18.0,0.5714285714285714
51090,356,-26.36428571428572,8.0,0.7142857142857143
51240,357,-43.721428571428525,17.0,0.5714285714285714
51243,358,0.05,0.0,1.0
51393,359,-20.41428571428574,9.0,0.7142857142857143
51543,360,-25.81428571428574,8.0,0.7142857142857143
51693,361,-11.10000000000001,0.0,1.0
51843,362,-53.628571428571405,23.0,0.42857142857142855
51993,363,-24.564285714285734,9.0,0.7142857142857143
52143,364,-38.97142857142855,18.0,0.5714285714285714
52293,365,-38.52142857142852,13.0,0.5714285714285714
52443,366,-34.96428571428571,8.0,0.7142857142857143
52593,367,-36.12142857142857,13.0,0.5714285714285714
52743,368,-10.950000000000012,0.0,1.0
52893,369,-24.857142857142886,3.0,0.8571428571428571
53043,370,-18.500000000000007,0.0,1.0
53193,371,-43.87857142857139,17.0,0.42857142857142855
53343,372,-16.050000000000008,0.0,1.0
53493,373,-29.357142857142886,10.0,0.8571428571428571
53643,374,-35.57142857142856,13.0,0.5714285714285714
53646,375,0.05,0.0,1.0
53796,376,-42.12857142857142,17.0,0.42857142857142855
53946,377,-23.207142857142895,4.0,0.8571428571428571
54096,378,-36.41428571428573,14.0,0.7142857142857143
54246,379,-31.321428571428598,13.0,0.5714285714285714
54396,380,-29.31428571428573,9.0,0.7142857142857143
54546,381,-19.614285714285725,9.0,0.7142857142857143
54696,382,-23.30714285714288,4.0,0.8571428571428571
54846,383,-37.978571428571456,17.0,0.42857142857142855
54996,384,-46.321428571428534,19.0,0.5714285714285714
55146,385,-30.81428571428573,8.0,0.7142857142857143
55296,386,-40.77142857142858,13.0,0.5714285714285714
55446,387,-30.064285714285727,8.0,0.7142857142857143
55596,388,-31.921428571428592,13.0,0.5714285714285714
55746,389,-34.11428571428573,8.0,0.7142857142857143
55896,390,-34.97142857142852,11.0,0.5714285714285714
56046,391,-41.22857142857144,17.0,0.42857142857142855
56196,392,-45.27857142857136,23.0,0.42857142857142855
56346,393,-55.23571428571424,27.0,0.2857142857142857
56496,394,-33.97142857142858,13.0,0.5714285714285714
56646,395,-28.91428571428574,9.0,0.7142857142857143
56796,396,-41.82142857142857,13.0,0.5714285714285714
56946,397,-28.314285714285752,9.0,0.7142857142857143
57096,398,-17.914285714285732,9.0,0.7142857142857143
57246,399,-38.46428571428568,14.0,0.7142857142857143
57396,400,-45.27142857142858,17.0,0.5714285714285714
57546,401,-23.907142857142873,4.0,0.8571428571428571
57696,402,-37.62142857142849,17.0,0.5714285714285714
57846,403,-35.11428571428569,9.0,0.7142857142857143
57996,404,-47.67142857142853,18.0,0.5714285714285714
58146,405,-21.407142857142887,4.0,0.8571428571428571
58296,406,-43.82142857142859,13.0,0.5714285714285714
58446,407,-32.71428571428571,14.0,0.7142857142857143
58596,408,-28.11428571428575,9.0,0.7142857142857143
58746,409,-33.47142857142858,13.0,0.5714285714285714
58896,410,-34.57142857142858,13.0,0.5714285714285714
59046,411,-33.97142857142854,13.0,0.5714285714285714
59196,412,-24.764285714285737,8.0,0.7142857142857143
59346,413,-30.764285714285737,8.0,0.7142857142857143
59496,414,-45.2785714285714,17.0,0.42857142857142855
59646,415,-37.97142857142854,19.0,0.5714285714285714
59796,416,-32.22142857142859,13.0,0.5714285714285714
59946,417,-21.80714285714286,4.0,0.8571428571428571
60096,418,-34.76428571428569,8.0,0.7142857142857143
60246,419,-34.76428571428569,14.0,0.7142857142857143
60396,420,-27.96428571428573,7.0,0.7142857142857143
60546,421,-44.578571428571436,17.0,0.42857142857142855
60696,422,-23.007142857142885,4.0,0.8571428571428571
60846,423,-35.72142857142858,13.0,0.5714285714285714
60996,424,-48.22857142857134,23.0,0.42857142857142855
61146,425,-17.957142857142884,4.0,0.8571428571428571
61296,426,-25.864285714285742,8.0,0.7142857142857143
61446,427,-32.664285714285725,8.0,0.7142857142857143
61596,428,-39.271428571428544,13.0,0.5714285714285714
61746,429,-29.564285714285724,7.0,0.7142857142857143
61896,430,-34.221428571428596,13.0,0.5714285714285714
62046,431,-44.57142857142851,19.0,0.5714285714285714
62196,432,-34.62142857142861,13.0,0.5714285714285714
62346,433,-22.357142857142865,4.0,0.8571428571428571
62496,434,-36.96428571428572,9.0,0.7142857142857143
62499,435,0.05,0.0,1.0
62649,436,-33.07142857142862,13.0,0.5714285714285714
62799,437,-43.52857142857143,17.0,0.42857142857142855
62949,438,-33.121428571428616,13.0,0.5714285714285714
63099,439,-7.549999999999992,0.0,1.0
63249,440,-19.057142857142853,4.0,0.8571428571428571
63399,441,-19.214285714285737,9.0,0.7142857142857143
63549,442,-20.864285714285742,9.0,0.7142857142857143
63699,443,-26.257142857142842,4.0,0.8571428571428571
63786,444,-6.549999999999999,0.0,1.0
63936,445,-32.014285714285755,14.0,0.7142857142857143
64086,446,-22.957142857142863,4.0,0.8571428571428571
64236,447,-21.55714285714288,4.0,0.8571428571428571
64386,448,-5.2999999999999945,0.0,1.0
64536,449,-24.107142857142883,4.0,0.8571428571428571
64686,450,-34.36428571428569,9.0,0.7142857142857143
64836,451,-57.678571428571416,23.0,0.42857142857142855
64986,452,-23.91428571428574,9.0,0.7142857142857143
65136,453,-33.12142857142863,13.0,0.5714285714285714
65138,454,0.05,0.0,1.0
65288,455,-31.92142857142864,13.0,0.5714285714285714
65438,456,-36.82142857142858,13.0,0.5714285714285714
65588,457,-30.071428571428637,13.0,0.5714285714285714
65738,458,-42.02142857142853,18.0,0.5714285714285714
65888,459,-25.914285714285736,7.0,0.7142857142857143
66038,460,-13.10000000000003,0.0,1.0
66188,461,-8.099999999999994,0.0,1.0
66338,462,-27.91428571428573,7.0,0.7142857142857143
66488,463,-37.07142857142847,19.0,0.5714285714285714
66638,464,-31.714285714285747,13.0,0.7142857142857143
66788,465,-15.807142857142862,4.0,0.8571428571428571
66938,466,-56.1785714285714,23.0,0.42857142857142855
67088,467,-31.871428571428613,13.0,0.5714285714285714
67102,468,0.0,0.0,1.0
67252,469,-12.3,0.0,1.0
67402,470,-6.199999999999996,0.0,1.0
67552,471,-26.907142857142865,4.0,0.8571428571428571
67702,472,-41.571428571428605,20.0,0.5714285714285714
67852,473,-54.27857142857136,23.0,0.42857142857142855
67993,474,-10.50714285714287,3.0,0.8571428571428571
68143,475,-16.30714285714288,4.0,0.8571428571428571
68293,476,-35.31428571428571,8.0,0.7142857142857143
68294,477,0.05,0.0,1.0
68444,478,-22.814285714285734,8.0,0.7142857142857143
68446,479,0.05,0.0,1.0
68596,480,-50.27142857142859,18.0,0.5714285714285714
68746,481,-34.264285714285755,14.0,0.7142857142857143
68896,482,-13.20714285714286,4.0,0.8571428571428571
69046,483,-16.60714285714289,4.0,0.8571428571428571
69196,484,-23.464285714285758,9.0,0.7142857142857143
69303,485,-17.407142857142862,4.0,0.8571428571428571
69453,486,-25.657142857142897,10.0,0.8571428571428571
69603,487,-20.16428571428575,9.0,0.7142857142857143
69753,488,-20.857142857142854,4.0,0.8571428571428571
69903,489,-50.228571428571435,17.0,0.42857142857142855
70053,490,-36.021428571428565,18.0,0.5714285714285714
70203,491,-35.421428571428535,13.0,0.5714285714285714
70353,492,-48.42857142857137,23.0,0.42857142857142855
70503,493,-19.76428571428575,9.0,0.7142857142857143
70653,494,-16.30714285714286,4.0,0.8571428571428571
70803,495,-32.17142857142861,13.0,0.5714285714285714
70953,496,-36.271428571428494,17.0,0.5714285714285714
71103,497,-44.37142857142854,13.0,0.5714285714285714
71253,498,-38.871428571428595,13.0,0.5714285714285714
71390,499,-18.664285714285736,9.0,0.7142857142857143
71475,500,-28.11428571428571,14.0,0.7142857142857143
71602,501,-4.199999999999999,0.0,1.0
71752,502,-37.271428571428565,11.0,0.5714285714285714
71902,503,-21.85714285714288,4.0,0.8571428571428571
72052,504,-19.607142857142907,10.0,0.8571428571428571
72202,505,-31.52142857142861,13.0,0.5714285714285714
72203,506,0.05,0.0,1.0
72353,507,-2.7500000000000013,0.0,1.0
72503,508,-19.6571428571429,10.0,0.8571428571428571
72653,509,-29.764285714285705,8.0,0.7142857142857143
72803,510,-29.821428571428605,13.0,0.5714285714285714
72953,511,-24.314285714285752,9.0,0.7142857142857143
73103,512,-30.614285714285735,8.0,0.7142857142857143
73253,513,-45.02857142857134,23.0,0.42857142857142855
73403,514,-28.257142857142863,4.0,0.8571428571428571
73553,515,-18.864285714285735,9.0,0.7142857142857143
73703,516,-33.81428571428574,14.0,0.7142857142857143
73853,517,-30.36428571428577,9.0,0.7142857142857143
74003,518,-24.71428571428574,8.0,0.7142857142857143
74153,519,-31.371428571428595,13.0,0.5714285714285714
74303,520,-33.421428571428635,13.0,0.5714285714285714
74453,521,-25.20714285714286,4.0,0.8571428571428571
74603,522,-46.37142857142858,17.0,0.5714285714285714
74753,523,-32.11428571428572,8.0,0.7142857142857143
74903,524,-1.0500000000000003,0.0,1.0
75053,525,-31.22142857142862,13.0,0.5714285714285714
75203,526,-29.264285714285784,13.0,0.7142857142857143
75353,527,-26.007142857142874,4.0,0.8571428571428571
