env_steps,episode,episode_return,WEL,ISR
80562,545,-6.857142857142858,4.0,0.8571428571428571
80712,546,-14.714285714285714,9.0,0.7142857142857143
80862,547,-14.714285714285714,9.0,0.7142857142857143
81012,548,-14.914285714285713,9.0,0.7142857142857143
81162,549,0.0,0.0,1.0
81312,550,-13.714285714285714,8.0,0.7142857142857143
81462,551,-41.285714285714285,27.0,0.2857142857142857
81612,552,-6.857142857142858,4.0,0.8571428571428571
81762,553,-13.714285714285714,8.0,0.7142857142857143
81912,554,0.0,0.0,1.0
82062,555,-19.714285714285715,14.0,0.7142857142857143
82212,556,-13.714285714285714,8.0,0.7142857142857143
82362,557,-13.714285714285714,8.0,0.7142857142857143
82512,558,0.0,0.0,1.0
82662,559,-19.714285714285715,14.0,0.7142857142857143
82812,560,-26.571428571428573,18.0,0.5714285714285714
82962,561,-13.714285714285714,8.0,0.7142857142857143
83112,562,-12.857142857142858,10.0,0.8571428571428571
83262,563,0.0,0.0,1.0
83412,564,-13.714285714285714,8.0,0.7142857142857143
83562,565,0.0,0.0,1.0
83712,566,-41.285714285714285,27.0,0.2857142857142857
83862,567,0.0,0.0,1.0
84012,568,0.0,0.0,1.0
84162,569,-6.857142857142858,4.0,0.8571428571428571
84312,570,-19.714285714285715,14.0,0.7142857142857143
84462,571,-26.571428571428577,18.0,0.5714285714285714
84612,572,-19.714285714285715,14.0,0.7142857142857143
84762,573,0.0,0.0,1.0
84912,574,-6.857142857142858,4.0,0.8571428571428571
85062,575,-5.857142857142858,3.0,0.8571428571428571
85212,576,-12.857142857142858,10.0,0.8571428571428571
85362,577,-19.714285714285715,14.0,0.7142857142857143
85512,578,-26.571428571428577,18.0,0.5714285714285714
85662,579,-6.857142857142858,4.0,0.8571428571428571
85812,580,-27.571428571428573,19.0,0.5714285714285714
85962,581,-7.057142857142858,4.0,0.8571428571428571
86112,582,0.0,0.0,1.0
86262,583,-13.714285714285714,8.0,0.7142857142857143
86412,584,-6.857142857142858,4.0,0.8571428571428571
86562,585,-41.285714285714285,27.0,0.2857142857142857
86712,586,-26.571428571428577,18.0,0.5714285714285714
86862,587,0.0,0.0,1.0
87012,588,-13.714285714285714,8.0,0.7142857142857143
87162,589,-26.871428571428574,18.0,0.5714285714285714
87312,590,-26.571428571428577,18.0,0.5714285714285714
87462,591,-28.42857142857143,17.0,0.42857142857142855
87612,592,0.0,0.0,1.0
87762,593,-13.714285714285714,8.0,0.7142857142857143
87912,594,0.0,0.0,1.0
88062,595,-13.714285714285714,8.0,0.7142857142857143
88212,596,-41.285714285714285,27.0,0.2857142857142857
88362,597,-13.714285714285714,8.0,0.7142857142857143
88512,598,-41.285714285714285,27.0,0.2857142857142857
88662,599,-26.571428571428577,18.0,0.5714285714285714
88812,600,-6.857142857142858,4.0,0.8571428571428571
88962,601,-13.714285714285714,8.0,0.7142857142857143
89112,602,-26.571428571428573,18.0,0.5714285714285714
89262,603,-14.714285714285714,9.0,0.7142857142857143
89412,604,0.0,0.0,1.0
89562,605,-41.285714285714285,27.0,0.2857142857142857
89712,606,-41.285714285714285,27.0,0.2857142857142857
89862,607,-41.285714285714285,27.0,0.2857142857142857
90012,608,0.0,0.0,1.0
90162,609,-14.714285714285714,9.0,0.7142857142857143
90312,610,-26.571428571428577,18.0,0.5714285714285714
90462,611,-32.42857142857143,21.0,0.42857142857142855
90612,612,0.0,0.0,1.0
90762,613,-14.714285714285714,9.0,0.7142857142857143
90912,614,0.0,0.0,1.0
91062,615,-26.571428571428577,18.0,0.5714285714285714
91212,616,-6.857142857142858,4.0,0.8571428571428571
91362,617,0.0,0.0,1.0
91512,618,0.0,0.0,1.0
91662,619,-34.42857142857143,23.0,0.42857142857142855
91812,620,-21.571428571428573,13.0,0.5714285714285714
91962,621,-15.714285714285714,10.0,0.7142857142857143
92112,622,-27.571428571428577,19.0,0.5714285714285714
92262,623,-26.571428571428577,18.0,0.5714285714285714
92412,624,-13.714285714285714,8.0,0.7142857142857143
92562,625,-28.42857142857143,17.0,0.42857142857142855
92712,626,-14.714285714285714,9.0,0.7142857142857143
92862,627,0.0,0.0,1.0
93012,628,-26.571428571428577,18.0,0.5714285714285714
93162,629,-14.714285714285714,9.0,0.7142857142857143
93312,630,-41.28571428571429,27.0,0.2857142857142857
93462,631,-41.285714285714285,27.0,0.2857142857142857
93612,632,-13.714285714285714,8.0,0.7142857142857143
93762,633,0.0,0.0,1.0
93912,634,-14.714285714285714,9.0,0.7142857142857143
94062,635,-21.571428571428573,13.0,0.5714285714285714
94212,636,-21.571428571428573,13.0,0.5714285714285714
94362,637,0.0,0.0,1.0
94512,638,-14.714285714285714,9.0,0.7142857142857143
94662,639,-21.571428571428573,13.0,0.5714285714285714
94812,640,-28.42857142857143,17.0,0.42857142857142855
94962,641,-14.714285714285714,9.0,0.7142857142857143
95112,642,0.0,0.0,1.0
95262,643,0.0,0.0,1.0
95412,644,-14.714285714285714,9.0,0.7142857142857143
95562,645,0.0,0.0,1.0
95712,646,-26.571428571428577,18.0,0.5714285714285714
95862,647,-21.571428571428573,13.0,0.5714285714285714
96012,648,-34.42857142857143,23.0,0.42857142857142855
96162,649,-13.714285714285714,8.0,0.7142857142857143
96312,650,-34.42857142857143,23.0,0.42857142857142855
96462,651,-41.285714285714285,27.0,0.2857142857142857
96612,652,-21.571428571428573,13.0,0.5714285714285714
96762,653,-12.857142857142858,10.0,0.8571428571428571
96912,654,-28.42857142857143,17.0,0.42857142857142855
96917,655,0.0,0.0,1.0
97067,656,-6.857142857142858,4.0,0.8571428571428571
97217,657,-21.571428571428573,13.0,0.5714285714285714
97367,658,-26.571428571428577,18.0,0.5714285714285714
97517,659,-6.857142857142858,4.0,0.8571428571428571
97667,660,-21.571428571428573,13.0,0.5714285714285714
97817,661,-6.857142857142858,4.0,0.8571428571428571
97967,662,-13.714285714285714,8.0,0.7142857142857143
98117,663,0.0,0.0,1.0
98267,664,0.0,0.0,1.0
98417,665,0.0,0.0,1.0
98567,666,-14.714285714285714,9.0,0.7142857142857143
98717,667,-19.714285714285715,14.0,0.7142857142857143
98867,668,-26.571428571428573,18.0,0.5714285714285714
99017,669,-28.42857142857143,17.0,0.42857142857142855
99167,670,-6.857142857142858,4.0,0.8571428571428571
99317,671,-26.571428571428577,18.0,0.5714285714285714
99467,672,-21.571428571428573,13.0,0.5714285714285714
99617,673,-6.957142857142857,4.0,0.8571428571428571
99767,674,0.0,0.0,1.0
99917,675,-6.857142857142858,4.0,0.8571428571428571
100067,676,-41.285714285714285,27.0,0.2857142857142857
100217,677,-26.571428571428577,18.0,0.5714285714285714
