env_steps,episode,episode_return,WEL,ISR
82297,572,-9.333333333333332,6.0,0.8333333333333334
82447,573,-15.666666666666668,9.0,0.6666666666666666
82597,574,-25.0,15.0,0.5
82612,575,0.0,0.0,1.0
82762,576,0.0,0.0,1.0
82912,577,-22.666666666666668,16.0,0.6666666666666666
83062,578,0.0,0.0,1.0
83206,579,-22.666666666666668,16.0,0.6666666666666666
83356,580,-22.666666666666668,16.0,0.6666666666666666
83506,581,-22.766666666666666,16.0,0.6666666666666666
83592,582,-9.333333333333332,6.0,0.8333333333333334
83742,583,-15.666666666666668,9.0,0.6666666666666666
83892,584,-22.666666666666668,16.0,0.6666666666666666
84042,585,-9.333333333333332,6.0,0.8333333333333334
84136,586,-0.30000000000000004,0.0,1.0
84286,587,-9.333333333333332,6.0,0.8333333333333334
84436,588,-22.666666666666668,16.0,0.6666666666666666
84586,589,-18.666666666666668,12.0,0.6666666666666666
84736,590,-9.333333333333332,6.0,0.8333333333333334
84797,591,-9.333333333333332,6.0,0.8333333333333334
84947,592,-18.666666666666668,12.0,0.6666666666666666
85002,593,-18.666666666666668,12.0,0.6666666666666666
85152,594,-9.333333333333332,6.0,0.8333333333333334
85302,595,-25.0,15.0,0.5
85384,596,-9.333333333333332,6.0,0.8333333333333334
85534,597,-6.333333333333332,3.0,0.8333333333333334
85684,598,-15.666666666666668,9.0,0.6666666666666666
85834,599,-25.0,15.0,0.5
85984,600,-25.099999999999998,15.0,0.5
86131,601,-18.666666666666668,12.0,0.6666666666666666
86174,602,-9.433333333333332,6.0,0.8333333333333334
86324,603,-15.666666666666668,9.0,0.6666666666666666
86474,604,-9.333333333333332,6.0,0.8333333333333334
86624,605,-9.333333333333332,6.0,0.8333333333333334
86774,606,-18.666666666666668,12.0,0.6666666666666666
86924,607,-25.0,15.0,0.5
87074,608,-9.333333333333332,6.0,0.8333333333333334
87224,609,-15.666666666666668,9.0,0.6666666666666666
87374,610,-31.333333333333336,18.0,0.3333333333333333
87457,611,-9.333333333333332,6.0,0.8333333333333334
87607,612,-25.0,15.0,0.5
87757,613,-15.666666666666668,9.0,0.6666666666666666
87907,614,-25.0,15.0,0.5
88057,615,-15.666666666666668,9.0,0.6666666666666666
88207,616,-25.0,15.0,0.5
88357,617,-9.333333333333332,6.0,0.8333333333333334
88507,618,-9.333333333333332,6.0,0.8333333333333334
88657,619,-22.0,12.0,0.5
88807,620,-18.666666666666668,12.0,0.6666666666666666
88957,621,-22.666666666666668,16.0,0.6666666666666666
89107,622,0.0,0.0,1.0
89186,623,-9.333333333333332,6.0,0.8333333333333334
89249,624,-9.333333333333332,6.0,0.8333333333333334
89399,625,-22.666666666666668,16.0,0.6666666666666666
89549,626,-22.666666666666668,16.0,0.6666666666666666
89609,627,-9.333333333333332,6.0,0.8333333333333334
89759,628,-15.666666666666668,9.0,0.6666666666666666
89900,629,-9.333333333333332,6.0,0.8333333333333334
89994,630,-9.333333333333332,6.0,0.8333333333333334
90144,631,-25.0,15.0,0.5
90240,632,0.0,0.0,1.0
90343,633,-9.333333333333332,6.0,0.8333333333333334
90493,634,-6.333333333333332,3.0,0.8333333333333334
90643,635,-31.333333333333336,18.0,0.3333333333333333
90793,636,-9.333333333333332,6.0,0.8333333333333334
90943,637,-25.0,15.0,0.5
91093,638,-15.666666666666668,9.0,0.6666666666666666
91243,639,-9.333333333333332,6.0,0.8333333333333334
91292,640,-9.333333333333332,6.0,0.8333333333333334
91343,641,-9.333333333333332,6.0,0.8333333333333334
91493,642,-25.0,15.0,0.5
91602,643,-9.333333333333332,6.0,0.8333333333333334
91752,644,-25.0,15.0,0.5
91902,645,-25.0,15.0,0.5
92052,646,-9.333333333333332,6.0,0.8333333333333334
92202,647,-25.0,15.0,0.5
92352,648,-15.666666666666668,9.0,0.6666666666666666
92410,649,0.0,0.0,1.0
92560,650,-22.0,12.0,0.5
92660,651,-9.333333333333332,6.0,0.8333333333333334
92810,652,-29.0,19.0,0.5
92960,653,-25.0,15.0,0.5
93110,654,-29.0,19.0,0.5
93260,655,-15.666666666666668,9.0,0.6666666666666666
93410,656,-25.1,15.0,0.5
93560,657,-25.0,15.0,0.5
93710,658,-15.666666666666668,9.0,0.6666666666666666
93824,659,-9.333333333333332,6.0,0.8333333333333334
93889,660,-9.333333333333332,6.0,0.8333333333333334
94039,661,-15.666666666666668,9.0,0.6666666666666666
94189,662,-9.333333333333332,6.0,0.8333333333333334
94285,663,-9.333333333333332,6.0,0.8333333333333334
94391,664,-9.333333333333332,6.0,0.8333333333333334
94541,665,-22.666666666666668,16.0,0.6666666666666666
94615,666,-9.333333333333332,6.0,0.8333333333333334
94765,667,-9.333333333333332,6.0,0.8333333333333334
94915,668,-25.0,15.0,0.5
94986,669,-9.333333333333332,6.0,0.8333333333333334
95058,670,0.0,0.0,1.0
95125,671,-9.333333333333332,6.0,0.8333333333333334
95231,672,0.0,0.0,1.0
95381,673,-25.0,15.0,0.5
95531,674,-6.333333333333332,3.0,0.8333333333333334
95588,675,-9.333333333333332,6.0,0.8333333333333334
95738,676,-22.666666666666668,16.0,0.6666666666666666
95804,677,0.0,0.0,1.0
95949,678,-9.333333333333332,6.0,0.8333333333333334
96042,679,-9.333333333333332,6.0,0.8333333333333334
96192,680,-19.666666666666668,13.0,0.6666666666666666
96342,681,-13.333333333333332,10.0,0.8333333333333334
96409,682,-9.333333333333332,6.0,0.8333333333333334
96559,683,-25.0,15.0,0.5
96709,684,-29.0,19.0,0.5
96859,685,-15.666666666666668,9.0,0.6666666666666666
97009,686,-22.666666666666668,16.0,0.6666666666666666
97093,687,0.0,0.0,1.0
97243,688,-15.666666666666668,9.0,0.6666666666666666
97324,689,-9.333333333333332,6.0,0.8333333333333334
97372,690,-9.433333333333332,6.0,0.8333333333333334
97424,691,-9.333333333333332,6.0,0.8333333333333334
97574,692,-29.0,19.0,0.5
97724,693,-9.333333333333332,6.0,0.8333333333333334
97874,694,-29.0,19.0,0.5
97939,695,-9.333333333333332,6.0,0.8333333333333334
98089,696,-9.333333333333332,6.0,0.8333333333333334
98239,697,-15.666666666666668,9.0,0.6666666666666666
98297,698,-9.333333333333332,6.0,0.8333333333333334
98447,699,-22.666666666666668,16.0,0.6666666666666666
98597,700,-9.333333333333332,6.0,0.8333333333333334
98747,701,-29.0,19.0,0.5
98897,702,-25.099999999999998,15.0,0.5
98945,703,-9.333333333333332,6.0,0.8333333333333334
99070,704,-9.333333333333332,6.0,0.8333333333333334
99220,705,-9.333333333333332,6.0,0.8333333333333334
99370,706,-9.333333333333332,6.0,0.8333333333333334
99520,707,-25.0,15.0,0.5
99670,708,0.0,0.0,1.0
99820,709,-15.666666666666668,9.0,0.6666666666666666
99970,710,-15.666666666666668,9.0,0.6666666666666666
100120,711,-22.666666666666668,16.0,0.6666666666666666
100189,712,-9.333333333333332,6.0,0.8333333333333334
100339,713,-22.666666666666668,16.0,0.6666666666666666
