env_steps,episode,episode_return,WEL,ISR
77770,526,-14.714285714285714,9.0,0.7142857142857143
77920,527,-27.571428571428573,19.0,0.5714285714285714
78070,528,-34.42857142857143,23.0,0.42857142857142855
78220,529,-28.571428571428573,20.0,0.5714285714285714
78370,530,-6.857142857142858,4.0,0.8571428571428571
78520,531,-8.857142857142858,6.0,0.8571428571428571
78670,532,0.0,0.0,1.0
78820,533,-12.714285714285714,7.0,0.7142857142857143
78970,534,-28.42857142857143,17.0,0.42857142857142855
79120,535,-14.714285714285714,9.0,0.7142857142857143
79270,536,-26.571428571428577,18.0,0.5714285714285714
79420,537,0.0,0.0,1.0
79570,538,-26.571428571428577,18.0,0.5714285714285714
79720,539,-6.857142857142858,4.0,0.8571428571428571
79870,540,-12.857142857142858,10.0,0.8571428571428571
80020,541,0.0,0.0,1.0
80170,542,-21.571428571428573,13.0,0.5714285714285714
80171,543,0.0,0.0,1.0
80321,544,-14.014285714285712,8.0,0.7142857142857143
80471,545,0.0,0.0,1.0
80621,546,0.0,0.0,1.0
80771,547,-8.857142857142858,6.0,0.8571428571428571
80921,548,-21.571428571428573,13.0,0.5714285714285714
81071,549,-34.42857142857143,23.0,0.42857142857142855
81221,550,-14.714285714285714,9.0,0.7142857142857143
81371,551,-28.571428571428577,20.0,0.5714285714285714
81521,552,-8.857142857142858,6.0,0.8571428571428571
81671,553,-22.571428571428573,14.0,0.5714285714285714
81821,554,-5.857142857142858,3.0,0.8571428571428571
81971,555,-28.571428571428577,20.0,0.5714285714285714
82121,556,0.0,0.0,1.0
82271,557,-14.714285714285714,9.0,0.7142857142857143
82421,558,-19.714285714285715,14.0,0.7142857142857143
82571,559,-8.857142857142858,6.0,0.8571428571428571
82721,560,-19.814285714285713,14.0,0.7142857142857143
82871,561,-12.957142857142857,10.0,0.8571428571428571
83021,562,-21.571428571428573,13.0,0.5714285714285714
83171,563,-34.42857142857143,23.0,0.42857142857142855
83321,564,-19.814285714285713,14.0,0.7142857142857143
83471,565,-41.285714285714285,27.0,0.2857142857142857
83621,566,0.0,0.0,1.0
83771,567,-25.571428571428577,17.0,0.5714285714285714
83921,568,-12.814285714285713,7.0,0.7142857142857143
84071,569,-14.714285714285714,9.0,0.7142857142857143
84221,570,-14.714285714285714,9.0,0.7142857142857143
84371,571,-34.42857142857143,23.0,0.42857142857142855
84521,572,-27.571428571428577,19.0,0.5714285714285714
84671,573,-6.857142857142858,4.0,0.8571428571428571
84821,574,-26.571428571428573,18.0,0.5714285714285714
84971,575,-34.42857142857143,23.0,0.42857142857142855
85121,576,-14.814285714285713,9.0,0.7142857142857143
85271,577,0.0,0.0,1.0
85421,578,-25.571428571428577,17.0,0.5714285714285714
85571,579,-26.571428571428577,18.0,0.5714285714285714
85721,580,0.0,0.0,1.0
85871,581,0.0,0.0,1.0
86021,582,-6.857142857142858,4.0,0.8571428571428571
86171,583,-26.571428571428573,18.0,0.5714285714285714
86321,584,-12.957142857142857,10.0,0.8571428571428571
86471,585,-21.571428571428573,13.0,0.5714285714285714
86621,586,-26.571428571428577,18.0,0.5714285714285714
86771,587,-19.714285714285715,14.0,0.7142857142857143
86921,588,-21.571428571428573,13.0,0.5714285714285714
87071,589,-13.814285714285713,8.0,0.7142857142857143
87221,590,-12.857142857142858,10.0,0.8571428571428571
87371,591,-14.714285714285714,9.0,0.7142857142857143
87521,592,-14.814285714285713,9.0,0.7142857142857143
87671,593,-8.857142857142858,6.0,0.8571428571428571
87821,594,-34.42857142857143,23.0,0.42857142857142855
87971,595,-28.571428571428577,20.0,0.5714285714285714
88121,596,-14.714285714285714,9.0,0.7142857142857143
88271,597,-8.957142857142857,6.0,0.8571428571428571
88421,598,-21.571428571428573,13.0,0.5714285714285714
88571,599,-15.714285714285714,10.0,0.7142857142857143
88721,600,-28.42857142857143,17.0,0.42857142857142855
88871,601,0.0,0.0,1.0
89021,602,-27.571428571428573,19.0,0.5714285714285714
89171,603,-27.571428571428573,19.0,0.5714285714285714
89321,604,-27.67142857142857,19.0,0.5714285714285714
89471,605,-35.42857142857143,24.0,0.42857142857142855
89621,606,-0.1,0.0,1.0
89771,607,-0.1,0.0,1.0
89921,608,-15.714285714285714,10.0,0.7142857142857143
90071,609,-6.857142857142858,4.0,0.8571428571428571
90221,610,-14.714285714285714,9.0,0.7142857142857143
90371,611,-19.571428571428573,11.0,0.5714285714285714
90521,612,-27.771428571428572,19.0,0.5714285714285714
90671,613,0.0,0.0,1.0
90821,614,-21.571428571428573,13.0,0.5714285714285714
90971,615,-21.571428571428573,13.0,0.5714285714285714
91121,616,-19.714285714285715,14.0,0.7142857142857143
91271,617,-27.771428571428572,19.0,0.5714285714285714
91421,618,-21.67142857142857,13.0,0.5714285714285714
91571,619,-34.42857142857143,23.0,0.42857142857142855
91721,620,0.0,0.0,1.0
91871,621,-13.714285714285714,8.0,0.7142857142857143
92021,622,0.0,0.0,1.0
92171,623,-27.571428571428577,19.0,0.5714285714285714
92321,624,0.0,0.0,1.0
92471,625,-19.714285714285715,14.0,0.7142857142857143
92621,626,-35.42857142857143,24.0,0.42857142857142855
92771,627,-8.857142857142858,6.0,0.8571428571428571
92921,628,-21.571428571428573,13.0,0.5714285714285714
93071,629,-8.857142857142858,6.0,0.8571428571428571
93221,630,-32.42857142857143,21.0,0.42857142857142855
93371,631,-15.814285714285713,10.0,0.7142857142857143
93521,632,-34.42857142857143,23.0,0.42857142857142855
93671,633,-12.85714285714286,10.0,0.8571428571428571
93821,634,-14.714285714285714,9.0,0.7142857142857143
93971,635,-26.571428571428577,18.0,0.5714285714285714
94121,636,-6.857142857142858,4.0,0.8571428571428571
94271,637,-35.42857142857143,24.0,0.42857142857142855
94421,638,-34.42857142857143,23.0,0.42857142857142855
94571,639,-41.285714285714285,27.0,0.2857142857142857
94721,640,-18.714285714285715,13.0,0.7142857142857143
94871,641,-27.571428571428573,19.0,0.5714285714285714
95021,642,-21.714285714285715,16.0,0.7142857142857143
95171,643,-21.571428571428573,13.0,0.5714285714285714
95172,644,0.0,0.0,1.0
95322,645,-14.814285714285713,9.0,0.7142857142857143
95472,646,-21.571428571428573,13.0,0.5714285714285714
95622,647,-34.42857142857143,23.0,0.42857142857142855
95772,648,-27.571428571428573,19.0,0.5714285714285714
95773,649,0.0,0.0,1.0
95923,650,-9.057142857142857,6.0,0.8571428571428571
96073,651,0.0,0.0,1.0
96223,652,-6.957142857142857,4.0,0.8571428571428571
96373,653,-21.571428571428573,13.0,0.5714285714285714
96523,654,-34.42857142857143,23.0,0.42857142857142855
96673,655,-14.814285714285713,9.0,0.7142857142857143
96823,656,-8.857142857142858,6.0,0.8571428571428571
96973,657,-6.857142857142858,4.0,0.8571428571428571
97123,658,-28.571428571428573,20.0,0.5714285714285714
97273,659,-21.571428571428573,13.0,0.5714285714285714
97423,660,-14.714285714285714,9.0,0.7142857142857143
97573,661,-6.857142857142858,4.0,0.8571428571428571
97723,662,-27.571428571428577,19.0,0.5714285714285714
97873,663,-28.571428571428577,20.0,0.5714285714285714
98023,664,-0.2,0.0,1.0
98173,665,-14.714285714285714,9.0,0.7142857142857143
98323,666,-8.857142857142858,6.0,0.8571428571428571
98473,667,-14.714285714285714,9.0,0.7142857142857143
98623,668,-0.1,0.0,1.0
98773,669,-15.914285714285713,10.0,0.7142857142857143
98923,670,-8.957142857142857,6.0,0.8571428571428571
99073,671,-8.857142857142858,6.0,0.8571428571428571
99223,672,-34.42857142857143,23.0,0.42857142857142855
99373,673,-34.42857142857143,23.0,0.42857142857142855
99523,674,-14.714285714285714,9.0,0.7142857142857143
99673,675,-27.571428571428577,19.0,0.5714285714285714
99823,676,-14.714285714285714,9.0,0.7142857142857143
99973,677,-18.714285714285715,13.0,0.7142857142857143
100123,678,-14.914285714285713,9.0,0.7142857142857143
100273,679,-8.857142857142858,6.0,0.8571428571428571
