env_steps,episode,episode_return,WEL,ISR
37305,263,-39.471428571428554,19.0,0.5714285714285714
37455,264,-27.26428571428575,13.0,0.7142857142857143
37456,265,0.05,0.0,1.0
37606,266,-46.02857142857142,23.0,0.42857142857142855
37756,267,-31.621428571428602,19.0,0.5714285714285714
37906,268,-31.121428571428588,11.0,0.5714285714285714
38056,269,-36.371428571428616,13.0,0.5714285714285714
38206,270,-24.50714285714286,4.0,0.8571428571428571
38356,271,-34.37142857142863,13.0,0.5714285714285714
38506,272,-36.671428571428415,19.0,0.5714285714285714
38656,273,-35.17142857142851,19.0,0.5714285714285714
38806,274,-25.264285714285723,14.0,0.7142857142857143
38956,275,-25.157142857142865,4.0,0.8571428571428571
39106,276,-20.164285714285747,9.0,0.7142857142857143
39243,277,-2.799999999999998,0.0,1.0
39393,278,-35.514285714285705,14.0,0.7142857142857143
39543,279,-38.27142857142848,17.0,0.5714285714285714
39693,280,-6.049999999999998,0.0,1.0
39843,281,-8.799999999999994,0.0,1.0
39931,282,-20.65714285714286,10.0,0.8571428571428571
40081,283,-36.01428571428574,14.0,0.7142857142857143
40231,284,-29.564285714285763,13.0,0.7142857142857143
40381,285,-21.114285714285757,9.0,0.7142857142857143
40470,286,-17.107142857142865,4.0,0.8571428571428571
40543,287,-1.3877787807814457e-17,0.0,1.0
40693,288,-18.31428571428573,9.0,0.7142857142857143
40843,289,-35.671428571428514,17.0,0.5714285714285714
40993,290,-19.60714285714289,10.0,0.8571428571428571
41143,291,-29.864285714285728,8.0,0.7142857142857143
41249,292,-30.671428571428585,17.0,0.5714285714285714
41399,293,-43.17857142857144,21.0,0.42857142857142855
41549,294,-32.364285714285735,13.0,0.7142857142857143
41699,295,-20.714285714285772,9.0,0.7142857142857143
41849,296,-22.05714285714288,4.0,0.8571428571428571
41999,297,-35.3714285714285,13.0,0.5714285714285714
42149,298,-22.014285714285762,9.0,0.7142857142857143
42299,299,-28.614285714285735,14.0,0.7142857142857143
42449,300,-18.057142857142864,3.0,0.8571428571428571
42599,301,-29.164285714285736,14.0,0.7142857142857143
42749,302,-30.771428571428643,13.0,0.5714285714285714
42850,303,-25.414285714285725,8.0,0.7142857142857143
42927,304,-19.564285714285745,9.0,0.7142857142857143
43077,305,-24.714285714285744,13.0,0.7142857142857143
43227,306,-18.607142857142883,4.0,0.8571428571428571
43333,307,-24.814285714285734,13.0,0.7142857142857143
43483,308,-32.92142857142858,19.0,0.5714285714285714
43633,309,-25.107142857142854,4.0,0.8571428571428571
43783,310,-13.30714285714285,4.0,0.8571428571428571
43933,311,-19.207142857142884,4.0,0.8571428571428571
44083,312,-31.121428571428588,17.0,0.5714285714285714
44233,313,-24.51428571428573,13.0,0.7142857142857143
44383,314,-50.02857142857138,21.0,0.42857142857142855
44533,315,-12.05714285714286,4.0,0.8571428571428571
44683,316,-18.907142857142883,4.0,0.8571428571428571
44833,317,-33.22142857142854,17.0,0.5714285714285714
44934,318,-25.514285714285712,14.0,0.7142857142857143
45084,319,-11.500000000000014,0.0,1.0
45234,320,-31.871428571428588,19.0,0.5714285714285714
45384,321,-42.87857142857139,23.0,0.42857142857142855
45534,322,-18.81428571428573,9.0,0.7142857142857143
45684,323,-14.957142857142863,4.0,0.8571428571428571
45834,324,-1.0500000000000003,0.0,1.0
45984,325,-11.407142857142874,3.0,0.8571428571428571
46012,326,-0.05,0.0,1.0
46162,327,-33.52142857142863,13.0,0.5714285714285714
46312,328,-0.9500000000000001,0.0,1.0
46462,329,-0.7500000000000002,0.0,1.0
46612,330,-32.621428571428545,13.0,0.5714285714285714
46762,331,-31.921428571428596,19.0,0.5714285714285714
46912,332,-25.50714285714285,4.0,0.8571428571428571
47062,333,-5.499999999999994,0.0,1.0
47212,334,-9.699999999999998,0.0,1.0
47362,335,-21.264285714285744,9.0,0.7142857142857143
47512,336,-17.707142857142877,10.0,0.8571428571428571
47662,337,-21.20714285714286,4.0,0.8571428571428571
47812,338,-36.77142857142856,11.0,0.5714285714285714
47962,339,-41.17142857142856,18.0,0.5714285714285714
48112,340,-26.414285714285736,13.0,0.7142857142857143
48262,341,-20.464285714285737,9.0,0.7142857142857143
48412,342,-22.70714285714288,4.0,0.8571428571428571
48562,343,-23.51428571428577,9.0,0.7142857142857143
48712,344,-21.807142857142896,10.0,0.8571428571428571
48784,345,-32.72142857142856,19.0,0.5714285714285714
48934,346,-28.164285714285736,8.0,0.7142857142857143
49084,347,-24.014285714285737,7.0,0.7142857142857143
49234,348,-20.96428571428575,9.0,0.7142857142857143
49384,349,-27.164285714285757,13.0,0.7142857142857143
49534,350,-21.064285714285763,9.0,0.7142857142857143
49615,351,-20.66428571428574,9.0,0.7142857142857143
49765,352,-45.428571428571324,23.0,0.42857142857142855
49915,353,-19.264285714285744,9.0,0.7142857142857143
50065,354,-28.671428571428585,13.0,0.5714285714285714
50215,355,-26.914285714285754,14.0,0.7142857142857143
50279,356,-0.9,0.0,1.0
50429,357,-34.671428571428606,13.0,0.5714285714285714
50494,358,-0.29999999999999993,0.0,1.0
50644,359,-21.264285714285766,9.0,0.7142857142857143
50794,360,-24.864285714285735,7.0,0.7142857142857143
50875,361,-5.3999999999999995,0.0,1.0
51025,362,-16.007142857142885,3.0,0.8571428571428571
51175,363,-21.464285714285747,9.0,0.7142857142857143
51267,364,-27.864285714285714,16.0,0.7142857142857143
51417,365,-22.114285714285735,7.0,0.7142857142857143
51505,366,-1.5500000000000007,0.0,1.0
51655,367,-21.164285714285754,9.0,0.7142857142857143
51805,368,-6.199999999999992,0.0,1.0
51955,369,-25.05714285714286,4.0,0.8571428571428571
52105,370,-2.6500000000000004,0.0,1.0
52235,371,-1.1500000000000006,0.0,1.0
52385,372,-30.76428571428575,14.0,0.7142857142857143
52535,373,-32.564285714285724,14.0,0.7142857142857143
52685,374,-13.807142857142882,3.0,0.8571428571428571
52835,375,-20.407142857142862,4.0,0.8571428571428571
52966,376,-19.56428571428574,9.0,0.7142857142857143
53116,377,-54.88571428571419,27.0,0.2857142857142857
53266,378,-21.357142857142854,4.0,0.8571428571428571
53416,379,-20.31428571428574,9.0,0.7142857142857143
53566,380,-5.800000000000005,0.0,1.0
53716,381,-6.049999999999992,0.0,1.0
53866,382,-5.75,0.0,1.0
54003,383,-18.414285714285736,9.0,0.7142857142857143
54153,384,-1.05,0.0,1.0
54303,385,-5.750000000000001,0.0,1.0
54453,386,-33.26428571428571,8.0,0.7142857142857143
54603,387,-34.1142857142857,8.0,0.7142857142857143
54753,388,-20.814285714285766,9.0,0.7142857142857143
54903,389,-31.064285714285724,8.0,0.7142857142857143
55053,390,-20.40714285714291,10.0,0.8571428571428571
55203,391,-21.61428571428575,9.0,0.7142857142857143
55280,392,-17.407142857142876,10.0,0.8571428571428571
55430,393,-31.42142857142864,13.0,0.5714285714285714
55580,394,-20.514285714285766,9.0,0.7142857142857143
55730,395,-11.457142857142877,3.0,0.8571428571428571
55880,396,-1.650000000000001,0.0,1.0
56030,397,-18.264285714285734,9.0,0.7142857142857143
56180,398,-20.914285714285768,9.0,0.7142857142857143
56330,399,-16.60714285714286,4.0,0.8571428571428571
56480,400,-9.049999999999992,0.0,1.0
56630,401,-17.707142857142856,4.0,0.8571428571428571
56780,402,-15.707142857142879,4.0,0.8571428571428571
56930,403,-21.30714285714286,4.0,0.8571428571428571
57080,404,-22.75714285714284,4.0,0.8571428571428571
57230,405,-13.457142857142872,4.0,0.8571428571428571
57380,406,-2.749999999999999,0.0,1.0
57530,407,-35.42142857142855,17.0,0.5714285714285714
57680,408,-21.36428571428576,9.0,0.7142857142857143
57805,409,-22.064285714285763,9.0,0.7142857142857143
57955,410,-25.16428571428573,7.0,0.7142857142857143
58105,411,-7.599999999999989,0.0,1.0
58167,412,-13.607142857142854,4.0,0.8571428571428571
58317,413,-14.107142857142856,4.0,0.8571428571428571
58467,414,-1.3000000000000005,0.0,1.0
58617,415,-17.65714285714288,10.0,0.8571428571428571
58767,416,-11.007142857142886,3.0,0.8571428571428571
58917,417,-0.45000000000000023,0.0,1.0
59067,418,-0.6000000000000003,0.0,1.0
59141,419,-18.50714285714287,10.0,0.8571428571428571
59231,420,-24.86428571428573,13.0,0.7142857142857143
59356,421,-35.871428571428474,19.0,0.5714285714285714
59432,422,-24.7142857142857,14.0,0.7142857142857143
59582,423,-18.15714285714289,10.0,0.8571428571428571
59732,424,-19.50714285714289,10.0,0.8571428571428571
59798,425,-13.207142857142854,4.0,0.8571428571428571
59948,426,-15.907142857142857,4.0,0.8571428571428571
60098,427,-1.7000000000000008,0.0,1.0
60248,428,-19.314285714285752,9.0,0.7142857142857143
60317,429,-1.4000000000000006,0.0,1.0
60467,430,-36.521428571428466,19.0,0.5714285714285714
60617,431,-6.249999999999991,0.0,1.0
60761,432,-19.36428571428576,9.0,0.7142857142857143
60911,433,-20.407142857142855,4.0,0.8571428571428571
61061,434,-33.014285714285755,14.0,0.7142857142857143
61211,435,-17.25714285714289,4.0,0.8571428571428571
61361,436,-27.771428571428597,13.0,0.5714285714285714
61511,437,-34.071428571428534,19.0,0.5714285714285714
61661,438,-20.614285714285753,9.0,0.7142857142857143
61760,439,-14.10714285714286,4.0,0.8571428571428571
61910,440,-14.857142857142858,4.0,0.8571428571428571
61997,441,-18.164285714285736,9.0,0.7142857142857143
62147,442,-20.264285714285737,9.0,0.7142857142857143
62239,443,-1.2500000000000007,0.0,1.0
62311,444,-32.871428571428574,17.0,0.5714285714285714
62461,445,-25.91428571428572,14.0,0.7142857142857143
62611,446,-2.0500000000000003,0.0,1.0
62761,447,-20.45714285714286,4.0,0.8571428571428571
62911,448,-13.157142857142869,4.0,0.8571428571428571
63047,449,-7.749999999999988,0.0,1.0
63197,450,-22.757142857142874,4.0,0.8571428571428571
63347,451,-10.800000000000015,0.0,1.0
63497,452,-17.26428571428572,9.0,0.7142857142857143
63585,453,-31.721428571428593,19.0,0.5714285714285714
63735,454,-12.957142857142872,4.0,0.8571428571428571
63885,455,-20.764285714285744,9.0,0.7142857142857143
63980,456,-19.514285714285734,9.0,0.7142857142857143
64130,457,-22.764285714285776,9.0,0.7142857142857143
64280,458,-33.37142857142854,19.0,0.5714285714285714
64390,459,-19.41428571428572,7.0,0.7142857142857143
64476,460,-23.56428571428573,13.0,0.7142857142857143
64551,461,-32.671428571428564,19.0,0.5714285714285714
64701,462,-15.107142857142879,4.0,0.8571428571428571
64851,463,-42.87857142857137,23.0,0.42857142857142855
64925,464,-1.2000000000000002,0.0,1.0
65069,465,-19.514285714285723,7.0,0.7142857142857143
65219,466,-6.999999999999998,0.0,1.0
65339,467,-20.014285714285744,9.0,0.7142857142857143
65489,468,-11.607142857142858,4.0,0.8571428571428571
65639,469,-16.007142857142874,4.0,0.8571428571428571
65789,470,-35.87142857142849,19.0,0.5714285714285714
65939,471,-20.757142857142885,4.0,0.8571428571428571
66053,472,-6.249999999999991,0.0,1.0
66180,473,-15.00714285714287,4.0,0.8571428571428571
66330,474,-1.6500000000000006,0.0,1.0
66480,475,-34.32142857142853,19.0,0.5714285714285714
66630,476,-2.150000000000001,0.0,1.0
66631,477,0.05,0.0,1.0
66781,478,-1.2000000000000006,0.0,1.0
66787,479,0.05,0.0,1.0
66937,480,-29.264285714285755,14.0,0.7142857142857143
67087,481,-33.821428571428534,17.0,0.5714285714285714
67237,482,-25.36428571428573,14.0,0.7142857142857143
67362,483,-18.50714285714288,10.0,0.8571428571428571
67512,484,-20.414285714285764,9.0,0.7142857142857143
67662,485,-33.32142857142859,13.0,0.5714285714285714
67812,486,-22.457142857142927,10.0,0.8571428571428571
67962,487,-24.31428571428579,9.0,0.7142857142857143
68075,488,-1.0500000000000003,0.0,1.0
68168,489,-2.0500000000000003,0.0,1.0
68318,490,-19.907142857142883,10.0,0.8571428571428571
68413,491,-0.7500000000000001,0.0,1.0
68563,492,-24.914285714285743,13.0,0.7142857142857143
68713,493,-18.364285714285746,9.0,0.7142857142857143
68774,494,-0.5500000000000002,0.0,1.0
68924,495,-21.564285714285763,9.0,0.7142857142857143
69074,496,-21.814285714285745,9.0,0.7142857142857143
69155,497,-1.3000000000000003,0.0,1.0
69239,498,-19.41428571428572,9.0,0.7142857142857143
69389,499,-34.52142857142854,19.0,0.5714285714285714
69539,500,-34.57142857142849,17.0,0.5714285714285714
69689,501,-21.457142857142905,10.0,0.8571428571428571
69832,502,-25.014285714285716,13.0,0.7142857142857143
69982,503,-18.85714285714288,4.0,0.8571428571428571
70075,504,-15.907142857142865,10.0,0.8571428571428571
70195,505,-19.664285714285725,7.0,0.7142857142857143
70196,506,0.05,0.0,1.0
70276,507,-0.6000000000000002,0.0,1.0
70426,508,-39.62142857142848,19.0,0.5714285714285714
70576,509,-21.014285714285762,9.0,0.7142857142857143
70726,510,-20.91428571428577,9.0,0.7142857142857143
70876,511,-36.22142857142849,19.0,0.5714285714285714
71026,512,-15.207142857142863,4.0,0.8571428571428571
71176,513,-11.707142857142886,3.0,0.8571428571428571
71326,514,-16.60714285714287,4.0,0.8571428571428571
71476,515,-21.31428571428578,9.0,0.7142857142857143
71626,516,-31.314285714285738,14.0,0.7142857142857143
71776,517,-27.114285714285757,13.0,0.7142857142857143
71918,518,-13.107142857142863,4.0,0.8571428571428571
72068,519,-25.66428571428574,13.0,0.7142857142857143
72218,520,-18.81428571428574,9.0,0.7142857142857143
72289,521,0.05,0.0,1.0
72439,522,-34.06428571428568,14.0,0.7142857142857143
72454,523,1.3877787807814457e-17,0.0,1.0
72604,524,-19.757142857142856,4.0,0.8571428571428571
72754,525,-20.864285714285774,9.0,0.7142857142857143
72904,526,-41.87857142857138,23.0,0.42857142857142855
73043,527,-1.8500000000000008,0.0,1.0
73044,528,0.05,0.0,1.0
73167,529,-13.707142857142856,4.0,0.8571428571428571
73317,530,-45.07857142857134,23.0,0.42857142857142855
73466,531,-19.957142857142877,10.0,0.8571428571428571
73594,532,-12.45714285714287,4.0,0.8571428571428571
73744,533,-21.314285714285724,7.0,0.7142857142857143
73894,534,-19.914285714285754,9.0,0.7142857142857143
74044,535,-19.01428571428575,9.0,0.7142857142857143
