env_steps,episode,episode_return,WEL,ISR
72648,536,-49.62857142857135,23.0,0.42857142857142855
72755,537,-41.67857142857143,23.0,0.42857142857142855
72901,538,-19.157142857142862,10.0,0.8571428571428571
72902,539,0.05,0.0,1.0
72904,540,0.05,0.0,1.0
73054,541,-6.299999999999991,0.0,1.0
73181,542,-15.107142857142872,3.0,0.8571428571428571
73331,543,-23.91428571428574,8.0,0.7142857142857143
73460,544,-15.20714285714287,4.0,0.8571428571428571
73610,545,-24.81428571428573,9.0,0.7142857142857143
73760,546,-5.99999999999999,0.0,1.0
73895,547,-30.021428571428604,13.0,0.5714285714285714
73988,548,-14.557142857142862,4.0,0.8571428571428571
74089,549,-6.249999999999994,0.0,1.0
74239,550,-35.37142857142856,17.0,0.5714285714285714
74389,551,-16.307142857142868,4.0,0.8571428571428571
74453,552,-12.00714285714286,4.0,0.8571428571428571
74551,553,-28.164285714285715,14.0,0.7142857142857143
74701,554,-20.914285714285764,9.0,0.7142857142857143
74777,555,-13.157142857142864,4.0,0.8571428571428571
74927,556,-18.20714285714288,4.0,0.8571428571428571
74994,557,-27.714285714285715,14.0,0.7142857142857143
75144,558,-57.93571428571425,27.0,0.2857142857142857
75294,559,-17.407142857142873,4.0,0.8571428571428571
75444,560,-50.121428571428574,18.0,0.5714285714285714
75594,561,-30.11428571428574,8.0,0.7142857142857143
75744,562,-13.357142857142872,4.0,0.8571428571428571
75849,563,-33.37142857142853,19.0,0.5714285714285714
75999,564,-20.957142857142873,4.0,0.8571428571428571
76149,565,-21.314285714285756,9.0,0.7142857142857143
76299,566,-27.41428571428575,8.0,0.7142857142857143
76449,567,-42.921428571428514,19.0,0.5714285714285714
76588,568,-23.157142857142876,10.0,0.8571428571428571
76738,569,-6.549999999999993,0.0,1.0
76888,570,-20.157142857142894,10.0,0.8571428571428571
77038,571,-31.064285714285724,8.0,0.7142857142857143
77112,572,-0.20000000000000007,0.0,1.0
77262,573,-16.80714285714287,3.0,0.8571428571428571
77410,574,-14.807142857142864,3.0,0.8571428571428571
77420,575,0.05,0.0,1.0
77570,576,-22.664285714285775,9.0,0.7142857142857143
77720,577,-33.371428571428574,13.0,0.5714285714285714
77814,578,-7.357142857142857,3.0,0.8571428571428571
77964,579,-7.099999999999992,0.0,1.0
78114,580,-13.407142857142864,4.0,0.8571428571428571
78264,581,-18.95714285714287,4.0,0.8571428571428571
78334,582,-14.907142857142864,4.0,0.8571428571428571
78484,583,-38.271428571428515,13.0,0.5714285714285714
78634,584,-14.450000000000017,0.0,1.0
78784,585,-23.36428571428576,9.0,0.7142857142857143
78889,586,-13.057142857142864,4.0,0.8571428571428571
79039,587,-35.82142857142852,17.0,0.5714285714285714
79144,588,-4.449999999999995,0.0,1.0
79275,589,-14.657142857142867,4.0,0.8571428571428571
79425,590,-10.050000000000008,0.0,1.0
79517,591,-24.564285714285724,13.0,0.7142857142857143
79577,592,-11.057142857142855,4.0,0.8571428571428571
79727,593,-19.714285714285737,7.0,0.7142857142857143
79877,594,-14.507142857142869,4.0,0.8571428571428571
80027,595,-15.157142857142869,4.0,0.8571428571428571
80177,596,-13.707142857142875,3.0,0.8571428571428571
80327,597,-37.8785714285715,17.0,0.42857142857142855
80477,598,-6.499999999999992,0.0,1.0
80627,599,-22.06428571428574,7.0,0.7142857142857143
80715,600,-19.264285714285723,8.0,0.7142857142857143
80717,601,0.05,0.0,1.0
80867,602,-11.557142857142852,4.0,0.8571428571428571
81017,603,-14.750000000000009,0.0,1.0
81167,604,-9.0,0.0,1.0
81317,605,-13.607142857142875,3.0,0.8571428571428571
81467,606,-32.02142857142859,13.0,0.5714285714285714
81617,607,-7.69999999999999,0.0,1.0
81767,608,-18.707142857142884,4.0,0.8571428571428571
81917,609,-24.26428571428576,13.0,0.7142857142857143
82067,610,-14.307142857142873,4.0,0.8571428571428571
82217,611,-12.907142857142883,3.0,0.8571428571428571
82367,612,-5.049999999999995,0.0,1.0
82517,613,-19.81428571428573,9.0,0.7142857142857143
82594,614,-6.749999999999995,0.0,1.0
82744,615,-19.557142857142885,4.0,0.8571428571428571
82894,616,-17.957142857142877,4.0,0.8571428571428571
83044,617,-13.607142857142865,4.0,0.8571428571428571
83046,618,0.05,0.0,1.0
83196,619,-13.957142857142875,3.0,0.8571428571428571
83346,620,-12.457142857142864,4.0,0.8571428571428571
83496,621,-36.0142857142857,14.0,0.7142857142857143
83646,622,-8.950000000000001,0.0,1.0
83796,623,-4.549999999999997,0.0,1.0
83946,624,-19.607142857142875,10.0,0.8571428571428571
84096,625,-24.714285714285726,7.0,0.7142857142857143
84246,626,-41.77142857142862,13.0,0.5714285714285714
84396,627,-32.16428571428577,14.0,0.7142857142857143
84519,628,-10.857142857142861,3.0,0.8571428571428571
84669,629,-26.257142857142888,10.0,0.8571428571428571
84819,630,-19.714285714285758,9.0,0.7142857142857143
84969,631,-19.014285714285744,9.0,0.7142857142857143
85119,632,-13.507142857142874,4.0,0.8571428571428571
85269,633,-27.17142857142862,13.0,0.5714285714285714
85419,634,-11.507142857142886,3.0,0.8571428571428571
85569,635,-22.21428571428573,9.0,0.7142857142857143
85719,636,-23.41428571428573,9.0,0.7142857142857143
85767,637,1.3877787807814457e-17,0.0,1.0
85917,638,-33.17142857142852,13.0,0.5714285714285714
86067,639,-9.600000000000003,0.0,1.0
86217,640,-11.407142857142881,4.0,0.8571428571428571
86367,641,-5.799999999999993,0.0,1.0
86517,642,-28.81428571428574,13.0,0.7142857142857143
86625,643,-23.06428571428572,8.0,0.7142857142857143
86775,644,-11.707142857142873,3.0,0.8571428571428571
86872,645,-13.957142857142859,4.0,0.8571428571428571
87007,646,-3.1999999999999966,0.0,1.0
87009,647,0.05,0.0,1.0
87159,648,-21.76428571428577,9.0,0.7142857142857143
87309,649,-8.04999999999999,0.0,1.0
87399,650,-0.1,0.0,1.0
87549,651,-10.25714285714288,3.0,0.8571428571428571
87663,652,-28.121428571428577,13.0,0.5714285714285714
87813,653,-20.96428571428578,9.0,0.7142857142857143
87963,654,-29.414285714285732,14.0,0.7142857142857143
88113,655,-20.3571428571429,4.0,0.8571428571428571
88115,656,0.05,0.0,1.0
88265,657,-32.121428571428616,13.0,0.5714285714285714
88360,658,-26.36428571428574,14.0,0.7142857142857143
88510,659,-11.85714285714288,3.0,0.8571428571428571
88660,660,-19.857142857142893,10.0,0.8571428571428571
88701,661,0.0,0.0,1.0
88813,662,-15.957142857142859,4.0,0.8571428571428571
88963,663,-20.514285714285744,9.0,0.7142857142857143
88965,664,0.05,0.0,1.0
89115,665,-21.31428571428572,8.0,0.7142857142857143
89265,666,-21.214285714285754,9.0,0.7142857142857143
89392,667,-8.85714285714286,4.0,0.8571428571428571
89542,668,-22.264285714285773,9.0,0.7142857142857143
89692,669,-23.164285714285747,9.0,0.7142857142857143
89842,670,-20.364285714285753,9.0,0.7142857142857143
89992,671,-35.0714285714285,19.0,0.5714285714285714
90142,672,-20.30714285714289,10.0,0.8571428571428571
90292,673,-11.007142857142858,4.0,0.8571428571428571
90442,674,-32.7142857142857,13.0,0.7142857142857143
90592,675,-25.56428571428576,9.0,0.7142857142857143
90742,676,-35.271428571428494,17.0,0.5714285714285714
90870,677,-0.3,0.0,1.0
91020,678,-23.514285714285748,7.0,0.7142857142857143
91106,679,-42.278571428571404,23.0,0.42857142857142855
91241,680,-2.1999999999999993,0.0,1.0
91391,681,-24.46428571428574,13.0,0.7142857142857143
91392,682,0.05,0.0,1.0
91542,683,-11.750000000000012,0.0,1.0
91692,684,-8.45,0.0,1.0
91842,685,-26.914285714285747,14.0,0.7142857142857143
91992,686,-15.50714285714288,3.0,0.8571428571428571
92142,687,-26.61428571428575,9.0,0.7142857142857143
92292,688,-13.007142857142872,3.0,0.8571428571428571
92442,689,-4.999999999999997,0.0,1.0
92592,690,-14.65714285714287,4.0,0.8571428571428571
92595,691,0.05,0.0,1.0
92745,692,-20.01428571428576,9.0,0.7142857142857143
92865,693,-27.41428571428572,14.0,0.7142857142857143
92996,694,-19.464285714285737,9.0,0.7142857142857143
93146,695,-20.15714285714289,4.0,0.8571428571428571
93296,696,-20.114285714285753,7.0,0.7142857142857143
93363,697,-12.457142857142864,4.0,0.8571428571428571
93513,698,-19.06428571428575,9.0,0.7142857142857143
93663,699,-12.950000000000019,0.0,1.0
93813,700,-22.214285714285744,8.0,0.7142857142857143
93963,701,-22.014285714285762,9.0,0.7142857142857143
94030,702,-0.7500000000000001,0.0,1.0
94180,703,-5.649999999999997,0.0,1.0
94330,704,-33.17142857142854,13.0,0.5714285714285714
94480,705,-30.46428571428575,14.0,0.7142857142857143
94630,706,-42.6785714285714,23.0,0.42857142857142855
94780,707,-24.464285714285747,9.0,0.7142857142857143
94930,708,-18.91428571428572,9.0,0.7142857142857143
95080,709,-44.121428571428496,19.0,0.5714285714285714
95230,710,-19.907142857142873,4.0,0.8571428571428571
95380,711,-17.157142857142873,4.0,0.8571428571428571
95530,712,-21.514285714285787,9.0,0.7142857142857143
95606,713,-6.999999999999997,0.0,1.0
95756,714,-33.321428571428555,17.0,0.5714285714285714
95906,715,-23.864285714285735,7.0,0.7142857142857143
96056,716,-15.207142857142875,3.0,0.8571428571428571
96206,717,-43.1285714285714,21.0,0.42857142857142855
96356,718,-20.464285714285737,7.0,0.7142857142857143
96506,719,-27.064285714285763,9.0,0.7142857142857143
96656,720,-20.01428571428573,7.0,0.7142857142857143
96754,721,-13.60714285714287,4.0,0.8571428571428571
96904,722,-21.107142857142883,4.0,0.8571428571428571
97016,723,-27.72142857142862,13.0,0.5714285714285714
97166,724,-17.757142857142895,4.0,0.8571428571428571
97289,725,-35.271428571428494,19.0,0.5714285714285714
97415,726,-3.4499999999999966,0.0,1.0
97565,727,-13.857142857142867,4.0,0.8571428571428571
97715,728,-13.607142857142874,3.0,0.8571428571428571
97865,729,-30.814285714285763,14.0,0.7142857142857143
97867,730,0.05,0.0,1.0
98017,731,-6.599999999999993,0.0,1.0
98167,732,-27.36428571428574,14.0,0.7142857142857143
98317,733,-12.05714285714286,4.0,0.8571428571428571
98444,734,-6.599999999999995,0.0,1.0
98572,735,-35.02142857142853,19.0,0.5714285714285714
98722,736,-31.721428571428618,13.0,0.5714285714285714
98872,737,-29.12142857142863,13.0,0.5714285714285714
98913,738,-0.45000000000000007,0.0,1.0
99002,739,-35.02142857142853,19.0,0.5714285714285714
99113,740,-13.457142857142864,4.0,0.8571428571428571
99263,741,-14.107142857142858,3.0,0.8571428571428571
99413,742,-13.40714285714286,3.0,0.8571428571428571
99563,743,-32.214285714285744,14.0,0.7142857142857143
99656,744,-19.914285714285743,9.0,0.7142857142857143
99806,745,-22.214285714285758,9.0,0.7142857142857143
99956,746,-40.921428571428514,19.0,0.5714285714285714
99965,747,0.05,0.0,1.0
100115,748,-21.06428571428575,7.0,0.7142857142857143
100193,749,-32.3714285714286,17.0,0.5714285714285714
100343,750,-14.157142857142889,3.0,0.8571428571428571
100493,751,-9.750000000000018,0.0,1.0
100643,752,-10.15000000000001,0.0,1.0
