env_steps,episode,episode_return,WEL,ISR
82600,577,-9.333333333333332,6.0,0.8333333333333334
82750,578,-15.666666666666668,9.0,0.6666666666666666
82900,579,-9.333333333333332,6.0,0.8333333333333334
83050,580,-18.666666666666668,12.0,0.6666666666666666
83200,581,-32.0,22.0,0.5
83229,582,0.0,0.0,1.0
83379,583,-18.766666666666666,12.0,0.6666666666666666
83529,584,-22.666666666666668,16.0,0.6666666666666666
83679,585,0.0,0.0,1.0
83829,586,-28.0,18.0,0.5
83979,587,-15.666666666666668,9.0,0.6666666666666666
84129,588,-9.333333333333332,6.0,0.8333333333333334
84279,589,-9.333333333333332,6.0,0.8333333333333334
84429,590,-28.0,18.0,0.5
84579,591,-25.0,15.0,0.5
84729,592,-22.666666666666668,16.0,0.6666666666666666
84879,593,-22.666666666666668,16.0,0.6666666666666666
85029,594,-9.333333333333332,6.0,0.8333333333333334
85179,595,-9.333333333333332,6.0,0.8333333333333334
85329,596,-9.333333333333332,6.0,0.8333333333333334
85479,597,-9.333333333333332,6.0,0.8333333333333334
85629,598,-9.333333333333332,6.0,0.8333333333333334
85779,599,-9.333333333333332,6.0,0.8333333333333334
85929,600,-9.333333333333332,6.0,0.8333333333333334
86079,601,-9.333333333333332,6.0,0.8333333333333334
86229,602,-9.333333333333332,6.0,0.8333333333333334
86379,603,-9.333333333333332,6.0,0.8333333333333334
86529,604,-9.333333333333332,6.0,0.8333333333333334
86679,605,-9.333333333333332,6.0,0.8333333333333334
86829,606,-9.333333333333332,6.0,0.8333333333333334
86979,607,-18.666666666666668,12.0,0.6666666666666666
87127,608,-9.333333333333332,6.0,0.8333333333333334
87277,609,-13.333333333333332,10.0,0.8333333333333334
87427,610,-18.666666666666668,12.0,0.6666666666666666
87577,611,-25.0,15.0,0.5
87727,612,-38.333333333333336,25.0,0.3333333333333333
87877,613,-15.666666666666668,9.0,0.6666666666666666
88027,614,-9.333333333333332,6.0,0.8333333333333334
88177,615,-22.666666666666668,16.0,0.6666666666666666
88327,616,-9.333333333333332,6.0,0.8333333333333334
88477,617,-9.333333333333332,6.0,0.8333333333333334
88627,618,-32.0,22.0,0.5
88777,619,-18.666666666666668,12.0,0.6666666666666666
88927,620,-15.666666666666668,9.0,0.6666666666666666
89077,621,-9.333333333333332,6.0,0.8333333333333334
89227,622,-13.333333333333332,10.0,0.8333333333333334
89377,623,-9.333333333333332,6.0,0.8333333333333334
89527,624,-15.666666666666668,9.0,0.6666666666666666
89663,625,-15.666666666666668,9.0,0.6666666666666666
89813,626,-15.666666666666668,9.0,0.6666666666666666
89963,627,-15.666666666666668,9.0,0.6666666666666666
90113,628,-9.333333333333332,6.0,0.8333333333333334
90263,629,-9.333333333333332,6.0,0.8333333333333334
90410,630,-9.333333333333332,6.0,0.8333333333333334
90560,631,-9.333333333333332,6.0,0.8333333333333334
90710,632,-6.333333333333332,3.0,0.8333333333333334
90860,633,-9.333333333333332,6.0,0.8333333333333334
91010,634,-18.666666666666668,12.0,0.6666666666666666
91160,635,0.0,0.0,1.0
91310,636,0.0,0.0,1.0
91460,637,-25.0,15.0,0.5
91610,638,-15.666666666666668,9.0,0.6666666666666666
91760,639,-9.333333333333332,6.0,0.8333333333333334
91910,640,-9.333333333333332,6.0,0.8333333333333334
92060,641,-15.666666666666668,9.0,0.6666666666666666
92210,642,0.0,0.0,1.0
92360,643,-9.333333333333332,6.0,0.8333333333333334
92510,644,-32.0,22.0,0.5
92660,645,-25.0,15.0,0.5
92810,646,-25.0,15.0,0.5
92949,647,-22.666666666666668,16.0,0.6666666666666666
93099,648,-6.333333333333332,3.0,0.8333333333333334
93249,649,-38.333333333333336,25.0,0.3333333333333333
93399,650,-13.333333333333332,10.0,0.8333333333333334
93549,651,-38.333333333333336,25.0,0.3333333333333333
93699,652,0.0,0.0,1.0
93849,653,-9.333333333333332,6.0,0.8333333333333334
93999,654,-32.0,22.0,0.5
94020,655,0.0,0.0,1.0
94170,656,-15.666666666666668,9.0,0.6666666666666666
94320,657,0.0,0.0,1.0
94470,658,-9.333333333333332,6.0,0.8333333333333334
94620,659,-15.666666666666668,9.0,0.6666666666666666
94770,660,-6.333333333333332,3.0,0.8333333333333334
94920,661,0.0,0.0,1.0
95070,662,-9.333333333333332,6.0,0.8333333333333334
95220,663,-13.333333333333332,10.0,0.8333333333333334
95370,664,-29.0,19.0,0.5
95520,665,-9.333333333333332,6.0,0.8333333333333334
95670,666,0.0,0.0,1.0
95779,667,-9.333333333333332,6.0,0.8333333333333334
95929,668,-9.333333333333332,6.0,0.8333333333333334
96079,669,-15.666666666666668,9.0,0.6666666666666666
96229,670,-18.666666666666668,12.0,0.6666666666666666
96379,671,-15.666666666666668,9.0,0.6666666666666666
96529,672,-6.333333333333332,3.0,0.8333333333333334
96679,673,-15.666666666666668,9.0,0.6666666666666666
96829,674,-22.666666666666668,16.0,0.6666666666666666
96979,675,-9.333333333333332,6.0,0.8333333333333334
97129,676,-22.666666666666668,16.0,0.6666666666666666
97279,677,0.0,0.0,1.0
97382,678,0.0,0.0,1.0
97532,679,-25.0,15.0,0.5
97682,680,-9.333333333333332,6.0,0.8333333333333334
97824,681,-15.666666666666668,9.0,0.6666666666666666
97974,682,0.0,0.0,1.0
98124,683,-9.333333333333332,6.0,0.8333333333333334
98274,684,-9.333333333333332,6.0,0.8333333333333334
98424,685,-15.666666666666668,9.0,0.6666666666666666
98574,686,-6.333333333333332,3.0,0.8333333333333334
98724,687,-29.0,19.0,0.5
98874,688,-25.0,15.0,0.5
99024,689,-15.666666666666668,9.0,0.6666666666666666
99174,690,-9.433333333333332,6.0,0.8333333333333334
99324,691,0.0,0.0,1.0
99474,692,-25.0,15.0,0.5
99624,693,-29.0,19.0,0.5
99774,694,-22.666666666666668,16.0,0.6666666666666666
99924,695,-18.666666666666668,12.0,0.6666666666666666
100074,696,-9.333333333333332,6.0,0.8333333333333334
100224,697,-13.333333333333332,10.0,0.8333333333333334
