env_steps,episode,episode_return,WEL,ISR
90748,623,-54.0,34.0,0.0
90898,624,-54.0,34.0,0.0
91042,625,-54.0,34.0,0.0
91192,626,-54.0,34.0,0.0
91331,627,-54.0,34.0,0.0
91481,628,-54.0,34.0,0.0
91631,629,-54.0,34.0,0.0
91781,630,-54.0,34.0,0.0
91931,631,-54.0,34.0,0.0
92066,632,-54.0,34.0,0.0
92216,633,-54.0,34.0,0.0
92357,634,-54.0,34.0,0.0
92494,635,-54.0,34.0,0.0
92644,636,-54.0,34.0,0.0
92794,637,-54.0,34.0,0.0
92943,638,-54.0,34.0,0.0
93093,639,-54.0,34.0,0.0
93233,640,-54.0,34.0,0.0
93383,641,-54.0,34.0,0.0
93511,642,-54.0,34.0,0.0
93645,643,-54.0,34.0,0.0
93789,644,-54.0,34.0,0.0
93939,645,-54.0,34.0,0.0
94087,646,-54.0,34.0,0.0
94232,647,-54.0,34.0,0.0
94382,648,-54.0,34.0,0.0
94519,649,-54.0,34.0,0.0
94669,650,-47.66666666666667,31.0,0.16666666666666666
94819,651,-54.0,34.0,0.0
94969,652,-54.0,34.0,0.0
95116,653,-54.0,34.0,0.0
95252,654,-54.0,34.0,0.0
95402,655,-54.0,34.0,0.0
95542,656,-54.0,34.0,0.0
95670,657,-54.0,34.0,0.0
95813,658,-54.0,34.0,0.0
95944,659,-54.0,34.0,0.0
96094,660,-54.0,34.0,0.0
96223,661,-54.0,34.0,0.0
96373,662,-47.66666666666667,31.0,0.16666666666666666
96523,663,-54.0,34.0,0.0
96673,664,-54.0,34.0,0.0
96823,665,-54.0,34.0,0.0
96958,666,-54.0,34.0,0.0
97096,667,-54.0,34.0,0.0
97246,668,-54.0,34.0,0.0
97396,669,-54.0,34.0,0.0
97532,670,-54.0,34.0,0.0
97682,671,-54.0,34.0,0.0
97812,672,-54.0,34.0,0.0
97945,673,-54.0,34.0,0.0
98095,674,-54.0,34.0,0.0
98245,675,-54.0,34.0,0.0
98395,676,-54.0,34.0,0.0
98545,677,-54.0,34.0,0.0
98665,678,-54.0,34.0,0.0
98815,679,-54.0,34.0,0.0
98956,680,-54.0,34.0,0.0
99106,681,-54.0,34.0,0.0
99256,682,-54.0,34.0,0.0
99406,683,-54.0,34.0,0.0
99549,684,-54.0,34.0,0.0
99699,685,-54.0,34.0,0.0
99849,686,-54.0,34.0,0.0
99998,687,-54.0,34.0,0.0
