env_steps,episode,episode_return,WEL,ISR
61573,551,-13.733333333333345,6.0,0.8333333333333334
61723,552,-45.15,19.0,0.5
61873,553,-33.016666666666666,13.0,0.6666666666666666
61906,554,-0.15000000000000002,0.0,1.0
62056,555,-47.66666666666671,13.0,0.6666666666666666
62133,556,-14.033333333333331,6.0,0.8333333333333334
62283,557,-71.58333333333336,25.0,0.3333333333333333
62339,558,-13.333333333333332,6.0,0.8333333333333334
62489,559,-46.11666666666667,13.0,0.6666666666666666
62515,560,0.0,0.0,1.0
62589,561,-2.6,0.0,1.0
62739,562,-36.01666666666665,16.0,0.6666666666666666
62794,563,-12.683333333333334,6.0,0.8333333333333334
62944,564,-40.06666666666668,16.0,0.6666666666666666
63026,565,-23.816666666666674,12.0,0.6666666666666666
63176,566,-64.28333333333336,25.0,0.3333333333333333
63326,567,-38.51666666666669,16.0,0.6666666666666666
63417,568,-15.083333333333332,6.0,0.8333333333333334
63567,569,-19.583333333333346,6.0,0.8333333333333334
63613,570,-13.333333333333334,6.0,0.8333333333333334
63763,571,-41.11666666666669,9.0,0.6666666666666666
63913,572,-50.66666666666666,13.0,0.6666666666666666
63970,573,-12.983333333333336,6.0,0.8333333333333334
64120,574,-53.65000000000002,19.0,0.5
64187,575,-1.9500000000000006,0.0,1.0
64237,576,-13.083333333333334,6.0,0.8333333333333334
64277,577,-13.433333333333334,6.0,0.8333333333333334
64333,578,-1.5500000000000003,0.0,1.0
64483,579,-56.499999999999986,19.0,0.5
64626,580,-2.000000000000001,0.0,1.0
64776,581,-43.11666666666669,16.0,0.6666666666666666
64827,582,-10.983333333333334,6.0,0.8333333333333334
64977,583,-26.266666666666683,12.0,0.6666666666666666
65031,584,-13.033333333333333,6.0,0.8333333333333334
65181,585,-42.11666666666667,16.0,0.6666666666666666
65245,586,-1.5500000000000005,0.0,1.0
65287,587,-13.683333333333332,6.0,0.8333333333333334
65437,588,-25.266666666666694,12.0,0.6666666666666666
65587,589,-46.416666666666664,16.0,0.6666666666666666
65677,590,-12.183333333333335,6.0,0.8333333333333334
65827,591,-30.633333333333326,3.0,0.8333333333333334
65900,592,-14.333333333333341,6.0,0.8333333333333334
66050,593,-14.683333333333348,6.0,0.8333333333333334
66099,594,-12.883333333333333,6.0,0.8333333333333334
66147,595,-13.433333333333339,6.0,0.8333333333333334
66216,596,-14.583333333333341,6.0,0.8333333333333334
66273,597,-14.183333333333339,6.0,0.8333333333333334
66324,598,-1.9499999999999997,0.0,1.0
66383,599,-14.533333333333333,6.0,0.8333333333333334
66425,600,-12.633333333333331,6.0,0.8333333333333334
66575,601,-62.23333333333338,22.0,0.3333333333333333
66614,602,-13.333333333333334,6.0,0.8333333333333334
66638,603,0.05,0.0,1.0
66713,604,-0.39999999999999997,0.0,1.0
66863,605,-69.08333333333327,25.0,0.3333333333333333
66971,606,-13.133333333333333,6.0,0.8333333333333334
67121,607,-41.866666666666674,16.0,0.6666666666666666
67171,608,-13.333333333333334,6.0,0.8333333333333334
67321,609,-58.249999999999986,15.0,0.5
67365,610,-12.98333333333333,6.0,0.8333333333333334
67513,611,-55.31666666666668,16.0,0.6666666666666666
67663,612,-69.08333333333331,25.0,0.3333333333333333
67701,613,-12.533333333333331,6.0,0.8333333333333334
67851,614,-31.06666666666668,9.0,0.6666666666666666
68001,615,-24.283333333333367,6.0,0.8333333333333334
68151,616,-40.76666666666669,16.0,0.6666666666666666
68301,617,-56.300000000000004,19.0,0.5
68362,618,-13.483333333333338,6.0,0.8333333333333334
68415,619,-13.183333333333332,6.0,0.8333333333333334
68479,620,-1.1500000000000004,0.0,1.0
68516,621,-12.23333333333333,6.0,0.8333333333333334
68557,622,-0.14999999999999997,0.0,1.0
68707,623,-8.700000000000001,0.0,1.0
68756,624,-12.583333333333334,6.0,0.8333333333333334
68906,625,-62.44999999999998,19.0,0.5
69056,626,-37.46666666666666,12.0,0.6666666666666666
69105,627,-14.233333333333333,6.0,0.8333333333333334
69167,628,-14.733333333333338,6.0,0.8333333333333334
69290,629,-11.333333333333348,6.0,0.8333333333333334
69360,630,-14.733333333333343,6.0,0.8333333333333334
69510,631,-55.50000000000001,19.0,0.5
69660,632,-33.31666666666668,9.0,0.6666666666666666
69810,633,-39.41666666666669,16.0,0.6666666666666666
69960,634,-25.483333333333363,6.0,0.8333333333333334
69993,635,-0.04999999999999999,0.0,1.0
70143,636,-26.233333333333363,6.0,0.8333333333333334
70195,637,-13.583333333333332,6.0,0.8333333333333334
70232,638,-13.883333333333336,6.0,0.8333333333333334
70283,639,-13.183333333333332,6.0,0.8333333333333334
70322,640,-0.05000000000000002,0.0,1.0
70459,641,-15.383333333333344,6.0,0.8333333333333334
70500,642,-10.033333333333335,6.0,0.8333333333333334
70609,643,-12.983333333333333,6.0,0.8333333333333334
70759,644,-46.333333333333286,18.0,0.3333333333333333
70909,645,-59.55000000000001,19.0,0.5
71022,646,-14.433333333333337,6.0,0.8333333333333334
71172,647,-58.13333333333334,18.0,0.3333333333333333
71245,648,-15.63333333333334,6.0,0.8333333333333334
71395,649,-50.20000000000001,15.0,0.5
71458,650,-14.233333333333333,6.0,0.8333333333333334
71608,651,-26.333333333333353,6.0,0.8333333333333334
71701,652,-12.033333333333333,6.0,0.8333333333333334
71772,653,-3.1499999999999986,0.0,1.0
71894,654,-16.233333333333345,6.0,0.8333333333333334
71973,655,-15.53333333333334,6.0,0.8333333333333334
72123,656,-27.533333333333353,6.0,0.8333333333333334
72170,657,-12.833333333333336,6.0,0.8333333333333334
72221,658,-13.883333333333335,6.0,0.8333333333333334
72371,659,-36.56666666666667,9.0,0.6666666666666666
72414,660,-13.583333333333336,6.0,0.8333333333333334
72461,661,-14.183333333333332,6.0,0.8333333333333334
72518,662,-13.783333333333335,6.0,0.8333333333333334
72668,663,-23.983333333333334,6.0,0.8333333333333334
72726,664,-13.333333333333334,6.0,0.8333333333333334
72794,665,-13.683333333333332,6.0,0.8333333333333334
72944,666,-31.766666666666676,9.0,0.6666666666666666
73094,667,-34.26666666666666,12.0,0.6666666666666666
73244,668,-24.333333333333343,6.0,0.8333333333333334
73285,669,-12.983333333333334,6.0,0.8333333333333334
73435,670,-18.999999999999996,0.0,1.0
73464,671,-0.7000000000000002,0.0,1.0
73481,672,0.04999999999999999,0.0,1.0
73561,673,-14.933333333333337,6.0,0.8333333333333334
73630,674,-15.083333333333332,6.0,0.8333333333333334
73725,675,-12.233333333333336,6.0,0.8333333333333334
73816,676,-14.833333333333345,6.0,0.8333333333333334
73966,677,-14.23333333333334,6.0,0.8333333333333334
74004,678,-0.09999999999999999,0.0,1.0
74053,679,-13.783333333333333,6.0,0.8333333333333334
74203,680,-23.73333333333334,6.0,0.8333333333333334
74258,681,-14.133333333333335,6.0,0.8333333333333334
74365,682,-14.53333333333333,6.0,0.8333333333333334
74458,683,-24.31666666666668,12.0,0.6666666666666666
74608,684,-53.700000000000045,18.0,0.5
74694,685,-17.033333333333335,6.0,0.8333333333333334
74721,686,-0.05000000000000071,0.0,1.0
74785,687,-15.033333333333335,6.0,0.8333333333333334
74844,688,-13.883333333333333,6.0,0.8333333333333334
74892,689,-12.783333333333333,6.0,0.8333333333333334
74939,690,-13.333333333333334,6.0,0.8333333333333334
74997,691,-13.083333333333334,6.0,0.8333333333333334
75076,692,-0.35,0.0,1.0
75226,693,-26.466666666666676,9.0,0.6666666666666666
75322,694,-13.633333333333335,6.0,0.8333333333333334
75472,695,-13.500000000000007,0.0,1.0
75517,696,-13.933333333333335,6.0,0.8333333333333334
75546,697,0.05,0.0,1.0
75610,698,-24.16666666666667,12.0,0.6666666666666666
75760,699,-41.199999999999996,15.0,0.5
75821,700,-15.683333333333339,6.0,0.8333333333333334
75924,701,-32.016666666666666,12.0,0.6666666666666666
76074,702,-35.71666666666665,12.0,0.6666666666666666
76124,703,-13.68333333333333,6.0,0.8333333333333334
76274,704,-38.51666666666668,16.0,0.6666666666666666
76339,705,-14.033333333333335,6.0,0.8333333333333334
76489,706,-23.88333333333336,6.0,0.8333333333333334
76552,707,-13.483333333333338,6.0,0.8333333333333334
76702,708,-33.96666666666665,9.0,0.6666666666666666
76744,709,-12.683333333333334,6.0,0.8333333333333334
76894,710,-34.66666666666666,12.0,0.6666666666666666
77044,711,-41.266666666666666,12.0,0.6666666666666666
77103,712,-13.633333333333345,6.0,0.8333333333333334
77253,713,-19.73333333333335,6.0,0.8333333333333334
77310,714,-13.633333333333335,6.0,0.8333333333333334
77366,715,-13.683333333333332,6.0,0.8333333333333334
77422,716,-14.433333333333337,6.0,0.8333333333333334
77475,717,-13.783333333333333,6.0,0.8333333333333334
77587,718,-16.833333333333357,6.0,0.8333333333333334
77660,719,-15.03333333333334,6.0,0.8333333333333334
77756,720,-1.7500000000000002,0.0,1.0
77792,721,-0.04999999999999999,0.0,1.0
77942,722,-23.133333333333333,6.0,0.8333333333333334
78052,723,-13.233333333333336,6.0,0.8333333333333334
78120,724,-12.283333333333333,6.0,0.8333333333333334
78242,725,-2.9999999999999996,0.0,1.0
78330,726,-15.333333333333337,6.0,0.8333333333333334
78480,727,-33.56666666666663,12.0,0.6666666666666666
78559,728,-4.1,0.0,1.0
78638,729,-1.800000000000001,0.0,1.0
78690,730,-13.283333333333331,6.0,0.8333333333333334
78840,731,-27.633333333333354,6.0,0.8333333333333334
78949,732,-15.083333333333336,6.0,0.8333333333333334
78991,733,-13.633333333333335,6.0,0.8333333333333334
79063,734,-14.48333333333334,6.0,0.8333333333333334
79113,735,-13.383333333333336,6.0,0.8333333333333334
79181,736,-16.033333333333342,6.0,0.8333333333333334
79331,737,-36.11666666666667,12.0,0.6666666666666666
79481,738,-1.05,0.0,1.0
79557,739,-13.83333333333334,6.0,0.8333333333333334
79707,740,-1.0000000000000002,0.0,1.0
79857,741,-12.73333333333334,6.0,0.8333333333333334
79917,742,-13.43333333333334,6.0,0.8333333333333334
80001,743,-13.333333333333337,6.0,0.8333333333333334
80068,744,-13.183333333333334,6.0,0.8333333333333334
80163,745,-16.88333333333333,6.0,0.8333333333333334
80271,746,-13.383333333333336,6.0,0.8333333333333334
80421,747,-38.51666666666667,16.0,0.6666666666666666
80511,748,-13.733333333333336,6.0,0.8333333333333334
80554,749,-13.233333333333333,6.0,0.8333333333333334
80704,750,-47.29999999999999,15.0,0.5
80814,751,-12.433333333333335,6.0,0.8333333333333334
80934,752,-0.25,0.0,1.0
80986,753,-13.883333333333336,6.0,0.8333333333333334
81039,754,-14.433333333333332,6.0,0.8333333333333334
81056,755,0.05,0.0,1.0
81108,756,-23.26666666666667,12.0,0.6666666666666666
81143,757,-12.933333333333334,6.0,0.8333333333333334
81293,758,-41.29999999999999,15.0,0.5
81342,759,-12.983333333333333,6.0,0.8333333333333334
81393,760,-13.383333333333333,6.0,0.8333333333333334
81543,761,-42.70000000000002,19.0,0.5
81610,762,-13.933333333333335,6.0,0.8333333333333334
81690,763,-11.633333333333333,6.0,0.8333333333333334
81840,764,-20.483333333333338,6.0,0.8333333333333334
81906,765,-13.533333333333339,6.0,0.8333333333333334
82056,766,-26.266666666666687,12.0,0.6666666666666666
82206,767,-43.899999999999984,15.0,0.5
82249,768,-13.133333333333333,6.0,0.8333333333333334
82288,769,-13.283333333333333,6.0,0.8333333333333334
82438,770,-25.666666666666696,9.0,0.6666666666666666
82548,771,-13.633333333333335,6.0,0.8333333333333334
82653,772,-12.983333333333333,6.0,0.8333333333333334
82803,773,-43.31666666666667,9.0,0.6666666666666666
82857,774,-12.833333333333334,6.0,0.8333333333333334
82915,775,-13.133333333333333,6.0,0.8333333333333334
82968,776,-14.283333333333333,6.0,0.8333333333333334
83118,777,-36.11666666666668,12.0,0.6666666666666666
83162,778,-12.233333333333334,6.0,0.8333333333333334
83312,779,-19.48333333333336,6.0,0.8333333333333334
83341,780,-0.05000000000000002,0.0,1.0
83389,781,-13.333333333333334,6.0,0.8333333333333334
83497,782,-14.683333333333339,6.0,0.8333333333333334
83555,783,-13.883333333333335,6.0,0.8333333333333334
83610,784,-11.733333333333338,6.0,0.8333333333333334
83760,785,-21.833333333333343,6.0,0.8333333333333334
83910,786,-24.433333333333366,6.0,0.8333333333333334
84060,787,-27.233333333333324,10.0,0.8333333333333334
84147,788,-0.4000000000000003,0.0,1.0
84297,789,-55.60000000000001,19.0,0.5
84315,790,0.05,0.0,1.0
84465,791,-30.566666666666684,12.0,0.6666666666666666
84477,792,0.05,0.0,1.0
84515,793,-12.933333333333335,6.0,0.8333333333333334
84606,794,-15.683333333333339,6.0,0.8333333333333334
84623,795,0.05,0.0,1.0
84669,796,-13.533333333333335,6.0,0.8333333333333334
84819,797,-41.116666666666646,16.0,0.6666666666666666
84924,798,-14.733333333333345,6.0,0.8333333333333334
85074,799,-64.53333333333337,22.0,0.3333333333333333
85224,800,-54.000000000000014,16.0,0.5
85374,801,-34.41666666666668,16.0,0.6666666666666666
85413,802,-2.25,0.0,1.0
85471,803,-14.533333333333335,6.0,0.8333333333333334
85621,804,-11.650000000000004,0.0,1.0
85668,805,-13.683333333333334,6.0,0.8333333333333334
85747,806,-0.9,0.0,1.0
85766,807,0.05,0.0,1.0
85817,808,-14.033333333333335,6.0,0.8333333333333334
85896,809,-14.633333333333335,6.0,0.8333333333333334
85941,810,-14.683333333333334,6.0,0.8333333333333334
85994,811,-1.4500000000000006,0.0,1.0
86144,812,-19.683333333333355,6.0,0.8333333333333334
86180,813,-12.33333333333333,6.0,0.8333333333333334
86235,814,-13.433333333333335,6.0,0.8333333333333334
86303,815,-2.0500000000000007,0.0,1.0
86368,816,-13.833333333333332,6.0,0.8333333333333334
86518,817,-67.9333333333333,25.0,0.3333333333333333
86628,818,-13.333333333333332,6.0,0.8333333333333334
86778,819,-22.43333333333334,6.0,0.8333333333333334
86837,820,-2.0500000000000007,0.0,1.0
86883,821,-13.383333333333333,6.0,0.8333333333333334
86926,822,-13.333333333333332,6.0,0.8333333333333334
87003,823,-13.333333333333334,6.0,0.8333333333333334
87042,824,-13.633333333333335,6.0,0.8333333333333334
87099,825,-13.333333333333336,6.0,0.8333333333333334
87249,826,-20.83333333333334,6.0,0.8333333333333334
87305,827,-13.13333333333334,6.0,0.8333333333333334
87361,828,-12.933333333333337,6.0,0.8333333333333334
87404,829,-13.183333333333334,6.0,0.8333333333333334
87461,830,-12.233333333333334,6.0,0.8333333333333334
87611,831,-38.41666666666666,9.0,0.6666666666666666
87761,832,-4.1,0.0,1.0
87810,833,-12.633333333333335,6.0,0.8333333333333334
87876,834,-13.883333333333333,6.0,0.8333333333333334
88026,835,-43.11666666666666,16.0,0.6666666666666666
88136,836,-23.466666666666676,12.0,0.6666666666666666
88201,837,-12.883333333333335,6.0,0.8333333333333334
88251,838,-13.383333333333333,6.0,0.8333333333333334
88330,839,-13.983333333333334,6.0,0.8333333333333334
88480,840,-13.850000000000003,0.0,1.0
88530,841,-13.833333333333332,6.0,0.8333333333333334
88665,842,-24.36666666666667,12.0,0.6666666666666666
88815,843,-26.566666666666674,12.0,0.6666666666666666
88898,844,-11.833333333333334,6.0,0.8333333333333334
88935,845,-13.733333333333334,6.0,0.8333333333333334
89085,846,-66.33333333333331,22.0,0.3333333333333333
89142,847,-14.783333333333333,6.0,0.8333333333333334
89192,848,0.0,0.0,1.0
89342,849,-10.15,0.0,1.0
89386,850,-13.833333333333334,6.0,0.8333333333333334
89440,851,-13.183333333333332,6.0,0.8333333333333334
89590,852,-52.09999999999996,18.0,0.5
89635,853,-14.333333333333334,6.0,0.8333333333333334
89741,854,-13.033333333333331,6.0,0.8333333333333334
89816,855,-0.650000000000001,0.0,1.0
89855,856,-12.483333333333333,6.0,0.8333333333333334
89965,857,-13.133333333333333,6.0,0.8333333333333334
90014,858,-13.783333333333331,6.0,0.8333333333333334
90051,859,-13.183333333333335,6.0,0.8333333333333334
90201,860,-34.41666666666664,12.0,0.6666666666666666
90248,861,-12.533333333333335,6.0,0.8333333333333334
90293,862,-13.48333333333333,6.0,0.8333333333333334
90443,863,-15.95,0.0,1.0
90496,864,-1.6000000000000008,0.0,1.0
90539,865,-13.133333333333333,6.0,0.8333333333333334
90647,866,-12.933333333333335,6.0,0.8333333333333334
90775,867,-14.483333333333341,6.0,0.8333333333333334
90925,868,-26.983333333333356,6.0,0.8333333333333334
91014,869,-2.0500000000000007,0.0,1.0
91087,870,-13.333333333333336,6.0,0.8333333333333334
91142,871,-13.833333333333332,6.0,0.8333333333333334
91192,872,0.05,0.0,1.0
91278,873,-2.1999999999999993,0.0,1.0
91344,874,-2.1000000000000005,0.0,1.0
91420,875,-14.083333333333337,6.0,0.8333333333333334
91492,876,-12.733333333333333,6.0,0.8333333333333334
91528,877,-12.483333333333336,6.0,0.8333333333333334
91584,878,-13.583333333333334,6.0,0.8333333333333334
91726,879,-5.2499999999999964,0.0,1.0
91876,880,-37.916666666666686,16.0,0.6666666666666666
91922,881,-13.333333333333334,6.0,0.8333333333333334
92072,882,-37.216666666666626,12.0,0.6666666666666666
92160,883,-34.099999999999994,15.0,0.5
92215,884,-23.766666666666673,12.0,0.6666666666666666
92262,885,-13.533333333333337,6.0,0.8333333333333334
92312,886,-11.933333333333334,6.0,0.8333333333333334
92385,887,-21.06666666666667,9.0,0.6666666666666666
92401,888,0.05,0.0,1.0
92551,889,-53.350000000000016,19.0,0.5
92572,890,0.04999999999999999,0.0,1.0
92632,891,-0.8,0.0,1.0
92782,892,-19.083333333333368,6.0,0.8333333333333334
92907,893,-14.783333333333342,6.0,0.8333333333333334
93017,894,-12.683333333333332,6.0,0.8333333333333334
93127,895,-13.083333333333334,6.0,0.8333333333333334
93190,896,-13.933333333333335,6.0,0.8333333333333334
93243,897,-13.733333333333336,6.0,0.8333333333333334
93320,898,-12.63333333333334,6.0,0.8333333333333334
93359,899,-12.383333333333333,6.0,0.8333333333333334
93509,900,-27.083333333333343,10.0,0.8333333333333334
93659,901,-34.56666666666668,16.0,0.6666666666666666
93714,902,-13.783333333333333,6.0,0.8333333333333334
93753,903,-0.10000000000000284,0.0,1.0
93798,904,-12.983333333333334,6.0,0.8333333333333334
93858,905,-13.983333333333333,6.0,0.8333333333333334
93875,906,0.05,0.0,1.0
93915,907,-13.433333333333335,6.0,0.8333333333333334
93975,908,-4.049999999999999,0.0,1.0
94093,909,-1.2500000000000002,0.0,1.0
94149,910,-14.28333333333333,6.0,0.8333333333333334
94299,911,-14.433333333333337,6.0,0.8333333333333334
94364,912,-14.383333333333336,6.0,0.8333333333333334
94419,913,-14.033333333333333,6.0,0.8333333333333334
94472,914,-12.533333333333333,6.0,0.8333333333333334
94622,915,-2.6499999999999986,0.0,1.0
94680,916,-14.133333333333336,6.0,0.8333333333333334
94737,917,-13.283333333333333,6.0,0.8333333333333334
94774,918,-12.833333333333334,6.0,0.8333333333333334
94924,919,-9.549999999999999,0.0,1.0
95074,920,-38.466666666666676,9.0,0.6666666666666666
95224,921,-0.75,0.0,1.0
95275,922,-12.983333333333336,6.0,0.8333333333333334
95337,923,-14.133333333333336,6.0,0.8333333333333334
95487,924,-51.40000000000002,19.0,0.5
95501,925,0.05,0.0,1.0
95556,926,-12.58333333333334,6.0,0.8333333333333334
95607,927,-1.850000000000001,0.0,1.0
95676,928,-13.683333333333335,6.0,0.8333333333333334
95712,929,-12.733333333333334,6.0,0.8333333333333334
95774,930,-2.5000000000000004,0.0,1.0
95800,931,0.05,0.0,1.0
95866,932,-12.783333333333344,6.0,0.8333333333333334
95924,933,-13.133333333333336,6.0,0.8333333333333334
95975,934,-13.083333333333336,6.0,0.8333333333333334
96027,935,-13.483333333333334,6.0,0.8333333333333334
96177,936,-51.46666666666667,13.0,0.6666666666666666
96327,937,-33.86666666666666,6.0,0.6666666666666666
96397,938,-13.883333333333333,6.0,0.8333333333333334
96484,939,-1.1500000000000004,0.0,1.0
96503,940,0.04999999999999999,0.0,1.0
96653,941,-72.03333333333332,25.0,0.3333333333333333
96694,942,-12.783333333333333,6.0,0.8333333333333334
96825,943,-60.733333333333334,18.0,0.3333333333333333
96934,944,-12.083333333333336,6.0,0.8333333333333334
97084,945,-49.21666666666667,13.0,0.6666666666666666
97155,946,-0.8500000000000003,0.0,1.0
97197,947,-12.68333333333333,6.0,0.8333333333333334
97347,948,-47.05,19.0,0.5
97456,949,-12.933333333333337,6.0,0.8333333333333334
97509,950,-13.183333333333335,6.0,0.8333333333333334
97659,951,-61.63333333333334,18.0,0.3333333333333333
97705,952,-13.533333333333333,6.0,0.8333333333333334
97811,953,-13.73333333333334,6.0,0.8333333333333334
97871,954,-23.166666666666668,12.0,0.6666666666666666
97919,955,-12.233333333333334,6.0,0.8333333333333334
98069,956,-40.96666666666666,16.0,0.6666666666666666
98126,957,-12.833333333333334,6.0,0.8333333333333334
98207,958,-2.2999999999999994,0.0,1.0
98267,959,-13.283333333333333,6.0,0.8333333333333334
98328,960,-12.333333333333332,6.0,0.8333333333333334
98478,961,-14.233333333333348,6.0,0.8333333333333334
98571,962,-12.78333333333334,6.0,0.8333333333333334
98652,963,-14.333333333333332,6.0,0.8333333333333334
98774,964,-14.733333333333345,6.0,0.8333333333333334
98837,965,-13.533333333333337,6.0,0.8333333333333334
98877,966,-13.183333333333334,6.0,0.8333333333333334
98951,967,-1.0500000000000003,0.0,1.0
98993,968,-12.733333333333334,6.0,0.8333333333333334
99045,969,-12.633333333333335,6.0,0.8333333333333334
99195,970,-33.96666666666664,9.0,0.6666666666666666
99253,971,-12.783333333333335,6.0,0.8333333333333334
99403,972,-43.61666666666667,13.0,0.6666666666666666
99513,973,-2.849999999999999,0.0,1.0
99587,974,-0.8500000000000001,0.0,1.0
99737,975,-61.83333333333335,22.0,0.3333333333333333
99776,976,-12.883333333333333,6.0,0.8333333333333334
99818,977,-12.883333333333331,6.0,0.8333333333333334
99844,978,0.04999999999999999,0.0,1.0
99894,979,-13.333333333333336,6.0,0.8333333333333334
99953,980,-13.133333333333336,6.0,0.8333333333333334
99995,981,-12.483333333333333,6.0,0.8333333333333334
100052,982,-13.183333333333334,6.0,0.8333333333333334
100122,983,-13.08333333333333,6.0,0.8333333333333334
100220,984,-14.133333333333336,6.0,0.8333333333333334
100325,985,-12.883333333333333,6.0,0.8333333333333334
100409,986,-11.183333333333334,6.0,0.8333333333333334
100478,987,-1.3,0.0,1.0
100528,988,-13.383333333333333,6.0,0.8333333333333334
100658,989,-14.083333333333341,6.0,0.8333333333333334
100706,990,-13.133333333333333,6.0,0.8333333333333334
100856,991,-33.316666666666656,6.0,0.6666666666666666
100931,992,-13.983333333333333,6.0,0.8333333333333334
100965,993,-13.633333333333335,6.0,0.8333333333333334
101073,994,-13.283333333333335,6.0,0.8333333333333334
101092,995,0.04999999999999999,0.0,1.0
101130,996,-11.933333333333334,6.0,0.8333333333333334
101189,997,-4.049999999999999,0.0,1.0
101231,998,-12.933333333333332,6.0,0.8333333333333334
101325,999,-2.6999999999999997,0.0,1.0
101366,1000,-12.783333333333335,6.0,0.8333333333333334
