env_steps,episode,episode_return,WEL,ISR
90318,627,-47.66666666666667,31.0,0.16666666666666666
90468,628,-54.4,34.0,0.0
90618,629,-54.3,34.0,0.0
90752,630,-54.0,34.0,0.0
90902,631,-54.0,34.0,0.0
91052,632,-54.0,34.0,0.0
91181,633,-54.0,34.0,0.0
91316,634,-54.099999999999994,34.0,0.0
91448,635,-54.0,34.0,0.0
91576,636,-54.0,34.0,0.0
91726,637,-54.0,34.0,0.0
91866,638,-54.0,34.0,0.0
92016,639,-54.0,34.0,0.0
92166,640,-54.0,34.0,0.0
92304,641,-54.0,34.0,0.0
92445,642,-54.0,34.0,0.0
92580,643,-54.0,34.0,0.0
92713,644,-54.0,34.0,0.0
92863,645,-54.0,34.0,0.0
93013,646,-54.1,34.0,0.0
93163,647,-54.199999999999996,34.0,0.0
93313,648,-54.0,34.0,0.0
93463,649,-54.3,34.0,0.0
93607,650,-54.099999999999994,34.0,0.0
93757,651,-54.0,34.0,0.0
93907,652,-54.0,34.0,0.0
94057,653,-54.3,34.0,0.0
94206,654,-54.0,34.0,0.0
94350,655,-54.10000000000001,34.0,0.0
94500,656,-54.0,34.0,0.0
94645,657,-54.0,34.0,0.0
94782,658,-54.0,34.0,0.0
94915,659,-54.0,34.0,0.0
95051,660,-54.0,34.0,0.0
95194,661,-54.0,34.0,0.0
95322,662,-54.0,34.0,0.0
95472,663,-54.0,34.0,0.0
95615,664,-54.0,34.0,0.0
95753,665,-54.0,34.0,0.0
95903,666,-54.0,34.0,0.0
96040,667,-54.0,34.0,0.0
96182,668,-54.0,34.0,0.0
96320,669,-54.0,34.0,0.0
96450,670,-54.0,34.0,0.0
96559,671,-54.0,34.0,0.0
96698,672,-54.0,34.0,0.0
96844,673,-54.0,34.0,0.0
96992,674,-54.0,34.0,0.0
97139,675,-54.0,34.0,0.0
97283,676,-54.0,34.0,0.0
97428,677,-54.0,34.0,0.0
97575,678,-54.0,34.0,0.0
97718,679,-54.0,34.0,0.0
97868,680,-54.0,34.0,0.0
97988,681,-54.0,34.0,0.0
98119,682,-54.0,34.0,0.0
98269,683,-54.0,34.0,0.0
98393,684,-54.0,34.0,0.0
98540,685,-54.0,34.0,0.0
98668,686,-54.0,34.0,0.0
98818,687,-54.0,34.0,0.0
98953,688,-47.66666666666667,31.0,0.16666666666666666
99090,689,-54.0,34.0,0.0
99240,690,-54.0,34.0,0.0
99367,691,-54.0,34.0,0.0
99495,692,-54.0,34.0,0.0
99640,693,-54.0,34.0,0.0
99760,694,-54.0,34.0,0.0
99898,695,-54.0,34.0,0.0
