env_steps,episode,episode_return,WEL,ISR
87762,590,-31.333333333333336,18.0,0.3333333333333333
87912,591,-25.0,15.0,0.5
88062,592,-25.0,15.0,0.5
88212,593,-34.333333333333336,21.0,0.3333333333333333
88362,594,-25.0,15.0,0.5
88512,595,-25.099999999999998,15.0,0.5
88662,596,-31.433333333333337,18.0,0.3333333333333333
88812,597,-18.666666666666668,12.0,0.6666666666666666
88962,598,-34.333333333333336,21.0,0.3333333333333333
89112,599,-25.0,15.0,0.5
89262,600,-18.666666666666668,12.0,0.6666666666666666
89412,601,-25.0,15.0,0.5
89562,602,-15.666666666666668,9.0,0.6666666666666666
89712,603,-34.333333333333336,21.0,0.3333333333333333
89862,604,-25.0,15.0,0.5
90012,605,-34.333333333333336,21.0,0.3333333333333333
90162,606,-34.333333333333336,21.0,0.3333333333333333
90312,607,-25.0,15.0,0.5
90462,608,-25.0,15.0,0.5
90612,609,-15.666666666666668,9.0,0.6666666666666666
90762,610,-25.0,15.0,0.5
90912,611,-31.333333333333336,18.0,0.3333333333333333
91062,612,-25.0,15.0,0.5
91212,613,-25.0,15.0,0.5
91362,614,-34.333333333333336,21.0,0.3333333333333333
91512,615,-25.0,15.0,0.5
91662,616,-25.0,15.0,0.5
91812,617,-15.666666666666668,9.0,0.6666666666666666
91962,618,-25.0,15.0,0.5
92112,619,-34.333333333333336,21.0,0.3333333333333333
92262,620,-40.66666666666667,24.0,0.16666666666666666
92412,621,-25.0,15.0,0.5
92562,622,-25.0,15.0,0.5
92712,623,-25.0,15.0,0.5
92862,624,-44.66666666666667,28.0,0.16666666666666666
93012,625,-41.333333333333336,28.0,0.3333333333333333
93154,626,-47.66666666666667,31.0,0.16666666666666666
93304,627,-34.333333333333336,21.0,0.3333333333333333
93454,628,-25.0,15.0,0.5
93604,629,-9.333333333333332,6.0,0.8333333333333334
93754,630,-25.0,15.0,0.5
93904,631,-28.0,18.0,0.5
94054,632,-25.0,15.0,0.5
94204,633,-15.666666666666668,9.0,0.6666666666666666
94354,634,-9.333333333333332,6.0,0.8333333333333334
94504,635,-25.0,15.0,0.5
94654,636,-38.333333333333336,25.0,0.3333333333333333
94804,637,-25.0,15.0,0.5
94954,638,-25.0,15.0,0.5
95104,639,-25.0,15.0,0.5
95254,640,-18.666666666666668,12.0,0.6666666666666666
95404,641,-18.666666666666668,12.0,0.6666666666666666
95554,642,-25.0,15.0,0.5
95704,643,-38.333333333333336,25.0,0.3333333333333333
95854,644,-18.666666666666668,12.0,0.6666666666666666
96004,645,-38.333333333333336,25.0,0.3333333333333333
96154,646,-34.333333333333336,21.0,0.3333333333333333
96304,647,-18.666666666666668,12.0,0.6666666666666666
96454,648,-38.333333333333336,25.0,0.3333333333333333
96604,649,-29.0,19.0,0.5
96754,650,-34.333333333333336,21.0,0.3333333333333333
96889,651,-44.66666666666667,28.0,0.16666666666666666
97039,652,-15.666666666666668,9.0,0.6666666666666666
97167,653,-32.0,22.0,0.5
97317,654,-29.0,19.0,0.5
97467,655,-25.0,15.0,0.5
97617,656,-25.0,15.0,0.5
97767,657,-25.0,15.0,0.5
97917,658,-18.666666666666668,12.0,0.6666666666666666
98067,659,-25.0,15.0,0.5
98217,660,-25.0,15.0,0.5
98367,661,-25.0,15.0,0.5
98517,662,-25.0,15.0,0.5
98667,663,-15.666666666666668,9.0,0.6666666666666666
98817,664,-18.666666666666668,12.0,0.6666666666666666
98967,665,-15.666666666666668,9.0,0.6666666666666666
99117,666,-9.333333333333332,6.0,0.8333333333333334
99267,667,-15.666666666666668,9.0,0.6666666666666666
99417,668,-34.333333333333336,21.0,0.3333333333333333
99567,669,-25.0,15.0,0.5
99717,670,-18.666666666666668,12.0,0.6666666666666666
99867,671,-15.666666666666668,9.0,0.6666666666666666
100017,672,-31.333333333333336,18.0,0.3333333333333333
100167,673,-28.0,18.0,0.5
100317,674,-22.0,12.0,0.5
