env_steps,episode,episode_return,WEL,ISR
71801,541,-23.014285714285748,9.0,0.7142857142857143
71933,542,-22.014285714285734,9.0,0.7142857142857143
72083,543,-9.907142857142857,4.0,0.8571428571428571
72233,544,-30.01428571428571,8.0,0.7142857142857143
72236,545,0.05,0.0,1.0
72386,546,-20.06428571428574,9.0,0.7142857142857143
72536,547,-28.664285714285732,9.0,0.7142857142857143
72686,548,-3.2499999999999982,0.0,1.0
72836,549,-11.249999999999991,0.0,1.0
72986,550,-38.32142857142848,19.0,0.5714285714285714
73136,551,-21.607142857142858,4.0,0.8571428571428571
73137,552,0.05,0.0,1.0
73229,553,-16.557142857142853,4.0,0.8571428571428571
73347,554,-17.364285714285725,9.0,0.7142857142857143
73497,555,-19.957142857142873,4.0,0.8571428571428571
73507,556,0.05,0.0,1.0
73657,557,-26.364285714285742,8.0,0.7142857142857143
73807,558,-21.25714285714287,4.0,0.8571428571428571
73957,559,-10.699999999999994,0.0,1.0
74107,560,-20.207142857142856,4.0,0.8571428571428571
74257,561,-22.0571428571429,4.0,0.8571428571428571
74407,562,-6.899999999999997,0.0,1.0
74557,563,-27.31428571428576,9.0,0.7142857142857143
74707,564,-20.50714285714286,4.0,0.8571428571428571
74857,565,-29.32142857142861,13.0,0.5714285714285714
75007,566,-26.56428571428573,8.0,0.7142857142857143
75157,567,-18.357142857142893,4.0,0.8571428571428571
75264,568,-45.02857142857141,23.0,0.42857142857142855
75414,569,-13.849999999999996,0.0,1.0
75564,570,-34.071428571428534,19.0,0.5714285714285714
75714,571,-23.40714285714288,4.0,0.8571428571428571
75734,572,-0.04999999999999993,0.0,1.0
75884,573,-12.199999999999992,0.0,1.0
76034,574,-19.957142857142866,3.0,0.8571428571428571
76042,575,0.05,0.0,1.0
76192,576,-22.26428571428576,9.0,0.7142857142857143
76342,577,-20.764285714285748,9.0,0.7142857142857143
76492,578,-16.40714285714286,4.0,0.8571428571428571
76642,579,-10.450000000000014,0.0,1.0
76792,580,-17.30714285714287,4.0,0.8571428571428571
76942,581,-15.250000000000007,0.0,1.0
77092,582,-30.614285714285735,8.0,0.7142857142857143
77242,583,-17.050000000000008,0.0,1.0
77392,584,-24.957142857142866,4.0,0.8571428571428571
77542,585,-23.114285714285757,9.0,0.7142857142857143
77692,586,-5.65,0.0,1.0
77842,587,-19.407142857142897,10.0,0.8571428571428571
77992,588,-9.35,0.0,1.0
78142,589,-16.599999999999998,0.0,1.0
78292,590,-9.650000000000004,0.0,1.0
78442,591,-20.614285714285728,9.0,0.7142857142857143
78592,592,-1.2000000000000002,0.0,1.0
78742,593,-5.29999999999999,0.0,1.0
78892,594,-35.77142857142853,19.0,0.5714285714285714
78923,595,-0.1499999999999999,0.0,1.0
79073,596,-30.314285714285745,9.0,0.7142857142857143
79223,597,-25.514285714285755,9.0,0.7142857142857143
79373,598,-25.36428571428575,9.0,0.7142857142857143
79458,599,-19.664285714285718,9.0,0.7142857142857143
79561,600,-0.30000000000000004,0.0,1.0
79711,601,-13.057142857142871,4.0,0.8571428571428571
79861,602,-19.614285714285735,9.0,0.7142857142857143
80011,603,-20.90000000000002,0.0,1.0
80161,604,-19.707142857142887,4.0,0.8571428571428571
80311,605,-19.66428571428574,9.0,0.7142857142857143
80461,606,-13.200000000000001,0.0,1.0
80595,607,-23.464285714285733,8.0,0.7142857142857143
80745,608,-26.464285714285765,9.0,0.7142857142857143
80895,609,-19.71428571428575,9.0,0.7142857142857143
81002,610,-16.257142857142856,3.0,0.8571428571428571
81089,611,-10.757142857142872,3.0,0.8571428571428571
81239,612,-20.214285714285733,9.0,0.7142857142857143
81389,613,-19.564285714285756,9.0,0.7142857142857143
81539,614,-8.099999999999998,0.0,1.0
81542,615,0.05,0.0,1.0
81692,616,-18.107142857142883,3.0,0.8571428571428571
81842,617,-28.964285714285744,8.0,0.7142857142857143
81992,618,-14.357142857142875,4.0,0.8571428571428571
82142,619,-35.67142857142861,13.0,0.5714285714285714
82292,620,-14.657142857142878,4.0,0.8571428571428571
82442,621,-40.01428571428575,14.0,0.7142857142857143
82471,622,0.0,0.0,1.0
82621,623,-12.907142857142867,4.0,0.8571428571428571
82771,624,-15.50714285714286,4.0,0.8571428571428571
82921,625,-21.36428571428576,9.0,0.7142857142857143
83071,626,-53.8785714285714,23.0,0.42857142857142855
83221,627,-8.449999999999992,0.0,1.0
83371,628,-20.357142857142907,10.0,0.8571428571428571
83521,629,-13.850000000000014,0.0,1.0
83605,630,-18.164285714285715,9.0,0.7142857142857143
83755,631,-19.864285714285746,9.0,0.7142857142857143
83849,632,-14.607142857142861,4.0,0.8571428571428571
83995,633,-21.61428571428573,9.0,0.7142857142857143
84145,634,-21.36428571428575,9.0,0.7142857142857143
84295,635,-34.11428571428572,8.0,0.7142857142857143
84445,636,-12.207142857142857,4.0,0.8571428571428571
84595,637,-11.900000000000015,0.0,1.0
84745,638,-1.4000000000000008,0.0,1.0
84895,639,-13.249999999999991,0.0,1.0
85045,640,-24.307142857142857,4.0,0.8571428571428571
85195,641,-14.350000000000009,0.0,1.0
85345,642,-10.149999999999993,0.0,1.0
85495,643,-27.70714285714286,4.0,0.8571428571428571
85645,644,-9.50714285714286,3.0,0.8571428571428571
85795,645,-6.05,0.0,1.0
85945,646,-9.257142857142862,3.0,0.8571428571428571
86095,647,-28.014285714285755,8.0,0.7142857142857143
86245,648,-21.707142857142884,4.0,0.8571428571428571
86395,649,-25.514285714285748,8.0,0.7142857142857143
86450,650,0.05,0.0,1.0
86600,651,-22.014285714285762,9.0,0.7142857142857143
86750,652,-13.957142857142872,4.0,0.8571428571428571
86900,653,-21.36428571428576,9.0,0.7142857142857143
87050,654,-37.9285714285714,17.0,0.42857142857142855
87200,655,-40.621428571428545,13.0,0.5714285714285714
87264,656,-14.507142857142862,4.0,0.8571428571428571
87414,657,-25.264285714285748,9.0,0.7142857142857143
87564,658,-29.01428571428573,13.0,0.7142857142857143
87668,659,-30.071428571428616,13.0,0.5714285714285714
87818,660,-34.57142857142848,19.0,0.5714285714285714
87968,661,-14.257142857142886,4.0,0.8571428571428571
88118,662,-2.150000000000001,0.0,1.0
88268,663,-10.55714285714287,3.0,0.8571428571428571
88418,664,-18.35714285714288,4.0,0.8571428571428571
88568,665,-28.007142857142874,4.0,0.8571428571428571
88718,666,-22.86428571428577,9.0,0.7142857142857143
88722,667,0.05,0.0,1.0
88872,668,-22.964285714285754,9.0,0.7142857142857143
89022,669,-12.107142857142872,3.0,0.8571428571428571
89172,670,-21.864285714285767,9.0,0.7142857142857143
89322,671,-18.20714285714285,4.0,0.8571428571428571
89472,672,-19.557142857142896,10.0,0.8571428571428571
89622,673,-25.06428571428574,8.0,0.7142857142857143
89772,674,-24.40714285714286,3.0,0.8571428571428571
89922,675,-8.349999999999994,0.0,1.0
90072,676,-35.7214285714285,19.0,0.5714285714285714
90081,677,0.05000000000000002,0.0,1.0
90231,678,-38.27142857142862,13.0,0.5714285714285714
90381,679,-22.664285714285715,7.0,0.7142857142857143
90385,680,0.05,0.0,1.0
90535,681,-19.16428571428572,9.0,0.7142857142857143
90536,682,0.05,0.0,1.0
90686,683,-6.649999999999997,0.0,1.0
90836,684,-31.064285714285734,9.0,0.7142857142857143
90986,685,-13.357142857142884,3.0,0.8571428571428571
91136,686,-20.21428571428573,9.0,0.7142857142857143
91286,687,-31.87142857142862,13.0,0.5714285714285714
91436,688,-13.007142857142874,3.0,0.8571428571428571
91586,689,-32.114285714285735,14.0,0.7142857142857143
91591,690,0.05,0.0,1.0
91598,691,0.05,0.0,1.0
91748,692,-19.61428571428574,9.0,0.7142857142857143
91864,693,-6.649999999999998,0.0,1.0
92014,694,-23.46428571428573,9.0,0.7142857142857143
92164,695,-1.2500000000000004,0.0,1.0
92314,696,-23.31428571428576,9.0,0.7142857142857143
92464,697,-6.549999999999992,0.0,1.0
92614,698,-17.914285714285743,9.0,0.7142857142857143
92764,699,-15.457142857142886,4.0,0.8571428571428571
92822,700,-0.40000000000000013,0.0,1.0
92972,701,-13.70714285714286,4.0,0.8571428571428571
92977,702,0.05000000000000002,0.0,1.0
93127,703,-9.399999999999991,0.0,1.0
93243,704,-1.2500000000000004,0.0,1.0
93393,705,-34.22142857142853,19.0,0.5714285714285714
93543,706,-11.2,0.0,1.0
93693,707,-19.864285714285753,9.0,0.7142857142857143
93843,708,-7.049999999999994,0.0,1.0
93993,709,-41.77142857142857,13.0,0.5714285714285714
94004,710,0.05000000000000002,0.0,1.0
94154,711,-19.057142857142882,4.0,0.8571428571428571
94304,712,-20.36428571428577,9.0,0.7142857142857143
94454,713,-14.257142857142878,4.0,0.8571428571428571
94572,714,-18.30714285714287,10.0,0.8571428571428571
94683,715,-0.19999999999999993,0.0,1.0
94833,716,-18.757142857142867,4.0,0.8571428571428571
94842,717,0.05,0.0,1.0
94992,718,-14.357142857142854,4.0,0.8571428571428571
95142,719,-24.81428571428575,13.0,0.7142857142857143
95230,720,-11.107142857142867,4.0,0.8571428571428571
95380,721,-1.4000000000000006,0.0,1.0
95530,722,-24.757142857142874,4.0,0.8571428571428571
95680,723,-27.164285714285757,9.0,0.7142857142857143
95830,724,-22.457142857142866,4.0,0.8571428571428571
95980,725,-22.257142857142895,10.0,0.8571428571428571
96005,726,-0.050000000000000044,0.0,1.0
96155,727,-21.81428571428577,9.0,0.7142857142857143
96243,728,-21.21428571428573,9.0,0.7142857142857143
96393,729,-27.671428571428592,11.0,0.5714285714285714
96543,730,-13.357142857142877,4.0,0.8571428571428571
96647,731,-23.31428571428573,9.0,0.7142857142857143
96797,732,-7.049999999999999,0.0,1.0
96947,733,-17.514285714285734,9.0,0.7142857142857143
97026,734,-11.307142857142859,3.0,0.8571428571428571
97176,735,-30.86428571428575,16.0,0.7142857142857143
97326,736,-31.86428571428573,8.0,0.7142857142857143
97411,737,-18.764285714285737,9.0,0.7142857142857143
97561,738,-3.4499999999999975,0.0,1.0
97711,739,-21.057142857142903,10.0,0.8571428571428571
97726,740,0.0,0.0,1.0
97876,741,-16.20714285714286,4.0,0.8571428571428571
98026,742,-14.50714285714288,3.0,0.8571428571428571
98176,743,-16.000000000000004,0.0,1.0
98326,744,-24.714285714285758,9.0,0.7142857142857143
98476,745,-20.964285714285776,9.0,0.7142857142857143
98497,746,-0.15000000000000002,0.0,1.0
98647,747,-0.7000000000000001,0.0,1.0
98797,748,-13.707142857142884,3.0,0.8571428571428571
98947,749,-39.42142857142852,18.0,0.5714285714285714
99042,750,-19.26428571428574,9.0,0.7142857142857143
99192,751,-35.714285714285744,13.0,0.7142857142857143
99342,752,-5.85,0.0,1.0
99492,753,-22.264285714285766,9.0,0.7142857142857143
99642,754,-21.864285714285717,9.0,0.7142857142857143
99792,755,-21.40714285714289,10.0,0.8571428571428571
99927,756,-18.714285714285737,9.0,0.7142857142857143
100077,757,-6.89999999999999,0.0,1.0
100227,758,-29.52142857142859,13.0,0.5714285714285714
100377,759,-23.31428571428576,9.0,0.7142857142857143
100527,760,-14.657142857142883,4.0,0.8571428571428571
100677,761,-18.264285714285737,9.0,0.7142857142857143
100696,762,0.05000000000000002,0.0,1.0
100846,763,-23.264285714285748,9.0,0.7142857142857143
100847,764,0.05,0.0,1.0
100997,765,-8.100000000000001,0.0,1.0
