env_steps,episode,episode_return,WEL,ISR
76749,524,0.05,0.0,1.0
76899,525,-22.507142857142867,4.0,0.8571428571428571
77049,526,-23.814285714285752,9.0,0.7142857142857143
77199,527,-23.75714285714291,10.0,0.8571428571428571
77349,528,-31.721428571428604,13.0,0.5714285714285714
77499,529,-21.507142857142878,4.0,0.8571428571428571
77649,530,-35.81428571428574,14.0,0.7142857142857143
77799,531,-16.90714285714287,4.0,0.8571428571428571
77949,532,-17.407142857142887,4.0,0.8571428571428571
78099,533,-24.964285714285737,9.0,0.7142857142857143
78249,534,-34.571428571428534,13.0,0.5714285714285714
78399,535,-36.171428571428564,13.0,0.5714285714285714
78549,536,-26.61428571428573,8.0,0.7142857142857143
78554,537,0.05,0.0,1.0
78704,538,-19.457142857142884,4.0,0.8571428571428571
78854,539,-21.914285714285732,7.0,0.7142857142857143
79004,540,-38.978571428571406,17.0,0.42857142857142855
79154,541,-30.51428571428574,14.0,0.7142857142857143
79304,542,-29.364285714285757,9.0,0.7142857142857143
79446,543,-31.221428571428582,13.0,0.5714285714285714
79596,544,-30.51428571428574,9.0,0.7142857142857143
79746,545,-34.571428571428605,13.0,0.5714285714285714
79896,546,-24.964285714285744,8.0,0.7142857142857143
80046,547,-23.00714285714288,4.0,0.8571428571428571
80196,548,-23.31428571428572,9.0,0.7142857142857143
80346,549,-37.87142857142852,19.0,0.5714285714285714
80496,550,-20.757142857142878,4.0,0.8571428571428571
80646,551,-30.264285714285737,9.0,0.7142857142857143
80796,552,-12.700000000000008,0.0,1.0
80946,553,-32.17142857142859,13.0,0.5714285714285714
81096,554,-13.899999999999986,0.0,1.0
81192,555,-16.557142857142857,4.0,0.8571428571428571
81342,556,-39.41428571428567,16.0,0.7142857142857143
81492,557,-20.96428571428574,9.0,0.7142857142857143
81642,558,-25.264285714285734,7.0,0.7142857142857143
81792,559,-13.357142857142865,4.0,0.8571428571428571
81796,560,0.05,0.0,1.0
81822,561,0.05,0.0,1.0
81972,562,-28.821428571428616,13.0,0.5714285714285714
82122,563,-25.664285714285757,9.0,0.7142857142857143
82272,564,-36.52142857142849,19.0,0.5714285714285714
82422,565,-31.67142857142861,13.0,0.5714285714285714
82424,566,0.05,0.0,1.0
82574,567,-22.60714285714286,4.0,0.8571428571428571
82724,568,-10.20000000000001,0.0,1.0
82874,569,-12.007142857142865,3.0,0.8571428571428571
82951,570,-18.414285714285732,9.0,0.7142857142857143
83101,571,-36.371428571428496,13.0,0.5714285714285714
83251,572,-17.00714285714286,3.0,0.8571428571428571
83401,573,-23.857142857142872,4.0,0.8571428571428571
83551,574,-21.00714285714286,4.0,0.8571428571428571
83701,575,-22.01428571428575,9.0,0.7142857142857143
83851,576,-21.757142857142878,4.0,0.8571428571428571
84001,577,-31.72142857142859,13.0,0.5714285714285714
84151,578,-23.514285714285744,9.0,0.7142857142857143
84270,579,-12.907142857142862,4.0,0.8571428571428571
84420,580,-22.71428571428577,9.0,0.7142857142857143
84570,581,-33.121428571428574,13.0,0.5714285714285714
84720,582,-36.12142857142856,13.0,0.5714285714285714
84870,583,-49.478571428571385,23.0,0.42857142857142855
85020,584,-37.46428571428565,14.0,0.7142857142857143
85170,585,-15.757142857142862,3.0,0.8571428571428571
85276,586,-32.771428571428544,19.0,0.5714285714285714
85416,587,-33.12142857142853,19.0,0.5714285714285714
85566,588,-19.61428571428572,9.0,0.7142857142857143
85716,589,-17.557142857142885,4.0,0.8571428571428571
85866,590,-13.857142857142875,4.0,0.8571428571428571
86016,591,-18.414285714285736,9.0,0.7142857142857143
86166,592,-23.714285714285733,9.0,0.7142857142857143
86316,593,-17.25714285714288,4.0,0.8571428571428571
86466,594,-32.271428571428594,13.0,0.5714285714285714
86616,595,-37.1214285714285,19.0,0.5714285714285714
86766,596,-45.92857142857136,23.0,0.42857142857142855
86916,597,-28.5214285714286,13.0,0.5714285714285714
87066,598,-24.61428571428574,9.0,0.7142857142857143
87216,599,-39.57142857142855,19.0,0.5714285714285714
87218,600,0.05,0.0,1.0
87368,601,-1.7500000000000002,0.0,1.0
87518,602,-30.721428571428618,13.0,0.5714285714285714
87668,603,-22.164285714285764,9.0,0.7142857142857143
87818,604,-23.81428571428577,9.0,0.7142857142857143
87968,605,-44.02857142857136,17.0,0.42857142857142855
88118,606,-24.914285714285743,9.0,0.7142857142857143
88268,607,-24.514285714285737,9.0,0.7142857142857143
88418,608,-37.771428571428494,13.0,0.5714285714285714
88568,609,-31.514285714285723,8.0,0.7142857142857143
88718,610,-33.92142857142858,13.0,0.5714285714285714
88868,611,-29.92142857142861,13.0,0.5714285714285714
89018,612,-18.86428571428574,9.0,0.7142857142857143
89168,613,-13.007142857142856,4.0,0.8571428571428571
89318,614,-14.000000000000014,0.0,1.0
89468,615,-30.071428571428594,13.0,0.5714285714285714
89618,616,-14.049999999999999,0.0,1.0
89768,617,-29.37142857142863,13.0,0.5714285714285714
89918,618,-18.21428571428573,9.0,0.7142857142857143
90068,619,-12.707142857142866,4.0,0.8571428571428571
90218,620,-18.257142857142885,4.0,0.8571428571428571
90368,621,-11.200000000000012,0.0,1.0
90421,622,-0.35,0.0,1.0
90571,623,-18.500000000000007,0.0,1.0
90721,624,-24.207142857142873,4.0,0.8571428571428571
90849,625,-35.32142857142855,19.0,0.5714285714285714
90999,626,-13.750000000000007,0.0,1.0
91149,627,-24.264285714285734,8.0,0.7142857142857143
91299,628,-16.75714285714287,4.0,0.8571428571428571
91449,629,-20.70714285714288,4.0,0.8571428571428571
91599,630,-25.807142857142857,10.0,0.8571428571428571
91749,631,-15.400000000000002,0.0,1.0
91838,632,-5.499999999999996,0.0,1.0
91988,633,-6.89999999999999,0.0,1.0
92138,634,-14.700000000000005,0.0,1.0
92288,635,-21.60714285714289,10.0,0.8571428571428571
92405,636,-12.057142857142868,4.0,0.8571428571428571
92555,637,-32.871428571428595,13.0,0.5714285714285714
92705,638,-26.714285714285747,9.0,0.7142857142857143
92855,639,-9.44999999999999,0.0,1.0
93005,640,-21.257142857142888,10.0,0.8571428571428571
93155,641,-20.96428571428576,9.0,0.7142857142857143
93305,642,-22.307142857142857,4.0,0.8571428571428571
93455,643,-19.96428571428574,9.0,0.7142857142857143
93456,644,0.05,0.0,1.0
93606,645,-32.37142857142859,13.0,0.5714285714285714
93756,646,-21.664285714285764,9.0,0.7142857142857143
93906,647,-26.164285714285732,7.0,0.7142857142857143
94056,648,-23.45714285714287,4.0,0.8571428571428571
94206,649,-23.10714285714289,4.0,0.8571428571428571
94356,650,-23.90714285714286,4.0,0.8571428571428571
94506,651,-5.699999999999996,0.0,1.0
94656,652,-35.46428571428565,14.0,0.7142857142857143
94806,653,-24.96428571428574,8.0,0.7142857142857143
94956,654,-11.700000000000017,0.0,1.0
95064,655,-19.114285714285742,9.0,0.7142857142857143
95214,656,-18.307142857142892,4.0,0.8571428571428571
95364,657,-27.207142857142873,4.0,0.8571428571428571
95514,658,-36.164285714285704,8.0,0.7142857142857143
95664,659,-8.599999999999994,0.0,1.0
95814,660,-26.964285714285737,9.0,0.7142857142857143
95964,661,-9.950000000000014,0.0,1.0
96114,662,-39.31428571428573,14.0,0.7142857142857143
96264,663,-18.40714285714288,4.0,0.8571428571428571
96292,664,-0.05,0.0,1.0
96442,665,-18.957142857142884,10.0,0.8571428571428571
96592,666,-27.66428571428571,8.0,0.7142857142857143
96742,667,-27.36428571428574,9.0,0.7142857142857143
96892,668,-34.51428571428571,8.0,0.7142857142857143
96940,669,0.05000000000000002,0.0,1.0
97090,670,-30.62142857142861,13.0,0.5714285714285714
97188,671,-4.7499999999999964,0.0,1.0
97338,672,-24.964285714285747,13.0,0.7142857142857143
97488,673,-7.499999999999995,0.0,1.0
97638,674,-29.021428571428594,13.0,0.5714285714285714
97788,675,-12.850000000000017,0.0,1.0
97938,676,-10.349999999999998,0.0,1.0
98088,677,-9.907142857142874,3.0,0.8571428571428571
98238,678,-30.671428571428596,13.0,0.5714285714285714
98388,679,-1.2000000000000002,0.0,1.0
98538,680,-24.207142857142884,4.0,0.8571428571428571
98688,681,-25.56428571428573,9.0,0.7142857142857143
98838,682,-27.414285714285754,14.0,0.7142857142857143
98988,683,-10.800000000000006,0.0,1.0
99138,684,-37.7714285714285,19.0,0.5714285714285714
99288,685,-28.264285714285737,9.0,0.7142857142857143
99438,686,-35.96428571428571,14.0,0.7142857142857143
99588,687,-29.064285714285745,9.0,0.7142857142857143
99738,688,-16.25714285714287,3.0,0.8571428571428571
99888,689,-22.607142857142886,10.0,0.8571428571428571
100038,690,-23.264285714285748,9.0,0.7142857142857143
100188,691,-20.064285714285766,9.0,0.7142857142857143
