env_steps,episode,episode_return,WEL,ISR
81378,616,-54.0,34.0,0.0
81522,617,-22.0,12.0,0.5
81642,618,-54.0,34.0,0.0
81786,619,-35.333333333333336,22.0,0.3333333333333333
81918,620,-54.0,34.0,0.0
82058,621,-54.0,34.0,0.0
82202,622,-6.333333333333332,3.0,0.8333333333333334
82346,623,-44.66666666666667,28.0,0.16666666666666666
82461,624,-54.0,34.0,0.0
82605,625,-44.66666666666667,28.0,0.16666666666666666
82708,626,-54.0,34.0,0.0
82852,627,-44.66666666666667,28.0,0.16666666666666666
82996,628,-6.333333333333332,3.0,0.8333333333333334
83140,629,-44.66666666666667,28.0,0.16666666666666666
83284,630,-6.333333333333332,3.0,0.8333333333333334
83428,631,-35.333333333333336,22.0,0.3333333333333333
83572,632,-15.666666666666668,9.0,0.6666666666666666
83697,633,-54.0,34.0,0.0
83841,634,-22.0,12.0,0.5
83985,635,-44.66666666666667,28.0,0.16666666666666666
84129,636,-44.66666666666667,28.0,0.16666666666666666
84273,637,-35.333333333333336,22.0,0.3333333333333333
84417,638,-54.0,34.0,0.0
84561,639,-22.0,12.0,0.5
84705,640,-44.66666666666667,28.0,0.16666666666666666
84849,641,-6.333333333333332,3.0,0.8333333333333334
84993,642,-35.333333333333336,22.0,0.3333333333333333
85095,643,-54.0,34.0,0.0
85239,644,-54.0,34.0,0.0
85329,645,-54.0,34.0,0.0
85438,646,-54.0,34.0,0.0
85582,647,-44.66666666666667,28.0,0.16666666666666666
85698,648,-54.0,34.0,0.0
85824,649,-54.0,34.0,0.0
85968,650,-44.66666666666667,28.0,0.16666666666666666
86063,651,-54.0,34.0,0.0
86207,652,-44.66666666666667,28.0,0.16666666666666666
86351,653,-35.333333333333336,22.0,0.3333333333333333
86495,654,-44.66666666666667,28.0,0.16666666666666666
86628,655,-54.0,34.0,0.0
86736,656,-54.0,34.0,0.0
86876,657,-54.0,34.0,0.0
87020,658,-22.0,12.0,0.5
87164,659,-22.0,12.0,0.5
87308,660,-35.33333333333333,22.0,0.3333333333333333
87452,661,-35.333333333333336,22.0,0.3333333333333333
87596,662,-15.666666666666668,9.0,0.6666666666666666
87740,663,-44.66666666666667,28.0,0.16666666666666666
87884,664,-54.0,34.0,0.0
88028,665,-35.333333333333336,22.0,0.3333333333333333
88172,666,-44.66666666666667,28.0,0.16666666666666666
88316,667,-44.666666666666664,28.0,0.16666666666666666
88460,668,-54.0,34.0,0.0
88604,669,-54.0,34.0,0.0
88748,670,-15.666666666666668,9.0,0.6666666666666666
88892,671,-44.66666666666667,28.0,0.16666666666666666
88982,672,-54.0,34.0,0.0
89126,673,-44.66666666666667,28.0,0.16666666666666666
89270,674,-6.333333333333332,3.0,0.8333333333333334
89414,675,-44.66666666666667,28.0,0.16666666666666666
89558,676,-44.66666666666667,28.0,0.16666666666666666
89652,677,-54.0,34.0,0.0
89765,678,-54.0,34.0,0.0
89909,679,-22.0,12.0,0.5
90053,680,-44.66666666666667,28.0,0.16666666666666666
90140,681,-54.0,34.0,0.0
90284,682,-44.66666666666667,28.0,0.16666666666666666
90428,683,-54.0,34.0,0.0
90572,684,-22.0,12.0,0.5
90716,685,-35.333333333333336,22.0,0.3333333333333333
90860,686,-22.0,12.0,0.5
91004,687,-44.66666666666667,28.0,0.16666666666666666
91148,688,-6.333333333333332,3.0,0.8333333333333334
91292,689,-35.333333333333336,22.0,0.3333333333333333
91430,690,-54.0,34.0,0.0
91574,691,-35.333333333333336,22.0,0.3333333333333333
91678,692,-54.0,34.0,0.0
91784,693,-54.0,34.0,0.0
91907,694,-54.0,34.0,0.0
92051,695,-54.0,34.0,0.0
92195,696,-15.666666666666668,9.0,0.6666666666666666
92323,697,-54.0,34.0,0.0
92467,698,-35.333333333333336,22.0,0.3333333333333333
92553,699,-54.0,34.0,0.0
92697,700,-44.66666666666667,28.0,0.16666666666666666
92841,701,-6.333333333333332,3.0,0.8333333333333334
92985,702,-35.333333333333336,22.0,0.3333333333333333
93129,703,-6.333333333333332,3.0,0.8333333333333334
93273,704,-44.66666666666667,28.0,0.16666666666666666
93417,705,-44.66666666666667,28.0,0.16666666666666666
93561,706,-54.0,34.0,0.0
93683,707,-54.0,34.0,0.0
93784,708,-54.0,34.0,0.0
93876,709,-54.0,34.0,0.0
94020,710,-35.333333333333336,22.0,0.3333333333333333
94108,711,-54.0,34.0,0.0
94212,712,-54.0,34.0,0.0
94356,713,-35.333333333333336,22.0,0.3333333333333333
94489,714,-54.0,34.0,0.0
94633,715,-26.0,16.0,0.5
94777,716,-22.0,12.0,0.5
94891,717,-54.0,34.0,0.0
95035,718,-35.333333333333336,22.0,0.3333333333333333
95162,719,-54.0,34.0,0.0
95253,720,-54.0,34.0,0.0
95397,721,-22.0,12.0,0.5
95541,722,-22.0,12.0,0.5
95651,723,-54.0,34.0,0.0
95741,724,-54.0,34.0,0.0
95885,725,-35.333333333333336,22.0,0.3333333333333333
95987,726,-54.0,34.0,0.0
96131,727,-35.333333333333336,22.0,0.3333333333333333
96275,728,-54.0,34.0,0.0
96419,729,-44.66666666666667,28.0,0.16666666666666666
96563,730,-22.0,12.0,0.5
96666,731,-54.0,34.0,0.0
96810,732,-44.66666666666667,28.0,0.16666666666666666
96954,733,-12.666666666666668,6.0,0.6666666666666666
97098,734,-44.66666666666667,28.0,0.16666666666666666
97242,735,-44.66666666666667,28.0,0.16666666666666666
97329,736,-54.0,34.0,0.0
97443,737,-54.0,34.0,0.0
97527,738,-54.0,34.0,0.0
97615,739,-54.0,34.0,0.0
97714,740,-54.0,34.0,0.0
97858,741,-44.66666666666667,28.0,0.16666666666666666
98002,742,-22.0,12.0,0.5
98130,743,-54.0,34.0,0.0
98274,744,-6.333333333333332,3.0,0.8333333333333334
98408,745,-54.0,34.0,0.0
98552,746,-6.333333333333332,3.0,0.8333333333333334
98696,747,-22.0,12.0,0.5
98824,748,-54.0,34.0,0.0
98914,749,-54.0,34.0,0.0
99058,750,-35.333333333333336,22.0,0.3333333333333333
99202,751,-54.0,34.0,0.0
99346,752,-35.333333333333336,22.0,0.3333333333333333
99433,753,-54.0,34.0,0.0
99577,754,-54.0,34.0,0.0
99721,755,-44.66666666666667,28.0,0.16666666666666666
99865,756,-38.66666666666667,22.0,0.16666666666666666
