env_steps,episode,episode_return,WEL,ISR
81527,613,-54.0,34.0,0.0
81671,614,3.0,-3.0,1.0
81815,615,-44.66666666666667,28.0,0.16666666666666666
81959,616,-0.33333333333333215,-3.0,0.8333333333333334
82085,617,-54.0,34.0,0.0
82229,618,-26.0,16.0,0.5
82373,619,-44.66666666666667,28.0,0.16666666666666666
82516,620,-54.0,34.0,0.0
82660,621,-26.0,16.0,0.5
82804,622,-54.0,34.0,0.0
82948,623,-22.0,12.0,0.5
83092,624,-20.0,10.0,0.5
83236,625,-6.666666666666668,0.0,0.6666666666666666
83380,626,-29.333333333333336,16.0,0.3333333333333333
83493,627,-54.0,34.0,0.0
83637,628,-38.333333333333336,28.0,0.16666666666666666
83781,629,-38.66666666666667,22.0,0.16666666666666666
83925,630,-44.66666666666667,28.0,0.16666666666666666
84069,631,-35.333333333333336,22.0,0.3333333333333333
84213,632,-29.333333333333336,16.0,0.3333333333333333
84357,633,-38.66666666666667,22.0,0.16666666666666666
84501,634,-6.0,-4.0,0.5
84645,635,-54.0,34.0,0.0
84789,636,-15.666666666666668,9.0,0.6666666666666666
84933,637,-6.333333333333332,3.0,0.8333333333333334
85077,638,-22.0,12.0,0.5
85221,639,-44.766666666666666,28.0,0.16666666666666666
85327,640,-35.333333333333336,22.0,0.3333333333333333
85441,641,-54.0,34.0,0.0
85585,642,-0.33333333333333215,-3.0,0.8333333333333334
85729,643,-29.333333333333336,16.0,0.3333333333333333
85870,644,-54.0,34.0,0.0
86014,645,-12.666666666666668,6.0,0.6666666666666666
86158,646,-12.666666666666668,6.0,0.6666666666666666
86244,647,-54.0,34.0,0.0
86388,648,-54.0,34.0,0.0
86488,649,-54.0,34.0,0.0
86632,650,-44.76666666666667,28.0,0.16666666666666666
86776,651,-44.66666666666667,28.0,0.16666666666666666
86910,652,-54.099999999999994,34.0,0.0
86997,653,-54.0,34.0,0.0
87141,654,-44.66666666666667,28.0,0.16666666666666666
87285,655,-22.0,12.0,0.5
87429,656,-16.666666666666668,10.0,0.6666666666666666
87573,657,6.0,-6.0,1.0
87717,658,-35.333333333333336,22.0,0.3333333333333333
87820,659,-54.0,34.0,0.0
87964,660,-12.766666666666667,6.0,0.6666666666666666
88108,661,-12.666666666666668,6.0,0.6666666666666666
88252,662,-44.66666666666667,28.0,0.16666666666666666
88396,663,-26.0,16.0,0.5
88540,664,-6.433333333333332,3.0,0.8333333333333334
88684,665,-12.666666666666668,6.0,0.6666666666666666
88828,666,-44.66666666666667,28.0,0.16666666666666666
88912,667,-54.0,34.0,0.0
89056,668,-12.666666666666668,6.0,0.6666666666666666
89200,669,-20.0,16.0,0.3333333333333333
89344,670,9.0,-9.0,1.0
89488,671,-35.333333333333336,22.0,0.3333333333333333
89619,672,-44.66666666666667,28.0,0.16666666666666666
89763,673,-44.66666666666667,28.0,0.16666666666666666
89888,674,-54.0,34.0,0.0
90032,675,-35.43333333333333,22.0,0.3333333333333333
90176,676,-29.333333333333336,16.0,0.3333333333333333
90320,677,-44.66666666666667,28.0,0.16666666666666666
90464,678,-29.333333333333336,16.0,0.3333333333333333
90608,679,-54.0,34.0,0.0
90751,680,-54.0,34.0,0.0
90895,681,-44.66666666666667,28.0,0.16666666666666666
91039,682,-44.766666666666666,28.0,0.16666666666666666
91183,683,-12.0,2.0,0.5
91327,684,-35.333333333333336,22.0,0.3333333333333333
91455,685,-44.66666666666667,28.0,0.16666666666666666
91563,686,-44.66666666666667,28.0,0.16666666666666666
91707,687,-54.0,34.0,0.0
91851,688,-23.333333333333336,10.0,0.3333333333333333
91943,689,-44.66666666666667,28.0,0.16666666666666666
92087,690,-6.333333333333332,3.0,0.8333333333333334
92231,691,-22.0,12.0,0.5
92375,692,-29.333333333333336,16.0,0.3333333333333333
92519,693,-44.66666666666667,28.0,0.16666666666666666
92663,694,-35.333333333333336,22.0,0.3333333333333333
92770,695,-54.0,34.0,0.0
92914,696,-35.333333333333336,22.0,0.3333333333333333
93058,697,-26.0,16.0,0.5
93202,698,-35.333333333333336,22.0,0.3333333333333333
93346,699,-6.333333333333332,3.0,0.8333333333333334
93490,700,-35.333333333333336,22.0,0.3333333333333333
93634,701,-44.66666666666667,28.0,0.16666666666666666
93719,702,-54.0,34.0,0.0
93806,703,-54.0,34.0,0.0
93950,704,-16.666666666666668,10.0,0.6666666666666666
94094,705,-29.333333333333336,16.0,0.3333333333333333
94238,706,-44.66666666666667,28.0,0.16666666666666666
94382,707,-44.66666666666667,28.0,0.16666666666666666
94472,708,-44.66666666666667,28.0,0.16666666666666666
94616,709,-44.66666666666667,28.0,0.16666666666666666
94760,710,-44.66666666666667,28.0,0.16666666666666666
94904,711,-35.333333333333336,22.0,0.3333333333333333
95048,712,-16.0,6.0,0.5
95192,713,-35.333333333333336,22.0,0.3333333333333333
95336,714,-35.333333333333336,22.0,0.3333333333333333
95480,715,-22.0,12.0,0.5
95565,716,-54.0,34.0,0.0
95709,717,-6.666666666666668,0.0,0.6666666666666666
95853,718,-12.666666666666668,6.0,0.6666666666666666
95974,719,-47.66666666666667,34.0,0.0
96118,720,-35.333333333333336,22.0,0.3333333333333333
96238,721,-38.66666666666667,22.0,0.16666666666666666
96382,722,-26.0,16.0,0.5
96470,723,-54.0,34.0,0.0
96614,724,-6.333333333333332,3.0,0.8333333333333334
96703,725,-44.66666666666667,28.0,0.16666666666666666
96806,726,-54.0,34.0,0.0
96948,727,-54.0,34.0,0.0
97067,728,-54.0,34.0,0.0
97211,729,-44.666666666666664,28.0,0.16666666666666666
97355,730,-54.0,34.0,0.0
97499,731,-44.66666666666667,28.0,0.16666666666666666
97643,732,-15.666666666666668,9.0,0.6666666666666666
97735,733,-54.0,34.0,0.0
97879,734,-9.666666666666668,3.0,0.6666666666666666
97998,735,-54.0,34.0,0.0
98142,736,-26.0,16.0,0.5
98286,737,-35.333333333333336,22.0,0.3333333333333333
98381,738,-54.0,34.0,0.0
98525,739,-26.0,16.0,0.5
98629,740,-54.0,34.0,0.0
98772,741,-23.333333333333336,10.0,0.3333333333333333
98916,742,-19.666666666666668,13.0,0.6666666666666666
99060,743,-54.0,34.0,0.0
99160,744,-38.66666666666667,22.0,0.16666666666666666
99304,745,-35.33333333333333,22.0,0.3333333333333333
99448,746,-20.0,10.0,0.5
99592,747,-38.66666666666667,22.0,0.16666666666666666
99736,748,-6.333333333333332,3.0,0.8333333333333334
99880,749,-35.333333333333336,22.0,0.3333333333333333
100007,750,-54.10000000000001,34.0,0.0
100116,751,-44.66666666666667,28.0,0.16666666666666666
100260,752,-35.333333333333336,22.0,0.3333333333333333
