env_steps,episode,episode_return,WEL,ISR
79532,601,-29.433333333333337,16.0,0.3333333333333333
79676,602,-54.0,34.0,0.0
79820,603,-0.33333333333333215,-3.0,0.8333333333333334
79964,604,-29.333333333333336,16.0,0.3333333333333333
80058,605,-38.66666666666667,22.0,0.16666666666666666
80202,606,-6.433333333333332,3.0,0.8333333333333334
80298,607,-38.66666666666667,22.0,0.16666666666666666
80442,608,-44.66666666666667,28.0,0.16666666666666666
80586,609,-29.333333333333336,16.0,0.3333333333333333
80672,610,-54.0,34.0,0.0
80791,611,-44.66666666666667,28.0,0.16666666666666666
80935,612,-35.333333333333336,22.0,0.3333333333333333
81048,613,-38.66666666666667,22.0,0.16666666666666666
81192,614,9.0,-9.0,1.0
81321,615,-44.766666666666666,28.0,0.16666666666666666
81465,616,-20.0,10.0,0.5
81609,617,3.0,-3.0,1.0
81742,618,-54.0,34.0,0.0
81886,619,-29.433333333333337,16.0,0.3333333333333333
82030,620,-12.666666666666668,6.0,0.6666666666666666
82127,621,-29.333333333333336,16.0,0.3333333333333333
82219,622,-54.0,34.0,0.0
82363,623,-10.666666666666668,4.0,0.6666666666666666
82507,624,-44.66666666666667,28.0,0.16666666666666666
82651,625,-38.76666666666667,22.0,0.16666666666666666
82795,626,-35.333333333333336,22.0,0.3333333333333333
82920,627,-44.66666666666667,28.0,0.16666666666666666
83020,628,-38.66666666666667,22.0,0.16666666666666666
83164,629,-29.333333333333336,16.0,0.3333333333333333
83273,630,-54.0,34.0,0.0
83417,631,-30.66666666666667,14.0,0.16666666666666666
83548,632,-54.0,34.0,0.0
83692,633,-20.0,10.0,0.5
83836,634,-35.333333333333336,22.0,0.3333333333333333
83967,635,-54.0,34.0,0.0
84111,636,9.0,-9.0,1.0
84255,637,-6.333333333333332,3.0,0.8333333333333334
84384,638,-44.66666666666667,28.0,0.16666666666666666
84528,639,-15.666666666666668,9.0,0.6666666666666666
84672,640,-0.33333333333333215,-3.0,0.8333333333333334
84816,641,-54.0,34.0,0.0
84949,642,-54.0,34.0,0.0
85093,643,-20.1,10.0,0.5
85237,644,-26.0,16.0,0.5
85331,645,-54.0,34.0,0.0
85475,646,-44.76666666666667,28.0,0.16666666666666666
85619,647,6.0,-6.0,1.0
85763,648,3.0,-3.0,1.0
85907,649,-29.333333333333336,16.0,0.3333333333333333
86051,650,-44.66666666666667,28.0,0.16666666666666666
86052,651,0.0,0.0,1.0
86187,652,-54.0,34.0,0.0
86277,653,-44.66666666666667,28.0,0.16666666666666666
86363,654,-38.66666666666667,22.0,0.16666666666666666
86507,655,-26.0,16.0,0.5
86651,656,-0.33333333333333215,-3.0,0.8333333333333334
86795,657,-20.0,10.0,0.5
86899,658,-54.0,34.0,0.0
87043,659,-44.66666666666667,28.0,0.16666666666666666
87187,660,-54.0,34.0,0.0
87331,661,-10.666666666666668,4.0,0.6666666666666666
87430,662,-54.0,34.0,0.0
87574,663,-35.333333333333336,22.0,0.3333333333333333
87718,664,-20.099999999999998,10.0,0.5
87862,665,-26.0,16.0,0.5
87977,666,-38.66666666666667,22.0,0.16666666666666666
88121,667,-44.96666666666667,28.0,0.16666666666666666
88265,668,-26.0,16.0,0.5
88409,669,-6.666666666666668,0.0,0.6666666666666666
88553,670,-0.33333333333333215,-3.0,0.8333333333333334
88697,671,-38.66666666666667,22.0,0.16666666666666666
88841,672,-20.0,10.0,0.5
88985,673,-44.66666666666667,28.0,0.16666666666666666
89129,674,-29.333333333333336,16.0,0.3333333333333333
89273,675,3.0,-3.0,1.0
89377,676,-38.66666666666667,22.0,0.16666666666666666
89521,677,-20.0,10.0,0.5
89665,678,-29.333333333333336,16.0,0.3333333333333333
89809,679,-35.333333333333336,22.0,0.3333333333333333
89905,680,-54.0,34.0,0.0
90049,681,-7.333333333333332,4.0,0.8333333333333334
90193,682,-26.0,16.0,0.5
90337,683,-6.666666666666668,0.0,0.6666666666666666
90481,684,-44.76666666666667,28.0,0.16666666666666666
90625,685,-19.666666666666668,13.0,0.6666666666666666
90768,686,-54.0,34.0,0.0
90906,687,-54.0,34.0,0.0
91050,688,-12.666666666666668,6.0,0.6666666666666666
91194,689,-35.333333333333336,22.0,0.3333333333333333
91296,690,-54.0,34.0,0.0
91406,691,-44.866666666666674,28.0,0.16666666666666666
91550,692,-44.66666666666667,28.0,0.16666666666666666
91694,693,-16.666666666666668,10.0,0.6666666666666666
91838,694,-20.0,10.0,0.5
91971,695,-44.66666666666667,28.0,0.16666666666666666
92115,696,-44.66666666666667,28.0,0.16666666666666666
92208,697,-44.66666666666667,28.0,0.16666666666666666
92292,698,-38.66666666666667,22.0,0.16666666666666666
92436,699,-35.333333333333336,22.0,0.3333333333333333
92558,700,-54.0,34.0,0.0
92692,701,-44.66666666666667,28.0,0.16666666666666666
92836,702,-6.333333333333332,3.0,0.8333333333333334
92965,703,-54.10000000000001,34.0,0.0
93109,704,-35.333333333333336,22.0,0.3333333333333333
93253,705,-44.66666666666667,28.0,0.16666666666666666
93338,706,-38.66666666666667,22.0,0.16666666666666666
93482,707,-20.0,10.0,0.5
93626,708,-10.766666666666667,4.0,0.6666666666666666
93770,709,-3.333333333333332,0.0,0.8333333333333334
93914,710,-16.666666666666668,10.0,0.6666666666666666
94058,711,-29.333333333333336,16.0,0.3333333333333333
94202,712,-3.333333333333332,0.0,0.8333333333333334
94346,713,-44.66666666666667,28.0,0.16666666666666666
94464,714,-54.0,34.0,0.0
94561,715,-54.0,34.0,0.0
94705,716,-35.333333333333336,22.0,0.3333333333333333
94795,717,-38.66666666666667,22.0,0.16666666666666666
94923,718,-54.0,34.0,0.0
95037,719,-54.0,34.0,0.0
95181,720,-35.333333333333336,22.0,0.3333333333333333
95325,721,-20.0,10.0,0.5
95469,722,-44.66666666666667,28.0,0.16666666666666666
95560,723,-54.0,34.0,0.0
95691,724,-29.333333333333336,16.0,0.3333333333333333
95777,725,-44.66666666666667,28.0,0.16666666666666666
95921,726,-12.666666666666668,6.0,0.6666666666666666
96065,727,-29.333333333333336,16.0,0.3333333333333333
96182,728,-54.0,34.0,0.0
96326,729,-44.766666666666666,28.0,0.16666666666666666
96470,730,-29.433333333333337,16.0,0.3333333333333333
96565,731,-54.0,34.0,0.0
96709,732,-15.666666666666668,9.0,0.6666666666666666
96853,733,-35.333333333333336,22.0,0.3333333333333333
96939,734,-54.0,34.0,0.0
97083,735,-29.333333333333336,16.0,0.3333333333333333
97227,736,-44.66666666666667,28.0,0.16666666666666666
97371,737,-44.76666666666667,28.0,0.16666666666666666
97515,738,-35.333333333333336,22.0,0.3333333333333333
97659,739,-10.666666666666668,4.0,0.6666666666666666
97803,740,-44.66666666666667,28.0,0.16666666666666666
97898,741,-54.0,34.0,0.0
98042,742,-20.0,10.0,0.5
98186,743,-3.333333333333332,0.0,0.8333333333333334
98330,744,-35.333333333333336,22.0,0.3333333333333333
98474,745,-20.0,10.0,0.5
98618,746,-44.66666666666667,28.0,0.16666666666666666
98762,747,9.0,-9.0,1.0
98902,748,-54.0,34.0,0.0
99046,749,-0.4333333333333318,-3.0,0.8333333333333334
99147,750,-44.766666666666666,28.0,0.16666666666666666
99235,751,-38.66666666666667,22.0,0.16666666666666666
99379,752,-44.66666666666667,28.0,0.16666666666666666
99504,753,-44.66666666666667,28.0,0.16666666666666666
99648,754,-44.66666666666667,28.0,0.16666666666666666
99792,755,-22.1,12.0,0.5
99936,756,-16.666666666666668,10.0,0.6666666666666666
100080,757,-38.66666666666667,22.0,0.16666666666666666
100081,758,0.0,0.0,1.0
100225,759,-44.66666666666667,28.0,0.16666666666666666
100326,760,-44.66666666666667,34.0,0.0
