env_steps,episode,episode_return,WEL,ISR
14005,123,-41.285714285714285,27.0,0.2857142857142857
14085,124,-41.285714285714285,27.0,0.2857142857142857
14164,125,-41.285714285714285,27.0,0.2857142857142857
14288,126,-41.285714285714285,27.0,0.2857142857142857
14426,127,-41.285714285714285,27.0,0.2857142857142857
14570,128,-41.28571428571429,27.0,0.2857142857142857
14698,129,-41.285714285714285,27.0,0.2857142857142857
14810,130,-41.285714285714285,27.0,0.2857142857142857
14953,131,-34.42857142857143,27.0,0.2857142857142857
15097,132,-41.285714285714285,27.0,0.2857142857142857
15241,133,-41.285714285714285,27.0,0.2857142857142857
15341,134,-41.285714285714285,27.0,0.2857142857142857
15417,135,-41.285714285714285,27.0,0.2857142857142857
15463,136,-41.28571428571429,27.0,0.2857142857142857
15541,137,-41.285714285714285,27.0,0.2857142857142857
15609,138,-41.285714285714285,27.0,0.2857142857142857
15664,139,-41.285714285714285,27.0,0.2857142857142857
15808,140,-41.285714285714285,27.0,0.2857142857142857
15836,141,-41.285714285714285,27.0,0.2857142857142857
15980,142,-41.28571428571429,27.0,0.2857142857142857
16124,143,-41.285714285714285,27.0,0.2857142857142857
16268,144,-41.285714285714285,27.0,0.2857142857142857
16403,145,-41.285714285714285,27.0,0.2857142857142857
16506,146,-41.285714285714285,27.0,0.2857142857142857
16602,147,-41.285714285714285,27.0,0.2857142857142857
16625,148,-41.285714285714285,27.0,0.2857142857142857
16729,149,-41.28571428571429,27.0,0.2857142857142857
16865,150,-41.285714285714285,27.0,0.2857142857142857
16943,151,-41.285714285714285,27.0,0.2857142857142857
17087,152,-41.285714285714285,27.0,0.2857142857142857
17208,153,-41.285714285714285,27.0,0.2857142857142857
17352,154,-41.285714285714285,27.0,0.2857142857142857
17496,155,-41.285714285714285,27.0,0.2857142857142857
17640,156,-41.285714285714285,27.0,0.2857142857142857
17784,157,-41.285714285714285,27.0,0.2857142857142857
17928,158,-41.285714285714285,27.0,0.2857142857142857
18016,159,-41.285714285714285,27.0,0.2857142857142857
18134,160,-41.285714285714285,27.0,0.2857142857142857
18236,161,-41.285714285714285,27.0,0.2857142857142857
18380,162,-41.285714285714285,27.0,0.2857142857142857
18438,163,-41.285714285714285,27.0,0.2857142857142857
18545,164,-41.285714285714285,27.0,0.2857142857142857
18650,165,-34.42857142857143,27.0,0.2857142857142857
18766,166,-41.285714285714285,27.0,0.2857142857142857
18879,167,-41.285714285714285,27.0,0.2857142857142857
19000,168,-34.42857142857142,27.0,0.2857142857142857
19144,169,-41.285714285714285,27.0,0.2857142857142857
19288,170,-41.285714285714285,27.0,0.2857142857142857
19432,171,-41.285714285714285,27.0,0.2857142857142857
19552,172,-26.42857142857143,15.0,0.42857142857142855
19622,173,-41.285714285714285,27.0,0.2857142857142857
19704,174,-41.28571428571429,27.0,0.2857142857142857
19779,175,-41.285714285714285,27.0,0.2857142857142857
19880,176,-41.285714285714285,27.0,0.2857142857142857
20024,177,-41.285714285714285,27.0,0.2857142857142857
20140,178,-41.285714285714285,27.0,0.2857142857142857
20210,179,-41.28571428571429,27.0,0.2857142857142857
20326,180,-41.285714285714285,27.0,0.2857142857142857
20421,181,-41.285714285714285,27.0,0.2857142857142857
20465,182,-41.285714285714285,27.0,0.2857142857142857
20570,183,-41.285714285714285,27.0,0.2857142857142857
20676,184,-41.285714285714285,27.0,0.2857142857142857
20784,185,-30.42857142857143,19.0,0.42857142857142855
20864,186,-41.285714285714285,27.0,0.2857142857142857
20993,187,-41.285714285714285,27.0,0.2857142857142857
21052,188,-41.285714285714285,27.0,0.2857142857142857
21196,189,-41.285714285714285,27.0,0.2857142857142857
21312,190,-34.42857142857142,27.0,0.2857142857142857
21394,191,-41.285714285714285,27.0,0.2857142857142857
21488,192,-41.28571428571429,27.0,0.2857142857142857
21595,193,-41.285714285714285,27.0,0.2857142857142857
21704,194,-41.285714285714285,27.0,0.2857142857142857
21845,195,-41.285714285714285,27.0,0.2857142857142857
21886,196,-41.28571428571429,27.0,0.2857142857142857
22004,197,-41.285714285714285,27.0,0.2857142857142857
22064,198,-41.285714285714285,27.0,0.2857142857142857
22113,199,-41.285714285714285,27.0,0.2857142857142857
22257,200,-34.42857142857142,27.0,0.2857142857142857
22360,201,-41.285714285714285,27.0,0.2857142857142857
22449,202,-41.285714285714285,27.0,0.2857142857142857
22499,203,-41.285714285714285,27.0,0.2857142857142857
22643,204,-41.285714285714285,27.0,0.2857142857142857
22744,205,-41.285714285714285,27.0,0.2857142857142857
22856,206,-41.285714285714285,27.0,0.2857142857142857
22979,207,-41.285714285714285,27.0,0.2857142857142857
23035,208,-41.285714285714285,27.0,0.2857142857142857
23128,209,-41.285714285714285,27.0,0.2857142857142857
23263,210,-41.285714285714285,27.0,0.2857142857142857
23365,211,-26.42857142857143,15.0,0.42857142857142855
23470,212,-41.285714285714285,27.0,0.2857142857142857
23572,213,-41.285714285714285,27.0,0.2857142857142857
23716,214,-41.285714285714285,27.0,0.2857142857142857
23789,215,-41.285714285714285,27.0,0.2857142857142857
23933,216,-41.285714285714285,27.0,0.2857142857142857
23996,217,-41.285714285714285,27.0,0.2857142857142857
24140,218,-41.285714285714285,27.0,0.2857142857142857
24255,219,-26.57142857142857,27.0,0.2857142857142857
24347,220,-41.285714285714285,27.0,0.2857142857142857
24373,221,-41.285714285714285,27.0,0.2857142857142857
24469,222,-41.28571428571429,27.0,0.2857142857142857
24566,223,-41.285714285714285,27.0,0.2857142857142857
24674,224,-41.285714285714285,27.0,0.2857142857142857
24799,225,-41.285714285714285,27.0,0.2857142857142857
24867,226,-41.285714285714285,27.0,0.2857142857142857
24945,227,-41.285714285714285,27.0,0.2857142857142857
25089,228,-41.285714285714285,27.0,0.2857142857142857
25154,229,-41.285714285714285,27.0,0.2857142857142857
25235,230,-41.285714285714285,27.0,0.2857142857142857
25379,231,-41.285714285714285,27.0,0.2857142857142857
25478,232,-41.285714285714285,27.0,0.2857142857142857
25526,233,-41.285714285714285,27.0,0.2857142857142857
25583,234,-41.285714285714285,27.0,0.2857142857142857
25684,235,-41.285714285714285,27.0,0.2857142857142857
25828,236,-41.285714285714285,27.0,0.2857142857142857
25855,237,-41.285714285714285,27.0,0.2857142857142857
25947,238,-41.285714285714285,27.0,0.2857142857142857
26067,239,-41.285714285714285,27.0,0.2857142857142857
26211,240,-34.42857142857142,27.0,0.2857142857142857
26343,241,-41.285714285714285,27.0,0.2857142857142857
26478,242,-28.428571428571423,27.0,0.2857142857142857
26527,243,-41.28571428571429,27.0,0.2857142857142857
26653,244,-41.285714285714285,27.0,0.2857142857142857
26797,245,-34.42857142857142,27.0,0.2857142857142857
26823,246,-41.285714285714285,27.0,0.2857142857142857
26967,247,-41.285714285714285,27.0,0.2857142857142857
27005,248,-41.285714285714285,27.0,0.2857142857142857
27083,249,-41.285714285714285,27.0,0.2857142857142857
27152,250,-41.285714285714285,27.0,0.2857142857142857
27296,251,-41.38571428571428,27.0,0.2857142857142857
27405,252,-41.285714285714285,27.0,0.2857142857142857
27479,253,-41.285714285714285,27.0,0.2857142857142857
27623,254,-26.57142857142857,27.0,0.2857142857142857
27681,255,-41.285714285714285,27.0,0.2857142857142857
27796,256,-41.285714285714285,27.0,0.2857142857142857
27865,257,-41.285714285714285,27.0,0.2857142857142857
27990,258,-41.285714285714285,27.0,0.2857142857142857
28096,259,-41.285714285714285,27.0,0.2857142857142857
28189,260,-41.285714285714285,27.0,0.2857142857142857
28333,261,-41.285714285714285,27.0,0.2857142857142857
28477,262,-41.285714285714285,27.0,0.2857142857142857
28604,263,-41.285714285714285,27.0,0.2857142857142857
28737,264,-41.285714285714285,27.0,0.2857142857142857
28841,265,-41.285714285714285,27.0,0.2857142857142857
28887,266,-41.28571428571429,27.0,0.2857142857142857
28997,267,-41.285714285714285,27.0,0.2857142857142857
29141,268,-41.285714285714285,27.0,0.2857142857142857
29272,269,-26.57142857142857,27.0,0.2857142857142857
29373,270,-41.285714285714285,27.0,0.2857142857142857
29491,271,-41.285714285714285,27.0,0.2857142857142857
29634,272,-26.42857142857143,15.0,0.42857142857142855
29712,273,-41.285714285714285,27.0,0.2857142857142857
29775,274,-41.285714285714285,27.0,0.2857142857142857
29874,275,-26.42857142857143,15.0,0.42857142857142855
30018,276,-41.285714285714285,27.0,0.2857142857142857
30110,277,-41.285714285714285,27.0,0.2857142857142857
30220,278,-41.285714285714285,27.0,0.2857142857142857
30364,279,-26.42857142857143,15.0,0.42857142857142855
30508,280,-41.285714285714285,27.0,0.2857142857142857
30558,281,-41.285714285714285,27.0,0.2857142857142857
30620,282,-41.285714285714285,27.0,0.2857142857142857
30747,283,-41.285714285714285,27.0,0.2857142857142857
30847,284,-41.285714285714285,27.0,0.2857142857142857
30967,285,-41.285714285714285,27.0,0.2857142857142857
31055,286,-41.285714285714285,27.0,0.2857142857142857
31158,287,-41.285714285714285,27.0,0.2857142857142857
31273,288,-41.285714285714285,27.0,0.2857142857142857
31390,289,-41.285714285714285,27.0,0.2857142857142857
31534,290,-41.285714285714285,27.0,0.2857142857142857
31656,291,-41.285714285714285,27.0,0.2857142857142857
31800,292,-41.285714285714285,27.0,0.2857142857142857
31913,293,-30.42857142857143,19.0,0.42857142857142855
32057,294,-41.285714285714285,27.0,0.2857142857142857
32177,295,-41.285714285714285,27.0,0.2857142857142857
32299,296,-41.285714285714285,27.0,0.2857142857142857
32356,297,-41.285714285714285,27.0,0.2857142857142857
32500,298,-32.42857142857143,21.0,0.42857142857142855
32644,299,-32.42857142857143,21.0,0.42857142857142855
32704,300,-41.285714285714285,27.0,0.2857142857142857
32732,301,-41.385714285714286,27.0,0.2857142857142857
32825,302,-41.285714285714285,27.0,0.2857142857142857
32908,303,-41.28571428571429,27.0,0.2857142857142857
33034,304,-41.285714285714285,27.0,0.2857142857142857
33104,305,-41.28571428571429,27.0,0.2857142857142857
33204,306,-41.285714285714285,27.0,0.2857142857142857
33310,307,-26.42857142857143,15.0,0.42857142857142855
33428,308,-41.285714285714285,27.0,0.2857142857142857
33572,309,-32.42857142857143,21.0,0.42857142857142855
33675,310,-41.285714285714285,27.0,0.2857142857142857
33724,311,-41.28571428571429,27.0,0.2857142857142857
33836,312,-41.285714285714285,27.0,0.2857142857142857
33943,313,-41.285714285714285,27.0,0.2857142857142857
34065,314,-41.285714285714285,27.0,0.2857142857142857
34209,315,-41.285714285714285,27.0,0.2857142857142857
34353,316,-41.285714285714285,27.0,0.2857142857142857
34452,317,-41.285714285714285,27.0,0.2857142857142857
34558,318,-21.571428571428573,13.0,0.5714285714285714
34702,319,-21.571428571428573,13.0,0.5714285714285714
34842,320,-32.42857142857143,21.0,0.42857142857142855
34968,321,-28.428571428571423,27.0,0.2857142857142857
35070,322,-41.285714285714285,27.0,0.2857142857142857
35214,323,-41.285714285714285,27.0,0.2857142857142857
35316,324,-41.285714285714285,27.0,0.2857142857142857
35450,325,-41.285714285714285,27.0,0.2857142857142857
35484,326,-41.285714285714285,27.0,0.2857142857142857
35530,327,-41.28571428571429,27.0,0.2857142857142857
35635,328,-34.42857142857143,27.0,0.2857142857142857
35717,329,-41.285714285714285,27.0,0.2857142857142857
35787,330,-41.285714285714285,27.0,0.2857142857142857
35841,331,-41.285714285714285,27.0,0.2857142857142857
35985,332,-41.285714285714285,27.0,0.2857142857142857
36075,333,-32.42857142857143,21.0,0.42857142857142855
36178,334,-26.42857142857143,15.0,0.42857142857142855
36322,335,-41.285714285714285,27.0,0.2857142857142857
36466,336,-17.571428571428573,9.0,0.5714285714285714
36610,337,-34.42857142857142,27.0,0.2857142857142857
36754,338,-41.285714285714285,27.0,0.2857142857142857
36820,339,-41.285714285714285,27.0,0.2857142857142857
36915,340,-41.285714285714285,27.0,0.2857142857142857
37059,341,-41.285714285714285,27.0,0.2857142857142857
37176,342,-18.42857142857143,7.0,0.42857142857142855
37294,343,-41.285714285714285,27.0,0.2857142857142857
37384,344,-41.28571428571429,27.0,0.2857142857142857
37467,345,-41.285714285714285,27.0,0.2857142857142857
37564,346,-41.285714285714285,27.0,0.2857142857142857
37708,347,-41.285714285714285,27.0,0.2857142857142857
37852,348,-41.285714285714285,27.0,0.2857142857142857
37985,349,-17.571428571428573,9.0,0.5714285714285714
38129,350,-17.571428571428573,9.0,0.5714285714285714
38171,351,-41.285714285714285,27.0,0.2857142857142857
38304,352,-41.285714285714285,27.0,0.2857142857142857
38442,353,-41.285714285714285,27.0,0.2857142857142857
38586,354,-41.285714285714285,27.0,0.2857142857142857
38659,355,-41.285714285714285,27.0,0.2857142857142857
38782,356,-41.285714285714285,27.0,0.2857142857142857
38926,357,-28.428571428571423,27.0,0.2857142857142857
39028,358,-41.285714285714285,27.0,0.2857142857142857
39150,359,-41.285714285714285,27.0,0.2857142857142857
39294,360,-41.285714285714285,27.0,0.2857142857142857
39363,361,-41.285714285714285,27.0,0.2857142857142857
39494,362,-26.42857142857143,15.0,0.42857142857142855
39612,363,-41.285714285714285,27.0,0.2857142857142857
39734,364,-41.285714285714285,27.0,0.2857142857142857
39878,365,-30.42857142857143,19.0,0.42857142857142855
39983,366,-32.42857142857143,21.0,0.42857142857142855
40102,367,-41.285714285714285,27.0,0.2857142857142857
40242,368,-18.42857142857143,7.0,0.42857142857142855
40339,369,-41.285714285714285,27.0,0.2857142857142857
40452,370,-41.285714285714285,27.0,0.2857142857142857
40530,371,-41.285714285714285,27.0,0.2857142857142857
40640,372,-41.285714285714285,27.0,0.2857142857142857
40680,373,-41.285714285714285,27.0,0.2857142857142857
40816,374,-41.285714285714285,27.0,0.2857142857142857
40936,375,-41.285714285714285,27.0,0.2857142857142857
41080,376,-28.428571428571423,27.0,0.2857142857142857
41224,377,-32.42857142857143,21.0,0.42857142857142855
41368,378,-32.528571428571425,21.0,0.42857142857142855
41453,379,-41.285714285714285,27.0,0.2857142857142857
41528,380,-41.285714285714285,27.0,0.2857142857142857
41672,381,-34.42857142857142,27.0,0.2857142857142857
41789,382,-9.571428571428573,1.0,0.5714285714285714
41930,383,-41.285714285714285,27.0,0.2857142857142857
42015,384,-41.285714285714285,27.0,0.2857142857142857
42091,385,-41.285714285714285,27.0,0.2857142857142857
42151,386,-41.285714285714285,27.0,0.2857142857142857
42279,387,-32.42857142857143,21.0,0.42857142857142855
42423,388,-41.285714285714285,27.0,0.2857142857142857
42551,389,-41.285714285714285,27.0,0.2857142857142857
42671,390,-41.285714285714285,27.0,0.2857142857142857
42775,391,-41.285714285714285,27.0,0.2857142857142857
42902,392,-41.285714285714285,27.0,0.2857142857142857
43024,393,-41.285714285714285,27.0,0.2857142857142857
43149,394,-41.285714285714285,27.0,0.2857142857142857
43184,395,-41.285714285714285,27.0,0.2857142857142857
43294,396,-41.285714285714285,27.0,0.2857142857142857
43415,397,-41.285714285714285,27.0,0.2857142857142857
43467,398,-41.285714285714285,27.0,0.2857142857142857
43577,399,-41.285714285714285,27.0,0.2857142857142857
43644,400,-41.285714285714285,27.0,0.2857142857142857
43764,401,-28.428571428571423,27.0,0.2857142857142857
43883,402,-41.285714285714285,27.0,0.2857142857142857
44006,403,-41.285714285714285,27.0,0.2857142857142857
44127,404,-41.285714285714285,27.0,0.2857142857142857
44271,405,-41.285714285714285,27.0,0.2857142857142857
44394,406,-41.285714285714285,27.0,0.2857142857142857
44526,407,-41.285714285714285,27.0,0.2857142857142857
44670,408,-26.42857142857143,15.0,0.42857142857142855
44814,409,-41.285714285714285,27.0,0.2857142857142857
44942,410,-41.285714285714285,27.0,0.2857142857142857
45042,411,-41.285714285714285,27.0,0.2857142857142857
45163,412,-41.285714285714285,27.0,0.2857142857142857
45264,413,-41.28571428571429,27.0,0.2857142857142857
45389,414,-41.285714285714285,27.0,0.2857142857142857
45533,415,-41.285714285714285,27.0,0.2857142857142857
45677,416,-32.42857142857143,21.0,0.42857142857142855
45781,417,-30.42857142857143,19.0,0.42857142857142855
45925,418,-41.285714285714285,27.0,0.2857142857142857
46018,419,-41.285714285714285,27.0,0.2857142857142857
46139,420,-30.42857142857143,19.0,0.42857142857142855
46229,421,-41.285714285714285,27.0,0.2857142857142857
46275,422,-41.28571428571429,27.0,0.2857142857142857
46374,423,-41.285714285714285,27.0,0.2857142857142857
46442,424,-41.285714285714285,27.0,0.2857142857142857
46577,425,-41.285714285714285,27.0,0.2857142857142857
46721,426,-41.285714285714285,27.0,0.2857142857142857
46795,427,-26.42857142857143,15.0,0.42857142857142855
46925,428,-34.42857142857142,27.0,0.2857142857142857
47051,429,-41.285714285714285,27.0,0.2857142857142857
47175,430,-41.285714285714285,27.0,0.2857142857142857
47319,431,-34.42857142857142,27.0,0.2857142857142857
47359,432,-41.285714285714285,27.0,0.2857142857142857
47457,433,-41.285714285714285,27.0,0.2857142857142857
47579,434,-41.285714285714285,27.0,0.2857142857142857
47667,435,-41.285714285714285,27.0,0.2857142857142857
47794,436,-41.285714285714285,27.0,0.2857142857142857
47938,437,-41.285714285714285,27.0,0.2857142857142857
48082,438,-41.285714285714285,27.0,0.2857142857142857
48226,439,-41.285714285714285,27.0,0.2857142857142857
48309,440,-41.285714285714285,27.0,0.2857142857142857
48400,441,-41.285714285714285,27.0,0.2857142857142857
48538,442,-41.285714285714285,27.0,0.2857142857142857
48616,443,-41.285714285714285,27.0,0.2857142857142857
48760,444,-41.285714285714285,27.0,0.2857142857142857
48805,445,-41.285714285714285,27.0,0.2857142857142857
48890,446,-41.285714285714285,27.0,0.2857142857142857
48924,447,-41.285714285714285,27.0,0.2857142857142857
49066,448,-41.285714285714285,27.0,0.2857142857142857
49163,449,-41.285714285714285,27.0,0.2857142857142857
49220,450,-41.285714285714285,27.0,0.2857142857142857
49344,451,-26.42857142857143,15.0,0.42857142857142855
49406,452,-41.285714285714285,27.0,0.2857142857142857
49525,453,-41.285714285714285,27.0,0.2857142857142857
49669,454,-26.42857142857143,15.0,0.42857142857142855
49780,455,-41.285714285714285,27.0,0.2857142857142857
49883,456,-41.285714285714285,27.0,0.2857142857142857
50027,457,-41.285714285714285,27.0,0.2857142857142857
50103,458,-41.285714285714285,27.0,0.2857142857142857
50247,459,-41.285714285714285,27.0,0.2857142857142857
50375,460,-41.285714285714285,27.0,0.2857142857142857
50512,461,-41.285714285714285,27.0,0.2857142857142857
50649,462,-32.42857142857143,21.0,0.42857142857142855
50793,463,-41.285714285714285,27.0,0.2857142857142857
50896,464,-41.285714285714285,27.0,0.2857142857142857
51003,465,-41.285714285714285,27.0,0.2857142857142857
51147,466,-41.285714285714285,27.0,0.2857142857142857
51193,467,-41.28571428571429,27.0,0.2857142857142857
51337,468,-41.285714285714285,27.0,0.2857142857142857
51463,469,-30.42857142857143,19.0,0.42857142857142855
51607,470,-41.285714285714285,27.0,0.2857142857142857
51704,471,-41.285714285714285,27.0,0.2857142857142857
51800,472,-41.285714285714285,27.0,0.2857142857142857
51941,473,-41.285714285714285,27.0,0.2857142857142857
52019,474,-41.285714285714285,27.0,0.2857142857142857
52151,475,-41.285714285714285,27.0,0.2857142857142857
52290,476,-41.285714285714285,27.0,0.2857142857142857
52434,477,-41.285714285714285,27.0,0.2857142857142857
52575,478,-41.285714285714285,27.0,0.2857142857142857
52634,479,-41.285714285714285,27.0,0.2857142857142857
52778,480,-32.42857142857143,21.0,0.42857142857142855
52906,481,-41.285714285714285,27.0,0.2857142857142857
53050,482,-41.285714285714285,27.0,0.2857142857142857
53191,483,-41.285714285714285,27.0,0.2857142857142857
53317,484,-18.42857142857143,7.0,0.42857142857142855
53461,485,-41.285714285714285,27.0,0.2857142857142857
53584,486,-30.42857142857143,19.0,0.42857142857142855
53656,487,-41.285714285714285,27.0,0.2857142857142857
53777,488,-32.42857142857143,21.0,0.42857142857142855
53890,489,-30.42857142857143,19.0,0.42857142857142855
54032,490,-41.38571428571428,27.0,0.2857142857142857
54173,491,-41.285714285714285,27.0,0.2857142857142857
54317,492,-41.285714285714285,27.0,0.2857142857142857
54418,493,-41.28571428571429,27.0,0.2857142857142857
54498,494,-41.285714285714285,27.0,0.2857142857142857
54641,495,-41.285714285714285,27.0,0.2857142857142857
54741,496,-26.42857142857143,15.0,0.42857142857142855
54885,497,-41.285714285714285,27.0,0.2857142857142857
55029,498,-41.285714285714285,27.0,0.2857142857142857
55127,499,-41.285714285714285,27.0,0.2857142857142857
55250,500,-41.285714285714285,27.0,0.2857142857142857
55394,501,-41.285714285714285,27.0,0.2857142857142857
55493,502,-41.285714285714285,27.0,0.2857142857142857
55637,503,-41.38571428571428,27.0,0.2857142857142857
55781,504,-41.285714285714285,27.0,0.2857142857142857
55833,505,-26.42857142857143,15.0,0.42857142857142855
55977,506,-28.428571428571423,27.0,0.2857142857142857
56068,507,-41.285714285714285,27.0,0.2857142857142857
56102,508,-41.285714285714285,27.0,0.2857142857142857
56218,509,-41.285714285714285,27.0,0.2857142857142857
56340,510,-41.285714285714285,27.0,0.2857142857142857
56386,511,-41.28571428571429,27.0,0.2857142857142857
56502,512,-34.42857142857142,27.0,0.2857142857142857
56567,513,-41.285714285714285,27.0,0.2857142857142857
56650,514,-41.285714285714285,27.0,0.2857142857142857
56710,515,-17.571428571428573,9.0,0.5714285714285714
56788,516,-41.285714285714285,27.0,0.2857142857142857
56851,517,-41.28571428571429,27.0,0.2857142857142857
