env_steps,episode,episode_return,WEL,ISR
77372,529,-27.571428571428577,19.0,0.5714285714285714
77522,530,-27.571428571428573,19.0,0.5714285714285714
77672,531,0.0,0.0,1.0
77822,532,-27.571428571428573,19.0,0.5714285714285714
77972,533,-22.571428571428573,14.0,0.5714285714285714
78122,534,-27.571428571428577,19.0,0.5714285714285714
78272,535,-32.42857142857143,21.0,0.42857142857142855
78422,536,-34.42857142857143,23.0,0.42857142857142855
78572,537,-21.571428571428573,13.0,0.5714285714285714
78722,538,-21.571428571428573,13.0,0.5714285714285714
78872,539,-41.285714285714285,27.0,0.2857142857142857
79022,540,-34.42857142857143,23.0,0.42857142857142855
79172,541,-28.42857142857143,17.0,0.42857142857142855
79322,542,-26.571428571428573,18.0,0.5714285714285714
79472,543,0.0,0.0,1.0
79622,544,-27.571428571428577,19.0,0.5714285714285714
79772,545,-28.42857142857143,17.0,0.42857142857142855
79922,546,-27.571428571428573,19.0,0.5714285714285714
80072,547,-41.285714285714285,27.0,0.2857142857142857
80222,548,-22.571428571428573,14.0,0.5714285714285714
80372,549,-21.714285714285715,16.0,0.7142857142857143
80522,550,-28.571428571428577,20.0,0.5714285714285714
80523,551,0.0,0.0,1.0
80673,552,-28.571428571428577,20.0,0.5714285714285714
80823,553,-27.571428571428577,19.0,0.5714285714285714
80973,554,-6.857142857142858,4.0,0.8571428571428571
80974,555,0.0,0.0,1.0
81124,556,-15.714285714285714,10.0,0.7142857142857143
81274,557,-14.714285714285714,9.0,0.7142857142857143
81424,558,-21.714285714285715,16.0,0.7142857142857143
81574,559,-28.571428571428577,20.0,0.5714285714285714
81724,560,-35.42857142857143,24.0,0.42857142857142855
81874,561,-14.714285714285714,9.0,0.7142857142857143
82024,562,0.0,0.0,1.0
82174,563,-34.42857142857143,23.0,0.42857142857142855
82324,564,-21.571428571428573,13.0,0.5714285714285714
82474,565,-15.714285714285714,10.0,0.7142857142857143
82624,566,-6.857142857142858,4.0,0.8571428571428571
82774,567,-19.714285714285715,14.0,0.7142857142857143
82924,568,0.0,0.0,1.0
83003,569,-12.857142857142858,10.0,0.8571428571428571
83153,570,-21.571428571428573,13.0,0.5714285714285714
83303,571,-6.857142857142858,4.0,0.8571428571428571
83453,572,-34.42857142857143,23.0,0.42857142857142855
83603,573,-28.571428571428577,20.0,0.5714285714285714
83753,574,-34.42857142857143,23.0,0.42857142857142855
83903,575,-27.571428571428573,19.0,0.5714285714285714
84053,576,-13.714285714285715,8.0,0.7142857142857143
84203,577,-28.42857142857143,17.0,0.42857142857142855
84353,578,-14.714285714285714,9.0,0.7142857142857143
84503,579,-27.571428571428573,19.0,0.5714285714285714
84653,580,-14.714285714285714,9.0,0.7142857142857143
84654,581,0.0,0.0,1.0
84804,582,-41.285714285714285,27.0,0.2857142857142857
84954,583,-21.571428571428573,13.0,0.5714285714285714
85104,584,-41.285714285714285,27.0,0.2857142857142857
85254,585,0.0,0.0,1.0
85404,586,-27.571428571428573,19.0,0.5714285714285714
85554,587,-19.714285714285715,14.0,0.7142857142857143
85704,588,-14.714285714285714,9.0,0.7142857142857143
85854,589,-34.42857142857143,23.0,0.42857142857142855
86004,590,-21.571428571428573,13.0,0.5714285714285714
86154,591,-27.571428571428573,19.0,0.5714285714285714
86304,592,-21.714285714285715,16.0,0.7142857142857143
86454,593,-27.571428571428573,19.0,0.5714285714285714
86604,594,-14.714285714285714,9.0,0.7142857142857143
86754,595,-32.42857142857143,21.0,0.42857142857142855
86904,596,-28.571428571428577,20.0,0.5714285714285714
87054,597,-27.571428571428573,19.0,0.5714285714285714
87204,598,-32.42857142857143,21.0,0.42857142857142855
87308,599,0.0,0.0,1.0
87458,600,-19.714285714285715,14.0,0.7142857142857143
87608,601,-27.571428571428573,19.0,0.5714285714285714
87758,602,-34.42857142857143,23.0,0.42857142857142855
87908,603,-27.571428571428573,19.0,0.5714285714285714
87909,604,0.0,0.0,1.0
88059,605,-13.714285714285714,8.0,0.7142857142857143
88209,606,-8.857142857142858,6.0,0.8571428571428571
88359,607,-12.857142857142858,10.0,0.8571428571428571
88509,608,-28.528571428571425,17.0,0.42857142857142855
88659,609,-19.714285714285715,14.0,0.7142857142857143
88809,610,-12.857142857142858,10.0,0.8571428571428571
88959,611,-19.714285714285715,14.0,0.7142857142857143
89109,612,-15.714285714285714,10.0,0.7142857142857143
89259,613,-6.857142857142858,4.0,0.8571428571428571
89409,614,-21.571428571428573,13.0,0.5714285714285714
89559,615,-26.571428571428577,18.0,0.5714285714285714
89709,616,-26.571428571428577,18.0,0.5714285714285714
89859,617,-21.714285714285715,16.0,0.7142857142857143
90009,618,-26.571428571428577,18.0,0.5714285714285714
90159,619,-13.714285714285715,8.0,0.7142857142857143
90309,620,-34.42857142857143,23.0,0.42857142857142855
90459,621,-34.42857142857143,23.0,0.42857142857142855
90609,622,0.0,0.0,1.0
90759,623,-14.714285714285714,9.0,0.7142857142857143
90909,624,-35.628571428571426,24.0,0.42857142857142855
91059,625,-34.42857142857143,23.0,0.42857142857142855
91209,626,-21.714285714285715,16.0,0.7142857142857143
91359,627,-41.285714285714285,27.0,0.2857142857142857
91509,628,-27.571428571428577,19.0,0.5714285714285714
91659,629,-13.714285714285714,8.0,0.7142857142857143
91809,630,-34.42857142857143,23.0,0.42857142857142855
91959,631,-26.67142857142857,18.0,0.5714285714285714
92109,632,-27.571428571428573,19.0,0.5714285714285714
92259,633,-15.714285714285714,10.0,0.7142857142857143
92409,634,-21.571428571428573,13.0,0.5714285714285714
92410,635,0.0,0.0,1.0
92560,636,0.0,0.0,1.0
92710,637,-22.571428571428573,14.0,0.5714285714285714
92860,638,-14.714285714285714,9.0,0.7142857142857143
93010,639,-26.571428571428577,18.0,0.5714285714285714
93160,640,-26.671428571428578,18.0,0.5714285714285714
93310,641,-21.714285714285715,16.0,0.7142857142857143
93460,642,-41.285714285714285,27.0,0.2857142857142857
93610,643,-14.714285714285714,9.0,0.7142857142857143
93760,644,-41.285714285714285,27.0,0.2857142857142857
93910,645,-13.714285714285714,8.0,0.7142857142857143
94060,646,0.0,0.0,1.0
94210,647,-19.714285714285715,14.0,0.7142857142857143
94360,648,-6.857142857142858,4.0,0.8571428571428571
94510,649,-21.714285714285715,16.0,0.7142857142857143
94660,650,-21.571428571428573,13.0,0.5714285714285714
94810,651,-6.857142857142858,4.0,0.8571428571428571
94960,652,-21.571428571428573,13.0,0.5714285714285714
95110,653,-28.42857142857143,17.0,0.42857142857142855
95260,654,-13.714285714285714,8.0,0.7142857142857143
95410,655,-26.571428571428577,18.0,0.5714285714285714
95560,656,-21.714285714285715,16.0,0.7142857142857143
95710,657,-22.571428571428573,14.0,0.5714285714285714
95712,658,0.0,0.0,1.0
95862,659,-27.571428571428573,19.0,0.5714285714285714
96012,660,-41.285714285714285,27.0,0.2857142857142857
96162,661,-34.42857142857143,23.0,0.42857142857142855
96312,662,-21.571428571428573,13.0,0.5714285714285714
96462,663,-12.857142857142858,10.0,0.8571428571428571
96612,664,-34.42857142857143,23.0,0.42857142857142855
96762,665,-41.285714285714285,27.0,0.2857142857142857
96897,666,-14.714285714285714,9.0,0.7142857142857143
97047,667,-19.714285714285715,14.0,0.7142857142857143
97197,668,-35.42857142857143,24.0,0.42857142857142855
97347,669,0.0,0.0,1.0
97497,670,-34.42857142857143,23.0,0.42857142857142855
97647,671,0.0,0.0,1.0
97797,672,-26.571428571428577,18.0,0.5714285714285714
97946,673,-14.714285714285714,9.0,0.7142857142857143
98096,674,-34.42857142857143,23.0,0.42857142857142855
98246,675,-6.857142857142858,4.0,0.8571428571428571
98396,676,-28.42857142857143,17.0,0.42857142857142855
98546,677,-14.714285714285714,9.0,0.7142857142857143
98696,678,-21.871428571428574,13.0,0.5714285714285714
98846,679,-27.571428571428573,19.0,0.5714285714285714
98996,680,-28.67142857142857,20.0,0.5714285714285714
99146,681,0.0,0.0,1.0
99296,682,-19.714285714285715,14.0,0.7142857142857143
99297,683,0.0,0.0,1.0
99447,684,-19.714285714285715,14.0,0.7142857142857143
99597,685,-14.714285714285714,9.0,0.7142857142857143
99747,686,0.0,0.0,1.0
99897,687,0.0,0.0,1.0
100047,688,-13.714285714285714,8.0,0.7142857142857143
100197,689,-19.714285714285715,14.0,0.7142857142857143
100347,690,-8.857142857142858,6.0,0.8571428571428571
