env_steps,episode,episode_return,WEL,ISR
70978,549,-23.56428571428579,9.0,0.7142857142857143
70991,550,0.05,0.0,1.0
71141,551,-14.25714285714287,4.0,0.8571428571428571
71235,552,-0.3999999999999999,0.0,1.0
71385,553,-53.77857142857138,23.0,0.42857142857142855
71387,554,0.05,0.0,1.0
71453,555,-1.3500000000000008,0.0,1.0
71603,556,-15.000000000000016,0.0,1.0
71753,557,-7.649999999999997,0.0,1.0
71903,558,-8.099999999999998,0.0,1.0
72041,559,-32.97142857142854,17.0,0.5714285714285714
72051,560,0.05,0.0,1.0
72155,561,-19.457142857142873,10.0,0.8571428571428571
72233,562,-17.107142857142872,10.0,0.8571428571428571
72383,563,-2.350000000000001,0.0,1.0
72533,564,-30.014285714285748,14.0,0.7142857142857143
72535,565,0.05,0.0,1.0
72659,566,-14.257142857142863,4.0,0.8571428571428571
72809,567,-19.00714285714289,10.0,0.8571428571428571
72959,568,-32.1714285714286,13.0,0.5714285714285714
73109,569,-22.414285714285743,7.0,0.7142857142857143
73259,570,-40.82142857142851,19.0,0.5714285714285714
73264,571,0.05,0.0,1.0
73372,572,-26.81428571428573,14.0,0.7142857142857143
73522,573,-12.657142857142862,4.0,0.8571428571428571
73672,574,-30.621428571428584,13.0,0.5714285714285714
73822,575,-40.02142857142848,19.0,0.5714285714285714
73972,576,-20.31428571428577,9.0,0.7142857142857143
73974,577,0.05,0.0,1.0
74074,578,-44.928571428571374,23.0,0.42857142857142855
74224,579,-36.27142857142862,17.0,0.5714285714285714
74374,580,-21.61428571428576,9.0,0.7142857142857143
74524,581,-39.02142857142852,19.0,0.5714285714285714
74595,582,-13.107142857142858,4.0,0.8571428571428571
74608,583,0.04999999999999999,0.0,1.0
74758,584,-8.54999999999999,0.0,1.0
74908,585,-28.171428571428585,13.0,0.5714285714285714
75058,586,-35.52142857142851,17.0,0.5714285714285714
75161,587,-1.400000000000001,0.0,1.0
75264,588,-24.36428571428575,13.0,0.7142857142857143
75414,589,-25.914285714285736,7.0,0.7142857142857143
75564,590,-15.607142857142865,3.0,0.8571428571428571
75714,591,-32.32142857142864,13.0,0.5714285714285714
75864,592,-6.399999999999994,0.0,1.0
76014,593,-1.6000000000000003,0.0,1.0
76164,594,-38.321428571428584,13.0,0.5714285714285714
76314,595,-45.67142857142853,18.0,0.5714285714285714
76424,596,-19.31428571428574,9.0,0.7142857142857143
76429,597,0.05,0.0,1.0
76579,598,-33.87142857142853,17.0,0.5714285714285714
76707,599,-14.207142857142864,4.0,0.8571428571428571
76758,600,-0.05000000000000002,0.0,1.0
76801,601,-1.3877787807814457e-17,0.0,1.0
76951,602,-17.557142857142885,4.0,0.8571428571428571
77101,603,-33.77142857142854,19.0,0.5714285714285714
77251,604,-40.67142857142854,17.0,0.5714285714285714
77401,605,-16.35714285714286,4.0,0.8571428571428571
77551,606,-5.849999999999998,0.0,1.0
77701,607,-14.95714285714287,4.0,0.8571428571428571
77851,608,-44.02857142857139,23.0,0.42857142857142855
78001,609,-31.72142857142863,13.0,0.5714285714285714
78074,610,-13.307142857142859,4.0,0.8571428571428571
78124,611,2.7755575615628914e-17,0.0,1.0
78274,612,-37.22142857142858,18.0,0.5714285714285714
78424,613,-12.70714285714289,3.0,0.8571428571428571
78574,614,-19.107142857142893,10.0,0.8571428571428571
78724,615,-24.507142857142867,4.0,0.8571428571428571
78874,616,-30.36428571428577,14.0,0.7142857142857143
78879,617,0.05,0.0,1.0
79029,618,-29.16428571428574,14.0,0.7142857142857143
79179,619,-32.47142857142858,17.0,0.5714285714285714
79329,620,-17.207142857142887,3.0,0.8571428571428571
79479,621,-19.364285714285725,7.0,0.7142857142857143
79629,622,-6.799999999999988,0.0,1.0
79631,623,0.05,0.0,1.0
79633,624,0.05,0.0,1.0
79716,625,-34.17142857142855,19.0,0.5714285714285714
79866,626,-24.41428571428571,7.0,0.7142857142857143
80016,627,-43.37857142857137,23.0,0.42857142857142855
80166,628,-27.264285714285727,14.0,0.7142857142857143
80316,629,-26.514285714285744,14.0,0.7142857142857143
80326,630,0.05,0.0,1.0
80476,631,-13.557142857142864,4.0,0.8571428571428571
80559,632,-1.5500000000000003,0.0,1.0
80709,633,-33.37142857142853,17.0,0.5714285714285714
80859,634,-33.27142857142852,19.0,0.5714285714285714
81009,635,-21.36428571428578,9.0,0.7142857142857143
81132,636,-9.807142857142875,3.0,0.8571428571428571
81137,637,0.05,0.0,1.0
81287,638,-2.450000000000001,0.0,1.0
81437,639,-24.914285714285743,13.0,0.7142857142857143
81587,640,-32.771428571428594,13.0,0.5714285714285714
81737,641,-22.107142857142893,10.0,0.8571428571428571
81874,642,-5.699999999999995,0.0,1.0
81879,643,0.05,0.0,1.0
82029,644,-33.92142857142855,13.0,0.5714285714285714
82179,645,-30.214285714285758,14.0,0.7142857142857143
82255,646,-25.76428571428572,14.0,0.7142857142857143
82405,647,-13.657142857142878,3.0,0.8571428571428571
82555,648,-30.72142857142863,13.0,0.5714285714285714
82705,649,-2.2499999999999996,0.0,1.0
82855,650,-26.814285714285774,13.0,0.7142857142857143
83005,651,-9.150000000000004,0.0,1.0
83155,652,-24.814285714285788,9.0,0.7142857142857143
83275,653,-28.86428571428571,14.0,0.7142857142857143
83391,654,-33.421428571428535,17.0,0.5714285714285714
83541,655,-12.257142857142867,4.0,0.8571428571428571
83691,656,-15.50714285714288,3.0,0.8571428571428571
83837,657,-20.21428571428575,9.0,0.7142857142857143
83933,658,-27.114285714285717,13.0,0.7142857142857143
84036,659,-28.114285714285707,14.0,0.7142857142857143
84186,660,-23.564285714285795,9.0,0.7142857142857143
84336,661,-12.007142857142874,3.0,0.8571428571428571
84486,662,-26.364285714285746,13.0,0.7142857142857143
84636,663,-14.507142857142876,4.0,0.8571428571428571
84786,664,-33.96428571428574,14.0,0.7142857142857143
84857,665,-0.8500000000000003,0.0,1.0
85002,666,-12.65714285714288,3.0,0.8571428571428571
85098,667,-42.62857142857141,23.0,0.42857142857142855
85100,668,0.05,0.0,1.0
85250,669,-27.564285714285752,13.0,0.7142857142857143
85262,670,0.05,0.0,1.0
85290,671,0.05000000000000002,0.0,1.0
85402,672,-19.814285714285756,9.0,0.7142857142857143
85404,673,0.05,0.0,1.0
85554,674,-55.53571428571425,27.0,0.2857142857142857
85704,675,-44.22857142857143,23.0,0.42857142857142855
85783,676,-35.471428571428554,19.0,0.5714285714285714
85915,677,-13.85714285714286,4.0,0.8571428571428571
86005,678,-13.80714285714287,4.0,0.8571428571428571
86155,679,-30.671428571428592,13.0,0.5714285714285714
86305,680,-14.407142857142865,4.0,0.8571428571428571
86455,681,-43.52857142857145,17.0,0.42857142857142855
86472,682,0.05,0.0,1.0
86563,683,-1.2500000000000004,0.0,1.0
86713,684,-24.257142857142878,10.0,0.8571428571428571
86863,685,-44.9285714285714,23.0,0.42857142857142855
87013,686,-3.7499999999999996,0.0,1.0
87163,687,-13.707142857142886,3.0,0.8571428571428571
87230,688,-1.0500000000000007,0.0,1.0
87338,689,-2.449999999999999,0.0,1.0
87488,690,-3.399999999999998,0.0,1.0
87638,691,-17.41428571428573,9.0,0.7142857142857143
87680,692,0.05,0.0,1.0
87830,693,-19.307142857142882,10.0,0.8571428571428571
87980,694,-10.350000000000003,0.0,1.0
88130,695,-19.557142857142896,10.0,0.8571428571428571
88171,696,-0.05000000000000002,0.0,1.0
88321,697,-19.614285714285767,9.0,0.7142857142857143
88344,698,-1.3877787807814457e-17,0.0,1.0
88494,699,-30.47142857142861,13.0,0.5714285714285714
88567,700,-23.91428571428573,13.0,0.7142857142857143
88649,701,-1.7500000000000009,0.0,1.0
88799,702,-14.507142857142869,4.0,0.8571428571428571
88949,703,-6.14999999999999,0.0,1.0
89025,704,-2.0,0.0,1.0
89076,705,-0.5500000000000002,0.0,1.0
89226,706,-17.507142857142874,4.0,0.8571428571428571
89376,707,-5.2499999999999964,0.0,1.0
89526,708,-30.571428571428655,13.0,0.5714285714285714
89676,709,-20.91428571428577,9.0,0.7142857142857143
89826,710,-22.264285714285773,9.0,0.7142857142857143
89976,711,-45.87857142857139,23.0,0.42857142857142855
90126,712,-27.87142857142858,13.0,0.5714285714285714
90276,713,-17.707142857142895,6.0,0.8571428571428571
90388,714,-24.76428571428573,13.0,0.7142857142857143
90538,715,-34.12142857142856,19.0,0.5714285714285714
90628,716,-19.314285714285752,9.0,0.7142857142857143
90778,717,-1.1000000000000005,0.0,1.0
90928,718,-17.557142857142885,3.0,0.8571428571428571
91078,719,-22.857142857142865,4.0,0.8571428571428571
91080,720,0.05,0.0,1.0
91104,721,-0.04999999999999999,0.0,1.0
91254,722,-32.52142857142858,13.0,0.5714285714285714
91256,723,0.05,0.0,1.0
91406,724,-23.057142857142917,10.0,0.8571428571428571
91556,725,-15.607142857142861,4.0,0.8571428571428571
91681,726,-19.81428571428574,9.0,0.7142857142857143
91772,727,-12.50714285714286,4.0,0.8571428571428571
91922,728,-25.90714285714285,4.0,0.8571428571428571
92072,729,-43.02857142857138,23.0,0.42857142857142855
92222,730,-14.657142857142885,4.0,0.8571428571428571
92372,731,-30.714285714285747,14.0,0.7142857142857143
92522,732,-20.00714285714287,4.0,0.8571428571428571
92672,733,-13.507142857142862,4.0,0.8571428571428571
92822,734,-5.299999999999998,0.0,1.0
92972,735,-2.599999999999999,0.0,1.0
93086,736,-23.51428571428573,8.0,0.7142857142857143
93236,737,-14.957142857142872,4.0,0.8571428571428571
93386,738,-2.95,0.0,1.0
93536,739,-46.878571428571355,23.0,0.42857142857142855
93686,740,-16.95714285714285,4.0,0.8571428571428571
93836,741,-5.949999999999992,0.0,1.0
93986,742,-2.6,0.0,1.0
94136,743,-2.2999999999999994,0.0,1.0
94286,744,-36.071428571428484,19.0,0.5714285714285714
94292,745,0.05,0.0,1.0
94442,746,-30.471428571428635,13.0,0.5714285714285714
94592,747,-15.657142857142873,4.0,0.8571428571428571
94742,748,-34.571428571428505,19.0,0.5714285714285714
94892,749,-40.42857142857143,23.0,0.42857142857142855
94894,750,0.05,0.0,1.0
95044,751,-4.699999999999998,0.0,1.0
95142,752,-11.557142857142873,4.0,0.8571428571428571
95292,753,-5.599999999999995,0.0,1.0
95294,754,0.05,0.0,1.0
95444,755,-5.299999999999996,0.0,1.0
95518,756,-31.87142857142859,17.0,0.5714285714285714
95668,757,-38.02857142857145,17.0,0.42857142857142855
95818,758,-19.664285714285743,9.0,0.7142857142857143
95968,759,-23.46428571428574,8.0,0.7142857142857143
96085,760,-3.1499999999999986,0.0,1.0
96189,761,-12.807142857142864,4.0,0.8571428571428571
96221,762,-0.14999999999999997,0.0,1.0
96371,763,-6.999999999999992,0.0,1.0
96376,764,0.05,0.0,1.0
96436,765,-11.657142857142858,4.0,0.8571428571428571
96586,766,-9.60714285714287,3.0,0.8571428571428571
96736,767,-37.52142857142851,19.0,0.5714285714285714
96886,768,-10.050000000000013,0.0,1.0
97036,769,-19.40714285714289,6.0,0.8571428571428571
97186,770,-7.399999999999992,0.0,1.0
97336,771,-16.807142857142868,4.0,0.8571428571428571
97486,772,-13.99999999999999,0.0,1.0
97575,773,-16.614285714285725,9.0,0.7142857142857143
97725,774,-22.86428571428577,9.0,0.7142857142857143
97875,775,-40.62142857142857,17.0,0.5714285714285714
98025,776,-1.5500000000000007,0.0,1.0
98175,777,-22.564285714285752,8.0,0.7142857142857143
98177,778,0.05,0.0,1.0
98179,779,0.05,0.0,1.0
98329,780,-7.249999999999991,0.0,1.0
98330,781,0.05,0.0,1.0
98480,782,-32.27142857142859,19.0,0.5714285714285714
98630,783,-7.649999999999995,0.0,1.0
98780,784,-20.414285714285725,7.0,0.7142857142857143
98930,785,-24.214285714285747,9.0,0.7142857142857143
99080,786,-9.649999999999999,0.0,1.0
99230,787,-27.464285714285733,8.0,0.7142857142857143
99380,788,-32.4214285714286,13.0,0.5714285714285714
99530,789,-25.16428571428573,8.0,0.7142857142857143
99680,790,-16.857142857142872,4.0,0.8571428571428571
99690,791,0.05,0.0,1.0
99731,792,0.05,0.0,1.0
99881,793,-2.2499999999999996,0.0,1.0
100031,794,-4.799999999999995,0.0,1.0
