env_steps,episode,episode_return,WEL,ISR
70562,565,-29.216666666666676,9.0,0.6666666666666666
70712,566,-30.383333333333344,6.0,0.8333333333333334
70731,567,0.05,0.0,1.0
70881,568,-2.9499999999999997,0.0,1.0
71031,569,-19.433333333333355,6.0,0.8333333333333334
71181,570,-2.4499999999999984,0.0,1.0
71331,571,-18.283333333333346,6.0,0.8333333333333334
71457,572,-13.883333333333342,6.0,0.8333333333333334
71607,573,-26.93333333333333,10.0,0.8333333333333334
71757,574,-59.48333333333334,22.0,0.3333333333333333
71907,575,-27.13333333333334,3.0,0.8333333333333334
72057,576,-3.549999999999998,0.0,1.0
72111,577,-13.033333333333337,6.0,0.8333333333333334
72261,578,-8.449999999999996,0.0,1.0
72411,579,-30.21666666666666,9.0,0.6666666666666666
72561,580,-8.950000000000003,0.0,1.0
72711,581,-6.7499999999999964,0.0,1.0
72764,582,-12.483333333333333,6.0,0.8333333333333334
72910,583,-19.98333333333334,6.0,0.8333333333333334
72988,584,-4.949999999999999,0.0,1.0
73138,585,-21.983333333333324,3.0,0.8333333333333334
73288,586,-1.800000000000001,0.0,1.0
73438,587,-45.050000000000004,15.0,0.5
73526,588,-13.63333333333334,6.0,0.8333333333333334
73648,589,-9.9,0.0,1.0
73798,590,-14.033333333333344,6.0,0.8333333333333334
73825,591,-0.14999999999999997,0.0,1.0
73918,592,-4.899999999999998,0.0,1.0
73986,593,-4.4,0.0,1.0
74136,594,-24.71666666666668,9.0,0.6666666666666666
74286,595,-15.349999999999998,0.0,1.0
74401,596,-14.28333333333334,6.0,0.8333333333333334
74423,597,0.05,0.0,1.0
74573,598,-20.183333333333337,3.0,0.8333333333333334
74723,599,-21.783333333333353,6.0,0.8333333333333334
74873,600,-36.41666666666664,12.0,0.6666666666666666
75023,601,-16.08333333333335,6.0,0.8333333333333334
75070,602,-1.4500000000000002,0.0,1.0
75220,603,-24.68333333333332,3.0,0.8333333333333334
75370,604,-6.949999999999993,0.0,1.0
75520,605,-31.666666666666682,12.0,0.6666666666666666
75670,606,-44.04999999999996,15.0,0.5
75820,607,-35.81666666666664,12.0,0.6666666666666666
75970,608,-10.100000000000001,0.0,1.0
76120,609,-34.766666666666694,9.0,0.6666666666666666
76270,610,-47.01666666666668,16.0,0.6666666666666666
76420,611,-17.833333333333346,6.0,0.8333333333333334
76570,612,-46.55,15.0,0.5
76720,613,-30.516666666666687,9.0,0.6666666666666666
76853,614,-19.58333333333333,6.0,0.8333333333333334
77003,615,-9.249999999999995,0.0,1.0
77153,616,-30.866666666666678,12.0,0.6666666666666666
77303,617,-29.06666666666669,9.0,0.6666666666666666
77328,618,0.04999999999999999,0.0,1.0
77351,619,0.05,0.0,1.0
77498,620,-7.549999999999993,0.0,1.0
77648,621,-25.883333333333333,6.0,0.8333333333333334
77667,622,0.05,0.0,1.0
77817,623,-2.65,0.0,1.0
77915,624,-13.983333333333341,6.0,0.8333333333333334
78065,625,-25.23333333333336,6.0,0.8333333333333334
78215,626,-12.350000000000001,0.0,1.0
78346,627,-18.48333333333335,6.0,0.8333333333333334
78496,628,-10.599999999999998,0.0,1.0
78538,629,-12.733333333333333,6.0,0.8333333333333334
78561,630,0.04999999999999999,0.0,1.0
78711,631,-15.083333333333345,6.0,0.8333333333333334
78861,632,-49.60000000000001,19.0,0.5
79011,633,-23.333333333333357,6.0,0.8333333333333334
79032,634,0.05,0.0,1.0
79182,635,-25.133333333333333,6.0,0.8333333333333334
79332,636,-29.516666666666666,6.0,0.6666666666666666
79482,637,-31.816666666666688,9.0,0.6666666666666666
79632,638,-36.36666666666663,9.0,0.6666666666666666
79739,639,-14.133333333333336,6.0,0.8333333333333334
79889,640,-21.73333333333333,6.0,0.8333333333333334
80039,641,-34.91666666666665,9.0,0.6666666666666666
80189,642,-9.850000000000007,0.0,1.0
80339,643,-26.849999999999998,0.0,1.0
80489,644,-37.56666666666662,12.0,0.6666666666666666
80552,645,-3.55,0.0,1.0
80702,646,-20.93333333333336,6.0,0.8333333333333334
80825,647,-16.233333333333352,6.0,0.8333333333333334
80975,648,-34.51666666666668,9.0,0.6666666666666666
81125,649,-45.34999999999999,12.0,0.5
81172,650,-12.73333333333334,6.0,0.8333333333333334
81223,651,-12.433333333333339,6.0,0.8333333333333334
81373,652,-39.11666666666669,9.0,0.6666666666666666
81523,653,-17.333333333333353,6.0,0.8333333333333334
81627,654,-15.033333333333337,6.0,0.8333333333333334
81777,655,-6.299999999999996,0.0,1.0
81927,656,-13.800000000000006,0.0,1.0
81979,657,-3.1999999999999997,0.0,1.0
82129,658,-2.9999999999999973,0.0,1.0
82279,659,-30.916666666666693,12.0,0.6666666666666666
82429,660,-19.933333333333348,6.0,0.8333333333333334
82579,661,-31.916666666666682,12.0,0.6666666666666666
82729,662,-50.01666666666667,16.0,0.6666666666666666
82824,663,-13.033333333333335,6.0,0.8333333333333334
82974,664,-9.75,0.0,1.0
83124,665,-38.63333333333332,6.0,0.8333333333333334
83230,666,-13.083333333333336,6.0,0.8333333333333334
83301,667,-2.0499999999999994,0.0,1.0
83438,668,-13.583333333333346,6.0,0.8333333333333334
83588,669,-19.383333333333365,6.0,0.8333333333333334
83738,670,-13.500000000000002,0.0,1.0
83813,671,-12.783333333333339,6.0,0.8333333333333334
83866,672,0.05,0.0,1.0
84016,673,-24.683333333333334,6.0,0.8333333333333334
84146,674,-19.533333333333335,6.0,0.8333333333333334
84296,675,-7.049999999999999,0.0,1.0
84332,676,-12.483333333333334,6.0,0.8333333333333334
84482,677,-23.616666666666678,12.0,0.6666666666666666
84598,678,-1.4500000000000008,0.0,1.0
84748,679,-43.35000000000002,15.0,0.5
84898,680,-4.349999999999999,0.0,1.0
84921,681,0.05000000000000002,0.0,1.0
85071,682,-46.56666666666666,13.0,0.6666666666666666
85221,683,-4.1999999999999975,0.0,1.0
85371,684,-34.116666666666674,12.0,0.6666666666666666
85521,685,-23.63333333333334,6.0,0.8333333333333334
85617,686,-1.9000000000000008,0.0,1.0
85767,687,-7.899999999999993,0.0,1.0
85917,688,-19.03333333333336,6.0,0.8333333333333334
85961,689,-13.533333333333337,6.0,0.8333333333333334
86061,690,-17.633333333333344,6.0,0.8333333333333334
86211,691,-17.683333333333337,6.0,0.8333333333333334
86361,692,-36.56666666666667,9.0,0.6666666666666666
86511,693,-48.15,15.0,0.5
86661,694,-20.533333333333342,6.0,0.8333333333333334
86756,695,-13.583333333333341,6.0,0.8333333333333334
86863,696,-13.883333333333335,6.0,0.8333333333333334
87013,697,-37.500000000000014,15.0,0.5
87127,698,-12.983333333333341,6.0,0.8333333333333334
87277,699,-44.19999999999998,15.0,0.5
87427,700,-9.55000000000001,0.0,1.0
87577,701,-21.23333333333332,6.0,0.8333333333333334
87727,702,-39.06666666666668,16.0,0.6666666666666666
87845,703,-16.733333333333334,6.0,0.8333333333333334
87995,704,-20.283333333333346,6.0,0.8333333333333334
88145,705,-19.93333333333335,6.0,0.8333333333333334
88295,706,-18.483333333333338,6.0,0.8333333333333334
88344,707,-13.183333333333332,6.0,0.8333333333333334
88390,708,0.05,0.0,1.0
88540,709,-29.966666666666665,9.0,0.6666666666666666
88690,710,-33.483333333333334,3.0,0.8333333333333334
88840,711,-43.24999999999999,12.0,0.5
88990,712,-23.28333333333333,6.0,0.8333333333333334
89140,713,-45.10000000000002,15.0,0.5
89290,714,-20.183333333333323,3.0,0.8333333333333334
89440,715,-37.61666666666665,12.0,0.6666666666666666
89528,716,-6.949999999999996,0.0,1.0
89678,717,-31.9166666666667,9.0,0.6666666666666666
89786,718,-2.1999999999999997,0.0,1.0
89806,719,0.05,0.0,1.0
89902,720,-15.333333333333337,6.0,0.8333333333333334
90052,721,-29.11666666666669,9.0,0.6666666666666666
90161,722,-12.533333333333335,6.0,0.8333333333333334
90311,723,-21.433333333333348,6.0,0.8333333333333334
90461,724,-28.23333333333335,6.0,0.8333333333333334
90570,725,-13.633333333333344,6.0,0.8333333333333334
90632,726,0.05,0.0,1.0
90772,727,-13.133333333333344,6.0,0.8333333333333334
90922,728,-34.21666666666665,12.0,0.6666666666666666
91059,729,-8.649999999999999,0.0,1.0
91151,730,-15.033333333333339,6.0,0.8333333333333334
91241,731,-15.58333333333334,6.0,0.8333333333333334
91350,732,-13.58333333333334,6.0,0.8333333333333334
91500,733,-19.083333333333343,3.0,0.8333333333333334
91650,734,-9.1,0.0,1.0
91800,735,-24.68333333333336,6.0,0.8333333333333334
91950,736,-3.6499999999999964,0.0,1.0
92097,737,-16.583333333333343,6.0,0.8333333333333334
92247,738,-36.54999999999998,12.0,0.5
92295,739,-12.933333333333332,6.0,0.8333333333333334
92445,740,-15.299999999999988,0.0,1.0
92595,741,-63.09999999999999,22.0,0.5
92745,742,-23.083333333333332,6.0,0.8333333333333334
92895,743,-23.766666666666712,9.0,0.6666666666666666
93045,744,-29.58333333333334,3.0,0.8333333333333334
93195,745,-16.600000000000005,0.0,1.0
93243,746,-3.1999999999999984,0.0,1.0
93384,747,-32.016666666666666,12.0,0.6666666666666666
93444,748,-13.733333333333336,6.0,0.8333333333333334
93594,749,-38.01666666666666,12.0,0.6666666666666666
93744,750,-4.4499999999999975,0.0,1.0
93894,751,-22.383333333333344,6.0,0.8333333333333334
94044,752,-30.96666666666668,16.0,0.6666666666666666
94151,753,-41.30000000000001,15.0,0.5
94213,754,-13.683333333333337,6.0,0.8333333333333334
94363,755,-19.733333333333345,6.0,0.8333333333333334
94471,756,-16.333333333333336,6.0,0.8333333333333334
94615,757,-4.049999999999998,0.0,1.0
94722,758,-3.15,0.0,1.0
94740,759,0.04999999999999999,0.0,1.0
94890,760,-53.249999999999986,19.0,0.5
95040,761,-28.416666666666668,9.0,0.6666666666666666
95190,762,-29.71666666666667,12.0,0.6666666666666666
95248,763,-12.183333333333337,6.0,0.8333333333333334
95398,764,-2.4500000000000006,0.0,1.0
95548,765,-20.18333333333336,6.0,0.8333333333333334
95628,766,-14.33333333333334,6.0,0.8333333333333334
95668,767,-11.683333333333335,6.0,0.8333333333333334
95818,768,-2.749999999999999,0.0,1.0
95968,769,-25.366666666666685,12.0,0.6666666666666666
96118,770,-32.63333333333333,6.0,0.8333333333333334
96202,771,-2.4499999999999993,0.0,1.0
96318,772,-13.733333333333347,6.0,0.8333333333333334
96468,773,-14.28333333333335,6.0,0.8333333333333334
96618,774,-19.20000000000001,0.0,1.0
96768,775,-13.333333333333346,6.0,0.8333333333333334
96805,776,0.05,0.0,1.0
96955,777,-23.283333333333353,6.0,0.8333333333333334
97105,778,-30.116666666666706,9.0,0.6666666666666666
97255,779,-8.800000000000002,0.0,1.0
97372,780,-19.73333333333334,6.0,0.8333333333333334
97522,781,-18.883333333333333,3.0,0.8333333333333334
97672,782,-34.33333333333333,10.0,0.8333333333333334
97779,783,-12.483333333333336,6.0,0.8333333333333334
97929,784,-3.0999999999999988,0.0,1.0
98079,785,-18.43333333333332,6.0,0.8333333333333334
98229,786,-13.433333333333342,6.0,0.8333333333333334
98379,787,-34.16666666666666,9.0,0.6666666666666666
98529,788,-5.899999999999999,0.0,1.0
98679,789,-41.69999999999999,15.0,0.5
98829,790,-22.93333333333334,6.0,0.8333333333333334
98979,791,-31.21666666666669,12.0,0.6666666666666666
99129,792,-45.11666666666664,16.0,0.6666666666666666
99169,793,0.05,0.0,1.0
99319,794,-44.36666666666667,12.0,0.6666666666666666
99469,795,-28.08333333333333,10.0,0.8333333333333334
99517,796,-1.9500000000000002,0.0,1.0
99667,797,-24.083333333333364,6.0,0.8333333333333334
99817,798,-5.199999999999996,0.0,1.0
99967,799,-11.199999999999994,0.0,1.0
100117,800,-25.633333333333326,6.0,0.8333333333333334
100267,801,-37.06666666666664,12.0,0.6666666666666666
100332,802,-13.733333333333338,6.0,0.8333333333333334
