env_steps,episode,episode_return,WEL,ISR
8361,66,-45.00000000000001,12.0,0.5
8441,67,-15.733333333333345,6.0,0.8333333333333334
8508,68,-5.25,0.0,1.0
8658,69,-35.58333333333332,6.0,0.8333333333333334
8808,70,-62.78333333333333,25.0,0.3333333333333333
8958,71,-58.73333333333331,22.0,0.3333333333333333
8988,72,0.05,0.0,1.0
9138,73,-57.350000000000016,19.0,0.5
9288,74,-40.71666666666664,9.0,0.6666666666666666
9398,75,-3.3499999999999974,0.0,1.0
9548,76,-53.3,19.0,0.5
9698,77,-45.06666666666666,12.0,0.6666666666666666
9848,78,-56.449999999999974,16.0,0.5
9998,79,-12.95,0.0,1.0
10107,80,-12.133333333333335,6.0,0.8333333333333334
10235,81,-61.79999999999999,19.0,0.5
10385,82,-59.23333333333334,22.0,0.3333333333333333
10535,83,-47.80000000000001,19.0,0.5
10685,84,-60.39999999999997,19.0,0.5
10835,85,-23.333333333333346,6.0,0.8333333333333334
10985,86,-38.83333333333334,6.0,0.8333333333333334
11135,87,-16.083333333333336,3.0,0.8333333333333334
11285,88,-24.133333333333333,6.0,0.8333333333333334
11435,89,-23.166666666666696,9.0,0.6666666666666666
11509,90,-12.883333333333333,6.0,0.8333333333333334
11659,91,-53.11666666666669,16.0,0.6666666666666666
11809,92,-29.28333333333335,6.0,0.8333333333333334
11959,93,-47.91666666666666,12.0,0.6666666666666666
12027,94,-2.0500000000000003,0.0,1.0
12177,95,-60.65,19.0,0.5
12327,96,-43.60000000000003,19.0,0.5
12477,97,-58.23333333333333,22.0,0.3333333333333333
12627,98,-53.850000000000016,22.0,0.5
12777,99,-42.36666666666667,9.0,0.6666666666666666
12927,100,-67.83333333333331,22.0,0.3333333333333333
12993,101,-14.583333333333341,6.0,0.8333333333333334
13099,102,-12.683333333333334,6.0,0.8333333333333334
13249,103,-66.98333333333326,22.0,0.3333333333333333
13399,104,-59.50000000000001,19.0,0.5
13549,105,-52.65,12.0,0.5
13572,106,0.04999999999999999,0.0,1.0
13676,107,-16.18333333333333,6.0,0.8333333333333334
13826,108,-41.84999999999998,12.0,0.5
13976,109,-44.300000000000004,19.0,0.5
14126,110,-20.983333333333345,6.0,0.8333333333333334
14266,111,-21.78333333333334,6.0,0.8333333333333334
14416,112,-55.69999999999998,19.0,0.5
14566,113,-26.4166666666667,12.0,0.6666666666666666
14716,114,-43.06666666666666,9.0,0.6666666666666666
14866,115,-30.266666666666676,9.0,0.6666666666666666
14959,116,-2.900000000000001,0.0,1.0
15109,117,-23.68333333333334,6.0,0.8333333333333334
15259,118,-25.533333333333356,6.0,0.8333333333333334
15318,119,-0.5499999999999999,0.0,1.0
15468,120,-9.6,0.0,1.0
15491,121,0.04999999999999999,0.0,1.0
15546,122,-13.333333333333334,6.0,0.8333333333333334
15696,123,-44.26666666666667,13.0,0.6666666666666666
15846,124,-69.63333333333328,22.0,0.3333333333333333
15996,125,-30.93333333333334,6.0,0.8333333333333334
16146,126,-36.36666666666669,9.0,0.6666666666666666
16167,127,0.05,0.0,1.0
16245,128,-13.283333333333337,6.0,0.8333333333333334
16395,129,-44.91666666666667,13.0,0.6666666666666666
16545,130,-29.01666666666668,9.0,0.6666666666666666
16695,131,-35.31666666666666,6.0,0.6666666666666666
16845,132,-70.73333333333329,25.0,0.3333333333333333
16907,133,-13.633333333333336,6.0,0.8333333333333334
17057,134,-46.36666666666668,16.0,0.6666666666666666
17174,135,-78.8166666666667,28.0,0.16666666666666666
17324,136,-72.0333333333333,25.0,0.3333333333333333
17474,137,-39.466666666666676,16.0,0.6666666666666666
17624,138,-46.45000000000001,12.0,0.5
17774,139,-23.533333333333342,6.0,0.8333333333333334
17924,140,-69.08333333333329,22.0,0.3333333333333333
18074,141,-21.133333333333347,6.0,0.8333333333333334
18224,142,-34.76666666666665,9.0,0.6666666666666666
18311,143,-14.983333333333341,6.0,0.8333333333333334
18461,144,-10.749999999999998,0.0,1.0
18497,145,-12.983333333333334,6.0,0.8333333333333334
18647,146,-20.883333333333354,6.0,0.8333333333333334
18797,147,-50.16666666666665,13.0,0.6666666666666666
18873,148,-13.633333333333335,6.0,0.8333333333333334
19023,149,-15.033333333333355,6.0,0.8333333333333334
19173,150,-12.400000000000007,0.0,1.0
19323,151,-24.83333333333335,6.0,0.8333333333333334
19386,152,-14.48333333333334,6.0,0.8333333333333334
19536,153,-55.83333333333332,18.0,0.3333333333333333
19686,154,-14.999999999999995,0.0,1.0
19836,155,-36.266666666666644,12.0,0.6666666666666666
19986,156,-58.133333333333354,22.0,0.3333333333333333
20136,157,-13.40000000000001,0.0,1.0
20286,158,-38.91666666666667,16.0,0.6666666666666666
20396,159,-2.399999999999999,0.0,1.0
20546,160,-24.533333333333353,6.0,0.8333333333333334
20605,161,-14.333333333333337,6.0,0.8333333333333334
20755,162,-52.016666666666644,16.0,0.6666666666666666
20905,163,-73.01666666666667,28.0,0.16666666666666666
21055,164,-25.083333333333343,6.0,0.8333333333333334
21127,165,-12.983333333333334,6.0,0.8333333333333334
21230,166,-0.6,0.0,1.0
21380,167,-22.633333333333365,6.0,0.8333333333333334
21450,168,-13.933333333333334,6.0,0.8333333333333334
21600,169,-47.25000000000001,16.0,0.5
21687,170,-0.15000000000000002,0.0,1.0
21703,171,0.04999999999999999,0.0,1.0
21853,172,-30.783333333333342,3.0,0.8333333333333334
22003,173,-35.166666666666686,12.0,0.6666666666666666
22153,174,-76.4666666666667,28.0,0.16666666666666666
22303,175,-48.350000000000016,12.0,0.5
22453,176,-44.15,15.0,0.5
22603,177,-16.68333333333335,6.0,0.8333333333333334
22724,178,-72.13333333333334,22.0,0.3333333333333333
22870,179,-70.78333333333333,25.0,0.3333333333333333
23020,180,-33.716666666666676,9.0,0.6666666666666666
23170,181,-17.050000000000015,0.0,1.0
23266,182,-13.533333333333337,6.0,0.8333333333333334
23312,183,-0.10000000000000002,0.0,1.0
23462,184,-33.01666666666665,6.0,0.6666666666666666
23612,185,-54.300000000000004,19.0,0.5
23635,186,0.05,0.0,1.0
23785,187,-23.03333333333336,6.0,0.8333333333333334
23848,188,-13.983333333333336,6.0,0.8333333333333334
23998,189,-64.13333333333331,22.0,0.3333333333333333
24043,190,-0.3499999999999999,0.0,1.0
24141,191,-12.63333333333334,6.0,0.8333333333333334
24291,192,-39.75,15.0,0.5
24379,193,-0.15000000000000002,0.0,1.0
24529,194,-68.83333333333331,22.0,0.3333333333333333
24545,195,0.05,0.0,1.0
24695,196,-42.266666666666666,9.0,0.6666666666666666
24845,197,-27.883333333333375,6.0,0.8333333333333334
24995,198,-1.6500000000000012,0.0,1.0
25145,199,-23.583333333333353,6.0,0.8333333333333334
25295,200,-45.91666666666668,12.0,0.6666666666666666
25394,201,-3.099999999999998,0.0,1.0
25454,202,-12.533333333333333,6.0,0.8333333333333334
25584,203,-2.6999999999999993,0.0,1.0
25734,204,-18.383333333333358,6.0,0.8333333333333334
25842,205,-13.133333333333338,6.0,0.8333333333333334
25992,206,-38.21666666666665,16.0,0.6666666666666666
26070,207,-11.533333333333335,6.0,0.8333333333333334
26220,208,-50.6,12.0,0.5
26370,209,-57.4333333333333,18.0,0.3333333333333333
26520,210,-32.31666666666667,6.0,0.6666666666666666
26669,211,-37.78333333333332,3.0,0.8333333333333334
26819,212,-22.933333333333348,6.0,0.8333333333333334
26883,213,-0.55,0.0,1.0
26974,214,-14.733333333333341,6.0,0.8333333333333334
27034,215,-13.883333333333333,6.0,0.8333333333333334
27184,216,-10.049999999999999,0.0,1.0
27291,217,-2.3999999999999995,0.0,1.0
27320,218,-1.3877787807814457e-17,0.0,1.0
27408,219,-12.833333333333336,6.0,0.8333333333333334
27460,220,-14.483333333333334,6.0,0.8333333333333334
27610,221,-36.366666666666674,12.0,0.6666666666666666
27760,222,-35.24999999999998,12.0,0.5
27910,223,-25.483333333333338,6.0,0.8333333333333334
27989,224,-5.349999999999998,0.0,1.0
28083,225,-0.8500000000000013,0.0,1.0
28116,226,0.05,0.0,1.0
28194,227,-13.183333333333342,6.0,0.8333333333333334
28344,228,-53.55,16.0,0.5
28391,229,-0.3499999999999999,0.0,1.0
28471,230,-0.05000000000000142,0.0,1.0
28621,231,-34.566666666666684,9.0,0.6666666666666666
28676,232,-0.24999999999999997,0.0,1.0
28754,233,-12.883333333333335,6.0,0.8333333333333334
28801,234,-1.0500000000000003,0.0,1.0
28867,235,-21.216666666666672,12.0,0.6666666666666666
28952,236,-13.333333333333336,6.0,0.8333333333333334
29102,237,-23.11666666666669,12.0,0.6666666666666666
29252,238,-33.21666666666667,9.0,0.6666666666666666
29365,239,-26.966666666666686,12.0,0.6666666666666666
29417,240,-14.283333333333333,6.0,0.8333333333333334
29553,241,-12.133333333333338,6.0,0.8333333333333334
29651,242,-10.983333333333336,6.0,0.8333333333333334
29801,243,-1.9000000000000008,0.0,1.0
29951,244,-43.88333333333334,10.0,0.8333333333333334
30101,245,-27.083333333333325,10.0,0.8333333333333334
30251,246,-12.300000000000004,0.0,1.0
30401,247,-24.23333333333335,6.0,0.8333333333333334
30478,248,-13.933333333333337,6.0,0.8333333333333334
30628,249,-12.83333333333333,3.0,0.8333333333333334
30778,250,-36.366666666666674,12.0,0.6666666666666666
30848,251,-1.0,0.0,1.0
30961,252,-20.183333333333337,6.0,0.8333333333333334
31111,253,-35.11666666666666,12.0,0.6666666666666666
31216,254,-15.08333333333334,6.0,0.8333333333333334
31290,255,-11.783333333333342,6.0,0.8333333333333334
31440,256,-37.34999999999995,15.0,0.5
31590,257,-8.800000000000002,0.0,1.0
31740,258,-39.91666666666666,16.0,0.6666666666666666
31876,259,-70.66666666666661,24.0,0.16666666666666666
31952,260,-14.183333333333342,6.0,0.8333333333333334
32094,261,-22.633333333333326,6.0,0.8333333333333334
32192,262,-3.8499999999999965,0.0,1.0
32342,263,-36.41666666666667,16.0,0.6666666666666666
32492,264,-41.71666666666667,16.0,0.6666666666666666
32642,265,-44.166666666666686,9.0,0.6666666666666666
32792,266,-0.7500000000000001,0.0,1.0
32812,267,0.04999999999999999,0.0,1.0
32945,268,-8.38333333333334,3.0,0.8333333333333334
32981,269,-1.3877787807814457e-17,0.0,1.0
33006,270,0.05,0.0,1.0
33120,271,-14.53333333333333,6.0,0.8333333333333334
33270,272,-8.550000000000002,0.0,1.0
33420,273,-37.01666666666667,16.0,0.6666666666666666
33439,274,0.05,0.0,1.0
33589,275,-22.333333333333336,6.0,0.8333333333333334
33616,276,0.05,0.0,1.0
33696,277,-13.433333333333335,6.0,0.8333333333333334
33806,278,-14.183333333333335,6.0,0.8333333333333334
33945,279,-31.516666666666676,12.0,0.6666666666666666
34095,280,-38.766666666666666,16.0,0.6666666666666666
34245,281,-44.71666666666668,16.0,0.6666666666666666
34395,282,-21.083333333333343,6.0,0.8333333333333334
34472,283,-12.333333333333336,6.0,0.8333333333333334
34504,284,0.05,0.0,1.0
34644,285,-14.283333333333346,6.0,0.8333333333333334
34794,286,-20.883333333333372,6.0,0.8333333333333334
34944,287,-64.8333333333333,18.0,0.3333333333333333
35094,288,-51.84999999999998,18.0,0.5
35163,289,-15.53333333333334,6.0,0.8333333333333334
35313,290,-52.69999999999998,16.0,0.5
35463,291,-23.733333333333352,3.0,0.8333333333333334
35532,292,-13.933333333333342,6.0,0.8333333333333334
35682,293,-66.5333333333333,22.0,0.3333333333333333
35819,294,-60.49999999999999,16.0,0.5
35969,295,-34.61666666666668,9.0,0.6666666666666666
36006,296,-0.5,0.0,1.0
36156,297,-48.50000000000001,12.0,0.5
36306,298,-9.150000000000002,0.0,1.0
36409,299,-14.63333333333334,6.0,0.8333333333333334
36559,300,-56.48333333333336,25.0,0.3333333333333333
36706,301,-14.48333333333335,6.0,0.8333333333333334
36816,302,-3.749999999999998,0.0,1.0
36849,303,-12.733333333333334,6.0,0.8333333333333334
36999,304,-9.000000000000005,0.0,1.0
37149,305,-62.03333333333335,22.0,0.3333333333333333
37299,306,-75.96666666666658,28.0,0.16666666666666666
37416,307,-17.333333333333346,6.0,0.8333333333333334
37566,308,-44.59999999999998,22.0,0.5
37716,309,-19.983333333333352,6.0,0.8333333333333334
37866,310,-19.483333333333352,6.0,0.8333333333333334
38016,311,-38.466666666666676,13.0,0.6666666666666666
38166,312,-35.31666666666668,16.0,0.6666666666666666
38298,313,-15.083333333333348,6.0,0.8333333333333334
38405,314,-3.3999999999999986,0.0,1.0
38512,315,-13.733333333333334,6.0,0.8333333333333334
38543,316,0.05,0.0,1.0
38693,317,-14.383333333333342,6.0,0.8333333333333334
38843,318,-53.849999999999994,19.0,0.5
38993,319,-50.45000000000001,19.0,0.5
39029,320,0.05,0.0,1.0
39164,321,-41.61666666666666,6.0,0.6666666666666666
39286,322,-0.7500000000000001,0.0,1.0
39343,323,-13.583333333333336,6.0,0.8333333333333334
39379,324,-12.433333333333335,6.0,0.8333333333333334
39529,325,-3.149999999999998,0.0,1.0
39648,326,-14.083333333333346,6.0,0.8333333333333334
39762,327,-15.483333333333347,6.0,0.8333333333333334
39870,328,-1.2500000000000002,0.0,1.0
40020,329,-42.75,19.0,0.5
40170,330,-14.8,0.0,1.0
40320,331,-16.549999999999997,0.0,1.0
40434,332,-29.866666666666685,16.0,0.6666666666666666
40510,333,-12.43333333333334,6.0,0.8333333333333334
40619,334,-13.533333333333333,6.0,0.8333333333333334
40769,335,-35.51666666666667,16.0,0.6666666666666666
40919,336,-45.14999999999996,12.0,0.5
40988,337,-5.1999999999999975,0.0,1.0
41026,338,-0.15,0.0,1.0
41109,339,-13.083333333333334,6.0,0.8333333333333334
41258,340,-4.349999999999994,0.0,1.0
41408,341,-18.73333333333335,6.0,0.8333333333333334
41555,342,-59.04999999999998,22.0,0.5
41705,343,-28.816666666666688,16.0,0.6666666666666666
41855,344,-13.983333333333343,6.0,0.8333333333333334
42005,345,-23.166666666666682,9.0,0.6666666666666666
42094,346,-6.249999999999999,0.0,1.0
42131,347,-0.5000000000000001,0.0,1.0
42281,348,-15.683333333333342,6.0,0.8333333333333334
42394,349,-14.483333333333343,6.0,0.8333333333333334
42544,350,-21.53333333333334,6.0,0.8333333333333334
42607,351,-13.333333333333332,6.0,0.8333333333333334
42757,352,-23.733333333333352,6.0,0.8333333333333334
42775,353,0.05,0.0,1.0
42925,354,-44.49999999999998,12.0,0.5
42985,355,-0.5000000000000001,0.0,1.0
43040,356,-14.783333333333337,6.0,0.8333333333333334
43159,357,-14.633333333333349,6.0,0.8333333333333334
43309,358,-56.08333333333337,25.0,0.3333333333333333
43329,359,0.05,0.0,1.0
43377,360,-12.183333333333335,6.0,0.8333333333333334
43428,361,-3.5,0.0,1.0
43537,362,-12.333333333333336,6.0,0.8333333333333334
43687,363,-37.36666666666668,16.0,0.6666666666666666
43794,364,-12.533333333333337,6.0,0.8333333333333334
43913,365,-13.383333333333336,6.0,0.8333333333333334
44063,366,-27.766666666666687,9.0,0.6666666666666666
44213,367,-8.75,0.0,1.0
44353,368,-12.533333333333335,6.0,0.8333333333333334
44423,369,-2.1499999999999986,0.0,1.0
44573,370,-14.533333333333335,6.0,0.8333333333333334
44723,371,-18.183333333333362,6.0,0.8333333333333334
44873,372,-25.81666666666667,6.0,0.6666666666666666
45023,373,-8.700000000000001,0.0,1.0
45159,374,-54.45000000000002,12.0,0.5
45198,375,-14.333333333333332,6.0,0.8333333333333334
45214,376,0.05,0.0,1.0
45274,377,-2.0000000000000004,0.0,1.0
45424,378,-40.716666666666654,16.0,0.6666666666666666
45465,379,-12.933333333333334,6.0,0.8333333333333334
45540,380,-2.3499999999999996,0.0,1.0
45648,381,-12.983333333333343,6.0,0.8333333333333334
45797,382,-33.516666666666644,12.0,0.6666666666666666
45933,383,-36.900000000000006,18.0,0.5
46014,384,-13.833333333333337,6.0,0.8333333333333334
46164,385,-14.983333333333343,6.0,0.8333333333333334
46298,386,-2.0500000000000003,0.0,1.0
46338,387,-12.283333333333331,6.0,0.8333333333333334
46488,388,-24.88333333333336,6.0,0.8333333333333334
46509,389,0.05,0.0,1.0
46577,390,-14.083333333333334,6.0,0.8333333333333334
46727,391,-40.40000000000001,15.0,0.5
46786,392,-5.2,0.0,1.0
46936,393,-21.283333333333363,6.0,0.8333333333333334
47086,394,-43.866666666666674,13.0,0.6666666666666666
47236,395,-42.45000000000001,18.0,0.5
47280,396,-13.033333333333335,6.0,0.8333333333333334
47430,397,-22.833333333333353,6.0,0.8333333333333334
47474,398,-12.383333333333333,6.0,0.8333333333333334
47498,399,0.04999999999999999,0.0,1.0
47541,400,-1.05,0.0,1.0
47626,401,-13.733333333333338,6.0,0.8333333333333334
47683,402,-2.1500000000000004,0.0,1.0
47701,403,0.04999999999999999,0.0,1.0
47851,404,-16.78333333333335,6.0,0.8333333333333334
48001,405,-9.649999999999995,0.0,1.0
48151,406,-21.883333333333365,6.0,0.8333333333333334
48294,407,-33.00000000000001,15.0,0.5
48436,408,-13.933333333333337,6.0,0.8333333333333334
48526,409,-23.916666666666693,12.0,0.6666666666666666
48676,410,-14.633333333333352,6.0,0.8333333333333334
48743,411,-14.533333333333335,6.0,0.8333333333333334
48876,412,-12.23333333333334,6.0,0.8333333333333334
48983,413,-15.733333333333341,6.0,0.8333333333333334
49133,414,-37.51666666666669,16.0,0.6666666666666666
49283,415,-23.333333333333346,6.0,0.8333333333333334
49376,416,-13.133333333333344,6.0,0.8333333333333334
49472,417,-12.58333333333334,6.0,0.8333333333333334
49557,418,-5.3,0.0,1.0
49611,419,-13.183333333333335,6.0,0.8333333333333334
49761,420,-30.61666666666667,12.0,0.6666666666666666
49868,421,-0.7000000000000001,0.0,1.0
50018,422,-20.049999999999994,0.0,1.0
50168,423,-37.61666666666665,12.0,0.6666666666666666
50318,424,-25.633333333333358,6.0,0.8333333333333334
50468,425,-18.883333333333344,6.0,0.8333333333333334
50605,426,-11.583333333333353,6.0,0.8333333333333334
50755,427,-41.21666666666667,16.0,0.6666666666666666
50905,428,-45.96666666666666,16.0,0.6666666666666666
51055,429,-31.166666666666664,6.0,0.6666666666666666
51126,430,-3.6499999999999986,0.0,1.0
51198,431,-12.783333333333339,6.0,0.8333333333333334
51348,432,-21.58333333333335,6.0,0.8333333333333334
51459,433,-14.633333333333347,6.0,0.8333333333333334
51609,434,-21.38333333333335,6.0,0.8333333333333334
51759,435,-17.233333333333334,3.0,0.8333333333333334
51816,436,-13.283333333333339,6.0,0.8333333333333334
51966,437,-38.41666666666668,16.0,0.6666666666666666
52116,438,-23.133333333333347,6.0,0.8333333333333334
52266,439,-22.33333333333335,6.0,0.8333333333333334
52416,440,-25.28333333333335,6.0,0.8333333333333334
52566,441,-25.566666666666684,12.0,0.6666666666666666
52716,442,-9.249999999999998,0.0,1.0
52804,443,-3.399999999999998,0.0,1.0
52954,444,-37.266666666666666,12.0,0.6666666666666666
53057,445,-15.883333333333342,6.0,0.8333333333333334
53132,446,-13.133333333333336,6.0,0.8333333333333334
53282,447,-20.53333333333337,6.0,0.8333333333333334
53410,448,-16.63333333333334,6.0,0.8333333333333334
53560,449,-56.28333333333331,21.0,0.3333333333333333
53645,450,-15.883333333333338,6.0,0.8333333333333334
53795,451,-19.533333333333363,6.0,0.8333333333333334
53945,452,-21.78333333333334,6.0,0.8333333333333334
54095,453,-18.383333333333347,6.0,0.8333333333333334
54245,454,-39.36666666666665,16.0,0.6666666666666666
54395,455,-37.41666666666667,13.0,0.6666666666666666
54545,456,-60.29999999999999,22.0,0.5
54614,457,-14.883333333333331,6.0,0.8333333333333334
54677,458,-1.9000000000000004,0.0,1.0
54827,459,-41.36666666666667,9.0,0.6666666666666666
54902,460,-12.033333333333333,6.0,0.8333333333333334
55052,461,-21.43333333333335,6.0,0.8333333333333334
55202,462,-71.88333333333334,25.0,0.3333333333333333
55348,463,-1.5000000000000009,0.0,1.0
55498,464,-46.05000000000002,15.0,0.5
55648,465,-31.28333333333333,3.0,0.8333333333333334
55798,466,-52.449999999999996,15.0,0.5
55948,467,-49.35,16.0,0.5
56098,468,-21.183333333333334,6.0,0.8333333333333334
56248,469,-15.83333333333333,3.0,0.8333333333333334
56315,470,-1.9000000000000004,0.0,1.0
56375,471,-14.133333333333338,6.0,0.8333333333333334
56525,472,-42.016666666666666,16.0,0.6666666666666666
56675,473,-42.01666666666664,9.0,0.6666666666666666
56722,474,-0.7500000000000002,0.0,1.0
56872,475,-22.63333333333336,6.0,0.8333333333333334
56977,476,-13.683333333333334,6.0,0.8333333333333334
57127,477,-52.99999999999998,12.0,0.5
57139,478,0.049999999999998934,0.0,1.0
57289,479,-38.866666666666696,16.0,0.6666666666666666
57439,480,-55.950000000000024,22.0,0.5
57510,481,-13.883333333333336,6.0,0.8333333333333334
57572,482,-13.583333333333334,6.0,0.8333333333333334
57636,483,-12.783333333333339,6.0,0.8333333333333334
57786,484,-23.383333333333347,6.0,0.8333333333333334
57877,485,-14.93333333333334,6.0,0.8333333333333334
58027,486,-51.85,18.0,0.5
58177,487,-51.216666666666676,16.0,0.6666666666666666
58327,488,-40.01666666666667,12.0,0.6666666666666666
58407,489,-14.68333333333334,6.0,0.8333333333333334
58491,490,-14.633333333333342,6.0,0.8333333333333334
58561,491,-3.0999999999999974,0.0,1.0
58670,492,-14.08333333333334,6.0,0.8333333333333334
58731,493,-13.133333333333336,6.0,0.8333333333333334
58881,494,-70.9833333333333,22.0,0.3333333333333333
59031,495,-34.816666666666684,9.0,0.6666666666666666
59181,496,-49.01666666666665,12.0,0.6666666666666666
59259,497,-13.833333333333337,6.0,0.8333333333333334
59409,498,-51.51666666666663,16.0,0.6666666666666666
59559,499,-31.51666666666668,6.0,0.6666666666666666
59709,500,-12.283333333333339,6.0,0.8333333333333334
59820,501,-12.633333333333344,6.0,0.8333333333333334
59970,502,-53.78333333333334,18.0,0.3333333333333333
60120,503,-41.816666666666634,12.0,0.6666666666666666
60213,504,-13.733333333333341,6.0,0.8333333333333334
60252,505,-13.883333333333331,6.0,0.8333333333333334
60337,506,-12.133333333333335,6.0,0.8333333333333334
60487,507,-22.983333333333345,6.0,0.8333333333333334
60637,508,-40.61666666666665,9.0,0.6666666666666666
60787,509,-23.883333333333347,6.0,0.8333333333333334
60937,510,-23.583333333333336,6.0,0.8333333333333334
61087,511,-16.18333333333335,6.0,0.8333333333333334
61237,512,-37.78333333333335,10.0,0.8333333333333334
61387,513,-33.96666666666668,12.0,0.6666666666666666
61502,514,-15.833333333333341,6.0,0.8333333333333334
61542,515,-12.233333333333333,6.0,0.8333333333333334
61692,516,-6.45,0.0,1.0
61842,517,-25.083333333333343,6.0,0.8333333333333334
61890,518,-14.583333333333334,6.0,0.8333333333333334
61978,519,-0.29999999999999993,0.0,1.0
62128,520,-11.350000000000009,0.0,1.0
62278,521,-28.66666666666668,9.0,0.6666666666666666
62327,522,-1.2500000000000002,0.0,1.0
62477,523,-50.200000000000024,12.0,0.5
62627,524,-34.76666666666664,9.0,0.6666666666666666
62654,525,0.05,0.0,1.0
62705,526,-13.583333333333336,6.0,0.8333333333333334
62764,527,-0.8000000000000005,0.0,1.0
62914,528,-38.08333333333333,6.0,0.8333333333333334
62958,529,-12.633333333333336,6.0,0.8333333333333334
63015,530,-12.083333333333336,6.0,0.8333333333333334
63118,531,-1.0500000000000005,0.0,1.0
63268,532,-33.766666666666666,12.0,0.6666666666666666
63333,533,-2.5,0.0,1.0
63483,534,-68.88333333333334,22.0,0.3333333333333333
63633,535,-52.66666666666668,16.0,0.6666666666666666
63783,536,-56.100000000000016,16.0,0.5
63933,537,-15.983333333333348,6.0,0.8333333333333334
64014,538,-13.583333333333336,6.0,0.8333333333333334
64164,539,-54.033333333333346,18.0,0.3333333333333333
64247,540,-1.75,0.0,1.0
64397,541,-38.71666666666663,12.0,0.6666666666666666
64440,542,-0.25,0.0,1.0
64590,543,-49.79999999999998,12.0,0.5
64740,544,-64.13333333333333,22.0,0.3333333333333333
64890,545,-45.55000000000003,12.0,0.5
65040,546,-72.66666666666666,24.0,0.16666666666666666
65190,547,-54.08333333333332,18.0,0.3333333333333333
65254,548,-13.883333333333335,6.0,0.8333333333333334
65404,549,-27.38333333333332,10.0,0.8333333333333334
65479,550,-13.883333333333335,6.0,0.8333333333333334
65543,551,-14.583333333333337,6.0,0.8333333333333334
65639,552,-14.983333333333343,6.0,0.8333333333333334
65789,553,-22.383333333333344,6.0,0.8333333333333334
65855,554,-2.8500000000000005,0.0,1.0
66005,555,-35.4666666666667,9.0,0.6666666666666666
66155,556,-43.566666666666684,16.0,0.6666666666666666
66263,557,-15.03333333333334,6.0,0.8333333333333334
