env_steps,episode,episode_return,WEL,ISR
68830,538,-14.007142857142863,4.0,0.8571428571428571
68980,539,-46.12857142857138,23.0,0.42857142857142855
69130,540,-37.7714285714285,19.0,0.5714285714285714
69209,541,-26.564285714285724,14.0,0.7142857142857143
69212,542,0.05000000000000002,0.0,1.0
69298,543,-8.049999999999997,0.0,1.0
69448,544,-28.51428571428574,14.0,0.7142857142857143
69451,545,0.05,0.0,1.0
69601,546,-43.028571428571375,23.0,0.42857142857142855
69751,547,-36.92142857142844,19.0,0.5714285714285714
69755,548,0.05,0.0,1.0
69905,549,-31.06428571428574,14.0,0.7142857142857143
70055,550,-29.11428571428573,14.0,0.7142857142857143
70056,551,0.05,0.0,1.0
70206,552,-39.07142857142859,17.0,0.5714285714285714
70356,553,-28.514285714285723,14.0,0.7142857142857143
70506,554,-25.564285714285752,8.0,0.7142857142857143
70507,555,0.05,0.0,1.0
70657,556,-21.664285714285736,7.0,0.7142857142857143
70807,557,-37.271428571428466,19.0,0.5714285714285714
70957,558,-32.31428571428575,14.0,0.7142857142857143
71107,559,-29.514285714285727,14.0,0.7142857142857143
71257,560,-29.564285714285734,14.0,0.7142857142857143
71407,561,-43.028571428571354,23.0,0.42857142857142855
71557,562,-39.71428571428572,14.0,0.7142857142857143
71707,563,-37.52142857142852,19.0,0.5714285714285714
71712,564,0.05,0.0,1.0
71714,565,0.05,0.0,1.0
71864,566,-2.050000000000001,0.0,1.0
71951,567,-16.057142857142864,4.0,0.8571428571428571
72092,568,-43.77857142857136,23.0,0.42857142857142855
72242,569,-32.91428571428572,14.0,0.7142857142857143
72392,570,-42.82857142857138,23.0,0.42857142857142855
72395,571,0.05,0.0,1.0
72545,572,-36.321428571428584,17.0,0.5714285714285714
72695,573,-17.15714285714287,4.0,0.8571428571428571
72845,574,-39.27142857142851,20.0,0.5714285714285714
72972,575,-21.014285714285755,9.0,0.7142857142857143
73067,576,-26.364285714285725,14.0,0.7142857142857143
73110,577,0.05,0.0,1.0
73260,578,-37.471428571428504,19.0,0.5714285714285714
73410,579,-48.978571428571385,23.0,0.42857142857142855
73536,580,-37.07142857142854,19.0,0.5714285714285714
73537,581,0.05,0.0,1.0
73687,582,-38.064285714285695,14.0,0.7142857142857143
73837,583,-19.757142857142906,4.0,0.8571428571428571
73987,584,-42.42857142857138,23.0,0.42857142857142855
73991,585,0.05,0.0,1.0
74141,586,-38.6714285714285,19.0,0.5714285714285714
74291,587,-34.364285714285764,14.0,0.7142857142857143
74441,588,-46.22142857142855,18.0,0.5714285714285714
74591,589,-29.61428571428571,14.0,0.7142857142857143
74741,590,-31.764285714285748,14.0,0.7142857142857143
74891,591,-23.814285714285745,9.0,0.7142857142857143
75041,592,-29.864285714285742,14.0,0.7142857142857143
75180,593,-22.914285714285768,9.0,0.7142857142857143
75330,594,-47.928571428571324,23.0,0.42857142857142855
75480,595,-30.314285714285763,14.0,0.7142857142857143
75630,596,-16.407142857142876,4.0,0.8571428571428571
75735,597,-27.914285714285747,14.0,0.7142857142857143
75885,598,-27.86428571428576,13.0,0.7142857142857143
75893,599,0.05,0.0,1.0
76043,600,-40.87142857142852,18.0,0.5714285714285714
76174,601,-33.564285714285674,14.0,0.7142857142857143
76324,602,-37.921428571428486,19.0,0.5714285714285714
76450,603,-35.67142857142851,19.0,0.5714285714285714
76451,604,0.05,0.0,1.0
76455,605,0.05,0.0,1.0
76459,606,0.05,0.0,1.0
76609,607,-29.314285714285727,14.0,0.7142857142857143
76759,608,-31.47142857142864,13.0,0.5714285714285714
76909,609,-30.26428571428574,14.0,0.7142857142857143
77059,610,-32.8642857142857,14.0,0.7142857142857143
77061,611,0.05,0.0,1.0
77211,612,-26.71428571428571,8.0,0.7142857142857143
77215,613,0.05,0.0,1.0
77365,614,-29.71428571428574,8.0,0.7142857142857143
77515,615,-15.007142857142856,4.0,0.8571428571428571
77520,616,0.05,0.0,1.0
77670,617,-41.42142857142852,18.0,0.5714285714285714
77766,618,-35.27142857142856,17.0,0.5714285714285714
77768,619,0.05,0.0,1.0
77918,620,-49.2785714285714,23.0,0.42857142857142855
78064,621,-26.76428571428574,14.0,0.7142857142857143
78214,622,-21.607142857142904,10.0,0.8571428571428571
78364,623,-37.471428571428454,19.0,0.5714285714285714
78441,624,-14.10714285714286,4.0,0.8571428571428571
78444,625,0.05,0.0,1.0
78594,626,-29.114285714285728,14.0,0.7142857142857143
78744,627,-37.77142857142853,18.0,0.5714285714285714
78894,628,-39.22142857142852,17.0,0.5714285714285714
78897,629,0.05,0.0,1.0
79047,630,-30.864285714285757,13.0,0.7142857142857143
79197,631,-23.357142857142886,4.0,0.8571428571428571
79347,632,-34.77142857142851,19.0,0.5714285714285714
79478,633,-13.457142857142864,4.0,0.8571428571428571
79628,634,-35.12142857142847,19.0,0.5714285714285714
79630,635,0.05,0.0,1.0
79632,636,0.05,0.0,1.0
79782,637,-33.41428571428571,14.0,0.7142857142857143
79932,638,-35.52142857142848,19.0,0.5714285714285714
80082,639,-16.757142857142878,4.0,0.8571428571428571
80232,640,-35.821428571428605,13.0,0.5714285714285714
80366,641,-28.914285714285736,14.0,0.7142857142857143
80516,642,-36.77142857142855,17.0,0.5714285714285714
80621,643,-25.06428571428575,13.0,0.7142857142857143
80771,644,-21.50714285714289,4.0,0.8571428571428571
80921,645,-26.257142857142885,4.0,0.8571428571428571
81071,646,-25.6071428571429,4.0,0.8571428571428571
81221,647,-22.707142857142898,4.0,0.8571428571428571
81371,648,-31.264285714285744,14.0,0.7142857142857143
81521,649,-37.32142857142856,18.0,0.5714285714285714
81525,650,0.05,0.0,1.0
81534,651,0.05,0.0,1.0
81684,652,-37.671428571428514,19.0,0.5714285714285714
81834,653,-18.3071428571429,4.0,0.8571428571428571
81984,654,-15.707142857142854,4.0,0.8571428571428571
81986,655,0.05,0.0,1.0
82136,656,-35.67142857142854,18.0,0.5714285714285714
82286,657,-51.67857142857138,21.0,0.42857142857142855
82353,658,-12.307142857142853,4.0,0.8571428571428571
82503,659,-35.36428571428565,14.0,0.7142857142857143
82653,660,-57.18571428571425,27.0,0.2857142857142857
82655,661,0.05,0.0,1.0
82805,662,-30.264285714285705,14.0,0.7142857142857143
82955,663,-40.771428571428544,20.0,0.5714285714285714
83105,664,-30.814285714285734,14.0,0.7142857142857143
83215,665,-31.614285714285714,14.0,0.7142857142857143
83220,666,0.05,0.0,1.0
83370,667,-17.657142857142876,4.0,0.8571428571428571
83520,668,-21.357142857142897,4.0,0.8571428571428571
83670,669,-32.564285714285745,8.0,0.7142857142857143
83742,670,-13.05714285714286,4.0,0.8571428571428571
83892,671,-34.26428571428572,8.0,0.7142857142857143
84042,672,-14.507142857142865,4.0,0.8571428571428571
84047,673,0.05,0.0,1.0
84197,674,-45.22857142857136,23.0,0.42857142857142855
84210,675,0.04999999999999999,0.0,1.0
84360,676,-40.82142857142855,18.0,0.5714285714285714
84510,677,-44.47857142857138,23.0,0.42857142857142855
84660,678,-35.52142857142851,19.0,0.5714285714285714
84810,679,-15.657142857142867,4.0,0.8571428571428571
84960,680,-45.62857142857143,23.0,0.42857142857142855
85110,681,-29.06428571428575,8.0,0.7142857142857143
85260,682,-36.87142857142855,13.0,0.5714285714285714
85261,683,0.05,0.0,1.0
85411,684,-44.121428571428524,18.0,0.5714285714285714
85561,685,-44.078571428571394,23.0,0.42857142857142855
85711,686,-17.00714285714287,4.0,0.8571428571428571
85861,687,-18.807142857142882,4.0,0.8571428571428571
85866,688,0.05,0.0,1.0
86016,689,-44.97142857142853,18.0,0.5714285714285714
86166,690,-43.12142857142855,19.0,0.5714285714285714
86316,691,-29.564285714285752,14.0,0.7142857142857143
86466,692,-39.97142857142854,18.0,0.5714285714285714
86607,693,-31.864285714285717,14.0,0.7142857142857143
86757,694,-27.414285714285747,8.0,0.7142857142857143
86907,695,-10.700000000000015,0.0,1.0
86912,696,0.05,0.0,1.0
87059,697,-28.66428571428573,14.0,0.7142857142857143
87198,698,-45.4285714285714,23.0,0.42857142857142855
87348,699,-30.564285714285727,14.0,0.7142857142857143
87498,700,-31.26428571428572,14.0,0.7142857142857143
87648,701,-46.228571428571406,23.0,0.42857142857142855
87798,702,-35.32142857142861,13.0,0.5714285714285714
87948,703,-47.678571428571395,23.0,0.42857142857142855
88098,704,-35.51428571428571,8.0,0.7142857142857143
88248,705,-28.914285714285764,8.0,0.7142857142857143
88398,706,-38.621428571428545,18.0,0.5714285714285714
88548,707,-41.67142857142849,17.0,0.5714285714285714
88698,708,-32.46428571428573,8.0,0.7142857142857143
88848,709,-35.36428571428573,8.0,0.7142857142857143
88998,710,-35.264285714285684,14.0,0.7142857142857143
89148,711,-45.32142857142858,18.0,0.5714285714285714
89298,712,-33.714285714285666,14.0,0.7142857142857143
89448,713,-31.76428571428575,14.0,0.7142857142857143
89598,714,-31.014285714285737,14.0,0.7142857142857143
89748,715,-31.86428571428572,14.0,0.7142857142857143
89898,716,-34.91428571428566,14.0,0.7142857142857143
90048,717,-34.364285714285735,8.0,0.7142857142857143
90198,718,-40.121428571428474,19.0,0.5714285714285714
90348,719,-30.964285714285744,14.0,0.7142857142857143
90439,720,-37.62142857142856,17.0,0.5714285714285714
90589,721,-18.657142857142897,4.0,0.8571428571428571
90739,722,-6.849999999999994,0.0,1.0
90889,723,-30.664285714285718,14.0,0.7142857142857143
91039,724,-30.514285714285737,8.0,0.7142857142857143
91189,725,-27.264285714285727,7.0,0.7142857142857143
91339,726,-16.65714285714287,4.0,0.8571428571428571
91489,727,-29.407142857142865,4.0,0.8571428571428571
91494,728,0.05,0.0,1.0
91644,729,-24.964285714285754,7.0,0.7142857142857143
91689,730,0.05,0.0,1.0
91839,731,-48.82142857142855,18.0,0.5714285714285714
91989,732,-31.614285714285728,14.0,0.7142857142857143
92139,733,-36.964285714285694,8.0,0.7142857142857143
92289,734,-18.00714285714288,4.0,0.8571428571428571
92439,735,-28.564285714285745,14.0,0.7142857142857143
92441,736,0.05,0.0,1.0
92591,737,-30.01428571428578,13.0,0.7142857142857143
92741,738,-39.321428571428555,18.0,0.5714285714285714
92887,739,-30.51428571428574,14.0,0.7142857142857143
93037,740,-45.07142857142856,17.0,0.5714285714285714
93187,741,-48.278571428571375,23.0,0.42857142857142855
93193,742,0.05,0.0,1.0
93343,743,-36.36428571428569,8.0,0.7142857142857143
93493,744,-15.90714285714286,4.0,0.8571428571428571
93643,745,-33.66428571428571,14.0,0.7142857142857143
93793,746,-34.06428571428565,14.0,0.7142857142857143
93943,747,-32.26428571428571,14.0,0.7142857142857143
94093,748,-43.72857142857141,17.0,0.42857142857142855
94243,749,-44.27142857142857,18.0,0.5714285714285714
94393,750,-37.721428571428426,19.0,0.5714285714285714
94543,751,-42.621428571428545,18.0,0.5714285714285714
94693,752,-26.664285714285757,8.0,0.7142857142857143
94843,753,-23.157142857142915,10.0,0.8571428571428571
94962,754,-28.714285714285722,14.0,0.7142857142857143
95112,755,-20.6571428571429,4.0,0.8571428571428571
95113,756,0.05,0.0,1.0
95217,757,-23.46428571428573,9.0,0.7142857142857143
95367,758,-18.7571428571429,4.0,0.8571428571428571
95517,759,-34.27142857142851,17.0,0.5714285714285714
95667,760,-50.871428571428545,18.0,0.5714285714285714
95817,761,-34.471428571428525,17.0,0.5714285714285714
95967,762,-30.814285714285724,14.0,0.7142857142857143
96117,763,-33.41428571428572,8.0,0.7142857142857143
96267,764,-29.014285714285737,14.0,0.7142857142857143
96417,765,-35.12142857142848,19.0,0.5714285714285714
96420,766,0.05,0.0,1.0
96428,767,0.05,0.0,1.0
96578,768,-47.9785714285714,23.0,0.42857142857142855
96583,769,0.05,0.0,1.0
96733,770,-34.41428571428571,14.0,0.7142857142857143
96883,771,-22.95714285714289,3.0,0.8571428571428571
96886,772,0.05,0.0,1.0
96888,773,0.05,0.0,1.0
97038,774,-43.37142857142861,18.0,0.5714285714285714
97188,775,-12.757142857142856,4.0,0.8571428571428571
97338,776,-28.964285714285715,8.0,0.7142857142857143
97339,777,0.05,0.0,1.0
97489,778,-30.01428571428578,13.0,0.7142857142857143
97493,779,0.05,0.0,1.0
97495,780,0.05,0.0,1.0
97645,781,-46.27142857142856,18.0,0.5714285714285714
97795,782,-29.814285714285717,8.0,0.7142857142857143
97945,783,-28.914285714285764,13.0,0.7142857142857143
98095,784,-25.31428571428577,9.0,0.7142857142857143
98245,785,-24.91428571428575,9.0,0.7142857142857143
98249,786,0.05,0.0,1.0
98399,787,-45.27142857142854,18.0,0.5714285714285714
98549,788,-34.06428571428574,14.0,0.7142857142857143
98699,789,-27.264285714285744,7.0,0.7142857142857143
98849,790,-28.71428571428576,14.0,0.7142857142857143
98999,791,-27.40714285714288,4.0,0.8571428571428571
99149,792,-21.307142857142892,10.0,0.8571428571428571
99299,793,-39.92142857142855,18.0,0.5714285714285714
99449,794,-31.86428571428574,14.0,0.7142857142857143
99599,795,-38.87142857142852,19.0,0.5714285714285714
99601,796,0.05,0.0,1.0
99607,797,0.05,0.0,1.0
99757,798,-21.65714285714289,10.0,0.8571428571428571
99804,799,0.05,0.0,1.0
99816,800,0.05,0.0,1.0
99966,801,-23.80714285714289,10.0,0.8571428571428571
100116,802,-36.11428571428576,14.0,0.7142857142857143
100266,803,-34.521428571428594,13.0,0.5714285714285714
100416,804,-54.73571428571419,27.0,0.2857142857142857
100566,805,-23.214285714285765,9.0,0.7142857142857143
100569,806,0.05,0.0,1.0
100719,807,-37.57142857142849,17.0,0.5714285714285714
100869,808,-45.078571428571365,23.0,0.42857142857142855
