env_steps,episode,episode_return,WEL,ISR
13482,91,-25.0,15.0,0.5
13632,92,-34.333333333333336,21.0,0.3333333333333333
13774,93,-54.0,34.0,0.0
13919,94,-28.0,18.0,0.5
14028,95,-38.333333333333336,25.0,0.3333333333333333
14178,96,-54.0,34.0,0.0
14328,97,-47.66666666666667,31.0,0.16666666666666666
14478,98,-34.333333333333336,21.0,0.3333333333333333
14628,99,-34.333333333333336,21.0,0.3333333333333333
14778,100,-54.0,34.0,0.0
14928,101,-40.66666666666667,24.0,0.16666666666666666
15078,102,-34.333333333333336,21.0,0.3333333333333333
15228,103,-47.66666666666667,31.0,0.16666666666666666
15378,104,-38.333333333333336,25.0,0.3333333333333333
15528,105,-47.66666666666667,31.0,0.16666666666666666
15678,106,-34.333333333333336,21.0,0.3333333333333333
15828,107,-47.66666666666667,31.0,0.16666666666666666
15978,108,-34.333333333333336,21.0,0.3333333333333333
16128,109,-47.66666666666667,31.0,0.16666666666666666
16278,110,-47.66666666666667,31.0,0.16666666666666666
16408,111,-32.0,22.0,0.5
16558,112,-47.66666666666667,31.0,0.16666666666666666
16708,113,-18.666666666666668,12.0,0.6666666666666666
16858,114,-41.333333333333336,28.0,0.3333333333333333
17008,115,-15.666666666666668,9.0,0.6666666666666666
17158,116,-25.0,15.0,0.5
17308,117,-38.333333333333336,25.0,0.3333333333333333
17458,118,-34.333333333333336,21.0,0.3333333333333333
17560,119,-32.0,22.0,0.5
17710,120,-31.333333333333336,18.0,0.3333333333333333
17860,121,-28.0,18.0,0.5
18010,122,-34.333333333333336,21.0,0.3333333333333333
18160,123,-25.0,15.0,0.5
18310,124,-38.333333333333336,25.0,0.3333333333333333
18460,125,-47.66666666666667,31.0,0.16666666666666666
18610,126,-32.0,22.0,0.5
18760,127,-54.0,34.0,0.0
18910,128,-40.66666666666667,24.0,0.16666666666666666
19060,129,-47.66666666666667,31.0,0.16666666666666666
19210,130,-38.333333333333336,25.0,0.3333333333333333
19360,131,-40.66666666666667,24.0,0.16666666666666666
19510,132,-34.333333333333336,21.0,0.3333333333333333
19660,133,-9.333333333333332,6.0,0.8333333333333334
19810,134,-31.333333333333336,18.0,0.3333333333333333
19960,135,-34.333333333333336,21.0,0.3333333333333333
20110,136,-38.333333333333336,25.0,0.3333333333333333
20260,137,-47.66666666666667,31.0,0.16666666666666666
20410,138,-31.333333333333336,18.0,0.3333333333333333
20560,139,-34.333333333333336,21.0,0.3333333333333333
20710,140,-28.0,18.0,0.5
20860,141,-34.333333333333336,21.0,0.3333333333333333
21010,142,-25.0,15.0,0.5
21160,143,-47.66666666666667,31.0,0.16666666666666666
21310,144,-25.0,15.0,0.5
21460,145,-34.333333333333336,21.0,0.3333333333333333
21610,146,-25.0,15.0,0.5
21760,147,-40.66666666666667,24.0,0.16666666666666666
21910,148,-38.333333333333336,25.0,0.3333333333333333
22060,149,-25.0,15.0,0.5
22210,150,-28.0,18.0,0.5
22360,151,-40.66666666666667,24.0,0.16666666666666666
22510,152,-34.43333333333334,21.0,0.3333333333333333
22660,153,-34.333333333333336,21.0,0.3333333333333333
22810,154,-25.0,15.0,0.5
22957,155,-9.333333333333332,6.0,0.8333333333333334
23107,156,-34.333333333333336,21.0,0.3333333333333333
23176,157,-9.333333333333332,6.0,0.8333333333333334
23326,158,-34.333333333333336,21.0,0.3333333333333333
23476,159,-34.333333333333336,21.0,0.3333333333333333
23626,160,-25.0,15.0,0.5
23776,161,-31.333333333333336,18.0,0.3333333333333333
23926,162,-25.0,15.0,0.5
24076,163,-25.0,15.0,0.5
24226,164,-25.0,15.0,0.5
24376,165,-15.666666666666668,9.0,0.6666666666666666
24526,166,-34.333333333333336,21.0,0.3333333333333333
24676,167,-38.333333333333336,25.0,0.3333333333333333
24826,168,-40.66666666666667,24.0,0.16666666666666666
24976,169,-28.0,18.0,0.5
25126,170,-25.1,15.0,0.5
25276,171,-34.333333333333336,21.0,0.3333333333333333
25426,172,-34.43333333333333,21.0,0.3333333333333333
25576,173,-25.0,15.0,0.5
25726,174,-44.66666666666667,28.0,0.16666666666666666
25876,175,-38.333333333333336,25.0,0.3333333333333333
26026,176,-40.66666666666667,24.0,0.16666666666666666
26176,177,-38.333333333333336,25.0,0.3333333333333333
26326,178,-47.66666666666667,31.0,0.16666666666666666
26476,179,-25.0,15.0,0.5
26626,180,-31.333333333333336,18.0,0.3333333333333333
26776,181,-38.333333333333336,25.0,0.3333333333333333
26926,182,-34.333333333333336,21.0,0.3333333333333333
27076,183,-25.0,15.0,0.5
27226,184,-29.0,19.0,0.5
27376,185,-38.333333333333336,25.0,0.3333333333333333
27524,186,-47.66666666666667,31.0,0.16666666666666666
27674,187,-47.66666666666667,31.0,0.16666666666666666
27824,188,-15.666666666666668,9.0,0.6666666666666666
27974,189,-34.333333333333336,21.0,0.3333333333333333
28124,190,-25.0,15.0,0.5
28274,191,-38.333333333333336,25.0,0.3333333333333333
28424,192,-34.333333333333336,21.0,0.3333333333333333
28574,193,-38.333333333333336,25.0,0.3333333333333333
28724,194,-31.333333333333336,18.0,0.3333333333333333
28874,195,-25.0,15.0,0.5
29024,196,-47.66666666666667,31.0,0.16666666666666666
29174,197,-38.333333333333336,25.0,0.3333333333333333
29324,198,-47.66666666666667,31.0,0.16666666666666666
29474,199,-44.66666666666667,28.0,0.16666666666666666
29624,200,-38.333333333333336,25.0,0.3333333333333333
29774,201,-25.0,15.0,0.5
29924,202,-38.333333333333336,25.0,0.3333333333333333
30074,203,-38.333333333333336,25.0,0.3333333333333333
30224,204,-25.0,15.0,0.5
30374,205,-25.0,15.0,0.5
30524,206,-34.333333333333336,21.0,0.3333333333333333
30674,207,-47.66666666666667,31.0,0.16666666666666666
30824,208,-54.0,34.0,0.0
30974,209,-35.43333333333334,22.0,0.3333333333333333
31124,210,-25.0,15.0,0.5
31274,211,-25.0,15.0,0.5
31424,212,0.0,0.0,1.0
31574,213,-22.0,12.0,0.5
31724,214,-29.0,19.0,0.5
31802,215,-9.333333333333332,6.0,0.8333333333333334
31952,216,-9.333333333333332,6.0,0.8333333333333334
32102,217,-25.0,15.0,0.5
32252,218,-13.333333333333332,10.0,0.8333333333333334
32402,219,-9.333333333333332,6.0,0.8333333333333334
32457,220,-18.666666666666668,12.0,0.6666666666666666
32607,221,-47.66666666666667,31.0,0.16666666666666666
32757,222,-25.0,15.0,0.5
32907,223,-34.333333333333336,21.0,0.3333333333333333
32972,224,-18.666666666666668,12.0,0.6666666666666666
33122,225,-22.666666666666668,16.0,0.6666666666666666
33272,226,-31.333333333333336,18.0,0.3333333333333333
33422,227,-18.666666666666668,12.0,0.6666666666666666
33572,228,-18.666666666666668,12.0,0.6666666666666666
33722,229,-34.333333333333336,21.0,0.3333333333333333
33872,230,-34.333333333333336,21.0,0.3333333333333333
33899,231,0.0,0.0,1.0
34024,232,-38.43333333333333,25.0,0.3333333333333333
34174,233,-22.666666666666668,16.0,0.6666666666666666
34324,234,-25.0,15.0,0.5
34474,235,-47.66666666666667,31.0,0.16666666666666666
34566,236,-9.333333333333332,6.0,0.8333333333333334
34716,237,-25.0,15.0,0.5
34866,238,-18.666666666666668,12.0,0.6666666666666666
35016,239,-25.0,15.0,0.5
35166,240,-40.66666666666667,24.0,0.16666666666666666
35316,241,-25.0,15.0,0.5
35466,242,-19.666666666666668,13.0,0.6666666666666666
35616,243,-31.333333333333336,18.0,0.3333333333333333
35766,244,-38.333333333333336,25.0,0.3333333333333333
35912,245,-38.333333333333336,25.0,0.3333333333333333
36062,246,-15.666666666666668,9.0,0.6666666666666666
36203,247,-47.66666666666667,31.0,0.16666666666666666
36353,248,-25.0,15.0,0.5
36503,249,-25.0,15.0,0.5
36653,250,-19.666666666666668,13.0,0.6666666666666666
36801,251,-38.333333333333336,25.0,0.3333333333333333
36951,252,-38.333333333333336,25.0,0.3333333333333333
37101,253,-29.0,19.0,0.5
37251,254,-25.0,15.0,0.5
37401,255,-29.0,19.0,0.5
37551,256,-47.66666666666667,31.0,0.16666666666666666
37701,257,-25.0,15.0,0.5
37851,258,-29.0,19.0,0.5
38001,259,-31.333333333333336,18.0,0.3333333333333333
38089,260,-9.333333333333332,6.0,0.8333333333333334
38189,261,-9.333333333333332,6.0,0.8333333333333334
38339,262,-31.333333333333336,18.0,0.3333333333333333
38489,263,-25.0,15.0,0.5
38639,264,-25.0,15.0,0.5
38789,265,-25.0,15.0,0.5
38939,266,-25.0,15.0,0.5
39089,267,-34.333333333333336,21.0,0.3333333333333333
39239,268,-31.333333333333336,18.0,0.3333333333333333
39389,269,-44.66666666666667,28.0,0.16666666666666666
39539,270,-25.0,15.0,0.5
39689,271,-25.1,15.0,0.5
39839,272,-31.333333333333336,18.0,0.3333333333333333
39989,273,-34.333333333333336,21.0,0.3333333333333333
40139,274,-25.0,15.0,0.5
40289,275,-25.0,15.0,0.5
40439,276,-25.0,15.0,0.5
40589,277,-31.433333333333337,18.0,0.3333333333333333
40739,278,-25.0,15.0,0.5
40889,279,-40.66666666666667,24.0,0.16666666666666666
41039,280,-40.66666666666667,24.0,0.16666666666666666
41189,281,-44.66666666666667,28.0,0.16666666666666666
41339,282,-25.0,15.0,0.5
41489,283,-44.66666666666667,28.0,0.16666666666666666
41639,284,-34.333333333333336,21.0,0.3333333333333333
41789,285,-31.333333333333336,18.0,0.3333333333333333
41939,286,-31.333333333333336,18.0,0.3333333333333333
42089,287,-38.333333333333336,25.0,0.3333333333333333
42239,288,-15.666666666666668,9.0,0.6666666666666666
42389,289,-25.099999999999998,15.0,0.5
42539,290,-44.66666666666667,28.0,0.16666666666666666
42689,291,-25.0,15.0,0.5
42839,292,-18.666666666666668,12.0,0.6666666666666666
42989,293,-25.0,15.0,0.5
43139,294,-25.0,15.0,0.5
43289,295,-22.1,12.0,0.5
43439,296,-25.0,15.0,0.5
43589,297,-25.0,15.0,0.5
43739,298,-47.766666666666666,31.0,0.16666666666666666
43889,299,-34.333333333333336,21.0,0.3333333333333333
44039,300,-25.0,15.0,0.5
44189,301,-25.0,15.0,0.5
44339,302,-47.66666666666667,31.0,0.16666666666666666
44489,303,-34.333333333333336,21.0,0.3333333333333333
44639,304,-34.333333333333336,21.0,0.3333333333333333
44789,305,-25.0,15.0,0.5
44939,306,-47.66666666666667,31.0,0.16666666666666666
45089,307,-25.099999999999998,15.0,0.5
45239,308,-25.0,15.0,0.5
45389,309,-31.433333333333337,18.0,0.3333333333333333
45539,310,-25.0,15.0,0.5
45689,311,-31.333333333333336,18.0,0.3333333333333333
45839,312,-25.099999999999998,15.0,0.5
45989,313,-44.66666666666667,28.0,0.16666666666666666
46139,314,-31.333333333333336,18.0,0.3333333333333333
46289,315,-25.0,15.0,0.5
46439,316,-25.0,15.0,0.5
46589,317,-34.333333333333336,21.0,0.3333333333333333
46739,318,-25.0,15.0,0.5
46889,319,-25.0,15.0,0.5
47039,320,-22.0,12.0,0.5
47189,321,-31.433333333333337,18.0,0.3333333333333333
47339,322,-25.0,15.0,0.5
47489,323,-25.0,15.0,0.5
47639,324,-25.0,15.0,0.5
47789,325,-25.0,15.0,0.5
47939,326,-25.0,15.0,0.5
48089,327,-25.0,15.0,0.5
48239,328,-31.333333333333336,18.0,0.3333333333333333
48389,329,-38.333333333333336,25.0,0.3333333333333333
48539,330,-47.66666666666667,31.0,0.16666666666666666
48689,331,-25.0,15.0,0.5
48839,332,-40.66666666666667,24.0,0.16666666666666666
48989,333,-38.333333333333336,25.0,0.3333333333333333
49139,334,-22.0,12.0,0.5
49289,335,-25.0,15.0,0.5
49439,336,-47.66666666666667,31.0,0.16666666666666666
49589,337,-38.333333333333336,25.0,0.3333333333333333
49713,338,-47.766666666666666,31.0,0.16666666666666666
49863,339,-38.333333333333336,25.0,0.3333333333333333
50013,340,-18.666666666666668,12.0,0.6666666666666666
50163,341,-29.099999999999998,19.0,0.5
50313,342,-54.0,34.0,0.0
50436,343,-54.0,34.0,0.0
50584,344,-38.333333333333336,25.0,0.3333333333333333
50734,345,-38.333333333333336,25.0,0.3333333333333333
50884,346,-25.0,15.0,0.5
51034,347,-15.666666666666668,9.0,0.6666666666666666
51184,348,-25.0,15.0,0.5
51334,349,-29.0,19.0,0.5
51484,350,-47.66666666666667,31.0,0.16666666666666666
51634,351,-47.766666666666666,31.0,0.16666666666666666
51784,352,-34.333333333333336,21.0,0.3333333333333333
51934,353,-25.0,15.0,0.5
52084,354,-34.333333333333336,21.0,0.3333333333333333
52226,355,-47.66666666666667,31.0,0.16666666666666666
52376,356,-22.666666666666668,16.0,0.6666666666666666
52526,357,-38.333333333333336,25.0,0.3333333333333333
52676,358,-38.333333333333336,25.0,0.3333333333333333
52826,359,-25.0,15.0,0.5
52976,360,-38.333333333333336,25.0,0.3333333333333333
53126,361,-47.66666666666667,31.0,0.16666666666666666
53276,362,-38.333333333333336,25.0,0.3333333333333333
53426,363,-34.333333333333336,21.0,0.3333333333333333
53518,364,0.0,0.0,1.0
53668,365,-25.0,15.0,0.5
53818,366,-38.333333333333336,25.0,0.3333333333333333
53968,367,-18.666666666666668,12.0,0.6666666666666666
54118,368,-25.0,15.0,0.5
54185,369,-9.333333333333332,6.0,0.8333333333333334
54250,370,-9.333333333333332,6.0,0.8333333333333334
54346,371,-9.333333333333332,6.0,0.8333333333333334
54432,372,-9.333333333333332,6.0,0.8333333333333334
54582,373,-15.666666666666668,9.0,0.6666666666666666
54732,374,-22.666666666666668,16.0,0.6666666666666666
54823,375,-18.666666666666668,12.0,0.6666666666666666
54973,376,-15.666666666666668,9.0,0.6666666666666666
55123,377,-31.333333333333336,18.0,0.3333333333333333
55273,378,-25.0,15.0,0.5
55423,379,-25.0,15.0,0.5
55573,380,-25.0,15.0,0.5
55723,381,-9.333333333333332,6.0,0.8333333333333334
55873,382,-25.0,15.0,0.5
55947,383,-18.766666666666666,12.0,0.6666666666666666
56097,384,-15.666666666666668,9.0,0.6666666666666666
56247,385,-29.0,19.0,0.5
56397,386,-18.666666666666668,12.0,0.6666666666666666
56547,387,-34.333333333333336,21.0,0.3333333333333333
56647,388,-9.333333333333332,6.0,0.8333333333333334
56797,389,0.0,0.0,1.0
56947,390,-18.666666666666668,12.0,0.6666666666666666
57097,391,-25.0,15.0,0.5
57161,392,-9.333333333333332,6.0,0.8333333333333334
57311,393,-38.333333333333336,25.0,0.3333333333333333
57368,394,-9.333333333333332,6.0,0.8333333333333334
57510,395,-29.0,19.0,0.5
57580,396,-18.666666666666668,12.0,0.6666666666666666
57730,397,-38.333333333333336,25.0,0.3333333333333333
57799,398,-9.333333333333332,6.0,0.8333333333333334
57949,399,-29.0,19.0,0.5
58099,400,-29.0,19.0,0.5
58249,401,-18.666666666666668,12.0,0.6666666666666666
58304,402,-18.666666666666668,12.0,0.6666666666666666
58454,403,-9.333333333333332,6.0,0.8333333333333334
58533,404,-9.333333333333332,6.0,0.8333333333333334
58683,405,-25.0,15.0,0.5
58833,406,-38.333333333333336,25.0,0.3333333333333333
58906,407,-9.333333333333332,6.0,0.8333333333333334
59056,408,-29.0,19.0,0.5
59206,409,-26.0,16.0,0.5
59356,410,-38.333333333333336,25.0,0.3333333333333333
59506,411,-34.333333333333336,21.0,0.3333333333333333
59566,412,-9.333333333333332,6.0,0.8333333333333334
59716,413,-38.333333333333336,25.0,0.3333333333333333
59795,414,-18.666666666666668,12.0,0.6666666666666666
59945,415,-34.333333333333336,21.0,0.3333333333333333
60024,416,-9.333333333333332,6.0,0.8333333333333334
60174,417,-15.666666666666668,9.0,0.6666666666666666
60324,418,-25.0,15.0,0.5
60474,419,-15.666666666666668,9.0,0.6666666666666666
60624,420,-29.0,19.0,0.5
60686,421,-9.333333333333332,6.0,0.8333333333333334
60836,422,-9.333333333333332,6.0,0.8333333333333334
60986,423,-25.0,15.0,0.5
61136,424,-32.0,22.0,0.5
61286,425,-25.0,15.0,0.5
61434,426,-38.333333333333336,25.0,0.3333333333333333
61584,427,-25.0,15.0,0.5
61734,428,-15.666666666666668,9.0,0.6666666666666666
61884,429,-15.666666666666668,9.0,0.6666666666666666
61956,430,-9.333333333333332,6.0,0.8333333333333334
62106,431,-25.0,15.0,0.5
62256,432,-29.0,19.0,0.5
62406,433,-22.666666666666668,16.0,0.6666666666666666
62556,434,-25.0,15.0,0.5
62680,435,-18.666666666666668,12.0,0.6666666666666666
62830,436,-15.666666666666668,9.0,0.6666666666666666
62921,437,-18.766666666666666,12.0,0.6666666666666666
63071,438,-18.666666666666668,12.0,0.6666666666666666
63221,439,-9.333333333333332,6.0,0.8333333333333334
63289,440,-9.333333333333332,6.0,0.8333333333333334
63439,441,-15.666666666666668,9.0,0.6666666666666666
63589,442,-22.666666666666668,16.0,0.6666666666666666
63676,443,-15.666666666666668,9.0,0.6666666666666666
63826,444,-29.0,19.0,0.5
63976,445,-15.666666666666668,9.0,0.6666666666666666
64044,446,-18.666666666666668,12.0,0.6666666666666666
64194,447,-44.66666666666667,28.0,0.16666666666666666
64249,448,-9.333333333333332,6.0,0.8333333333333334
64324,449,-18.666666666666668,12.0,0.6666666666666666
64474,450,0.0,0.0,1.0
64624,451,-29.0,19.0,0.5
64774,452,-15.666666666666668,9.0,0.6666666666666666
64924,453,-29.0,19.0,0.5
65074,454,-31.333333333333336,18.0,0.3333333333333333
65126,455,-18.666666666666668,12.0,0.6666666666666666
65213,456,-18.666666666666668,12.0,0.6666666666666666
65268,457,-9.333333333333332,6.0,0.8333333333333334
65342,458,-18.666666666666668,12.0,0.6666666666666666
65492,459,-22.666666666666668,16.0,0.6666666666666666
65560,460,-9.333333333333332,6.0,0.8333333333333334
65710,461,0.0,0.0,1.0
65860,462,-9.333333333333332,6.0,0.8333333333333334
66010,463,-18.666666666666668,12.0,0.6666666666666666
66160,464,-9.333333333333332,6.0,0.8333333333333334
66310,465,-9.333333333333332,6.0,0.8333333333333334
66460,466,-29.0,19.0,0.5
66610,467,-29.0,19.0,0.5
66670,468,-9.333333333333332,6.0,0.8333333333333334
66751,469,-15.666666666666668,9.0,0.6666666666666666
66901,470,-25.0,15.0,0.5
67051,471,-9.333333333333332,6.0,0.8333333333333334
67201,472,-34.333333333333336,21.0,0.3333333333333333
67271,473,-9.333333333333332,6.0,0.8333333333333334
67329,474,0.0,0.0,1.0
67479,475,-34.333333333333336,21.0,0.3333333333333333
67546,476,-9.433333333333332,6.0,0.8333333333333334
67696,477,-29.0,19.0,0.5
67764,478,-9.333333333333332,6.0,0.8333333333333334
67826,479,-18.666666666666668,12.0,0.6666666666666666
67895,480,-18.666666666666668,12.0,0.6666666666666666
67988,481,-18.666666666666668,12.0,0.6666666666666666
68088,482,-9.333333333333332,6.0,0.8333333333333334
68238,483,-9.333333333333332,6.0,0.8333333333333334
68388,484,-9.333333333333332,6.0,0.8333333333333334
68501,485,-18.666666666666668,12.0,0.6666666666666666
68611,486,-18.666666666666668,12.0,0.6666666666666666
68761,487,-18.666666666666668,12.0,0.6666666666666666
68911,488,-18.666666666666668,12.0,0.6666666666666666
69061,489,-22.666666666666668,16.0,0.6666666666666666
69211,490,-15.666666666666668,9.0,0.6666666666666666
69281,491,-9.333333333333332,6.0,0.8333333333333334
69431,492,-28.099999999999998,18.0,0.5
69581,493,-9.333333333333332,6.0,0.8333333333333334
69731,494,-22.0,12.0,0.5
69881,495,-22.766666666666666,16.0,0.6666666666666666
70031,496,-15.666666666666668,9.0,0.6666666666666666
70108,497,-9.333333333333332,6.0,0.8333333333333334
70190,498,0.0,0.0,1.0
70340,499,-41.333333333333336,28.0,0.3333333333333333
70490,500,-18.666666666666668,12.0,0.6666666666666666
70640,501,-9.333333333333332,6.0,0.8333333333333334
70790,502,-22.666666666666668,16.0,0.6666666666666666
70940,503,-35.333333333333336,22.0,0.3333333333333333
71090,504,-9.333333333333332,6.0,0.8333333333333334
71203,505,0.0,0.0,1.0
71353,506,-25.0,15.0,0.5
71503,507,-32.0,22.0,0.5
71653,508,-15.666666666666668,9.0,0.6666666666666666
71803,509,-18.666666666666668,12.0,0.6666666666666666
71953,510,-15.666666666666668,9.0,0.6666666666666666
72103,511,-9.333333333333332,6.0,0.8333333333333334
72253,512,-25.0,15.0,0.5
72403,513,-32.0,22.0,0.5
72553,514,-18.666666666666668,12.0,0.6666666666666666
72618,515,0.0,0.0,1.0
72768,516,-9.333333333333332,6.0,0.8333333333333334
72918,517,-15.666666666666668,9.0,0.6666666666666666
73068,518,-54.0,34.0,0.0
73137,519,-9.333333333333332,6.0,0.8333333333333334
73235,520,-9.333333333333332,6.0,0.8333333333333334
73385,521,-18.666666666666668,12.0,0.6666666666666666
73458,522,-9.333333333333332,6.0,0.8333333333333334
73608,523,-15.666666666666668,9.0,0.6666666666666666
73758,524,-6.333333333333332,3.0,0.8333333333333334
73908,525,-9.333333333333332,6.0,0.8333333333333334
74058,526,-18.666666666666668,12.0,0.6666666666666666
74208,527,-9.333333333333332,6.0,0.8333333333333334
74358,528,-38.333333333333336,25.0,0.3333333333333333
74415,529,-9.333333333333332,6.0,0.8333333333333334
74565,530,-25.0,15.0,0.5
74715,531,-15.666666666666668,9.0,0.6666666666666666
74865,532,-9.333333333333332,6.0,0.8333333333333334
75015,533,-9.333333333333332,6.0,0.8333333333333334
75165,534,-29.0,19.0,0.5
75315,535,-25.0,15.0,0.5
75465,536,-9.333333333333332,6.0,0.8333333333333334
75538,537,-9.333333333333332,6.0,0.8333333333333334
75688,538,-28.0,18.0,0.5
75838,539,-25.2,15.0,0.5
75988,540,-31.333333333333336,18.0,0.3333333333333333
76138,541,-18.666666666666668,12.0,0.6666666666666666
76288,542,-25.099999999999998,15.0,0.5
76438,543,-18.666666666666668,12.0,0.6666666666666666
76588,544,-9.333333333333332,6.0,0.8333333333333334
76738,545,-9.333333333333332,6.0,0.8333333333333334
76888,546,-32.0,22.0,0.5
77038,547,-9.333333333333332,6.0,0.8333333333333334
77188,548,-9.333333333333332,6.0,0.8333333333333334
77278,549,-18.666666666666668,12.0,0.6666666666666666
77428,550,-25.0,15.0,0.5
77578,551,-18.666666666666668,12.0,0.6666666666666666
77728,552,-9.333333333333332,6.0,0.8333333333333334
77878,553,-18.666666666666668,12.0,0.6666666666666666
78028,554,-15.666666666666668,9.0,0.6666666666666666
78178,555,0.0,0.0,1.0
78328,556,-15.666666666666668,9.0,0.6666666666666666
78478,557,-32.0,22.0,0.5
78628,558,-15.666666666666668,9.0,0.6666666666666666
78777,559,-9.333333333333332,6.0,0.8333333333333334
78864,560,-9.333333333333332,6.0,0.8333333333333334
78962,561,-9.333333333333332,6.0,0.8333333333333334
79112,562,-19.666666666666668,13.0,0.6666666666666666
79262,563,-25.0,15.0,0.5
79412,564,-15.666666666666668,9.0,0.6666666666666666
79562,565,0.0,0.0,1.0
79712,566,-25.0,15.0,0.5
79862,567,-15.666666666666668,9.0,0.6666666666666666
79910,568,0.0,0.0,1.0
80060,569,-38.333333333333336,25.0,0.3333333333333333
80210,570,-47.66666666666667,31.0,0.16666666666666666
80360,571,-25.0,15.0,0.5
80510,572,-9.333333333333332,6.0,0.8333333333333334
80575,573,-9.333333333333332,6.0,0.8333333333333334
80725,574,-22.666666666666668,16.0,0.6666666666666666
80875,575,-38.333333333333336,25.0,0.3333333333333333
80963,576,-9.333333333333332,6.0,0.8333333333333334
81113,577,0.0,0.0,1.0
81263,578,-22.666666666666668,16.0,0.6666666666666666
81368,579,0.0,0.0,1.0
