env_steps,episode,episode_return,WEL,ISR
8505,74,-12.583333333333334,6.0,0.8333333333333334
8655,75,-50.04999999999998,16.0,0.5
8805,76,-31.516666666666662,6.0,0.6666666666666666
8955,77,-67.33333333333334,22.0,0.3333333333333333
9105,78,-3.0499999999999994,0.0,1.0
9185,79,-15.88333333333334,6.0,0.8333333333333334
9335,80,-64.13333333333334,22.0,0.3333333333333333
9485,81,-67.13333333333334,22.0,0.3333333333333333
9562,82,-14.13333333333333,6.0,0.8333333333333334
9641,83,-2.0000000000000004,0.0,1.0
9791,84,-47.11666666666668,13.0,0.6666666666666666
9827,85,0.05,0.0,1.0
9977,86,-55.04999999999996,16.0,0.5
10021,87,-2.8999999999999995,0.0,1.0
10171,88,-28.133333333333333,3.0,0.8333333333333334
10321,89,-54.65000000000001,19.0,0.5
10441,90,-67.98333333333329,22.0,0.3333333333333333
10591,91,-15.283333333333346,6.0,0.8333333333333334
10741,92,-9.150000000000004,0.0,1.0
10891,93,-5.649999999999999,0.0,1.0
11020,94,0.0,0.0,1.0
11140,95,-26.166666666666668,12.0,0.6666666666666666
11290,96,-42.116666666666674,13.0,0.6666666666666666
11440,97,-61.283333333333296,22.0,0.3333333333333333
11590,98,-42.599999999999994,16.0,0.5
11740,99,-17.48333333333335,6.0,0.8333333333333334
11786,100,-12.433333333333332,6.0,0.8333333333333334
11936,101,-38.516666666666666,16.0,0.6666666666666666
11986,102,-13.383333333333336,6.0,0.8333333333333334
12136,103,-35.666666666666686,9.0,0.6666666666666666
12286,104,-58.733333333333356,22.0,0.3333333333333333
12436,105,-77.04999999999998,34.0,0.0
12583,106,-15.333333333333332,6.0,0.8333333333333334
12733,107,-42.016666666666694,16.0,0.6666666666666666
12883,108,-79.5166666666667,28.0,0.16666666666666666
12931,109,-0.35,0.0,1.0
13081,110,-39.666666666666664,6.0,0.6666666666666666
13102,111,0.05,0.0,1.0
13252,112,-55.88333333333334,22.0,0.3333333333333333
13304,113,-14.233333333333336,6.0,0.8333333333333334
13454,114,-45.06666666666666,12.0,0.6666666666666666
13525,115,-14.483333333333338,6.0,0.8333333333333334
13565,116,-11.883333333333336,6.0,0.8333333333333334
13715,117,-56.149999999999984,19.0,0.5
13776,118,-12.183333333333334,6.0,0.8333333333333334
13811,119,0.05,0.0,1.0
13856,120,-3.5999999999999996,0.0,1.0
13968,121,-1.1000000000000016,0.0,1.0
14025,122,-4.899999999999998,0.0,1.0
14175,123,-49.31666666666668,16.0,0.6666666666666666
14325,124,-55.89999999999999,19.0,0.5
14416,125,-0.8,0.0,1.0
14566,126,-50.3,16.0,0.5
14620,127,-12.883333333333335,6.0,0.8333333333333334
14770,128,-33.366666666666674,16.0,0.6666666666666666
14920,129,-39.516666666666666,13.0,0.6666666666666666
15070,130,-48.65000000000001,12.0,0.5
15220,131,-15.383333333333333,3.0,0.8333333333333334
15294,132,-15.933333333333339,6.0,0.8333333333333334
15444,133,-49.40000000000001,19.0,0.5
15574,134,-2.0500000000000007,0.0,1.0
15590,135,0.05,0.0,1.0
15625,136,-9.533333333333333,6.0,0.8333333333333334
15676,137,-12.633333333333335,6.0,0.8333333333333334
15826,138,-22.383333333333336,6.0,0.8333333333333334
15925,139,-4.499999999999999,0.0,1.0
16075,140,-29.316666666666666,6.0,0.6666666666666666
16121,141,-0.14999999999999994,0.0,1.0
16271,142,-44.91666666666666,16.0,0.6666666666666666
16326,143,-13.933333333333334,6.0,0.8333333333333334
16417,144,-14.283333333333337,6.0,0.8333333333333334
16471,145,-14.333333333333337,6.0,0.8333333333333334
16577,146,-15.033333333333342,6.0,0.8333333333333334
16727,147,-7.200000000000002,0.0,1.0
16877,148,-31.01666666666668,6.0,0.6666666666666666
16942,149,-15.283333333333335,6.0,0.8333333333333334
16965,150,0.04999999999999999,0.0,1.0
17115,151,-3.699999999999999,0.0,1.0
17265,152,-44.84999999999999,16.0,0.5
17348,153,-14.133333333333336,6.0,0.8333333333333334
17498,154,-56.899999999999984,19.0,0.5
17648,155,-50.06666666666666,16.0,0.6666666666666666
17798,156,-20.633333333333365,6.0,0.8333333333333334
17861,157,-14.783333333333339,6.0,0.8333333333333334
18011,158,-48.099999999999994,16.0,0.5
18161,159,-15.633333333333347,6.0,0.8333333333333334
18221,160,-13.833333333333334,6.0,0.8333333333333334
18329,161,-14.333333333333341,6.0,0.8333333333333334
18479,162,-23.48333333333336,6.0,0.8333333333333334
18535,163,-14.933333333333334,6.0,0.8333333333333334
18618,164,-0.25,0.0,1.0
18637,165,0.05,0.0,1.0
18787,166,-65.53333333333335,25.0,0.3333333333333333
18937,167,-32.11666666666666,6.0,0.6666666666666666
19005,168,-13.083333333333334,6.0,0.8333333333333334
19155,169,-24.333333333333357,6.0,0.8333333333333334
19259,170,-4.3,0.0,1.0
19312,171,-1.7500000000000004,0.0,1.0
19462,172,-63.08333333333335,22.0,0.3333333333333333
19553,173,-2.5999999999999996,0.0,1.0
19703,174,-67.43333333333341,22.0,0.3333333333333333
19724,175,0.04999999999999999,0.0,1.0
19773,176,-13.533333333333339,6.0,0.8333333333333334
19842,177,-12.183333333333332,6.0,0.8333333333333334
19992,178,-53.45,16.0,0.5
20142,179,-56.18333333333335,22.0,0.3333333333333333
20179,180,-12.533333333333328,6.0,0.8333333333333334
20267,181,-11.483333333333336,6.0,0.8333333333333334
20312,182,-12.133333333333331,6.0,0.8333333333333334
20462,183,-58.04999999999998,19.0,0.5
20527,184,-14.783333333333337,6.0,0.8333333333333334
20608,185,-1.1500000000000004,0.0,1.0
20758,186,-35.26666666666667,13.0,0.6666666666666666
20908,187,-67.58333333333336,25.0,0.3333333333333333
20979,188,-14.033333333333339,6.0,0.8333333333333334
21129,189,-66.38333333333335,22.0,0.3333333333333333
21203,190,-16.53333333333334,6.0,0.8333333333333334
21353,191,-32.01666666666666,13.0,0.6666666666666666
21503,192,-39.30000000000001,19.0,0.5
21653,193,-37.849999999999994,12.0,0.5
21713,194,-15.233333333333336,6.0,0.8333333333333334
21756,195,-11.833333333333334,6.0,0.8333333333333334
21906,196,-57.49999999999997,19.0,0.5
21950,197,-2.4000000000000004,0.0,1.0
21995,198,-0.65,0.0,1.0
22079,199,-0.4,0.0,1.0
22229,200,-59.83333333333332,18.0,0.3333333333333333
22379,201,-0.3500000000000007,0.0,1.0
22402,202,0.05,0.0,1.0
22488,203,-17.23333333333334,6.0,0.8333333333333334
22638,204,-46.66666666666666,16.0,0.6666666666666666
22788,205,-66.76666666666668,28.0,0.16666666666666666
22851,206,-4.649999999999999,0.0,1.0
22933,207,-14.23333333333333,6.0,0.8333333333333334
23011,208,-13.883333333333335,6.0,0.8333333333333334
23161,209,-29.48333333333334,10.0,0.8333333333333334
23311,210,-43.55,12.0,0.5
23461,211,-59.133333333333354,22.0,0.3333333333333333
23596,212,-1.899999999999999,0.0,1.0
23746,213,-47.00000000000002,19.0,0.5
23896,214,-15.633333333333349,6.0,0.8333333333333334
24046,215,-58.18333333333334,22.0,0.3333333333333333
24103,216,-13.083333333333336,6.0,0.8333333333333334
24206,217,-11.133333333333335,6.0,0.8333333333333334
24314,218,-22.466666666666676,12.0,0.6666666666666666
24376,219,-13.983333333333336,6.0,0.8333333333333334
24526,220,-36.30000000000002,12.0,0.5
24676,221,-27.533333333333328,3.0,0.8333333333333334
24745,222,-13.033333333333335,6.0,0.8333333333333334
24867,223,-23.866666666666674,12.0,0.6666666666666666
25017,224,-20.283333333333367,6.0,0.8333333333333334
25167,225,-42.24999999999999,12.0,0.5
25211,226,-1.3500000000000003,0.0,1.0
25275,227,-14.433333333333339,6.0,0.8333333333333334
25336,228,-13.533333333333335,6.0,0.8333333333333334
25381,229,-13.833333333333334,6.0,0.8333333333333334
25531,230,-51.683333333333316,21.0,0.3333333333333333
25572,231,-12.633333333333333,6.0,0.8333333333333334
25662,232,-13.133333333333333,6.0,0.8333333333333334
25744,233,-14.883333333333338,6.0,0.8333333333333334
25894,234,-19.383333333333344,6.0,0.8333333333333334
25922,235,0.05,0.0,1.0
26072,236,-24.13333333333336,6.0,0.8333333333333334
26222,237,-19.483333333333334,3.0,0.8333333333333334
26372,238,-33.46666666666664,12.0,0.6666666666666666
26522,239,-20.633333333333333,6.0,0.8333333333333334
26572,240,-12.933333333333332,6.0,0.8333333333333334
26640,241,-15.183333333333335,6.0,0.8333333333333334
26719,242,-14.933333333333342,6.0,0.8333333333333334
26869,243,-49.75000000000003,19.0,0.5
27019,244,-13.283333333333339,6.0,0.8333333333333334
27064,245,-0.3,0.0,1.0
27170,246,-11.783333333333339,6.0,0.8333333333333334
27235,247,-13.433333333333334,6.0,0.8333333333333334
27385,248,-40.56666666666667,16.0,0.6666666666666666
27510,249,-18.033333333333342,6.0,0.8333333333333334
27608,250,-2.299999999999998,0.0,1.0
27758,251,-20.93333333333335,6.0,0.8333333333333334
27814,252,-13.633333333333335,6.0,0.8333333333333334
27869,253,-13.333333333333334,6.0,0.8333333333333334
28019,254,-22.333333333333353,6.0,0.8333333333333334
28049,255,0.05,0.0,1.0
28158,256,-2.3499999999999996,0.0,1.0
28243,257,-16.08333333333334,6.0,0.8333333333333334
28318,258,-13.483333333333336,6.0,0.8333333333333334
28378,259,-15.433333333333337,6.0,0.8333333333333334
28435,260,-13.233333333333338,6.0,0.8333333333333334
28585,261,-31.166666666666707,12.0,0.6666666666666666
28735,262,-41.89999999999998,12.0,0.5
28777,263,-0.15000000000000002,0.0,1.0
28870,264,-1.2500000000000004,0.0,1.0
28973,265,-11.133333333333333,6.0,0.8333333333333334
29037,266,-14.83333333333334,6.0,0.8333333333333334
29187,267,-21.43333333333333,10.0,0.8333333333333334
29337,268,-14.433333333333346,6.0,0.8333333333333334
29487,269,-12.233333333333343,6.0,0.8333333333333334
29637,270,-50.46666666666665,16.0,0.6666666666666666
29787,271,-39.79999999999999,12.0,0.5
29868,272,-0.8000000000000002,0.0,1.0
29981,273,-16.883333333333347,6.0,0.8333333333333334
29999,274,0.05,0.0,1.0
30149,275,-31.7666666666667,9.0,0.6666666666666666
30230,276,-3.1999999999999993,0.0,1.0
30281,277,-13.183333333333334,6.0,0.8333333333333334
30431,278,-20.98333333333335,6.0,0.8333333333333334
30498,279,-13.28333333333333,6.0,0.8333333333333334
30648,280,-46.50000000000002,12.0,0.5
30798,281,-49.333333333333336,18.0,0.3333333333333333
30948,282,-56.849999999999966,19.0,0.5
31096,283,-39.29999999999999,15.0,0.5
31204,284,-24.316666666666677,9.0,0.6666666666666666
31277,285,-1.3000000000000005,0.0,1.0
31296,286,0.05,0.0,1.0
31327,287,0.05000000000000002,0.0,1.0
31436,288,-12.783333333333331,6.0,0.8333333333333334
31483,289,-14.083333333333336,6.0,0.8333333333333334
31580,290,-16.433333333333337,6.0,0.8333333333333334
31730,291,-17.13333333333335,6.0,0.8333333333333334
31796,292,-3.4500000000000006,0.0,1.0
31860,293,-15.13333333333334,6.0,0.8333333333333334
31923,294,-1.1500000000000004,0.0,1.0
32073,295,-3.6999999999999984,0.0,1.0
32219,296,-17.283333333333363,6.0,0.8333333333333334
32369,297,-68.76666666666662,28.0,0.16666666666666666
32493,298,-2.499999999999999,0.0,1.0
32643,299,-21.433333333333344,6.0,0.8333333333333334
32791,300,-34.966666666666676,9.0,0.6666666666666666
32852,301,-14.583333333333336,6.0,0.8333333333333334
32927,302,-0.8000000000000002,0.0,1.0
32980,303,-14.733333333333334,6.0,0.8333333333333334
33130,304,-36.46666666666669,9.0,0.6666666666666666
33219,305,-15.033333333333339,6.0,0.8333333333333334
33299,306,-15.583333333333343,6.0,0.8333333333333334
33449,307,-31.716666666666686,12.0,0.6666666666666666
33528,308,-0.15000000000000002,0.0,1.0
33678,309,-40.649999999999984,15.0,0.5
33732,310,-13.683333333333334,6.0,0.8333333333333334
33882,311,-58.483333333333356,25.0,0.3333333333333333
33938,312,-13.933333333333334,6.0,0.8333333333333334
34001,313,-16.28333333333334,6.0,0.8333333333333334
34151,314,-35.41666666666664,9.0,0.6666666666666666
34301,315,-20.13333333333338,6.0,0.8333333333333334
34346,316,-12.183333333333337,6.0,0.8333333333333334
34496,317,-30.866666666666685,9.0,0.6666666666666666
34604,318,-13.383333333333335,6.0,0.8333333333333334
34662,319,-15.333333333333336,6.0,0.8333333333333334
34732,320,-5.450000000000001,0.0,1.0
34819,321,-0.35,0.0,1.0
34952,322,-15.933333333333334,6.0,0.8333333333333334
34992,323,0.05,0.0,1.0
35116,324,-20.233333333333345,6.0,0.8333333333333334
35173,325,-0.29999999999999993,0.0,1.0
35323,326,-59.63333333333336,22.0,0.3333333333333333
35350,327,-0.050000000000000044,0.0,1.0
35500,328,-19.08333333333335,6.0,0.8333333333333334
35607,329,-14.383333333333345,6.0,0.8333333333333334
35659,330,-13.133333333333333,6.0,0.8333333333333334
35717,331,-1.1,0.0,1.0
35805,332,-14.283333333333346,6.0,0.8333333333333334
35913,333,-14.783333333333335,6.0,0.8333333333333334
35990,334,-14.933333333333337,6.0,0.8333333333333334
36140,335,-29.233333333333324,10.0,0.8333333333333334
36214,336,-2.7999999999999994,0.0,1.0
36364,337,-40.21666666666666,9.0,0.6666666666666666
36426,338,-14.633333333333336,6.0,0.8333333333333334
36479,339,-13.283333333333331,6.0,0.8333333333333334
36539,340,-14.233333333333336,6.0,0.8333333333333334
36583,341,-0.10000000000000002,0.0,1.0
36632,342,-13.433333333333337,6.0,0.8333333333333334
36710,343,-2.7499999999999982,0.0,1.0
36860,344,-22.73333333333336,6.0,0.8333333333333334
37010,345,-24.48333333333337,6.0,0.8333333333333334
37126,346,-14.783333333333344,6.0,0.8333333333333334
37168,347,-13.133333333333335,6.0,0.8333333333333334
37298,348,-4.099999999999999,0.0,1.0
37384,349,-22.516666666666676,9.0,0.6666666666666666
37534,350,-44.75000000000004,15.0,0.5
37684,351,-20.833333333333343,6.0,0.8333333333333334
37834,352,-46.116666666666625,12.0,0.6666666666666666
37984,353,-27.583333333333332,10.0,0.8333333333333334
38006,354,0.05000000000000002,0.0,1.0
38027,355,0.05,0.0,1.0
38149,356,-3.4000000000000004,0.0,1.0
38209,357,-13.983333333333338,6.0,0.8333333333333334
38246,358,-12.933333333333335,6.0,0.8333333333333334
38396,359,-55.8,19.0,0.5
38445,360,-14.483333333333334,6.0,0.8333333333333334
38555,361,-15.233333333333336,6.0,0.8333333333333334
38705,362,-26.63333333333335,6.0,0.8333333333333334
38796,363,-15.283333333333342,6.0,0.8333333333333334
38861,364,-14.033333333333337,6.0,0.8333333333333334
38972,365,-11.383333333333344,6.0,0.8333333333333334
39018,366,-12.333333333333334,6.0,0.8333333333333334
39079,367,-0.2,0.0,1.0
39140,368,-3.0999999999999996,0.0,1.0
39290,369,-23.03333333333336,6.0,0.8333333333333334
39336,370,-12.833333333333329,6.0,0.8333333333333334
39404,371,-13.083333333333337,6.0,0.8333333333333334
39554,372,-43.11666666666666,9.0,0.6666666666666666
39663,373,-14.283333333333337,6.0,0.8333333333333334
39813,374,-31.86666666666669,12.0,0.6666666666666666
39963,375,-31.28333333333333,3.0,0.8333333333333334
40013,376,-13.433333333333335,6.0,0.8333333333333334
40068,377,-15.633333333333338,6.0,0.8333333333333334
40218,378,-23.48333333333336,6.0,0.8333333333333334
40286,379,-1.5000000000000009,0.0,1.0
40376,380,-14.183333333333337,6.0,0.8333333333333334
40424,381,-3.9499999999999984,0.0,1.0
40499,382,-13.633333333333333,6.0,0.8333333333333334
40649,383,-17.08333333333335,6.0,0.8333333333333334
40702,384,-14.583333333333334,6.0,0.8333333333333334
40767,385,-13.633333333333338,6.0,0.8333333333333334
40837,386,-12.983333333333333,6.0,0.8333333333333334
40908,387,-12.933333333333335,6.0,0.8333333333333334
41014,388,-0.8000000000000004,0.0,1.0
41047,389,-12.083333333333334,6.0,0.8333333333333334
41197,390,-35.01666666666666,12.0,0.6666666666666666
41242,391,-13.233333333333334,6.0,0.8333333333333334
41392,392,-22.73333333333334,6.0,0.8333333333333334
41435,393,-12.883333333333333,6.0,0.8333333333333334
41544,394,-13.733333333333327,6.0,0.8333333333333334
41694,395,-32.31666666666667,9.0,0.6666666666666666
41844,396,-44.31666666666667,16.0,0.6666666666666666
41920,397,-1.1500000000000006,0.0,1.0
42070,398,-20.333333333333357,6.0,0.8333333333333334
42126,399,-14.883333333333338,6.0,0.8333333333333334
42205,400,-14.83333333333334,6.0,0.8333333333333334
42355,401,-22.683333333333344,6.0,0.8333333333333334
42505,402,-58.699999999999996,16.0,0.5
42555,403,-12.983333333333336,6.0,0.8333333333333334
42618,404,-4.549999999999995,0.0,1.0
42635,405,0.05,0.0,1.0
42785,406,-42.749999999999986,15.0,0.5
42926,407,-18.933333333333337,6.0,0.8333333333333334
43035,408,-12.733333333333333,6.0,0.8333333333333334
43185,409,-34.26666666666667,12.0,0.6666666666666666
43228,410,-12.983333333333334,6.0,0.8333333333333334
43378,411,-52.33333333333333,18.0,0.3333333333333333
43396,412,0.05,0.0,1.0
43429,413,-12.933333333333332,6.0,0.8333333333333334
43579,414,-52.00000000000002,22.0,0.5
43644,415,-14.683333333333332,6.0,0.8333333333333334
43704,416,-0.4,0.0,1.0
43743,417,-12.683333333333332,6.0,0.8333333333333334
43893,418,-17.533333333333342,6.0,0.8333333333333334
44043,419,-55.13333333333332,18.0,0.3333333333333333
44193,420,-71.66666666666669,28.0,0.16666666666666666
44272,421,-4.299999999999996,0.0,1.0
44326,422,-14.883333333333338,6.0,0.8333333333333334
44476,423,-22.533333333333346,6.0,0.8333333333333334
44524,424,-13.433333333333334,6.0,0.8333333333333334
44544,425,0.05,0.0,1.0
44694,426,-55.983333333333356,22.0,0.3333333333333333
44844,427,-30.516666666666683,9.0,0.6666666666666666
44904,428,-12.283333333333335,6.0,0.8333333333333334
45050,429,-21.38333333333336,6.0,0.8333333333333334
45200,430,-23.88333333333336,6.0,0.8333333333333334
45262,431,-14.433333333333337,6.0,0.8333333333333334
45298,432,-0.15000000000000002,0.0,1.0
45366,433,-12.633333333333342,6.0,0.8333333333333334
45473,434,-13.98333333333334,6.0,0.8333333333333334
45623,435,-21.783333333333346,6.0,0.8333333333333334
45671,436,-1.7500000000000004,0.0,1.0
45731,437,-15.283333333333339,6.0,0.8333333333333334
45834,438,-11.283333333333335,6.0,0.8333333333333334
45943,439,-12.533333333333335,6.0,0.8333333333333334
46093,440,-15.833333333333345,6.0,0.8333333333333334
46152,441,-0.3,0.0,1.0
46235,442,-12.18333333333333,6.0,0.8333333333333334
46385,443,-35.450000000000024,12.0,0.5
46401,444,0.05,0.0,1.0
46465,445,-14.183333333333335,6.0,0.8333333333333334
46615,446,-17.38333333333335,6.0,0.8333333333333334
46688,447,-13.583333333333334,6.0,0.8333333333333334
46767,448,-3.1999999999999993,0.0,1.0
46850,449,-13.48333333333334,6.0,0.8333333333333334
46899,450,-13.233333333333333,6.0,0.8333333333333334
47049,451,-18.833333333333353,6.0,0.8333333333333334
47150,452,-3.6999999999999984,0.0,1.0
47300,453,-51.500000000000014,19.0,0.5
47450,454,-40.04999999999999,15.0,0.5
47488,455,-0.05000000000000002,0.0,1.0
47548,456,-0.8500000000000001,0.0,1.0
47698,457,-49.050000000000004,12.0,0.5
47848,458,-28.266666666666662,9.0,0.6666666666666666
47998,459,-32.21666666666668,12.0,0.6666666666666666
48148,460,-18.33333333333336,6.0,0.8333333333333334
48298,461,-33.41666666666667,9.0,0.6666666666666666
48448,462,-20.53333333333334,6.0,0.8333333333333334
48598,463,-70.96666666666663,28.0,0.16666666666666666
48708,464,-14.68333333333334,6.0,0.8333333333333334
48780,465,-13.783333333333337,6.0,0.8333333333333334
48889,466,-14.283333333333339,6.0,0.8333333333333334
48932,467,-0.15000000000000002,0.0,1.0
48978,468,-13.983333333333334,6.0,0.8333333333333334
49020,469,-13.383333333333335,6.0,0.8333333333333334
49170,470,-46.54999999999998,15.0,0.5
49226,471,-12.883333333333336,6.0,0.8333333333333334
49336,472,-13.433333333333334,6.0,0.8333333333333334
49486,473,-29.616666666666674,9.0,0.6666666666666666
49543,474,-0.15000000000000002,0.0,1.0
49650,475,-13.033333333333335,6.0,0.8333333333333334
49756,476,-14.083333333333341,6.0,0.8333333333333334
49906,477,-54.59999999999998,16.0,0.5
50044,478,-23.78333333333334,6.0,0.8333333333333334
50194,479,-36.21666666666663,12.0,0.6666666666666666
50344,480,-20.283333333333356,6.0,0.8333333333333334
50494,481,-20.933333333333362,6.0,0.8333333333333334
50644,482,-34.366666666666674,12.0,0.6666666666666666
50794,483,-31.766666666666715,12.0,0.6666666666666666
50883,484,-11.283333333333335,6.0,0.8333333333333334
50940,485,-13.483333333333333,6.0,0.8333333333333334
51090,486,-29.416666666666703,12.0,0.6666666666666666
51236,487,-34.26666666666666,12.0,0.6666666666666666
51386,488,-33.96666666666668,12.0,0.6666666666666666
51426,489,-12.633333333333333,6.0,0.8333333333333334
51494,490,-15.28333333333334,6.0,0.8333333333333334
51557,491,-14.483333333333334,6.0,0.8333333333333334
51603,492,-13.483333333333333,6.0,0.8333333333333334
51753,493,-47.383333333333354,21.0,0.3333333333333333
51822,494,-13.333333333333334,6.0,0.8333333333333334
51870,495,-1.1,0.0,1.0
52020,496,-40.61666666666668,16.0,0.6666666666666666
52105,497,-14.13333333333333,6.0,0.8333333333333334
52255,498,-23.133333333333354,6.0,0.8333333333333334
52297,499,-0.05000000000000002,0.0,1.0
52447,500,-50.816666666666656,16.0,0.6666666666666666
52597,501,-33.766666666666666,9.0,0.6666666666666666
52747,502,-45.50000000000003,15.0,0.5
52862,503,-13.983333333333334,6.0,0.8333333333333334
52927,504,-13.483333333333333,6.0,0.8333333333333334
53077,505,-8.449999999999996,0.0,1.0
53151,506,-14.133333333333336,6.0,0.8333333333333334
53301,507,-36.81666666666665,12.0,0.6666666666666666
53360,508,-12.833333333333332,6.0,0.8333333333333334
53475,509,-14.38333333333334,6.0,0.8333333333333334
53625,510,-29.666666666666668,9.0,0.6666666666666666
53775,511,-35.516666666666694,9.0,0.6666666666666666
53816,512,-12.633333333333333,6.0,0.8333333333333334
53966,513,-34.31666666666665,12.0,0.6666666666666666
54116,514,-22.28333333333336,6.0,0.8333333333333334
54266,515,-29.400000000000027,15.0,0.5
54316,516,-13.933333333333335,6.0,0.8333333333333334
54423,517,-13.383333333333333,6.0,0.8333333333333334
54573,518,-35.31666666666668,12.0,0.6666666666666666
54637,519,-0.4000000000000001,0.0,1.0
54737,520,-0.3,0.0,1.0
54802,521,-14.233333333333338,6.0,0.8333333333333334
54873,522,-14.883333333333333,6.0,0.8333333333333334
54981,523,-19.133333333333344,6.0,0.8333333333333334
55131,524,-54.68333333333332,22.0,0.3333333333333333
55281,525,-58.633333333333326,18.0,0.3333333333333333
55431,526,-42.60000000000001,18.0,0.5
55581,527,-40.91666666666668,12.0,0.6666666666666666
55662,528,-11.433333333333337,6.0,0.8333333333333334
55721,529,0.05,0.0,1.0
55786,530,-12.333333333333336,6.0,0.8333333333333334
55836,531,-13.283333333333333,6.0,0.8333333333333334
55897,532,-13.533333333333339,6.0,0.8333333333333334
56047,533,-66.88333333333328,22.0,0.3333333333333333
56115,534,-1.4000000000000004,0.0,1.0
56159,535,-0.04999999999999963,0.0,1.0
56222,536,-13.733333333333333,6.0,0.8333333333333334
56267,537,-12.933333333333328,6.0,0.8333333333333334
56417,538,-45.9,16.0,0.5
56468,539,-12.033333333333333,6.0,0.8333333333333334
56545,540,-0.8000000000000002,0.0,1.0
56695,541,-33.41666666666667,12.0,0.6666666666666666
56845,542,-12.3,0.0,1.0
56919,543,-15.483333333333336,6.0,0.8333333333333334
56957,544,-12.433333333333332,6.0,0.8333333333333334
57017,545,-12.583333333333334,6.0,0.8333333333333334
57064,546,-12.933333333333339,6.0,0.8333333333333334
57214,547,-40.199999999999996,15.0,0.5
57364,548,-23.233333333333356,6.0,0.8333333333333334
57397,549,-1.3877787807814457e-17,0.0,1.0
57504,550,-15.083333333333337,6.0,0.8333333333333334
57564,551,-13.333333333333336,6.0,0.8333333333333334
57714,552,-33.91666666666665,12.0,0.6666666666666666
57773,553,-1.9000000000000006,0.0,1.0
57923,554,-22.88333333333334,3.0,0.8333333333333334
57976,555,-13.683333333333335,6.0,0.8333333333333334
