env_steps,episode,episode_return,WEL,ISR
22193,152,-34.42857142857143,23.0,0.42857142857142855
22343,153,-19.714285714285715,14.0,0.7142857142857143
22493,154,-26.571428571428577,18.0,0.5714285714285714
22494,155,0.0,0.0,1.0
22644,156,-26.571428571428577,18.0,0.5714285714285714
22794,157,-14.714285714285714,9.0,0.7142857142857143
22944,158,-27.571428571428573,19.0,0.5714285714285714
23094,159,-12.714285714285714,7.0,0.7142857142857143
23244,160,-26.571428571428577,18.0,0.5714285714285714
23394,161,-14.714285714285714,9.0,0.7142857142857143
23544,162,-28.42857142857143,17.0,0.42857142857142855
23694,163,-14.814285714285713,9.0,0.7142857142857143
23844,164,-13.714285714285714,8.0,0.7142857142857143
23994,165,-34.42857142857143,23.0,0.42857142857142855
24144,166,-6.857142857142858,4.0,0.8571428571428571
24294,167,-41.285714285714285,27.0,0.2857142857142857
24444,168,-26.571428571428573,18.0,0.5714285714285714
24594,169,0.0,0.0,1.0
24744,170,-21.571428571428573,13.0,0.5714285714285714
24894,171,-6.857142857142858,4.0,0.8571428571428571
25044,172,-27.571428571428573,19.0,0.5714285714285714
25194,173,-13.814285714285713,8.0,0.7142857142857143
25344,174,-22.571428571428573,14.0,0.5714285714285714
25494,175,-14.714285714285714,9.0,0.7142857142857143
25644,176,-27.571428571428573,19.0,0.5714285714285714
25794,177,-32.42857142857143,21.0,0.42857142857142855
25944,178,-26.571428571428577,18.0,0.5714285714285714
26094,179,-27.67142857142857,19.0,0.5714285714285714
26244,180,-41.285714285714285,27.0,0.2857142857142857
26394,181,-22.571428571428573,14.0,0.5714285714285714
26544,182,-34.42857142857143,23.0,0.42857142857142855
26694,183,-21.571428571428573,13.0,0.5714285714285714
26844,184,-15.714285714285714,10.0,0.7142857142857143
26994,185,-34.42857142857143,23.0,0.42857142857142855
27144,186,-25.571428571428577,17.0,0.5714285714285714
27294,187,-12.857142857142858,10.0,0.8571428571428571
27444,188,-28.42857142857143,17.0,0.42857142857142855
27594,189,-41.285714285714285,27.0,0.2857142857142857
27744,190,-34.42857142857143,23.0,0.42857142857142855
27792,191,0.0,0.0,1.0
27942,192,-34.42857142857143,23.0,0.42857142857142855
28092,193,-28.42857142857143,17.0,0.42857142857142855
28242,194,-34.42857142857143,23.0,0.42857142857142855
28309,195,0.0,0.0,1.0
28311,196,0.0,0.0,1.0
28461,197,-22.571428571428573,14.0,0.5714285714285714
28611,198,-34.42857142857143,23.0,0.42857142857142855
28761,199,0.0,0.0,1.0
28911,200,-35.528571428571425,24.0,0.42857142857142855
29061,201,-35.42857142857143,24.0,0.42857142857142855
29211,202,-35.42857142857143,24.0,0.42857142857142855
29361,203,-35.528571428571425,24.0,0.42857142857142855
29511,204,-25.571428571428577,17.0,0.5714285714285714
29661,205,-21.571428571428573,13.0,0.5714285714285714
29811,206,-41.285714285714285,27.0,0.2857142857142857
29961,207,-35.42857142857143,24.0,0.42857142857142855
30111,208,-41.285714285714285,27.0,0.2857142857142857
30261,209,-13.714285714285715,8.0,0.7142857142857143
30411,210,-26.571428571428573,18.0,0.5714285714285714
30561,211,-12.857142857142858,10.0,0.8571428571428571
30609,212,0.0,0.0,1.0
30759,213,-34.42857142857143,23.0,0.42857142857142855
30909,214,-28.42857142857143,17.0,0.42857142857142855
31059,215,-13.714285714285714,8.0,0.7142857142857143
31209,216,0.0,0.0,1.0
31359,217,-28.42857142857143,17.0,0.42857142857142855
31509,218,-18.714285714285715,13.0,0.7142857142857143
31659,219,-26.571428571428577,18.0,0.5714285714285714
31809,220,-13.714285714285714,8.0,0.7142857142857143
31959,221,-34.42857142857143,23.0,0.42857142857142855
32109,222,-21.571428571428573,13.0,0.5714285714285714
32259,223,-28.42857142857143,17.0,0.42857142857142855
32409,224,-34.42857142857143,23.0,0.42857142857142855
32559,225,-41.285714285714285,27.0,0.2857142857142857
32709,226,-34.42857142857143,23.0,0.42857142857142855
32859,227,-35.42857142857143,24.0,0.42857142857142855
33009,228,-14.714285714285714,9.0,0.7142857142857143
33159,229,-34.528571428571425,23.0,0.42857142857142855
33309,230,-6.857142857142858,4.0,0.8571428571428571
33459,231,-34.42857142857143,23.0,0.42857142857142855
33609,232,-32.42857142857143,21.0,0.42857142857142855
33759,233,-28.42857142857143,17.0,0.42857142857142855
33909,234,-34.42857142857143,23.0,0.42857142857142855
34059,235,-35.42857142857143,24.0,0.42857142857142855
34209,236,-13.714285714285714,8.0,0.7142857142857143
34359,237,-21.571428571428573,13.0,0.5714285714285714
34509,238,-21.571428571428573,13.0,0.5714285714285714
34659,239,-13.814285714285713,8.0,0.7142857142857143
34809,240,-13.714285714285714,8.0,0.7142857142857143
34959,241,-19.714285714285715,14.0,0.7142857142857143
35109,242,-13.714285714285714,8.0,0.7142857142857143
35259,243,-26.571428571428577,18.0,0.5714285714285714
35409,244,-13.814285714285713,8.0,0.7142857142857143
35559,245,-21.571428571428573,13.0,0.5714285714285714
35709,246,-19.714285714285715,14.0,0.7142857142857143
35859,247,-0.1,0.0,1.0
36009,248,-34.42857142857143,23.0,0.42857142857142855
36159,249,-41.285714285714285,27.0,0.2857142857142857
36309,250,-32.42857142857143,21.0,0.42857142857142855
36459,251,-14.714285714285714,9.0,0.7142857142857143
36609,252,-27.571428571428573,19.0,0.5714285714285714
36759,253,-41.285714285714285,27.0,0.2857142857142857
36909,254,-41.285714285714285,27.0,0.2857142857142857
37059,255,-21.571428571428573,13.0,0.5714285714285714
37209,256,-21.571428571428573,13.0,0.5714285714285714
37359,257,-41.285714285714285,27.0,0.2857142857142857
37509,258,-8.857142857142858,6.0,0.8571428571428571
37659,259,0.0,0.0,1.0
37809,260,-34.42857142857143,23.0,0.42857142857142855
37959,261,0.0,0.0,1.0
38109,262,-34.42857142857143,23.0,0.42857142857142855
38111,263,0.0,0.0,1.0
38261,264,-26.571428571428577,18.0,0.5714285714285714
38411,265,-28.42857142857143,17.0,0.42857142857142855
38561,266,-19.714285714285715,14.0,0.7142857142857143
38711,267,-26.571428571428577,18.0,0.5714285714285714
38861,268,-14.714285714285714,9.0,0.7142857142857143
39011,269,-34.42857142857143,23.0,0.42857142857142855
39161,270,0.0,0.0,1.0
39311,271,-6.857142857142858,4.0,0.8571428571428571
39461,272,-27.571428571428573,19.0,0.5714285714285714
39611,273,-34.42857142857143,23.0,0.42857142857142855
39761,274,-21.571428571428573,13.0,0.5714285714285714
39911,275,-27.571428571428577,19.0,0.5714285714285714
40061,276,0.0,0.0,1.0
40211,277,-26.571428571428577,18.0,0.5714285714285714
40361,278,-34.42857142857143,23.0,0.42857142857142855
40511,279,-14.714285714285714,9.0,0.7142857142857143
40661,280,-34.42857142857143,23.0,0.42857142857142855
40811,281,-34.42857142857143,23.0,0.42857142857142855
40961,282,-6.857142857142858,4.0,0.8571428571428571
41111,283,0.0,0.0,1.0
41261,284,-19.714285714285715,14.0,0.7142857142857143
41411,285,-14.714285714285714,9.0,0.7142857142857143
41561,286,0.0,0.0,1.0
41711,287,0.0,0.0,1.0
41861,288,-32.528571428571425,21.0,0.42857142857142855
42011,289,-27.571428571428573,19.0,0.5714285714285714
42161,290,0.0,0.0,1.0
42311,291,-19.91428571428571,14.0,0.7142857142857143
42461,292,-28.52857142857143,17.0,0.42857142857142855
42611,293,-26.67142857142857,18.0,0.5714285714285714
42719,294,-14.714285714285714,9.0,0.7142857142857143
42869,295,-5.857142857142858,3.0,0.8571428571428571
43019,296,-34.42857142857143,23.0,0.42857142857142855
43169,297,-26.571428571428577,18.0,0.5714285714285714
43319,298,-14.714285714285714,9.0,0.7142857142857143
43469,299,-34.42857142857143,23.0,0.42857142857142855
43619,300,-27.571428571428573,19.0,0.5714285714285714
43769,301,0.0,0.0,1.0
43919,302,-8.857142857142858,6.0,0.8571428571428571
43997,303,-27.571428571428573,19.0,0.5714285714285714
44147,304,-8.857142857142858,6.0,0.8571428571428571
44297,305,-8.857142857142858,6.0,0.8571428571428571
44447,306,-26.571428571428577,18.0,0.5714285714285714
44597,307,0.0,0.0,1.0
44747,308,-26.67142857142857,18.0,0.5714285714285714
44897,309,-14.714285714285714,9.0,0.7142857142857143
45047,310,-34.42857142857143,23.0,0.42857142857142855
45197,311,-34.42857142857143,23.0,0.42857142857142855
45347,312,-34.42857142857143,23.0,0.42857142857142855
45497,313,0.0,0.0,1.0
45647,314,-14.714285714285714,9.0,0.7142857142857143
45797,315,-18.714285714285715,13.0,0.7142857142857143
45947,316,-0.2,0.0,1.0
46097,317,-25.571428571428577,17.0,0.5714285714285714
46247,318,0.0,0.0,1.0
46397,319,-26.571428571428577,18.0,0.5714285714285714
46547,320,0.0,0.0,1.0
46697,321,-6.857142857142858,4.0,0.8571428571428571
46698,322,0.0,0.0,1.0
46848,323,-19.714285714285715,14.0,0.7142857142857143
46998,324,-21.714285714285715,16.0,0.7142857142857143
47148,325,-21.571428571428573,13.0,0.5714285714285714
47298,326,-27.571428571428573,19.0,0.5714285714285714
47448,327,-27.571428571428573,19.0,0.5714285714285714
47598,328,-27.67142857142857,19.0,0.5714285714285714
47748,329,-27.571428571428577,19.0,0.5714285714285714
47898,330,-34.42857142857143,23.0,0.42857142857142855
48048,331,-5.857142857142858,3.0,0.8571428571428571
48198,332,-34.42857142857143,23.0,0.42857142857142855
48348,333,-6.857142857142858,4.0,0.8571428571428571
48498,334,-5.857142857142858,3.0,0.8571428571428571
48648,335,-14.714285714285714,9.0,0.7142857142857143
48798,336,-27.571428571428573,19.0,0.5714285714285714
48948,337,-14.714285714285714,9.0,0.7142857142857143
49098,338,0.0,0.0,1.0
49248,339,-18.91428571428571,13.0,0.7142857142857143
49398,340,-26.571428571428577,18.0,0.5714285714285714
49548,341,0.0,0.0,1.0
49698,342,-19.814285714285713,14.0,0.7142857142857143
49848,343,-26.571428571428577,18.0,0.5714285714285714
49998,344,-6.857142857142858,4.0,0.8571428571428571
50148,345,-6.857142857142858,4.0,0.8571428571428571
50298,346,-6.857142857142858,4.0,0.8571428571428571
50448,347,-41.285714285714285,27.0,0.2857142857142857
50598,348,-6.857142857142858,4.0,0.8571428571428571
50748,349,0.0,0.0,1.0
50898,350,-26.571428571428577,18.0,0.5714285714285714
51048,351,-14.714285714285714,9.0,0.7142857142857143
51198,352,-26.771428571428572,18.0,0.5714285714285714
51348,353,-14.914285714285713,9.0,0.7142857142857143
51498,354,-19.714285714285715,14.0,0.7142857142857143
51648,355,-25.67142857142857,17.0,0.5714285714285714
51798,356,-8.857142857142858,6.0,0.8571428571428571
51948,357,-21.571428571428573,13.0,0.5714285714285714
52098,358,-26.571428571428577,18.0,0.5714285714285714
52248,359,-14.714285714285714,9.0,0.7142857142857143
52398,360,-25.571428571428577,17.0,0.5714285714285714
52548,361,-19.814285714285713,14.0,0.7142857142857143
52698,362,-26.571428571428577,18.0,0.5714285714285714
52848,363,-13.714285714285714,8.0,0.7142857142857143
52998,364,-0.1,0.0,1.0
53148,365,-6.857142857142858,4.0,0.8571428571428571
53298,366,0.0,0.0,1.0
53448,367,-12.957142857142857,10.0,0.8571428571428571
53598,368,-14.714285714285714,9.0,0.7142857142857143
53748,369,-6.857142857142858,4.0,0.8571428571428571
53898,370,-19.714285714285715,14.0,0.7142857142857143
54048,371,-28.571428571428577,20.0,0.5714285714285714
54198,372,-21.571428571428573,13.0,0.5714285714285714
54348,373,-19.714285714285715,14.0,0.7142857142857143
54498,374,-41.285714285714285,27.0,0.2857142857142857
54648,375,-41.285714285714285,27.0,0.2857142857142857
54798,376,-6.857142857142858,4.0,0.8571428571428571
54948,377,-34.42857142857143,23.0,0.42857142857142855
55094,378,-34.42857142857143,23.0,0.42857142857142855
55244,379,-34.42857142857143,23.0,0.42857142857142855
55394,380,0.0,0.0,1.0
55544,381,-41.285714285714285,27.0,0.2857142857142857
55694,382,-26.571428571428577,18.0,0.5714285714285714
55844,383,-19.714285714285715,14.0,0.7142857142857143
55994,384,-26.571428571428577,18.0,0.5714285714285714
56144,385,-34.42857142857143,23.0,0.42857142857142855
56294,386,-32.42857142857143,21.0,0.42857142857142855
56444,387,-41.285714285714285,27.0,0.2857142857142857
56594,388,-27.571428571428573,19.0,0.5714285714285714
56744,389,-26.571428571428577,18.0,0.5714285714285714
56894,390,-6.957142857142857,4.0,0.8571428571428571
57044,391,-26.571428571428577,18.0,0.5714285714285714
57194,392,0.0,0.0,1.0
57344,393,-14.714285714285714,9.0,0.7142857142857143
57494,394,0.0,0.0,1.0
57644,395,-25.571428571428577,17.0,0.5714285714285714
57794,396,-6.857142857142858,4.0,0.8571428571428571
57944,397,-41.285714285714285,27.0,0.2857142857142857
58094,398,-8.857142857142858,6.0,0.8571428571428571
58244,399,-18.714285714285715,13.0,0.7142857142857143
58394,400,-14.714285714285714,9.0,0.7142857142857143
58544,401,-14.714285714285714,9.0,0.7142857142857143
58694,402,-14.714285714285714,9.0,0.7142857142857143
58844,403,-27.571428571428577,19.0,0.5714285714285714
58994,404,-12.714285714285714,7.0,0.7142857142857143
59144,405,-14.714285714285714,9.0,0.7142857142857143
59294,406,-28.571428571428577,20.0,0.5714285714285714
59444,407,0.0,0.0,1.0
59594,408,-6.857142857142858,4.0,0.8571428571428571
59744,409,-19.714285714285715,14.0,0.7142857142857143
59894,410,-12.857142857142858,10.0,0.8571428571428571
60044,411,-14.714285714285714,9.0,0.7142857142857143
60194,412,-6.857142857142858,4.0,0.8571428571428571
60195,413,0.0,0.0,1.0
60345,414,-22.571428571428573,14.0,0.5714285714285714
60495,415,-34.42857142857143,23.0,0.42857142857142855
60645,416,-28.42857142857143,17.0,0.42857142857142855
60795,417,-19.714285714285715,14.0,0.7142857142857143
60945,418,-6.857142857142858,4.0,0.8571428571428571
61095,419,-34.42857142857143,23.0,0.42857142857142855
61245,420,-13.714285714285714,8.0,0.7142857142857143
61395,421,-8.857142857142858,6.0,0.8571428571428571
61545,422,-27.571428571428573,19.0,0.5714285714285714
61695,423,-5.857142857142858,3.0,0.8571428571428571
61845,424,0.0,0.0,1.0
61995,425,-14.714285714285714,9.0,0.7142857142857143
62145,426,-6.857142857142858,4.0,0.8571428571428571
62295,427,-6.857142857142858,4.0,0.8571428571428571
62445,428,-14.814285714285713,9.0,0.7142857142857143
62595,429,-34.42857142857143,23.0,0.42857142857142855
62745,430,-19.714285714285715,14.0,0.7142857142857143
62895,431,-0.09999999999999964,0.0,1.0
63045,432,-12.857142857142858,10.0,0.8571428571428571
63195,433,-25.571428571428577,17.0,0.5714285714285714
63345,434,-15.814285714285713,10.0,0.7142857142857143
63495,435,-19.714285714285715,14.0,0.7142857142857143
63645,436,-8.857142857142858,6.0,0.8571428571428571
63795,437,-14.014285714285712,8.0,0.7142857142857143
63945,438,-26.771428571428572,18.0,0.5714285714285714
64095,439,-35.42857142857143,24.0,0.42857142857142855
64245,440,-12.857142857142858,10.0,0.8571428571428571
64395,441,-6.857142857142858,4.0,0.8571428571428571
64545,442,-6.957142857142857,4.0,0.8571428571428571
64695,443,-5.957142857142857,3.0,0.8571428571428571
64845,444,-14.814285714285713,9.0,0.7142857142857143
64995,445,-19.91428571428571,14.0,0.7142857142857143
65145,446,-13.714285714285714,8.0,0.7142857142857143
65295,447,-0.1,0.0,1.0
65445,448,-27.571428571428573,19.0,0.5714285714285714
65595,449,-28.42857142857143,17.0,0.42857142857142855
65745,450,-8.857142857142858,6.0,0.8571428571428571
65895,451,-41.285714285714285,27.0,0.2857142857142857
66045,452,-12.814285714285713,7.0,0.7142857142857143
66195,453,-6.857142857142858,4.0,0.8571428571428571
66345,454,-12.857142857142858,10.0,0.8571428571428571
66495,455,-14.714285714285714,9.0,0.7142857142857143
66645,456,0.0,0.0,1.0
66795,457,-14.714285714285714,9.0,0.7142857142857143
66945,458,0.0,0.0,1.0
67095,459,-12.857142857142858,10.0,0.8571428571428571
67245,460,-27.571428571428573,19.0,0.5714285714285714
67395,461,-13.714285714285714,8.0,0.7142857142857143
67545,462,-21.571428571428573,13.0,0.5714285714285714
67695,463,-21.571428571428573,13.0,0.5714285714285714
67845,464,-5.857142857142858,3.0,0.8571428571428571
67995,465,-21.714285714285715,16.0,0.7142857142857143
68145,466,-28.571428571428577,20.0,0.5714285714285714
68295,467,0.0,0.0,1.0
68445,468,-12.857142857142858,10.0,0.8571428571428571
68595,469,-12.857142857142858,10.0,0.8571428571428571
68745,470,-27.571428571428577,19.0,0.5714285714285714
68895,471,-13.714285714285714,8.0,0.7142857142857143
69045,472,0.0,0.0,1.0
69195,473,-14.714285714285717,9.0,0.7142857142857143
69345,474,-27.67142857142857,19.0,0.5714285714285714
69495,475,0.0,0.0,1.0
69645,476,-14.714285714285714,9.0,0.7142857142857143
69795,477,-14.814285714285713,9.0,0.7142857142857143
69945,478,-14.814285714285713,9.0,0.7142857142857143
70006,479,0.0,0.0,1.0
70156,480,-14.714285714285714,9.0,0.7142857142857143
70306,481,-12.857142857142858,10.0,0.8571428571428571
70456,482,-26.571428571428577,18.0,0.5714285714285714
70606,483,-14.714285714285714,9.0,0.7142857142857143
70756,484,0.0,0.0,1.0
70906,485,-6.857142857142858,4.0,0.8571428571428571
71056,486,-14.714285714285714,9.0,0.7142857142857143
71206,487,-12.857142857142858,10.0,0.8571428571428571
71356,488,-13.714285714285714,8.0,0.7142857142857143
71506,489,0.0,0.0,1.0
71656,490,0.0,0.0,1.0
71806,491,-41.285714285714285,27.0,0.2857142857142857
71956,492,-14.714285714285714,9.0,0.7142857142857143
72106,493,0.0,0.0,1.0
72256,494,-12.857142857142858,10.0,0.8571428571428571
72406,495,-26.571428571428577,18.0,0.5714285714285714
72556,496,-0.1,0.0,1.0
72706,497,-19.714285714285715,14.0,0.7142857142857143
72856,498,-14.714285714285714,9.0,0.7142857142857143
73006,499,-14.714285714285714,9.0,0.7142857142857143
73156,500,-34.42857142857143,23.0,0.42857142857142855
73306,501,-19.714285714285715,14.0,0.7142857142857143
73456,502,-19.571428571428573,11.0,0.5714285714285714
73606,503,-27.571428571428577,19.0,0.5714285714285714
73756,504,-21.571428571428573,13.0,0.5714285714285714
73906,505,-14.714285714285714,9.0,0.7142857142857143
74056,506,0.0,0.0,1.0
74206,507,-35.42857142857143,24.0,0.42857142857142855
74356,508,-14.714285714285714,9.0,0.7142857142857143
74506,509,-27.571428571428573,19.0,0.5714285714285714
74656,510,-28.67142857142857,20.0,0.5714285714285714
74806,511,-34.42857142857143,23.0,0.42857142857142855
74956,512,-27.571428571428573,19.0,0.5714285714285714
75106,513,-21.571428571428573,13.0,0.5714285714285714
75256,514,-6.857142857142858,4.0,0.8571428571428571
75406,515,-14.714285714285714,9.0,0.7142857142857143
75556,516,-34.42857142857143,23.0,0.42857142857142855
75706,517,-34.42857142857143,23.0,0.42857142857142855
75856,518,-28.42857142857143,17.0,0.42857142857142855
76006,519,-14.714285714285714,9.0,0.7142857142857143
76156,520,-14.714285714285714,9.0,0.7142857142857143
76306,521,-14.814285714285717,9.0,0.7142857142857143
76456,522,-22.571428571428573,14.0,0.5714285714285714
76606,523,-21.571428571428573,13.0,0.5714285714285714
76756,524,-8.857142857142858,6.0,0.8571428571428571
76906,525,-27.571428571428577,19.0,0.5714285714285714
77056,526,-14.714285714285714,9.0,0.7142857142857143
77206,527,-14.714285714285714,9.0,0.7142857142857143
77356,528,-25.571428571428577,17.0,0.5714285714285714
77506,529,-28.42857142857143,17.0,0.42857142857142855
77656,530,-34.42857142857143,23.0,0.42857142857142855
77806,531,-34.42857142857143,23.0,0.42857142857142855
77956,532,0.0,0.0,1.0
78106,533,-28.571428571428577,20.0,0.5714285714285714
78256,534,-15.814285714285713,10.0,0.7142857142857143
78406,535,-14.814285714285713,9.0,0.7142857142857143
78556,536,-21.571428571428573,13.0,0.5714285714285714
78706,537,-19.714285714285715,14.0,0.7142857142857143
