env_steps,episode,episode_return,WEL,ISR
23947,163,-44.66666666666667,28.0,0.16666666666666666
24097,164,-22.0,12.0,0.5
24247,165,-15.666666666666668,9.0,0.6666666666666666
24397,166,-47.66666666666667,31.0,0.16666666666666666
24547,167,-47.66666666666667,31.0,0.16666666666666666
24697,168,-38.43333333333333,25.0,0.3333333333333333
24847,169,-47.66666666666667,31.0,0.16666666666666666
24997,170,-35.333333333333336,22.0,0.3333333333333333
25147,171,-35.333333333333336,22.0,0.3333333333333333
25297,172,-38.333333333333336,25.0,0.3333333333333333
25447,173,-29.0,19.0,0.5
25597,174,-34.333333333333336,21.0,0.3333333333333333
25747,175,-44.66666666666667,28.0,0.16666666666666666
25897,176,-32.0,22.0,0.5
26034,177,-38.333333333333336,25.0,0.3333333333333333
26184,178,-54.0,34.0,0.0
26334,179,-40.66666666666667,24.0,0.16666666666666666
26484,180,-54.0,34.0,0.0
26634,181,-38.333333333333336,25.0,0.3333333333333333
26780,182,-54.0,34.0,0.0
26930,183,-38.333333333333336,25.0,0.3333333333333333
27080,184,-54.0,34.0,0.0
27230,185,-44.66666666666667,28.0,0.16666666666666666
27380,186,-29.0,19.0,0.5
27530,187,-38.333333333333336,25.0,0.3333333333333333
27680,188,-25.0,15.0,0.5
27824,189,-29.0,19.0,0.5
27974,190,-38.333333333333336,25.0,0.3333333333333333
28124,191,-25.0,15.0,0.5
28274,192,-25.0,15.0,0.5
28424,193,-38.333333333333336,25.0,0.3333333333333333
28574,194,-29.0,19.0,0.5
28724,195,-38.333333333333336,25.0,0.3333333333333333
28874,196,0.0,0.0,1.0
29024,197,-44.66666666666667,28.0,0.16666666666666666
29102,198,-9.333333333333332,6.0,0.8333333333333334
29135,199,0.0,0.0,1.0
29285,200,-44.66666666666667,28.0,0.16666666666666666
29430,201,-54.0,34.0,0.0
29455,202,0.0,0.0,1.0
29605,203,-54.0,34.0,0.0
29744,204,-54.0,34.0,0.0
29894,205,-34.333333333333336,21.0,0.3333333333333333
30044,206,-47.66666666666667,31.0,0.16666666666666666
30194,207,-25.0,15.0,0.5
30344,208,-34.333333333333336,21.0,0.3333333333333333
30494,209,-38.333333333333336,25.0,0.3333333333333333
30644,210,-54.0,34.0,0.0
30794,211,-25.0,15.0,0.5
30888,212,-18.666666666666668,12.0,0.6666666666666666
31038,213,-35.333333333333336,22.0,0.3333333333333333
31161,214,-9.333333333333332,6.0,0.8333333333333334
31311,215,-38.333333333333336,25.0,0.3333333333333333
31461,216,-25.0,15.0,0.5
31611,217,-38.333333333333336,25.0,0.3333333333333333
31761,218,-54.0,34.0,0.0
31911,219,-34.333333333333336,21.0,0.3333333333333333
32061,220,-34.333333333333336,21.0,0.3333333333333333
32192,221,-9.333333333333332,6.0,0.8333333333333334
32342,222,-47.66666666666667,31.0,0.16666666666666666
32492,223,-38.333333333333336,25.0,0.3333333333333333
32637,224,-54.0,34.0,0.0
32728,225,-18.666666666666668,12.0,0.6666666666666666
32878,226,-38.333333333333336,25.0,0.3333333333333333
33028,227,-34.53333333333333,21.0,0.3333333333333333
33178,228,-34.333333333333336,21.0,0.3333333333333333
33243,229,-18.666666666666668,12.0,0.6666666666666666
33393,230,-47.66666666666667,31.0,0.16666666666666666
33543,231,-31.333333333333336,18.0,0.3333333333333333
33693,232,-34.333333333333336,21.0,0.3333333333333333
33843,233,-38.333333333333336,25.0,0.3333333333333333
33993,234,-34.43333333333333,21.0,0.3333333333333333
34143,235,-13.333333333333332,10.0,0.8333333333333334
34293,236,-34.333333333333336,21.0,0.3333333333333333
34443,237,-34.333333333333336,21.0,0.3333333333333333
34513,238,-25.0,15.0,0.5
34663,239,-25.0,15.0,0.5
34813,240,-25.0,15.0,0.5
34963,241,-31.333333333333336,18.0,0.3333333333333333
35113,242,-15.666666666666668,9.0,0.6666666666666666
35263,243,-25.0,15.0,0.5
35413,244,-25.0,15.0,0.5
35563,245,-25.0,15.0,0.5
35713,246,-31.333333333333336,18.0,0.3333333333333333
35863,247,-34.333333333333336,21.0,0.3333333333333333
36013,248,-25.0,15.0,0.5
36163,249,-34.53333333333333,21.0,0.3333333333333333
36187,250,0.0,0.0,1.0
36279,251,-9.333333333333332,6.0,0.8333333333333334
36429,252,-25.0,15.0,0.5
36579,253,-34.333333333333336,21.0,0.3333333333333333
36688,254,-15.666666666666668,9.0,0.6666666666666666
36758,255,-9.333333333333332,6.0,0.8333333333333334
36908,256,-18.666666666666668,12.0,0.6666666666666666
37058,257,-25.0,15.0,0.5
37208,258,-34.333333333333336,21.0,0.3333333333333333
37358,259,-34.333333333333336,21.0,0.3333333333333333
37508,260,-34.333333333333336,21.0,0.3333333333333333
37658,261,-34.43333333333333,21.0,0.3333333333333333
37808,262,-31.333333333333336,18.0,0.3333333333333333
37905,263,-18.666666666666668,12.0,0.6666666666666666
38055,264,-9.333333333333332,6.0,0.8333333333333334
38205,265,-15.666666666666668,9.0,0.6666666666666666
38355,266,-34.43333333333333,21.0,0.3333333333333333
38505,267,0.0,0.0,1.0
38578,268,-9.333333333333332,6.0,0.8333333333333334
38636,269,-9.333333333333332,6.0,0.8333333333333334
38786,270,-34.63333333333333,21.0,0.3333333333333333
38936,271,-15.666666666666668,9.0,0.6666666666666666
39086,272,-18.666666666666668,12.0,0.6666666666666666
39236,273,-25.0,15.0,0.5
39386,274,-9.333333333333332,6.0,0.8333333333333334
39442,275,-9.333333333333332,6.0,0.8333333333333334
39592,276,-13.333333333333332,10.0,0.8333333333333334
39653,277,-18.666666666666668,12.0,0.6666666666666666
39803,278,-34.333333333333336,21.0,0.3333333333333333
39953,279,-34.333333333333336,21.0,0.3333333333333333
40017,280,-18.666666666666668,12.0,0.6666666666666666
40167,281,-25.0,15.0,0.5
40317,282,-34.333333333333336,21.0,0.3333333333333333
40384,283,-9.333333333333332,6.0,0.8333333333333334
40534,284,-38.333333333333336,25.0,0.3333333333333333
40684,285,-34.333333333333336,21.0,0.3333333333333333
40823,286,-18.666666666666668,12.0,0.6666666666666666
40973,287,-34.333333333333336,21.0,0.3333333333333333
41056,288,-9.333333333333332,6.0,0.8333333333333334
41206,289,-34.333333333333336,21.0,0.3333333333333333
41273,290,-9.333333333333332,6.0,0.8333333333333334
41423,291,-15.666666666666668,9.0,0.6666666666666666
41488,292,-9.333333333333332,6.0,0.8333333333333334
41638,293,-38.333333333333336,25.0,0.3333333333333333
41788,294,-15.666666666666668,9.0,0.6666666666666666
41914,295,-18.666666666666668,12.0,0.6666666666666666
42064,296,-32.0,22.0,0.5
42143,297,-9.333333333333332,6.0,0.8333333333333334
42293,298,-19.666666666666668,13.0,0.6666666666666666
42366,299,-18.666666666666668,12.0,0.6666666666666666
42513,300,-9.333333333333332,6.0,0.8333333333333334
42614,301,-9.333333333333332,6.0,0.8333333333333334
42711,302,-9.433333333333332,6.0,0.8333333333333334
42770,303,-9.333333333333332,6.0,0.8333333333333334
42904,304,-18.666666666666668,12.0,0.6666666666666666
43054,305,-34.333333333333336,21.0,0.3333333333333333
43123,306,-18.666666666666668,12.0,0.6666666666666666
43189,307,-18.666666666666668,12.0,0.6666666666666666
43263,308,0.0,0.0,1.0
43413,309,-15.666666666666668,9.0,0.6666666666666666
43563,310,-25.0,15.0,0.5
43628,311,-9.333333333333332,6.0,0.8333333333333334
43691,312,-9.333333333333332,6.0,0.8333333333333334
43841,313,-29.0,19.0,0.5
43900,314,-18.666666666666668,12.0,0.6666666666666666
43944,315,-9.333333333333332,6.0,0.8333333333333334
44022,316,-18.666666666666668,12.0,0.6666666666666666
44088,317,-9.333333333333332,6.0,0.8333333333333334
44154,318,-9.333333333333332,6.0,0.8333333333333334
44304,319,-25.0,15.0,0.5
44390,320,-18.666666666666668,12.0,0.6666666666666666
44540,321,-9.333333333333332,6.0,0.8333333333333334
44690,322,-22.666666666666668,16.0,0.6666666666666666
44711,323,0.0,0.0,1.0
44861,324,-15.666666666666668,9.0,0.6666666666666666
45011,325,-29.0,19.0,0.5
45068,326,-9.333333333333332,6.0,0.8333333333333334
45218,327,-25.0,15.0,0.5
45368,328,-15.666666666666668,9.0,0.6666666666666666
45518,329,-25.0,15.0,0.5
45668,330,-25.0,15.0,0.5
45773,331,-9.333333333333332,6.0,0.8333333333333334
45853,332,-9.333333333333332,6.0,0.8333333333333334
45933,333,-9.333333333333332,6.0,0.8333333333333334
46003,334,-9.333333333333332,6.0,0.8333333333333334
46153,335,-9.333333333333332,6.0,0.8333333333333334
46238,336,-9.333333333333332,6.0,0.8333333333333334
46339,337,-9.333333333333332,6.0,0.8333333333333334
46409,338,-9.333333333333332,6.0,0.8333333333333334
46518,339,-9.333333333333332,6.0,0.8333333333333334
46579,340,-9.333333333333332,6.0,0.8333333333333334
46675,341,-18.666666666666668,12.0,0.6666666666666666
46825,342,-15.666666666666668,9.0,0.6666666666666666
46942,343,-18.666666666666668,12.0,0.6666666666666666
47092,344,-34.333333333333336,21.0,0.3333333333333333
47193,345,-18.666666666666668,12.0,0.6666666666666666
47343,346,-34.333333333333336,21.0,0.3333333333333333
47493,347,-25.0,15.0,0.5
47632,348,-9.333333333333332,6.0,0.8333333333333334
47782,349,-15.666666666666668,9.0,0.6666666666666666
47861,350,-18.666666666666668,12.0,0.6666666666666666
47949,351,-18.666666666666668,12.0,0.6666666666666666
48099,352,-25.0,15.0,0.5
48178,353,-9.333333333333332,6.0,0.8333333333333334
48246,354,-9.333333333333332,6.0,0.8333333333333334
48396,355,-9.533333333333331,6.0,0.8333333333333334
48515,356,-9.333333333333332,6.0,0.8333333333333334
48585,357,-25.0,15.0,0.5
48735,358,-25.0,15.0,0.5
48885,359,-34.53333333333333,21.0,0.3333333333333333
48980,360,-25.0,15.0,0.5
49130,361,-25.0,15.0,0.5
49194,362,-18.666666666666668,12.0,0.6666666666666666
49276,363,-18.666666666666668,12.0,0.6666666666666666
49426,364,-25.0,15.0,0.5
49529,365,-9.433333333333332,6.0,0.8333333333333334
49679,366,-25.0,15.0,0.5
49829,367,-29.0,19.0,0.5
49979,368,-29.0,19.0,0.5
50040,369,-9.333333333333332,6.0,0.8333333333333334
50147,370,-9.333333333333332,6.0,0.8333333333333334
50211,371,-9.333333333333332,6.0,0.8333333333333334
50361,372,-34.333333333333336,21.0,0.3333333333333333
50444,373,-9.333333333333332,6.0,0.8333333333333334
50594,374,-38.333333333333336,25.0,0.3333333333333333
50744,375,-25.0,15.0,0.5
50827,376,-18.666666666666668,12.0,0.6666666666666666
50889,377,-18.666666666666668,12.0,0.6666666666666666
50954,378,-18.666666666666668,12.0,0.6666666666666666
51075,379,-18.666666666666668,12.0,0.6666666666666666
51154,380,-9.333333333333332,6.0,0.8333333333333334
51229,381,-9.333333333333332,6.0,0.8333333333333334
51379,382,-29.0,19.0,0.5
51529,383,-32.0,22.0,0.5
51588,384,-9.333333333333332,6.0,0.8333333333333334
51690,385,-9.433333333333332,6.0,0.8333333333333334
51760,386,-9.333333333333332,6.0,0.8333333333333334
51814,387,-9.333333333333332,6.0,0.8333333333333334
51964,388,-19.666666666666668,13.0,0.6666666666666666
52042,389,-9.333333333333332,6.0,0.8333333333333334
52192,390,-29.0,19.0,0.5
52342,391,-47.66666666666667,31.0,0.16666666666666666
52411,392,-18.666666666666668,12.0,0.6666666666666666
52484,393,-9.333333333333332,6.0,0.8333333333333334
52543,394,-18.666666666666668,12.0,0.6666666666666666
52631,395,-9.333333333333332,6.0,0.8333333333333334
52781,396,-15.666666666666668,9.0,0.6666666666666666
52931,397,-9.333333333333332,6.0,0.8333333333333334
53081,398,-29.0,19.0,0.5
53231,399,-29.0,19.0,0.5
53381,400,-25.2,15.0,0.5
53522,401,-9.333333333333332,6.0,0.8333333333333334
53575,402,-9.333333333333332,6.0,0.8333333333333334
53660,403,-9.433333333333332,6.0,0.8333333333333334
53733,404,-9.533333333333331,6.0,0.8333333333333334
53883,405,0.0,0.0,1.0
53984,406,-18.666666666666668,12.0,0.6666666666666666
54051,407,-9.333333333333332,6.0,0.8333333333333334
54112,408,-18.666666666666668,12.0,0.6666666666666666
54262,409,-15.866666666666667,9.0,0.6666666666666666
54412,410,-25.3,15.0,0.5
54480,411,-9.333333333333332,6.0,0.8333333333333334
54630,412,-15.666666666666668,9.0,0.6666666666666666
54692,413,-9.533333333333331,6.0,0.8333333333333334
54751,414,-9.333333333333332,6.0,0.8333333333333334
54901,415,-34.333333333333336,21.0,0.3333333333333333
55051,416,-19.666666666666668,13.0,0.6666666666666666
55116,417,-9.333333333333332,6.0,0.8333333333333334
55266,418,-15.866666666666667,9.0,0.6666666666666666
55416,419,-25.0,15.0,0.5
55492,420,-9.333333333333332,6.0,0.8333333333333334
55555,421,0.0,0.0,1.0
55614,422,-18.666666666666668,12.0,0.6666666666666666
55709,423,-9.333333333333332,6.0,0.8333333333333334
55787,424,-9.333333333333332,6.0,0.8333333333333334
55937,425,0.0,0.0,1.0
56087,426,-15.666666666666668,9.0,0.6666666666666666
56237,427,-25.0,15.0,0.5
56387,428,-15.966666666666669,9.0,0.6666666666666666
56537,429,-25.0,15.0,0.5
56687,430,-29.0,19.0,0.5
56753,431,-9.433333333333332,6.0,0.8333333333333334
56903,432,-19.666666666666668,13.0,0.6666666666666666
57053,433,-25.0,15.0,0.5
57121,434,-9.433333333333332,6.0,0.8333333333333334
57271,435,-25.400000000000002,15.0,0.5
57360,436,-9.333333333333332,6.0,0.8333333333333334
57423,437,-18.666666666666668,12.0,0.6666666666666666
57573,438,-0.1,0.0,1.0
57723,439,-25.0,15.0,0.5
57788,440,-9.433333333333332,6.0,0.8333333333333334
57927,441,-0.1999999999999993,0.0,1.0
58034,442,0.0,0.0,1.0
58099,443,-9.433333333333332,6.0,0.8333333333333334
58249,444,-0.1,0.0,1.0
58399,445,-15.666666666666668,9.0,0.6666666666666666
58471,446,-9.333333333333332,6.0,0.8333333333333334
58512,447,-9.333333333333332,6.0,0.8333333333333334
58662,448,-15.666666666666668,9.0,0.6666666666666666
58812,449,-25.0,15.0,0.5
58962,450,-29.099999999999998,19.0,0.5
59026,451,-9.333333333333332,6.0,0.8333333333333334
59176,452,-19.866666666666667,13.0,0.6666666666666666
59326,453,-29.5,19.0,0.5
59476,454,-25.099999999999998,15.0,0.5
59626,455,-22.666666666666668,16.0,0.6666666666666666
59726,456,-0.30000000000000004,0.0,1.0
59806,457,-18.666666666666668,12.0,0.6666666666666666
59956,458,-15.666666666666668,9.0,0.6666666666666666
60025,459,-9.433333333333332,6.0,0.8333333333333334
60090,460,-9.333333333333332,6.0,0.8333333333333334
60240,461,-25.1,15.0,0.5
60303,462,-9.333333333333332,6.0,0.8333333333333334
60367,463,-9.533333333333331,6.0,0.8333333333333334
60517,464,-29.0,19.0,0.5
60584,465,-9.333333333333332,6.0,0.8333333333333334
60657,466,-9.333333333333332,6.0,0.8333333333333334
60807,467,-29.2,19.0,0.5
60957,468,-15.666666666666668,9.0,0.6666666666666666
61024,469,-9.333333333333332,6.0,0.8333333333333334
61090,470,-9.333333333333332,6.0,0.8333333333333334
61162,471,-9.433333333333332,6.0,0.8333333333333334
61312,472,-29.0,19.0,0.5
61462,473,-32.0,22.0,0.5
61612,474,-6.433333333333332,3.0,0.8333333333333334
61762,475,-34.53333333333333,21.0,0.3333333333333333
61912,476,-15.666666666666668,9.0,0.6666666666666666
62062,477,-9.433333333333332,6.0,0.8333333333333334
62212,478,-29.2,19.0,0.5
62328,479,-9.333333333333332,6.0,0.8333333333333334
62388,480,-9.333333333333332,6.0,0.8333333333333334
62455,481,-9.433333333333332,6.0,0.8333333333333334
62519,482,-9.433333333333332,6.0,0.8333333333333334
62584,483,-9.333333333333332,6.0,0.8333333333333334
62682,484,-9.333333333333332,6.0,0.8333333333333334
62832,485,-25.0,15.0,0.5
62898,486,-9.333333333333332,6.0,0.8333333333333334
63009,487,-18.666666666666668,12.0,0.6666666666666666
63159,488,-15.766666666666667,9.0,0.6666666666666666
63309,489,-15.666666666666668,9.0,0.6666666666666666
63459,490,-25.0,15.0,0.5
63609,491,-9.333333333333332,6.0,0.8333333333333334
63759,492,-25.400000000000002,15.0,0.5
63909,493,-22.666666666666668,16.0,0.6666666666666666
64003,494,-9.333333333333332,6.0,0.8333333333333334
64148,495,-9.333333333333332,6.0,0.8333333333333334
64298,496,-25.0,15.0,0.5
64351,497,-9.333333333333332,6.0,0.8333333333333334
64441,498,-9.333333333333332,6.0,0.8333333333333334
64523,499,-9.333333333333332,6.0,0.8333333333333334
64673,500,-38.53333333333334,25.0,0.3333333333333333
64823,501,-29.3,19.0,0.5
64973,502,-38.333333333333336,25.0,0.3333333333333333
65108,503,-9.433333333333332,6.0,0.8333333333333334
65206,504,-9.333333333333332,6.0,0.8333333333333334
65356,505,0.0,0.0,1.0
65506,506,-15.666666666666668,9.0,0.6666666666666666
65656,507,-15.666666666666668,9.0,0.6666666666666666
65806,508,-22.666666666666668,16.0,0.6666666666666666
65956,509,-15.666666666666668,9.0,0.6666666666666666
66046,510,-0.09999999999999964,0.0,1.0
66196,511,-29.0,19.0,0.5
66277,512,-9.433333333333332,6.0,0.8333333333333334
66339,513,-9.333333333333332,6.0,0.8333333333333334
66403,514,-9.433333333333332,6.0,0.8333333333333334
66553,515,-0.09999999999999964,0.0,1.0
66703,516,-29.0,19.0,0.5
66769,517,-9.333333333333332,6.0,0.8333333333333334
66919,518,-29.0,19.0,0.5
66996,519,-9.333333333333332,6.0,0.8333333333333334
67146,520,-29.099999999999998,19.0,0.5
67296,521,-25.0,15.0,0.5
67361,522,-9.333333333333332,6.0,0.8333333333333334
67434,523,-9.333333333333332,6.0,0.8333333333333334
67584,524,-9.333333333333332,6.0,0.8333333333333334
67672,525,0.0,0.0,1.0
67822,526,-25.1,15.0,0.5
67964,527,-9.333333333333332,6.0,0.8333333333333334
68114,528,-25.0,15.0,0.5
68264,529,-15.666666666666668,9.0,0.6666666666666666
68337,530,-9.333333333333332,6.0,0.8333333333333334
68487,531,-25.0,15.0,0.5
68637,532,-15.666666666666668,9.0,0.6666666666666666
68787,533,-25.0,15.0,0.5
68937,534,-9.333333333333332,6.0,0.8333333333333334
69087,535,-32.0,22.0,0.5
69237,536,-25.0,15.0,0.5
69359,537,-9.333333333333332,6.0,0.8333333333333334
69509,538,-15.666666666666668,9.0,0.6666666666666666
69659,539,-25.0,15.0,0.5
69799,540,0.0,0.0,1.0
69907,541,-9.333333333333332,6.0,0.8333333333333334
70018,542,-9.333333333333332,6.0,0.8333333333333334
70076,543,-9.333333333333332,6.0,0.8333333333333334
70154,544,-9.333333333333332,6.0,0.8333333333333334
70304,545,-15.666666666666668,9.0,0.6666666666666666
70454,546,-15.666666666666668,9.0,0.6666666666666666
70534,547,-9.333333333333332,6.0,0.8333333333333334
70605,548,-9.433333333333332,6.0,0.8333333333333334
70703,549,-9.333333333333332,6.0,0.8333333333333334
70787,550,-9.333333333333332,6.0,0.8333333333333334
70845,551,-9.333333333333332,6.0,0.8333333333333334
70912,552,-9.333333333333332,6.0,0.8333333333333334
70995,553,-9.333333333333332,6.0,0.8333333333333334
71145,554,-6.333333333333332,3.0,0.8333333333333334
71295,555,-15.666666666666668,9.0,0.6666666666666666
71359,556,-9.333333333333332,6.0,0.8333333333333334
71434,557,-18.666666666666668,12.0,0.6666666666666666
71584,558,-18.666666666666668,12.0,0.6666666666666666
71690,559,-9.333333333333332,6.0,0.8333333333333334
71755,560,-9.333333333333332,6.0,0.8333333333333334
71905,561,-18.666666666666668,12.0,0.6666666666666666
71974,562,-9.333333333333332,6.0,0.8333333333333334
72042,563,-9.333333333333332,6.0,0.8333333333333334
72165,564,-9.333333333333332,6.0,0.8333333333333334
72315,565,-15.666666666666668,9.0,0.6666666666666666
72423,566,-25.0,15.0,0.5
72480,567,-25.0,15.0,0.5
72630,568,-9.333333333333332,6.0,0.8333333333333334
72703,569,-9.333333333333332,6.0,0.8333333333333334
72812,570,-25.0,15.0,0.5
72962,571,-25.0,15.0,0.5
73023,572,-9.333333333333332,6.0,0.8333333333333334
73173,573,-15.666666666666668,9.0,0.6666666666666666
73252,574,-25.0,15.0,0.5
73402,575,-38.333333333333336,25.0,0.3333333333333333
