env_steps,episode,episode_return,WEL,ISR
80850,550,-8.857142857142858,6.0,0.8571428571428571
81000,551,-19.714285714285715,14.0,0.7142857142857143
81150,552,-21.714285714285715,16.0,0.7142857142857143
81300,553,-34.42857142857143,23.0,0.42857142857142855
81450,554,-6.857142857142858,4.0,0.8571428571428571
81600,555,-8.857142857142858,6.0,0.8571428571428571
81750,556,-6.857142857142858,4.0,0.8571428571428571
81900,557,-27.571428571428577,19.0,0.5714285714285714
82050,558,-27.571428571428577,19.0,0.5714285714285714
82200,559,-13.714285714285714,8.0,0.7142857142857143
82350,560,-0.1,0.0,1.0
82500,561,-0.2,0.0,1.0
82650,562,-21.871428571428574,13.0,0.5714285714285714
82800,563,0.0,0.0,1.0
82950,564,-27.571428571428573,19.0,0.5714285714285714
83100,565,-19.714285714285715,14.0,0.7142857142857143
83250,566,0.0,0.0,1.0
83400,567,0.0,0.0,1.0
83550,568,0.0,0.0,1.0
83700,569,-5.957142857142857,3.0,0.8571428571428571
83850,570,-14.714285714285714,9.0,0.7142857142857143
84000,571,-27.571428571428577,19.0,0.5714285714285714
84150,572,-19.714285714285715,14.0,0.7142857142857143
84300,573,-15.814285714285713,10.0,0.7142857142857143
84450,574,-6.857142857142858,4.0,0.8571428571428571
84600,575,-14.814285714285713,9.0,0.7142857142857143
84750,576,-6.857142857142858,4.0,0.8571428571428571
84900,577,-26.571428571428577,18.0,0.5714285714285714
85050,578,-21.67142857142857,13.0,0.5714285714285714
85200,579,-12.85714285714286,10.0,0.8571428571428571
85350,580,-13.714285714285714,8.0,0.7142857142857143
85500,581,0.0,0.0,1.0
85650,582,-6.857142857142858,4.0,0.8571428571428571
85800,583,-13.057142857142857,10.0,0.8571428571428571
85950,584,-6.857142857142858,4.0,0.8571428571428571
86100,585,-21.571428571428573,13.0,0.5714285714285714
86250,586,-19.714285714285715,14.0,0.7142857142857143
86400,587,-28.42857142857143,17.0,0.42857142857142855
86550,588,-28.528571428571425,17.0,0.42857142857142855
86700,589,0.0,0.0,1.0
86850,590,-0.2,0.0,1.0
87000,591,-21.571428571428573,13.0,0.5714285714285714
87150,592,-21.571428571428573,13.0,0.5714285714285714
87300,593,0.0,0.0,1.0
87450,594,-21.571428571428573,13.0,0.5714285714285714
87600,595,-25.571428571428577,17.0,0.5714285714285714
87750,596,-28.42857142857143,17.0,0.42857142857142855
87900,597,0.0,0.0,1.0
88050,598,-21.67142857142857,13.0,0.5714285714285714
88200,599,-19.714285714285715,14.0,0.7142857142857143
88262,600,0.0,0.0,1.0
88412,601,0.0,0.0,1.0
88562,602,-28.42857142857143,17.0,0.42857142857142855
88712,603,-14.714285714285714,9.0,0.7142857142857143
88862,604,-21.571428571428573,13.0,0.5714285714285714
89012,605,0.0,0.0,1.0
89162,606,-13.814285714285713,8.0,0.7142857142857143
89312,607,-26.571428571428577,18.0,0.5714285714285714
89462,608,-0.1,0.0,1.0
89612,609,-6.857142857142858,4.0,0.8571428571428571
89762,610,-5.957142857142857,3.0,0.8571428571428571
89912,611,-0.30000000000000004,0.0,1.0
90062,612,-14.714285714285714,9.0,0.7142857142857143
90212,613,0.0,0.0,1.0
90362,614,-19.714285714285715,14.0,0.7142857142857143
90512,615,-26.571428571428577,18.0,0.5714285714285714
90662,616,-18.714285714285715,13.0,0.7142857142857143
90812,617,-12.857142857142858,10.0,0.8571428571428571
90962,618,-14.714285714285714,9.0,0.7142857142857143
91112,619,-26.571428571428577,18.0,0.5714285714285714
91262,620,0.0,0.0,1.0
91412,621,-27.571428571428577,19.0,0.5714285714285714
91562,622,-26.571428571428577,18.0,0.5714285714285714
91712,623,-13.714285714285714,8.0,0.7142857142857143
91862,624,-26.67142857142857,18.0,0.5714285714285714
92012,625,-0.09999999999999964,0.0,1.0
92162,626,-5.857142857142858,3.0,0.8571428571428571
92312,627,0.0,0.0,1.0
92462,628,-27.67142857142857,19.0,0.5714285714285714
92612,629,0.0,0.0,1.0
92762,630,-12.857142857142858,10.0,0.8571428571428571
92912,631,-13.714285714285714,8.0,0.7142857142857143
93062,632,-12.914285714285715,7.0,0.7142857142857143
93212,633,-26.571428571428577,18.0,0.5714285714285714
93362,634,0.0,0.0,1.0
93512,635,-12.857142857142858,10.0,0.8571428571428571
93662,636,0.0,0.0,1.0
93812,637,-26.771428571428572,18.0,0.5714285714285714
93962,638,-32.42857142857143,21.0,0.42857142857142855
94112,639,-19.814285714285713,14.0,0.7142857142857143
94262,640,-6.857142857142858,4.0,0.8571428571428571
94412,641,-34.42857142857143,23.0,0.42857142857142855
94562,642,-25.571428571428577,17.0,0.5714285714285714
94712,643,-14.814285714285713,9.0,0.7142857142857143
94713,644,0.0,0.0,1.0
94863,645,-21.571428571428573,13.0,0.5714285714285714
95013,646,-14.714285714285714,9.0,0.7142857142857143
95163,647,-21.571428571428573,13.0,0.5714285714285714
95313,648,-0.1,0.0,1.0
95314,649,0.0,0.0,1.0
95464,650,-6.957142857142857,4.0,0.8571428571428571
95614,651,0.0,0.0,1.0
95764,652,0.0,0.0,1.0
95914,653,-13.714285714285714,8.0,0.7142857142857143
96064,654,-5.857142857142858,3.0,0.8571428571428571
96214,655,-27.67142857142857,19.0,0.5714285714285714
96364,656,-0.1,0.0,1.0
96514,657,-13.714285714285714,8.0,0.7142857142857143
96664,658,-13.714285714285714,8.0,0.7142857142857143
96814,659,-0.1,0.0,1.0
96964,660,-21.67142857142857,13.0,0.5714285714285714
97114,661,-0.1,0.0,1.0
97264,662,-27.571428571428577,19.0,0.5714285714285714
97414,663,-26.571428571428577,18.0,0.5714285714285714
97564,664,0.0,0.0,1.0
97714,665,-21.771428571428572,13.0,0.5714285714285714
97864,666,-0.2,0.0,1.0
98014,667,0.0,0.0,1.0
98164,668,0.0,0.0,1.0
98314,669,-0.1,0.0,1.0
98464,670,-14.714285714285714,9.0,0.7142857142857143
98614,671,0.0,0.0,1.0
98764,672,-18.714285714285715,13.0,0.7142857142857143
98914,673,-13.714285714285714,8.0,0.7142857142857143
99064,674,-21.571428571428573,13.0,0.5714285714285714
99214,675,-12.814285714285713,7.0,0.7142857142857143
99364,676,0.0,0.0,1.0
99514,677,-14.714285714285714,9.0,0.7142857142857143
99664,678,-21.571428571428573,13.0,0.5714285714285714
99814,679,0.0,0.0,1.0
99964,680,-26.67142857142857,18.0,0.5714285714285714
100114,681,-27.771428571428572,19.0,0.5714285714285714
100264,682,-34.528571428571425,23.0,0.42857142857142855
