env_steps,episode,episode_return,WEL,ISR
92935,622,-25.099999999999998,15.0,0.5
93085,623,-25.0,15.0,0.5
93235,624,-25.1,15.0,0.5
93385,625,-25.0,15.0,0.5
93535,626,-25.0,15.0,0.5
93685,627,-25.2,15.0,0.5
93835,628,-25.0,15.0,0.5
93985,629,-25.0,15.0,0.5
94135,630,-25.0,15.0,0.5
94285,631,-25.2,15.0,0.5
94435,632,-25.0,15.0,0.5
94585,633,-25.1,15.0,0.5
94735,634,-25.0,15.0,0.5
94885,635,-25.5,15.0,0.5
95035,636,-25.0,15.0,0.5
95185,637,-25.099999999999998,15.0,0.5
95335,638,-25.2,15.0,0.5
95485,639,-25.0,15.0,0.5
95635,640,-34.333333333333336,21.0,0.3333333333333333
95785,641,-34.333333333333336,21.0,0.3333333333333333
95935,642,-25.099999999999998,15.0,0.5
96085,643,-25.0,15.0,0.5
96235,644,-25.2,15.0,0.5
96385,645,-25.0,15.0,0.5
96535,646,-34.43333333333333,21.0,0.3333333333333333
96685,647,-25.0,15.0,0.5
96835,648,-25.0,15.0,0.5
96985,649,-25.099999999999998,15.0,0.5
97135,650,-25.0,15.0,0.5
97285,651,-25.0,15.0,0.5
97435,652,-25.0,15.0,0.5
97585,653,-31.43333333333333,18.0,0.3333333333333333
97735,654,-25.0,15.0,0.5
97885,655,-34.43333333333333,21.0,0.3333333333333333
98035,656,-25.099999999999998,15.0,0.5
98185,657,-25.099999999999998,15.0,0.5
98335,658,-25.2,15.0,0.5
98485,659,-25.0,15.0,0.5
98635,660,-25.099999999999998,15.0,0.5
98785,661,-25.0,15.0,0.5
98935,662,-25.1,15.0,0.5
99085,663,-25.0,15.0,0.5
99235,664,-31.43333333333333,18.0,0.3333333333333333
99385,665,-25.0,15.0,0.5
99535,666,-25.099999999999998,15.0,0.5
99685,667,-25.099999999999998,15.0,0.5
99835,668,-25.0,15.0,0.5
99985,669,-25.099999999999998,15.0,0.5
100135,670,-25.099999999999998,15.0,0.5
100285,671,-25.0,15.0,0.5
