env_steps,episode,episode_return,WEL,ISR
85316,575,-47.66666666666667,31.0,0.16666666666666666
85458,576,-38.53333333333333,25.0,0.3333333333333333
85608,577,-25.400000000000002,15.0,0.5
85755,578,-38.333333333333336,25.0,0.3333333333333333
85905,579,-25.7,15.0,0.5
86055,580,-38.833333333333336,25.0,0.3333333333333333
86205,581,-25.599999999999998,15.0,0.5
86355,582,-25.5,15.0,0.5
86505,583,-25.400000000000002,15.0,0.5
86655,584,-25.3,15.0,0.5
86805,585,-38.43333333333334,25.0,0.3333333333333333
86955,586,-25.2,15.0,0.5
87105,587,-25.3,15.0,0.5
87255,588,-38.53333333333334,25.0,0.3333333333333333
87405,589,-25.3,15.0,0.5
87555,590,-25.2,15.0,0.5
87703,591,-38.53333333333333,25.0,0.3333333333333333
87853,592,-38.333333333333336,25.0,0.3333333333333333
88003,593,-25.2,15.0,0.5
88153,594,-47.866666666666674,31.0,0.16666666666666666
88303,595,-38.63333333333334,25.0,0.3333333333333333
88453,596,-38.833333333333336,25.0,0.3333333333333333
88603,597,-38.63333333333334,25.0,0.3333333333333333
88753,598,-38.53333333333333,25.0,0.3333333333333333
88903,599,-38.333333333333336,25.0,0.3333333333333333
89053,600,-25.2,15.0,0.5
89203,601,-25.400000000000002,15.0,0.5
89346,602,-38.733333333333334,25.0,0.3333333333333333
89484,603,-47.866666666666674,31.0,0.16666666666666666
89617,604,-38.43333333333334,25.0,0.3333333333333333
89767,605,-25.3,15.0,0.5
89915,606,-38.43333333333334,25.0,0.3333333333333333
90065,607,-38.73333333333334,25.0,0.3333333333333333
90215,608,-25.400000000000002,15.0,0.5
90365,609,-38.733333333333334,25.0,0.3333333333333333
90504,610,-38.333333333333336,25.0,0.3333333333333333
90654,611,-25.3,15.0,0.5
90804,612,-38.833333333333336,25.0,0.3333333333333333
90954,613,-25.8,15.0,0.5
91103,614,-38.333333333333336,25.0,0.3333333333333333
91253,615,-25.7,15.0,0.5
91403,616,-25.099999999999998,15.0,0.5
91553,617,-38.43333333333333,25.0,0.3333333333333333
91701,618,-47.66666666666667,31.0,0.16666666666666666
91851,619,-25.7,15.0,0.5
92001,620,-25.2,15.0,0.5
92143,621,-38.333333333333336,25.0,0.3333333333333333
92293,622,-25.7,15.0,0.5
92443,623,-38.333333333333336,25.0,0.3333333333333333
92593,624,-25.499999999999996,15.0,0.5
92743,625,-38.333333333333336,25.0,0.3333333333333333
92893,626,-38.833333333333336,25.0,0.3333333333333333
93043,627,-25.2,15.0,0.5
93193,628,-38.53333333333334,25.0,0.3333333333333333
93343,629,-25.599999999999998,15.0,0.5
93475,630,-38.333333333333336,25.0,0.3333333333333333
93625,631,-38.63333333333334,25.0,0.3333333333333333
93775,632,-25.7,15.0,0.5
93925,633,-25.3,15.0,0.5
94075,634,-25.0,15.0,0.5
94225,635,-25.3,15.0,0.5
94375,636,-25.5,15.0,0.5
94525,637,-25.400000000000002,15.0,0.5
94675,638,-25.2,15.0,0.5
94819,639,-38.333333333333336,25.0,0.3333333333333333
94969,640,-38.43333333333333,25.0,0.3333333333333333
95119,641,-38.63333333333333,25.0,0.3333333333333333
95269,642,-25.099999999999998,15.0,0.5
95419,643,-25.2,15.0,0.5
95569,644,-25.599999999999998,15.0,0.5
95719,645,-16.166666666666668,9.0,0.6666666666666666
95864,646,-38.733333333333334,25.0,0.3333333333333333
96001,647,-38.53333333333333,25.0,0.3333333333333333
96151,648,-38.43333333333334,25.0,0.3333333333333333
96301,649,-25.400000000000002,15.0,0.5
96451,650,-38.733333333333334,25.0,0.3333333333333333
96601,651,-25.4,15.0,0.5
96751,652,-15.666666666666668,9.0,0.6666666666666666
96901,653,-25.400000000000002,15.0,0.5
97051,654,-47.66666666666667,31.0,0.16666666666666666
97183,655,-47.866666666666674,31.0,0.16666666666666666
97333,656,-25.2,15.0,0.5
97483,657,-25.2,15.0,0.5
97633,658,-25.3,15.0,0.5
97783,659,-25.3,15.0,0.5
97933,660,-38.43333333333333,25.0,0.3333333333333333
98083,661,-25.599999999999998,15.0,0.5
98208,662,-47.66666666666667,31.0,0.16666666666666666
98358,663,-25.2,15.0,0.5
98508,664,-25.2,15.0,0.5
98658,665,-25.6,15.0,0.5
98808,666,-25.099999999999998,15.0,0.5
98958,667,-25.099999999999998,15.0,0.5
99108,668,-25.899999999999995,15.0,0.5
99258,669,-25.400000000000002,15.0,0.5
99408,670,-38.53333333333334,25.0,0.3333333333333333
99558,671,-25.3,15.0,0.5
99708,672,-25.3,15.0,0.5
99858,673,-25.5,15.0,0.5
99997,674,-38.53333333333333,25.0,0.3333333333333333
