env_steps,episode,episode_return,WEL,ISR
74453,538,-29.214285714285733,14.0,0.7142857142857143
74603,539,-39.5214285714285,19.0,0.5714285714285714
74753,540,-14.907142857142873,4.0,0.8571428571428571
74903,541,-20.214285714285737,7.0,0.7142857142857143
75032,542,-23.61428571428576,9.0,0.7142857142857143
75182,543,-15.45714285714287,4.0,0.8571428571428571
75187,544,0.05,0.0,1.0
75337,545,-43.92142857142855,19.0,0.5714285714285714
75487,546,-47.971428571428554,19.0,0.5714285714285714
75492,547,0.05,0.0,1.0
75642,548,-36.21428571428572,14.0,0.7142857142857143
75792,549,-31.864285714285742,14.0,0.7142857142857143
75942,550,-28.564285714285713,8.0,0.7142857142857143
76092,551,-43.77142857142855,17.0,0.5714285714285714
76242,552,-54.17857142857141,23.0,0.42857142857142855
76353,553,-21.214285714285715,7.0,0.7142857142857143
76503,554,-14.407142857142858,4.0,0.8571428571428571
76653,555,-45.678571428571374,23.0,0.42857142857142855
76803,556,-23.057142857142892,4.0,0.8571428571428571
76953,557,-20.714285714285772,9.0,0.7142857142857143
77103,558,-37.8214285714285,17.0,0.5714285714285714
77253,559,-0.8500000000000004,0.0,1.0
77403,560,-24.80714285714289,4.0,0.8571428571428571
77406,561,0.05000000000000002,0.0,1.0
77556,562,-34.2714285714286,13.0,0.5714285714285714
77706,563,-17.30714285714288,4.0,0.8571428571428571
77856,564,-27.014285714285755,13.0,0.7142857142857143
78006,565,-7.499999999999994,0.0,1.0
78008,566,0.05,0.0,1.0
78158,567,-19.7571428571429,4.0,0.8571428571428571
78163,568,0.05,0.0,1.0
78296,569,-44.57857142857138,23.0,0.42857142857142855
78446,570,-20.464285714285754,9.0,0.7142857142857143
78520,571,-43.628571428571405,23.0,0.42857142857142855
78670,572,-34.67142857142852,17.0,0.5714285714285714
78675,573,0.05,0.0,1.0
78698,574,0.0,0.0,1.0
78848,575,-22.16428571428576,9.0,0.7142857142857143
78998,576,-36.07142857142852,19.0,0.5714285714285714
79148,577,-0.3,0.0,1.0
79298,578,-16.15714285714286,4.0,0.8571428571428571
79406,579,-28.364285714285725,14.0,0.7142857142857143
79519,580,-44.92857142857143,23.0,0.42857142857142855
79669,581,-20.60714285714289,4.0,0.8571428571428571
79819,582,-29.46428571428572,8.0,0.7142857142857143
79969,583,-39.364285714285714,14.0,0.7142857142857143
79990,584,-1.3877787807814457e-17,0.0,1.0
80140,585,-28.86428571428575,9.0,0.7142857142857143
80290,586,-30.71428571428575,14.0,0.7142857142857143
80440,587,-16.357142857142872,4.0,0.8571428571428571
80590,588,-29.46428571428574,9.0,0.7142857142857143
80740,589,-28.36428571428574,8.0,0.7142857142857143
80769,590,0.05000000000000002,0.0,1.0
80862,591,-19.314285714285752,9.0,0.7142857142857143
80962,592,-43.1785714285714,23.0,0.42857142857142855
81112,593,-31.564285714285724,8.0,0.7142857142857143
81262,594,-5.799999999999991,0.0,1.0
81350,595,-5.749999999999996,0.0,1.0
81500,596,-41.17142857142855,13.0,0.5714285714285714
81650,597,-2.599999999999999,0.0,1.0
81800,598,-20.064285714285745,9.0,0.7142857142857143
81950,599,-32.16428571428574,8.0,0.7142857142857143
81952,600,0.05,0.0,1.0
81957,601,0.05,0.0,1.0
82107,602,-35.57142857142862,13.0,0.5714285714285714
82257,603,-34.32142857142862,13.0,0.5714285714285714
82407,604,-38.17142857142859,13.0,0.5714285714285714
82557,605,-33.16428571428571,8.0,0.7142857142857143
82707,606,-20.06428571428574,9.0,0.7142857142857143
82857,607,-41.07142857142859,18.0,0.5714285714285714
83007,608,-23.857142857142836,4.0,0.8571428571428571
83157,609,-23.657142857142876,4.0,0.8571428571428571
83307,610,-21.907142857142865,4.0,0.8571428571428571
83313,611,0.05,0.0,1.0
83463,612,-32.27142857142859,13.0,0.5714285714285714
83480,613,0.05,0.0,1.0
83630,614,-25.307142857142857,4.0,0.8571428571428571
83757,615,-6.599999999999991,0.0,1.0
83907,616,-17.95714285714288,4.0,0.8571428571428571
84057,617,-27.207142857142877,10.0,0.8571428571428571
84207,618,-34.82142857142862,13.0,0.5714285714285714
84209,619,0.05,0.0,1.0
84223,620,0.05000000000000002,0.0,1.0
84373,621,-37.66428571428577,14.0,0.7142857142857143
84390,622,0.05,0.0,1.0
84540,623,-39.964285714285744,14.0,0.7142857142857143
84690,624,-29.814285714285724,8.0,0.7142857142857143
84840,625,-29.814285714285734,8.0,0.7142857142857143
84990,626,-12.500000000000007,0.0,1.0
85140,627,-9.80000000000002,0.0,1.0
85290,628,-17.457142857142884,4.0,0.8571428571428571
85306,629,0.05,0.0,1.0
85456,630,-25.364285714285764,13.0,0.7142857142857143
85572,631,-15.75714285714286,4.0,0.8571428571428571
85722,632,-36.621428571428474,19.0,0.5714285714285714
85872,633,-12.007142857142865,4.0,0.8571428571428571
86022,634,-22.10714285714287,4.0,0.8571428571428571
86172,635,-17.95714285714288,10.0,0.8571428571428571
86174,636,0.05,0.0,1.0
86324,637,-31.964285714285754,14.0,0.7142857142857143
86474,638,-14.107142857142883,4.0,0.8571428571428571
86624,639,-34.87142857142863,17.0,0.5714285714285714
86774,640,-13.5,0.0,1.0
86924,641,-21.36428571428577,9.0,0.7142857142857143
87074,642,-21.057142857142896,4.0,0.8571428571428571
87224,643,-27.01428571428574,8.0,0.7142857142857143
87226,644,0.05,0.0,1.0
87376,645,-35.12142857142862,13.0,0.5714285714285714
87526,646,-19.514285714285744,9.0,0.7142857142857143
87676,647,-7.599999999999999,0.0,1.0
87826,648,-37.31428571428574,14.0,0.7142857142857143
87829,649,0.05,0.0,1.0
87868,650,-0.09999999999999999,0.0,1.0
87873,651,0.05,0.0,1.0
88023,652,-47.07142857142857,18.0,0.5714285714285714
88025,653,0.05,0.0,1.0
88175,654,-36.52142857142854,17.0,0.5714285714285714
88325,655,-19.76428571428575,9.0,0.7142857142857143
88330,656,0.05,0.0,1.0
88357,657,0.05,0.0,1.0
88507,658,-31.914285714285736,8.0,0.7142857142857143
88657,659,-33.964285714285715,14.0,0.7142857142857143
88807,660,-29.464285714285744,9.0,0.7142857142857143
88933,661,-1.1000000000000003,0.0,1.0
89083,662,-22.40714285714291,10.0,0.8571428571428571
89233,663,-14.807142857142876,4.0,0.8571428571428571
89238,664,0.05,0.0,1.0
89388,665,-21.007142857142885,10.0,0.8571428571428571
89483,666,-16.607142857142858,4.0,0.8571428571428571
89633,667,-16.05714285714288,4.0,0.8571428571428571
89783,668,-21.107142857142865,4.0,0.8571428571428571
89933,669,-15.107142857142865,4.0,0.8571428571428571
90083,670,-35.27142857142856,13.0,0.5714285714285714
90233,671,-0.8500000000000001,0.0,1.0
90383,672,-32.46428571428576,14.0,0.7142857142857143
90533,673,-47.67857142857137,21.0,0.42857142857142855
90650,674,-35.72142857142852,19.0,0.5714285714285714
90800,675,-22.157142857142848,4.0,0.8571428571428571
90899,676,-43.87857142857142,23.0,0.42857142857142855
90995,677,-10.357142857142865,3.0,0.8571428571428571
91145,678,-22.064285714285784,9.0,0.7142857142857143
91295,679,-30.91428571428572,14.0,0.7142857142857143
91445,680,-22.40714285714287,4.0,0.8571428571428571
91595,681,-21.764285714285762,9.0,0.7142857142857143
91745,682,-17.407142857142876,4.0,0.8571428571428571
91895,683,-0.7000000000000002,0.0,1.0
92045,684,-36.12142857142857,17.0,0.5714285714285714
92195,685,-36.42142857142855,20.0,0.5714285714285714
92345,686,-2.0,0.0,1.0
92495,687,-45.37142857142857,18.0,0.5714285714285714
92645,688,-34.471428571428476,19.0,0.5714285714285714
92795,689,-28.064285714285745,13.0,0.7142857142857143
92945,690,-31.521428571428622,11.0,0.5714285714285714
93042,691,-32.42142857142858,19.0,0.5714285714285714
93123,692,0.0,0.0,1.0
93128,693,0.05,0.0,1.0
93278,694,-41.8285714285714,17.0,0.42857142857142855
93428,695,-15.807142857142875,4.0,0.8571428571428571
93578,696,-39.87142857142854,18.0,0.5714285714285714
93591,697,0.0,0.0,1.0
93741,698,-16.449999999999996,0.0,1.0
93891,699,-22.714285714285758,9.0,0.7142857142857143
94041,700,-5.749999999999991,0.0,1.0
94191,701,-24.30714285714289,10.0,0.8571428571428571
94341,702,-1.7500000000000007,0.0,1.0
94491,703,-28.81428571428574,14.0,0.7142857142857143
94576,704,-45.2285714285714,23.0,0.42857142857142855
94726,705,-31.77142857142861,13.0,0.5714285714285714
94751,706,-0.05000000000000002,0.0,1.0
94901,707,-23.214285714285758,9.0,0.7142857142857143
95051,708,-26.664285714285757,13.0,0.7142857142857143
95201,709,-6.999999999999996,0.0,1.0
95351,710,-40.32142857142858,13.0,0.5714285714285714
95501,711,-34.41428571428575,14.0,0.7142857142857143
95651,712,-25.90714285714285,4.0,0.8571428571428571
95754,713,-20.31428571428572,9.0,0.7142857142857143
95904,714,-27.464285714285737,7.0,0.7142857142857143
96054,715,-20.407142857142887,10.0,0.8571428571428571
96204,716,-9.700000000000003,0.0,1.0
96354,717,-6.399999999999993,0.0,1.0
96504,718,-33.121428571428595,13.0,0.5714285714285714
96654,719,-32.92142857142854,19.0,0.5714285714285714
96804,720,-44.271428571428494,19.0,0.5714285714285714
96900,721,-43.6785714285714,23.0,0.42857142857142855
97050,722,-25.414285714285736,8.0,0.7142857142857143
97138,723,-23.414285714285707,13.0,0.7142857142857143
97288,724,-18.357142857142883,10.0,0.8571428571428571
97438,725,-35.071428571428555,13.0,0.5714285714285714
97588,726,-38.2785714285714,17.0,0.42857142857142855
97738,727,-0.1499999999999999,0.0,1.0
97888,728,-26.464285714285747,9.0,0.7142857142857143
97893,729,0.05,0.0,1.0
98043,730,-25.35714285714289,10.0,0.8571428571428571
98193,731,-26.364285714285742,8.0,0.7142857142857143
98343,732,-30.614285714285742,14.0,0.7142857142857143
98344,733,0.05,0.0,1.0
98494,734,-22.657142857142862,4.0,0.8571428571428571
98644,735,-10.099999999999996,0.0,1.0
98684,736,0.0,0.0,1.0
98834,737,-32.8714285714286,13.0,0.5714285714285714
98958,738,-26.214285714285737,14.0,0.7142857142857143
99108,739,-15.307142857142871,4.0,0.8571428571428571
99258,740,-21.55714285714287,4.0,0.8571428571428571
99408,741,-33.01428571428573,14.0,0.7142857142857143
99558,742,-27.564285714285756,13.0,0.7142857142857143
99708,743,-25.614285714285728,8.0,0.7142857142857143
99858,744,-19.150000000000006,0.0,1.0
100008,745,-54.37857142857141,23.0,0.42857142857142855
100158,746,-29.957142857142856,4.0,0.8571428571428571
100308,747,-23.557142857142903,10.0,0.8571428571428571
100458,748,-17.15714285714288,4.0,0.8571428571428571
100608,749,-9.45,0.0,1.0
100758,750,-26.014285714285755,9.0,0.7142857142857143
100908,751,-14.600000000000001,0.0,1.0
101058,752,-35.21428571428573,14.0,0.7142857142857143
101208,753,-11.400000000000002,0.0,1.0
