env_steps,episode,episode_return,WEL,ISR
77644,529,-6.857142857142858,4.0,0.8571428571428571
77794,530,-6.857142857142858,4.0,0.8571428571428571
77944,531,-6.857142857142858,4.0,0.8571428571428571
78094,532,-6.857142857142858,4.0,0.8571428571428571
78244,533,-26.571428571428577,18.0,0.5714285714285714
78394,534,-41.285714285714285,27.0,0.2857142857142857
78544,535,-6.857142857142858,4.0,0.8571428571428571
78694,536,-32.42857142857143,21.0,0.42857142857142855
78844,537,-6.857142857142858,4.0,0.8571428571428571
78994,538,-25.571428571428577,17.0,0.5714285714285714
79144,539,-19.714285714285715,14.0,0.7142857142857143
79294,540,-21.571428571428573,13.0,0.5714285714285714
79444,541,-13.714285714285714,8.0,0.7142857142857143
79594,542,-21.571428571428573,13.0,0.5714285714285714
79744,543,-13.714285714285714,8.0,0.7142857142857143
79894,544,-6.857142857142858,4.0,0.8571428571428571
80044,545,-27.571428571428573,19.0,0.5714285714285714
80194,546,-21.571428571428573,13.0,0.5714285714285714
80344,547,0.0,0.0,1.0
80494,548,-12.714285714285714,7.0,0.7142857142857143
80644,549,-14.714285714285714,9.0,0.7142857142857143
80794,550,-6.857142857142858,4.0,0.8571428571428571
80944,551,-6.857142857142858,4.0,0.8571428571428571
81094,552,-6.857142857142858,4.0,0.8571428571428571
81244,553,-13.714285714285715,8.0,0.7142857142857143
81394,554,-6.857142857142858,4.0,0.8571428571428571
81544,555,-27.571428571428573,19.0,0.5714285714285714
81694,556,-6.857142857142858,4.0,0.8571428571428571
81844,557,-14.714285714285714,9.0,0.7142857142857143
81994,558,-14.714285714285714,9.0,0.7142857142857143
82144,559,-13.714285714285714,8.0,0.7142857142857143
82294,560,-13.714285714285714,8.0,0.7142857142857143
82444,561,-13.714285714285714,8.0,0.7142857142857143
82594,562,-21.571428571428573,13.0,0.5714285714285714
82744,563,-13.714285714285714,8.0,0.7142857142857143
82894,564,-14.714285714285714,9.0,0.7142857142857143
83044,565,-13.714285714285714,8.0,0.7142857142857143
83194,566,-6.857142857142858,4.0,0.8571428571428571
83344,567,-6.857142857142858,4.0,0.8571428571428571
83494,568,-6.857142857142858,4.0,0.8571428571428571
83644,569,-21.571428571428573,13.0,0.5714285714285714
83794,570,-27.571428571428573,19.0,0.5714285714285714
83944,571,-15.714285714285714,10.0,0.7142857142857143
84094,572,-6.857142857142858,4.0,0.8571428571428571
84244,573,-13.714285714285714,8.0,0.7142857142857143
84394,574,-6.857142857142858,4.0,0.8571428571428571
84544,575,-28.42857142857143,17.0,0.42857142857142855
84694,576,-6.857142857142858,4.0,0.8571428571428571
84844,577,-13.714285714285714,8.0,0.7142857142857143
84994,578,-25.571428571428577,17.0,0.5714285714285714
85144,579,-26.571428571428577,18.0,0.5714285714285714
85294,580,-6.857142857142858,4.0,0.8571428571428571
85444,581,-6.857142857142858,4.0,0.8571428571428571
85594,582,-6.857142857142858,4.0,0.8571428571428571
85744,583,-6.857142857142858,4.0,0.8571428571428571
85894,584,-6.857142857142858,4.0,0.8571428571428571
86044,585,-13.714285714285714,8.0,0.7142857142857143
86194,586,-13.914285714285713,8.0,0.7142857142857143
86344,587,-6.857142857142858,4.0,0.8571428571428571
86494,588,-14.714285714285714,9.0,0.7142857142857143
86644,589,-13.714285714285714,8.0,0.7142857142857143
86794,590,-6.857142857142858,4.0,0.8571428571428571
86944,591,-21.571428571428573,13.0,0.5714285714285714
87094,592,-14.714285714285714,9.0,0.7142857142857143
87244,593,-6.857142857142858,4.0,0.8571428571428571
87394,594,-26.571428571428577,18.0,0.5714285714285714
87544,595,-13.714285714285714,8.0,0.7142857142857143
87694,596,0.0,0.0,1.0
87844,597,0.0,0.0,1.0
87994,598,-14.714285714285714,9.0,0.7142857142857143
88144,599,-6.857142857142858,4.0,0.8571428571428571
88294,600,-6.857142857142858,4.0,0.8571428571428571
88444,601,-13.714285714285714,8.0,0.7142857142857143
88594,602,-21.571428571428573,13.0,0.5714285714285714
88744,603,-14.714285714285714,9.0,0.7142857142857143
88894,604,-19.714285714285715,14.0,0.7142857142857143
89044,605,-26.571428571428573,18.0,0.5714285714285714
89194,606,-21.571428571428573,13.0,0.5714285714285714
89344,607,-13.714285714285714,8.0,0.7142857142857143
89494,608,-6.857142857142858,4.0,0.8571428571428571
89644,609,-6.857142857142858,4.0,0.8571428571428571
89794,610,-27.571428571428577,19.0,0.5714285714285714
89944,611,-13.714285714285714,8.0,0.7142857142857143
90094,612,-28.42857142857143,17.0,0.42857142857142855
90244,613,-13.714285714285714,8.0,0.7142857142857143
90394,614,-6.857142857142858,4.0,0.8571428571428571
90544,615,-13.714285714285714,8.0,0.7142857142857143
90694,616,0.0,0.0,1.0
90844,617,-6.857142857142858,4.0,0.8571428571428571
90994,618,-19.714285714285715,14.0,0.7142857142857143
91038,619,0.0,0.0,1.0
91188,620,-6.857142857142858,4.0,0.8571428571428571
91338,621,-26.571428571428577,18.0,0.5714285714285714
91488,622,-6.857142857142858,4.0,0.8571428571428571
91638,623,-6.857142857142858,4.0,0.8571428571428571
91788,624,-6.857142857142858,4.0,0.8571428571428571
91938,625,-6.857142857142858,4.0,0.8571428571428571
92088,626,-18.714285714285715,13.0,0.7142857142857143
92238,627,-13.714285714285714,8.0,0.7142857142857143
92388,628,-12.85714285714286,10.0,0.8571428571428571
92538,629,-6.857142857142858,4.0,0.8571428571428571
92688,630,-26.571428571428577,18.0,0.5714285714285714
92838,631,-6.857142857142858,4.0,0.8571428571428571
92988,632,-19.714285714285715,14.0,0.7142857142857143
93138,633,-13.714285714285715,8.0,0.7142857142857143
93288,634,-6.857142857142858,4.0,0.8571428571428571
93438,635,-25.571428571428577,17.0,0.5714285714285714
93588,636,-6.857142857142858,4.0,0.8571428571428571
93738,637,0.0,0.0,1.0
93888,638,0.0,0.0,1.0
94038,639,0.0,0.0,1.0
94188,640,-32.42857142857143,21.0,0.42857142857142855
94338,641,-21.571428571428573,13.0,0.5714285714285714
94488,642,-6.857142857142858,4.0,0.8571428571428571
94638,643,0.0,0.0,1.0
94639,644,0.0,0.0,1.0
94789,645,-21.571428571428573,13.0,0.5714285714285714
94939,646,-21.571428571428573,13.0,0.5714285714285714
95089,647,-28.42857142857143,17.0,0.42857142857142855
95239,648,-19.714285714285715,14.0,0.7142857142857143
95240,649,0.0,0.0,1.0
95390,650,-6.857142857142858,4.0,0.8571428571428571
95540,651,-13.714285714285714,8.0,0.7142857142857143
95690,652,-6.857142857142858,4.0,0.8571428571428571
95840,653,-6.857142857142858,4.0,0.8571428571428571
95990,654,-26.571428571428577,18.0,0.5714285714285714
96140,655,-28.42857142857143,17.0,0.42857142857142855
96290,656,-6.857142857142858,4.0,0.8571428571428571
96440,657,-6.957142857142857,4.0,0.8571428571428571
96590,658,0.0,0.0,1.0
96740,659,-14.714285714285714,9.0,0.7142857142857143
96890,660,-21.571428571428573,13.0,0.5714285714285714
97040,661,0.0,0.0,1.0
97190,662,-27.571428571428577,19.0,0.5714285714285714
97340,663,-19.714285714285715,14.0,0.7142857142857143
97490,664,-6.857142857142858,4.0,0.8571428571428571
97640,665,-27.571428571428577,19.0,0.5714285714285714
97790,666,-6.857142857142858,4.0,0.8571428571428571
97940,667,0.0,0.0,1.0
98090,668,0.0,0.0,1.0
98240,669,0.0,0.0,1.0
98390,670,-14.714285714285714,9.0,0.7142857142857143
98540,671,0.0,0.0,1.0
98690,672,-25.571428571428577,17.0,0.5714285714285714
98840,673,-13.714285714285714,8.0,0.7142857142857143
98990,674,-21.571428571428573,13.0,0.5714285714285714
99140,675,-6.857142857142858,4.0,0.8571428571428571
99290,676,-21.571428571428573,13.0,0.5714285714285714
99440,677,-27.571428571428573,19.0,0.5714285714285714
99590,678,-21.571428571428573,13.0,0.5714285714285714
99740,679,-13.714285714285714,8.0,0.7142857142857143
99890,680,-6.857142857142858,4.0,0.8571428571428571
100040,681,-21.571428571428573,13.0,0.5714285714285714
100190,682,-14.714285714285714,9.0,0.7142857142857143
100340,683,-6.857142857142858,4.0,0.8571428571428571
