env_steps,episode,episode_return,WEL,ISR
68390,553,-15.666666666666668,9.0,0.6666666666666666
68540,554,-31.333333333333336,18.0,0.3333333333333333
68690,555,-9.333333333333332,6.0,0.8333333333333334
68840,556,-35.333333333333336,22.0,0.3333333333333333
68990,557,-32.099999999999994,22.0,0.5
69070,558,-9.333333333333332,6.0,0.8333333333333334
69179,559,-9.333333333333332,6.0,0.8333333333333334
69258,560,-9.333333333333332,6.0,0.8333333333333334
69408,561,-25.0,15.0,0.5
69488,562,-9.333333333333332,6.0,0.8333333333333334
69638,563,-18.666666666666668,12.0,0.6666666666666666
69718,564,-9.333333333333332,6.0,0.8333333333333334
69780,565,0.0,0.0,1.0
69930,566,-15.666666666666668,9.0,0.6666666666666666
70080,567,-31.333333333333336,18.0,0.3333333333333333
70186,568,-0.1,0.0,1.0
70260,569,-9.333333333333332,6.0,0.8333333333333334
70410,570,-25.0,15.0,0.5
70489,571,-9.333333333333332,6.0,0.8333333333333334
70571,572,-9.533333333333331,6.0,0.8333333333333334
70721,573,-25.0,15.0,0.5
70773,574,-9.333333333333332,6.0,0.8333333333333334
70923,575,-34.333333333333336,21.0,0.3333333333333333
71073,576,-25.0,15.0,0.5
71176,577,-9.333333333333332,6.0,0.8333333333333334
71241,578,-9.333333333333332,6.0,0.8333333333333334
71350,579,-9.333333333333332,6.0,0.8333333333333334
71450,580,-9.333333333333332,6.0,0.8333333333333334
71600,581,-25.0,15.0,0.5
71750,582,-25.0,15.0,0.5
71814,583,-9.333333333333332,6.0,0.8333333333333334
71960,584,-29.0,19.0,0.5
72032,585,-9.333333333333332,6.0,0.8333333333333334
72091,586,-9.433333333333332,6.0,0.8333333333333334
72160,587,-9.333333333333332,6.0,0.8333333333333334
72250,588,-9.333333333333332,6.0,0.8333333333333334
72318,589,-9.333333333333332,6.0,0.8333333333333334
72395,590,-9.333333333333332,6.0,0.8333333333333334
72484,591,-9.533333333333331,6.0,0.8333333333333334
72557,592,-9.333333333333332,6.0,0.8333333333333334
72707,593,-29.099999999999998,19.0,0.5
72857,594,-22.666666666666668,16.0,0.6666666666666666
73007,595,-25.400000000000002,15.0,0.5
73071,596,-9.333333333333332,6.0,0.8333333333333334
73210,597,-9.333333333333332,6.0,0.8333333333333334
73360,598,-29.0,19.0,0.5
73510,599,-38.53333333333333,25.0,0.3333333333333333
73660,600,-29.0,19.0,0.5
73712,601,-9.333333333333332,6.0,0.8333333333333334
73820,602,-9.333333333333332,6.0,0.8333333333333334
73970,603,-38.333333333333336,25.0,0.3333333333333333
74028,604,-9.433333333333332,6.0,0.8333333333333334
74162,605,-44.76666666666667,28.0,0.16666666666666666
74307,606,-44.66666666666667,28.0,0.16666666666666666
74457,607,-25.0,15.0,0.5
74513,608,-9.333333333333332,6.0,0.8333333333333334
74577,609,-9.433333333333332,6.0,0.8333333333333334
74635,610,-9.333333333333332,6.0,0.8333333333333334
74706,611,-9.333333333333332,6.0,0.8333333333333334
74801,612,0.0,0.0,1.0
74951,613,-29.0,19.0,0.5
75011,614,-9.633333333333333,6.0,0.8333333333333334
75062,615,0.0,0.0,1.0
75137,616,-9.533333333333331,6.0,0.8333333333333334
75287,617,-25.2,15.0,0.5
75429,618,-38.333333333333336,25.0,0.3333333333333333
75499,619,-9.333333333333332,6.0,0.8333333333333334
75560,620,-9.433333333333332,6.0,0.8333333333333334
75701,621,-38.333333333333336,25.0,0.3333333333333333
75768,622,-9.83333333333333,6.0,0.8333333333333334
75918,623,-38.333333333333336,25.0,0.3333333333333333
75993,624,-9.333333333333332,6.0,0.8333333333333334
76056,625,-9.83333333333333,6.0,0.8333333333333334
76127,626,-9.333333333333332,6.0,0.8333333333333334
76205,627,-9.333333333333332,6.0,0.8333333333333334
76271,628,-9.433333333333332,6.0,0.8333333333333334
76320,629,-9.333333333333332,6.0,0.8333333333333334
76397,630,-9.333333333333332,6.0,0.8333333333333334
76465,631,-9.433333333333332,6.0,0.8333333333333334
76615,632,-29.0,19.0,0.5
76690,633,-9.333333333333332,6.0,0.8333333333333334
76758,634,-9.433333333333332,6.0,0.8333333333333334
76836,635,-9.333333333333332,6.0,0.8333333333333334
76916,636,-9.333333333333332,6.0,0.8333333333333334
77066,637,-9.333333333333332,6.0,0.8333333333333334
77216,638,-9.333333333333332,6.0,0.8333333333333334
77274,639,-9.333333333333332,6.0,0.8333333333333334
77347,640,-9.333333333333332,6.0,0.8333333333333334
77433,641,-9.333333333333332,6.0,0.8333333333333334
77503,642,-9.333333333333332,6.0,0.8333333333333334
77592,643,-9.333333333333332,6.0,0.8333333333333334
77666,644,-9.333333333333332,6.0,0.8333333333333334
77739,645,-9.333333333333332,6.0,0.8333333333333334
77871,646,-47.66666666666667,31.0,0.16666666666666666
77930,647,-9.333333333333332,6.0,0.8333333333333334
77998,648,-9.333333333333332,6.0,0.8333333333333334
78069,649,-9.333333333333332,6.0,0.8333333333333334
78136,650,-9.533333333333331,6.0,0.8333333333333334
78190,651,-9.333333333333332,6.0,0.8333333333333334
78269,652,-9.333333333333332,6.0,0.8333333333333334
78419,653,-15.666666666666668,9.0,0.6666666666666666
78569,654,-29.0,19.0,0.5
78719,655,-32.0,22.0,0.5
78769,656,-9.333333333333332,6.0,0.8333333333333334
78843,657,-9.533333333333331,6.0,0.8333333333333334
78907,658,-9.433333333333332,6.0,0.8333333333333334
78978,659,-9.433333333333332,6.0,0.8333333333333334
79069,660,-9.333333333333332,6.0,0.8333333333333334
79118,661,-9.333333333333332,6.0,0.8333333333333334
79179,662,-9.333333333333332,6.0,0.8333333333333334
79328,663,-29.0,19.0,0.5
79384,664,-9.333333333333332,6.0,0.8333333333333334
79452,665,-9.533333333333331,6.0,0.8333333333333334
79523,666,-9.73333333333333,6.0,0.8333333333333334
79588,667,-9.533333333333331,6.0,0.8333333333333334
79651,668,-9.533333333333331,6.0,0.8333333333333334
79761,669,-9.333333333333332,6.0,0.8333333333333334
79911,670,-35.43333333333334,22.0,0.3333333333333333
79980,671,-9.333333333333332,6.0,0.8333333333333334
80130,672,-38.333333333333336,25.0,0.3333333333333333
80274,673,-38.333333333333336,25.0,0.3333333333333333
80424,674,-25.0,15.0,0.5
80500,675,-9.333333333333332,6.0,0.8333333333333334
80598,676,-9.333333333333332,6.0,0.8333333333333334
80748,677,-25.0,15.0,0.5
80898,678,-15.666666666666668,9.0,0.6666666666666666
80959,679,-9.333333333333332,6.0,0.8333333333333334
81109,680,-36.23333333333333,22.0,0.3333333333333333
81199,681,-9.333333333333332,6.0,0.8333333333333334
81276,682,-9.333333333333332,6.0,0.8333333333333334
81343,683,-9.333333333333332,6.0,0.8333333333333334
81402,684,-9.333333333333332,6.0,0.8333333333333334
81464,685,-9.333333333333332,6.0,0.8333333333333334
81530,686,-9.333333333333332,6.0,0.8333333333333334
81680,687,-15.666666666666668,9.0,0.6666666666666666
81772,688,-9.333333333333332,6.0,0.8333333333333334
81833,689,-9.333333333333332,6.0,0.8333333333333334
81862,690,-0.2,0.0,1.0
82012,691,-25.0,15.0,0.5
82162,692,-29.2,19.0,0.5
82230,693,-9.333333333333332,6.0,0.8333333333333334
82303,694,-9.533333333333331,6.0,0.8333333333333334
82453,695,-25.099999999999998,15.0,0.5
82558,696,-9.333333333333332,6.0,0.8333333333333334
82708,697,-29.099999999999998,19.0,0.5
82782,698,-9.333333333333332,6.0,0.8333333333333334
82850,699,-9.333333333333332,6.0,0.8333333333333334
83000,700,-31.433333333333337,18.0,0.3333333333333333
83150,701,-9.533333333333331,6.0,0.8333333333333334
83221,702,-9.333333333333332,6.0,0.8333333333333334
83371,703,-25.099999999999998,15.0,0.5
83434,704,-9.333333333333332,6.0,0.8333333333333334
83513,705,-9.333333333333332,6.0,0.8333333333333334
83593,706,-9.333333333333332,6.0,0.8333333333333334
83662,707,-9.333333333333332,6.0,0.8333333333333334
83812,708,-15.866666666666667,9.0,0.6666666666666666
83882,709,-9.433333333333332,6.0,0.8333333333333334
83974,710,-9.333333333333332,6.0,0.8333333333333334
84046,711,-9.333333333333332,6.0,0.8333333333333334
84120,712,-9.333333333333332,6.0,0.8333333333333334
84206,713,-9.333333333333332,6.0,0.8333333333333334
84272,714,-9.333333333333332,6.0,0.8333333333333334
84422,715,-38.333333333333336,25.0,0.3333333333333333
84490,716,-9.333333333333332,6.0,0.8333333333333334
84640,717,-13.333333333333332,10.0,0.8333333333333334
84790,718,-19.666666666666668,13.0,0.6666666666666666
84939,719,-38.43333333333333,25.0,0.3333333333333333
85089,720,-29.099999999999998,19.0,0.5
85175,721,-9.333333333333332,6.0,0.8333333333333334
85236,722,-9.433333333333332,6.0,0.8333333333333334
85351,723,-9.433333333333332,6.0,0.8333333333333334
85416,724,-9.433333333333332,6.0,0.8333333333333334
85487,725,-9.333333333333332,6.0,0.8333333333333334
85561,726,-9.333333333333332,6.0,0.8333333333333334
85617,727,-9.433333333333332,6.0,0.8333333333333334
85707,728,-18.666666666666668,12.0,0.6666666666666666
85857,729,-38.333333333333336,25.0,0.3333333333333333
86007,730,-9.333333333333332,6.0,0.8333333333333334
86157,731,-9.933333333333332,6.0,0.8333333333333334
86307,732,-29.0,19.0,0.5
86375,733,-9.633333333333333,6.0,0.8333333333333334
86434,734,-9.433333333333332,6.0,0.8333333333333334
86510,735,-9.333333333333332,6.0,0.8333333333333334
86577,736,-9.633333333333331,6.0,0.8333333333333334
86727,737,-47.66666666666667,31.0,0.16666666666666666
86870,738,0.0,0.0,1.0
86937,739,-9.333333333333332,6.0,0.8333333333333334
87009,740,-9.333333333333332,6.0,0.8333333333333334
87080,741,-9.333333333333332,6.0,0.8333333333333334
87145,742,-9.533333333333331,6.0,0.8333333333333334
87209,743,-9.333333333333332,6.0,0.8333333333333334
87359,744,-25.199999999999996,15.0,0.5
87428,745,-9.333333333333332,6.0,0.8333333333333334
87508,746,-9.333333333333332,6.0,0.8333333333333334
87658,747,-22.666666666666668,16.0,0.6666666666666666
87719,748,-9.333333333333332,6.0,0.8333333333333334
87794,749,-9.433333333333332,6.0,0.8333333333333334
87870,750,-9.333333333333332,6.0,0.8333333333333334
88020,751,-38.333333333333336,25.0,0.3333333333333333
88080,752,-9.433333333333332,6.0,0.8333333333333334
88151,753,-9.433333333333332,6.0,0.8333333333333334
88301,754,-15.666666666666668,9.0,0.6666666666666666
88451,755,-9.533333333333331,6.0,0.8333333333333334
88520,756,-9.733333333333333,6.0,0.8333333333333334
88589,757,-9.433333333333332,6.0,0.8333333333333334
88661,758,-9.533333333333331,6.0,0.8333333333333334
88811,759,-25.0,15.0,0.5
88927,760,-0.1,0.0,1.0
89077,761,-22.0,12.0,0.5
89150,762,-9.333333333333332,6.0,0.8333333333333334
89300,763,-25.099999999999998,15.0,0.5
89450,764,-9.433333333333332,6.0,0.8333333333333334
89554,765,-9.333333333333332,6.0,0.8333333333333334
89704,766,-31.333333333333336,18.0,0.3333333333333333
89854,767,-19.666666666666668,13.0,0.6666666666666666
89957,768,-9.333333333333332,6.0,0.8333333333333334
90025,769,-9.533333333333331,6.0,0.8333333333333334
90112,770,-9.433333333333332,6.0,0.8333333333333334
90201,771,-9.333333333333332,6.0,0.8333333333333334
90351,772,-9.333333333333332,6.0,0.8333333333333334
90483,773,-38.333333333333336,25.0,0.3333333333333333
90633,774,-22.1,12.0,0.5
90692,775,-9.533333333333331,6.0,0.8333333333333334
90763,776,-9.433333333333332,6.0,0.8333333333333334
90913,777,-15.666666666666668,9.0,0.6666666666666666
90994,778,-9.333333333333332,6.0,0.8333333333333334
91059,779,-9.333333333333332,6.0,0.8333333333333334
91128,780,-9.333333333333332,6.0,0.8333333333333334
91205,781,-9.433333333333332,6.0,0.8333333333333334
91270,782,-9.333333333333332,6.0,0.8333333333333334
91420,783,-22.666666666666668,16.0,0.6666666666666666
91570,784,-35.333333333333336,22.0,0.3333333333333333
91720,785,-29.0,19.0,0.5
91802,786,-9.333333333333332,6.0,0.8333333333333334
91952,787,-29.2,19.0,0.5
92026,788,-9.333333333333332,6.0,0.8333333333333334
92075,789,-9.333333333333332,6.0,0.8333333333333334
92225,790,-6.333333333333332,3.0,0.8333333333333334
92293,791,-9.333333333333332,6.0,0.8333333333333334
92443,792,-29.2,19.0,0.5
92514,793,-9.333333333333332,6.0,0.8333333333333334
92565,794,-9.333333333333332,6.0,0.8333333333333334
92625,795,-9.333333333333332,6.0,0.8333333333333334
92749,796,-0.2,0.0,1.0
92899,797,-15.666666666666668,9.0,0.6666666666666666
92966,798,-9.433333333333332,6.0,0.8333333333333334
93116,799,-35.333333333333336,22.0,0.3333333333333333
93266,800,-19.666666666666668,13.0,0.6666666666666666
93355,801,-9.433333333333332,6.0,0.8333333333333334
93420,802,-9.333333333333332,6.0,0.8333333333333334
93570,803,-22.666666666666668,16.0,0.6666666666666666
93720,804,-13.633333333333333,10.0,0.8333333333333334
93870,805,-15.666666666666668,9.0,0.6666666666666666
93933,806,-9.633333333333333,6.0,0.8333333333333334
93987,807,-9.533333333333331,6.0,0.8333333333333334
94137,808,-29.099999999999998,19.0,0.5
94213,809,-9.433333333333332,6.0,0.8333333333333334
94278,810,-9.333333333333332,6.0,0.8333333333333334
94353,811,-9.333333333333332,6.0,0.8333333333333334
94424,812,-9.433333333333332,6.0,0.8333333333333334
94496,813,-9.333333333333332,6.0,0.8333333333333334
94646,814,-15.666666666666668,9.0,0.6666666666666666
94720,815,-9.333333333333332,6.0,0.8333333333333334
94771,816,-9.433333333333332,6.0,0.8333333333333334
94870,817,-9.333333333333332,6.0,0.8333333333333334
94930,818,-9.333333333333332,6.0,0.8333333333333334
94999,819,-9.333333333333332,6.0,0.8333333333333334
95109,820,-9.333333333333332,6.0,0.8333333333333334
95197,821,-9.333333333333332,6.0,0.8333333333333334
95248,822,-9.333333333333332,6.0,0.8333333333333334
95326,823,-9.333333333333332,6.0,0.8333333333333334
95428,824,-18.666666666666668,12.0,0.6666666666666666
95578,825,-35.333333333333336,22.0,0.3333333333333333
95641,826,-9.333333333333332,6.0,0.8333333333333334
95791,827,-25.0,15.0,0.5
95864,828,-9.333333333333332,6.0,0.8333333333333334
95926,829,-9.333333333333332,6.0,0.8333333333333334
95979,830,-9.333333333333332,6.0,0.8333333333333334
96045,831,-9.333333333333332,6.0,0.8333333333333334
96195,832,-22.666666666666668,16.0,0.6666666666666666
96261,833,-9.333333333333332,6.0,0.8333333333333334
96326,834,-9.733333333333333,6.0,0.8333333333333334
96394,835,-9.333333333333332,6.0,0.8333333333333334
96544,836,-22.666666666666668,16.0,0.6666666666666666
96638,837,-9.333333333333332,6.0,0.8333333333333334
96690,838,-9.333333333333332,6.0,0.8333333333333334
96781,839,-9.433333333333332,6.0,0.8333333333333334
96931,840,-29.0,19.0,0.5
96993,841,-9.333333333333332,6.0,0.8333333333333334
97139,842,-35.333333333333336,22.0,0.3333333333333333
97289,843,-25.0,15.0,0.5
97439,844,-29.0,19.0,0.5
97522,845,-9.333333333333332,6.0,0.8333333333333334
97672,846,-22.666666666666668,16.0,0.6666666666666666
97822,847,-22.666666666666668,16.0,0.6666666666666666
97972,848,-22.666666666666668,16.0,0.6666666666666666
98062,849,-9.333333333333332,6.0,0.8333333333333334
98132,850,-9.333333333333332,6.0,0.8333333333333334
98231,851,-9.333333333333332,6.0,0.8333333333333334
98296,852,-9.333333333333332,6.0,0.8333333333333334
98425,853,-9.333333333333332,6.0,0.8333333333333334
98483,854,-9.333333333333332,6.0,0.8333333333333334
98556,855,-9.333333333333332,6.0,0.8333333333333334
98629,856,-9.333333333333332,6.0,0.8333333333333334
98779,857,-9.533333333333331,6.0,0.8333333333333334
98890,858,-9.333333333333332,6.0,0.8333333333333334
99040,859,-16.266666666666666,9.0,0.6666666666666666
99190,860,-29.0,19.0,0.5
99267,861,-9.333333333333332,6.0,0.8333333333333334
99417,862,-9.333333333333332,6.0,0.8333333333333334
99567,863,-15.666666666666668,9.0,0.6666666666666666
99637,864,-9.333333333333332,6.0,0.8333333333333334
99697,865,-9.433333333333332,6.0,0.8333333333333334
99847,866,-25.099999999999998,15.0,0.5
99939,867,-9.333333333333332,6.0,0.8333333333333334
99998,868,-9.333333333333332,6.0,0.8333333333333334
100063,869,-9.333333333333332,6.0,0.8333333333333334
100161,870,-9.333333333333332,6.0,0.8333333333333334
100311,871,-15.666666666666668,9.0,0.6666666666666666
