env_steps,episode,episode_return,WEL,ISR
77452,522,-21.571428571428573,13.0,0.5714285714285714
77602,523,-34.52857142857143,23.0,0.42857142857142855
77752,524,-6.857142857142858,4.0,0.8571428571428571
77902,525,-6.857142857142858,4.0,0.8571428571428571
78052,526,-21.571428571428573,13.0,0.5714285714285714
78202,527,-41.285714285714285,27.0,0.2857142857142857
78352,528,-14.714285714285714,9.0,0.7142857142857143
78502,529,-6.857142857142858,4.0,0.8571428571428571
78652,530,-15.714285714285714,10.0,0.7142857142857143
78802,531,-6.857142857142858,4.0,0.8571428571428571
78952,532,-6.857142857142858,4.0,0.8571428571428571
79102,533,-26.571428571428577,18.0,0.5714285714285714
79252,534,-21.571428571428573,13.0,0.5714285714285714
79402,535,-26.571428571428577,18.0,0.5714285714285714
79552,536,-6.857142857142858,4.0,0.8571428571428571
79702,537,-13.714285714285714,8.0,0.7142857142857143
79852,538,-19.714285714285715,14.0,0.7142857142857143
80002,539,-19.714285714285715,14.0,0.7142857142857143
80152,540,-5.857142857142858,3.0,0.8571428571428571
80302,541,-15.714285714285714,10.0,0.7142857142857143
80452,542,-6.857142857142858,4.0,0.8571428571428571
80454,543,0.0,0.0,1.0
80604,544,-6.857142857142858,4.0,0.8571428571428571
80754,545,-21.571428571428573,13.0,0.5714285714285714
80904,546,-21.571428571428573,13.0,0.5714285714285714
81054,547,0.0,0.0,1.0
81204,548,-6.857142857142858,4.0,0.8571428571428571
81354,549,-12.714285714285714,7.0,0.7142857142857143
81504,550,-6.957142857142857,4.0,0.8571428571428571
81654,551,-26.571428571428577,18.0,0.5714285714285714
81804,552,-6.857142857142858,4.0,0.8571428571428571
81954,553,-13.714285714285714,8.0,0.7142857142857143
82104,554,-6.857142857142858,4.0,0.8571428571428571
82254,555,-6.857142857142858,4.0,0.8571428571428571
82404,556,-21.571428571428573,13.0,0.5714285714285714
82554,557,-21.571428571428573,13.0,0.5714285714285714
82704,558,-12.714285714285714,7.0,0.7142857142857143
82854,559,-13.714285714285714,8.0,0.7142857142857143
83004,560,-13.714285714285714,8.0,0.7142857142857143
83154,561,-6.857142857142858,4.0,0.8571428571428571
83304,562,-14.714285714285714,9.0,0.7142857142857143
83454,563,-6.857142857142858,4.0,0.8571428571428571
83604,564,-12.857142857142858,10.0,0.8571428571428571
83754,565,-19.714285714285715,14.0,0.7142857142857143
83904,566,-6.857142857142858,4.0,0.8571428571428571
84054,567,-6.857142857142858,4.0,0.8571428571428571
84204,568,-13.714285714285714,8.0,0.7142857142857143
84354,569,-28.528571428571425,17.0,0.42857142857142855
84504,570,-14.714285714285714,9.0,0.7142857142857143
84654,571,-25.571428571428577,17.0,0.5714285714285714
84804,572,0.0,0.0,1.0
84954,573,-6.857142857142858,4.0,0.8571428571428571
85104,574,-6.957142857142857,4.0,0.8571428571428571
85254,575,-14.714285714285714,9.0,0.7142857142857143
85404,576,-12.714285714285714,7.0,0.7142857142857143
85554,577,-13.714285714285714,8.0,0.7142857142857143
85704,578,-27.571428571428577,19.0,0.5714285714285714
85854,579,-21.571428571428573,13.0,0.5714285714285714
86004,580,-14.714285714285714,9.0,0.7142857142857143
86154,581,-6.857142857142858,4.0,0.8571428571428571
86157,582,0.0,0.0,1.0
86307,583,-12.857142857142858,10.0,0.8571428571428571
86457,584,-13.714285714285714,8.0,0.7142857142857143
86607,585,-21.67142857142857,13.0,0.5714285714285714
86757,586,-19.714285714285715,14.0,0.7142857142857143
86907,587,-13.714285714285714,8.0,0.7142857142857143
87057,588,-21.571428571428573,13.0,0.5714285714285714
87207,589,-6.857142857142858,4.0,0.8571428571428571
87357,590,-6.857142857142858,4.0,0.8571428571428571
87507,591,-14.714285714285714,9.0,0.7142857142857143
87657,592,-19.571428571428573,11.0,0.5714285714285714
87807,593,-6.857142857142858,4.0,0.8571428571428571
87957,594,-21.571428571428573,13.0,0.5714285714285714
88107,595,-12.857142857142858,10.0,0.8571428571428571
88257,596,-13.714285714285714,8.0,0.7142857142857143
88407,597,0.0,0.0,1.0
88557,598,-12.857142857142858,10.0,0.8571428571428571
88707,599,-19.714285714285715,14.0,0.7142857142857143
88857,600,0.0,0.0,1.0
89007,601,-6.857142857142858,4.0,0.8571428571428571
89157,602,-21.571428571428573,13.0,0.5714285714285714
89307,603,0.0,0.0,1.0
89457,604,-12.714285714285714,7.0,0.7142857142857143
89607,605,-6.957142857142857,4.0,0.8571428571428571
89757,606,-27.571428571428577,19.0,0.5714285714285714
89907,607,-6.857142857142858,4.0,0.8571428571428571
90057,608,-13.714285714285714,8.0,0.7142857142857143
90207,609,-12.814285714285713,7.0,0.7142857142857143
90357,610,-25.571428571428577,17.0,0.5714285714285714
90507,611,-13.714285714285714,8.0,0.7142857142857143
90657,612,-14.714285714285714,9.0,0.7142857142857143
90807,613,-6.857142857142858,4.0,0.8571428571428571
90957,614,0.0,0.0,1.0
91107,615,-26.571428571428577,18.0,0.5714285714285714
91257,616,-6.857142857142858,4.0,0.8571428571428571
91407,617,0.0,0.0,1.0
91557,618,0.0,0.0,1.0
91707,619,-12.714285714285714,7.0,0.7142857142857143
91857,620,0.0,0.0,1.0
92007,621,-25.571428571428577,17.0,0.5714285714285714
92157,622,-6.857142857142858,4.0,0.8571428571428571
92307,623,-6.857142857142858,4.0,0.8571428571428571
92457,624,-6.857142857142858,4.0,0.8571428571428571
92607,625,-19.714285714285715,14.0,0.7142857142857143
92757,626,-25.571428571428577,17.0,0.5714285714285714
92907,627,-6.857142857142858,4.0,0.8571428571428571
93057,628,-6.857142857142858,4.0,0.8571428571428571
93207,629,-6.857142857142858,4.0,0.8571428571428571
93357,630,-13.714285714285714,8.0,0.7142857142857143
93507,631,-6.857142857142858,4.0,0.8571428571428571
93657,632,-25.571428571428577,17.0,0.5714285714285714
93807,633,-14.714285714285714,9.0,0.7142857142857143
93957,634,-15.714285714285714,10.0,0.7142857142857143
94107,635,-12.857142857142858,10.0,0.8571428571428571
94257,636,-6.857142857142858,4.0,0.8571428571428571
94407,637,-6.857142857142858,4.0,0.8571428571428571
94557,638,-6.857142857142858,4.0,0.8571428571428571
94707,639,-6.857142857142858,4.0,0.8571428571428571
94857,640,-6.857142857142858,4.0,0.8571428571428571
95007,641,-19.571428571428573,11.0,0.5714285714285714
95157,642,-21.571428571428573,13.0,0.5714285714285714
95307,643,-6.857142857142858,4.0,0.8571428571428571
95457,644,-6.857142857142858,4.0,0.8571428571428571
95607,645,-14.714285714285714,9.0,0.7142857142857143
95757,646,-14.714285714285714,9.0,0.7142857142857143
95907,647,-19.714285714285715,14.0,0.7142857142857143
96057,648,0.0,0.0,1.0
96058,649,0.0,0.0,1.0
96208,650,-6.857142857142858,4.0,0.8571428571428571
96358,651,-13.814285714285713,8.0,0.7142857142857143
96508,652,0.0,0.0,1.0
96658,653,-13.714285714285714,8.0,0.7142857142857143
96808,654,-6.857142857142858,4.0,0.8571428571428571
96958,655,-34.42857142857143,23.0,0.42857142857142855
97108,656,-13.714285714285714,8.0,0.7142857142857143
97258,657,-6.857142857142858,4.0,0.8571428571428571
97408,658,-6.857142857142858,4.0,0.8571428571428571
97558,659,-34.42857142857143,23.0,0.42857142857142855
97708,660,-41.285714285714285,27.0,0.2857142857142857
97858,661,-13.714285714285714,8.0,0.7142857142857143
98008,662,-12.857142857142858,10.0,0.8571428571428571
98158,663,-14.714285714285714,9.0,0.7142857142857143
98308,664,0.0,0.0,1.0
98458,665,-34.42857142857143,23.0,0.42857142857142855
98608,666,-21.571428571428573,13.0,0.5714285714285714
98758,667,-15.714285714285714,10.0,0.7142857142857143
98908,668,-6.857142857142858,4.0,0.8571428571428571
99058,669,-13.814285714285713,8.0,0.7142857142857143
99208,670,0.0,0.0,1.0
99358,671,-21.571428571428573,13.0,0.5714285714285714
99508,672,-34.42857142857143,23.0,0.42857142857142855
99658,673,0.0,0.0,1.0
99808,674,-14.714285714285714,9.0,0.7142857142857143
99958,675,-27.571428571428573,19.0,0.5714285714285714
100108,676,-14.714285714285714,9.0,0.7142857142857143
100258,677,-21.571428571428573,13.0,0.5714285714285714
